Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
3455,2674,928,1289,664,1746,883,425,458
3460,2682,929,1290,664,1753,885,425,460
3465,2685,930,1293,665,1754,886,426,460
3470,2690,930,1293,665,1760,888,426,462
3475,2694,930,1296,665,1763,890,427,463
3480,2697,931,1297,666,1765,891,427,464
3485,2698,931,1297,666,1767,891,427,464
3490,2703,932,1300,667,1770,892,428,464
3495,2705,932,1302,667,1773,893,429,464
3500,2713,934,1303,668,1779,895,429,466
3505,2716,934,1304,668,1782,896,430,466
3510,2721,936,1308,670,1785,898,432,466
3515,2725,936,1310,670,1787,900,433,467
3520,2728,937,1310,671,1790,901,433,468
3525,2729,937,1310,671,1792,901,433,468
3530,2734,939,1313,673,1793,902,433,469
3535,2736,940,1315,674,1795,903,434,469
3540,2744,942,1319,676,1800,905,435,470
3545,2747,945,1322,679,1801,906,436,470
3550,2752,946,1323,680,1806,908,437,471
3555,2756,946,1323,680,1809,910,437,473
3560,2759,947,1326,681,1811,911,438,473
3565,2760,948,1326,682,1812,911,438,473
3570,2765,949,1328,683,1814,912,438,474
3575,2767,950,1329,684,1816,913,438,475
3580,2775,954,1334,687,1820,915,440,475
3585,2778,955,1336,688,1822,916,441,475
3590,2783,959,1339,692,1824,918,441,477
3595,2787,959,1342,692,1826,920,443,477
3600,2790,961,1344,694,1828,921,443,478
3605,2791,962,1344,695,1829,921,443,478
3610,2796,964,1348,697,1830,922,443,479
3615,2798,965,1349,698,1832,923,444,479
3620,2806,968,1352,701,1838,925,445,480
3625,2809,968,1353,701,1840,926,445,481
3630,2814,970,1355,703,1844,928,446,482
3635,2818,970,1357,703,1846,930,447,483
3640,2821,971,1359,704,1849,931,448,483
3645,2822,972,1359,705,1850,931,448,483
3650,2827,974,1362,706,1851,932,448,484
3655,2829,975,1363,707,1853,933,449,484
3660,2837,978,1367,709,1857,935,450,485
3665,2840,981,1368,712,1859,936,450,486
3670,2845,983,1371,714,1862,938,451,487
3675,2849,983,1375,714,1864,940,453,487
3680,2852,986,1377,717,1865,941,453,488
3685,2853,986,1377,717,1867,941,453,488
3690,2858,986,1378,717,1871,942,453,489
3695,2860,986,1380,717,1874,943,454,489
3700,2868,987,1382,717,1880,945,454,491
3705,2871,987,1383,717,1884,946,455,491
3710,2876,988,1387,718,1888,948,457,491
3715,2880,988,1391,718,1891,950,459,491
3720,2883,988,1391,718,1894,951,459,492
3725,2884,988,1391,718,1896,951,459,492
3730,2889,988,1393,718,1900,952,459,493
3735,2891,988,1395,718,1903,953,460,493
3740,2899,989,1399,718,1909,955,461,494
3745,2902,989,1401,718,1913,956,462,494
3750,2907,990,1402,719,1917,958,462,496
3755,2911,990,1404,719,1920,960,463,497
3760,2914,990,1405,719,1923,961,463,498
3765,2915,990,1405,719,1925,961,463,498
3770,2920,990,1408,719,1929,962,463,499
3775,2922,990,1408,719,1932,963,463,500
3780,2930,992,1413,721,1937,965,464,501
3785,2933,993,1414,722,1940,966,464,502
3790,2938,994,1415,723,1944,968,464,504
3795,2942,994,1415,723,1948,970,464,506
3800,2945,994,1416,723,1951,971,465,506
3805,2946,995,1417,724,1951,971,465,506
3810,2951,997,1421,726,1952,972,465,507
3815,2953,998,1421,727,1954,973,465,508
3820,2961,1001,1424,729,1958,975,465,510
3825,2964,1004,1426,732,1960,976,466,510
3830,2969,1007,1429,735,1962,978,466,512
3835,2973,1007,1432,735,1964,980,467,513
3840,2976,1010,1434,738,1966,981,468,513
3845,2977,1010,1434,738,1967,981,468,513
3850,2982,1011,1437,739,1969,982,469,513
3855,2984,1012,1437,740,1972,983,469,514
3860,2992,1015,1443,743,1975,985,470,515
3865,2995,1018,1444,746,1977,986,470,516
3870,3000,1019,1447,747,1981,988,472,516
3875,3004,1019,1450,747,1984,990,474,516
3880,3007,1020,1451,748,1986,991,474,517
3885,3008,1021,1451,749,1987,991,474,517
3890,3013,1023,1454,751,1989,992,475,517
3895,3015,1023,1454,751,1992,993,475,518
3900,3023,1026,1458,753,1995,995,475,520
3905,3026,1028,1458,755,1998,996,475,521
3910,3031,1028,1458,755,2003,998,475,523
3915,3035,1028,1461,755,2005,1000,476,524
3920,3038,1030,1461,757,2008,1001,476,525
3925,3039,1030,1461,757,2009,1001,476,525
3930,3044,1031,1463,757,2011,1002,476,526
3935,3046,1032,1463,758,2013,1003,476,527
3940,3054,1034,1466,760,2019,1005,477,528
3945,3057,1036,1468,762,2020,1006,477,529
3950,3062,1038,1471,764,2024,1008,479,529
3955,3066,1038,1472,764,2028,1010,480,530
3960,3069,1038,1473,764,2030,1011,480,531
3965,3070,1039,1473,765,2031,1011,480,531
3970,3075,1041,1475,767,2033,1012,480,532
3975,3077,1041,1476,767,2035,1013,480,533
3980,3085,1042,1478,768,2043,1015,481,534
3985,3088,1043,1480,769,2045,1016,482,534
3990,3093,1044,1484,770,2049,1018,484,534
3995,3097,1044,1486,770,2052,1020,485,535
4000,3100,1044,1487,770,2056,1021,486,535
4005,3101,1044,1488,770,2057,1021,486,535
4010,3106,1044,1490,770,2061,1022,487,535
4015,3108,1044,1490,770,2064,1023,487,536
4020,3116,1046,1497,772,2068,1025,489,536
4025,3119,1047,1499,773,2072,1026,490,536
4030,3124,1049,1501,774,2075,1028,491,537
4035,3128,1049,1501,774,2079,1030,491,539
4040,3131,1050,1503,774,2080,1031,492,539
4045,3132,1050,1504,774,2082,1031,492,539
4050,3137,1050,1505,774,2086,1032,492,540
4055,3139,1050,1507,774,2088,1033,493,540
4060,3147,1052,1510,774,2093,1035,494,541
4065,3150,1053,1510,774,2097,1036,494,542
4070,3155,1055,1511,775,2100,1038,494,544
4075,3159,1055,1512,775,2103,1040,494,546
4080,3162,1057,1514,776,2104,1041,495,546
4085,3163,1058,1514,777,2105,1041,495,546
4090,3168,1059,1517,778,2107,1042,496,546
4095,3170,1060,1517,779,2110,1043,496,547
4100,3178,1063,1518,780,2115,1045,496,549
4105,3181,1064,1521,781,2116,1046,497,549
4110,3186,1067,1524,784,2119,1048,498,550
4115,3190,1067,1526,784,2122,1050,499,551
4120,3193,1069,1527,786,2124,1051,499,552
4125,3194,1070,1528,787,2124,1051,499,552
4130,3199,1072,1530,788,2126,1052,500,552
4135,3201,1072,1530,788,2129,1053,500,553
4140,3209,1074,1532,788,2133,1055,500,555
4145,3212,1077,1535,791,2134,1056,501,555
4150,3217,1080,1537,793,2137,1058,502,556
4155,3221,1080,1540,793,2139,1060,503,557
4160,3224,1083,1541,795,2141,1061,504,557
4165,3225,1084,1542,796,2141,1061,504,557
4170,3230,1086,1546,798,2142,1062,504,558
4175,3232,1086,1547,798,2146,1063,505,558
4180,3240,1088,1551,799,2150,1065,506,559
4185,3243,1090,1553,801,2152,1066,506,560
4190,3248,1092,1557,802,2156,1068,508,560
4195,3252,1092,1559,802,2159,1070,509,561
4200,3255,1093,1561,803,2161,1071,509,562
4205,3256,1093,1562,803,2163,1071,509,562
4210,3261,1094,1565,804,2166,1072,509,563
4215,3263,1094,1565,804,2169,1073,509,564
4220,3271,1096,1570,805,2174,1075,510,565
4225,3274,1098,1572,806,2176,1076,511,565
4230,3279,1100,1573,806,2179,1078,511,567
4235,3283,1100,1576,806,2181,1080,512,568
4240,3286,1102,1577,807,2184,1081,513,568
4245,3287,1102,1577,807,2185,1081,513,568
4250,3292,1103,1579,808,2188,1082,514,568
4255,3294,1103,1581,808,2191,1083,515,568
4260,3302,1105,1584,809,2197,1085,516,569
4265,3305,1106,1587,810,2199,1086,517,569
4270,3310,1108,1590,812,2202,1088,517,571
4275,3314,1108,1594,812,2204,1090,519,571
4280,3317,1110,1595,813,2206,1091,519,572
4285,3318,1110,1595,813,2208,1091,519,572
4290,3323,1112,1599,815,2210,1092,520,572
4295,3325,1112,1601,815,2213,1093,521,572
4300,3333,1114,1605,816,2219,1095,523,572
4305,3336,1115,1607,817,2221,1096,524,572
4310,3341,1117,1609,818,2224,1098,525,573
4315,3345,1117,1612,818,2226,1100,526,574
4320,3348,1120,1613,820,2228,1101,527,574
4325,3349,1120,1613,820,2229,1101,527,574
4330,3354,1122,1616,821,2231,1102,528,574
4335,3356,1122,1618,821,2232,1103,529,574
4340,3364,1127,1623,825,2236,1105,531,574
4345,3367,1129,1624,827,2238,1106,531,575
4350,3372,1132,1628,830,2240,1108,532,576
4355,3376,1132,1632,830,2242,1110,534,576
4360,3379,1135,1635,833,2243,1111,535,576
4365,3380,1137,1636,835,2243,1111,535,576
4370,3385,1139,1641,837,2244,1112,536,576
4375,3387,1140,1642,838,2245,1113,536,577
4380,3395,1144,1646,841,2250,1115,538,577
4385,3398,1146,1648,843,2251,1116,538,578
4390,3403,1150,1651,846,2253,1118,539,579
4395,3407,1150,1654,846,2255,1120,540,580
4400,3410,1153,1655,848,2256,1121,540,581
4405,3411,1154,1655,849,2257,1121,540,581
4410,3416,1156,1658,851,2258,1122,540,582
4415,3418,1157,1659,852,2261,1123,541,582
4420,3426,1159,1663,853,2264,1125,541,584
4425,3429,1162,1665,856,2267,1126,542,584
4430,3434,1164,1667,856,2270,1128,543,585
4435,3438,1164,1669,856,2274,1130,544,586
4440,3441,1165,1669,856,2276,1131,544,587
4445,3442,1165,1669,856,2277,1131,544,587
4450,3447,1165,1672,856,2281,1132,545,587
4455,3449,1165,1673,856,2282,1133,545,588
4460,3457,1167,1676,856,2288,1135,546,589
4465,3460,1168,1677,856,2292,1136,547,589
4470,3465,1170,1678,857,2295,1138,547,591
4475,3469,1170,1679,857,2298,1140,547,593
4480,3472,1171,1680,857,2300,1141,547,594
4485,3473,1171,1681,857,2302,1141,547,594
4490,3478,1171,1683,857,2306,1142,548,594
4495,3480,1171,1685,857,2308,1143,549,594
4500,3488,1173,1689,858,2314,1145,549,596
4505,3491,1174,1689,858,2317,1146,549,597
4510,3496,1176,1691,859,2320,1148,550,598
4515,3500,1176,1692,859,2324,1150,551,599
4520,3503,1177,1694,860,2325,1151,551,600
4525,3504,1177,1695,860,2327,1151,551,600
4530,3509,1178,1695,860,2330,1152,551,601
4535,3511,1178,1696,860,2333,1153,552,601
4540,3519,1181,1701,861,2336,1155,554,601
4545,3522,1184,1703,864,2337,1156,554,602
4550,3527,1187,1705,865,2340,1158,556,602
4555,3531,1187,1705,865,2344,1160,556,604
4560,3534,1188,1705,865,2346,1161,556,605
4565,3535,1188,1705,865,2347,1161,556,605
4570,3540,1190,1708,867,2349,1162,557,605
4575,3542,1190,1710,867,2351,1163,558,605
4580,3550,1193,1713,869,2355,1165,558,607
4585,3553,1196,1714,872,2357,1166,558,608
4590,3558,1198,1714,872,2360,1168,558,610
4595,3562,1198,1715,872,2364,1170,559,611
4600,3565,1199,1717,873,2365,1171,559,612
4605,3566,1200,1717,874,2366,1171,559,612
4610,3571,1201,1719,875,2369,1172,559,613
4615,3573,1201,1720,875,2370,1173,559,614
4620,3581,1205,1723,877,2374,1175,560,615
4625,3584,1208,1725,879,2375,1176,561,615
4630,3589,1212,1727,881,2377,1178,562,616
4635,3593,1212,1728,881,2380,1180,562,618
4640,3596,1214,1729,882,2381,1181,562,619
4645,3597,1215,1729,883,2382,1181,562,619
4650,3602,1217,1732,884,2384,1182,563,619
4655,3604,1217,1733,884,2385,1183,563,620
4660,3612,1222,1737,887,2388,1185,564,621
4665,3615,1225,1738,889,2389,1186,564,622
4670,3620,1228,1739,890,2392,1188,565,623
4675,3624,1228,1742,890,2394,1190,566,624
4680,3627,1231,1743,892,2396,1191,567,624
4685,3628,1231,1744,892,2397,1191,567,624
4690,3633,1232,1746,892,2400,1192,568,624
4695,3635,1232,1747,892,2403,1193,569,624
4700,3643,1235,1751,894,2407,1195,570,625
4705,3646,1237,1753,896,2408,1196,570,626
4710,3651,1239,1755,897,2412,1198,571,627
4715,3655,1239,1757,897,2416,1200,573,627
4720,3658,1240,1759,897,2417,1201,574,627
4725,3659,1240,1760,897,2419,1201,574,627
4730,3664,1241,1762,897,2422,1202,574,628
4735,3666,1241,1763,897,2425,1203,574,629
4740,3674,1244,1767,899,2429,1205,575,630
4745,3677,1245,1770,900,2431,1206,576,630
4750,3682,1247,1772,901,2435,1208,576,632
4755,3686,1247,1774,901,2438,1210,577,633
4760,3689,1249,1775,903,2440,1211,577,634
4765,3690,1249,1775,903,2441,1211,577,634
4770,3695,1250,1777,904,2444,1212,577,635
4775,3697,1250,1778,904,2447,1213,578,635
4780,3705,1252,1781,906,2452,1215,578,637
4785,3708,1254,1782,908,2454,1216,578,638
4790,3713,1256,1786,910,2457,1218,580,638
4795,3717,1256,1787,910,2461,1220,581,639
4800,3720,1257,1788,911,2463,1221,581,640
4805,3721,1258,1789,912,2463,1221,581,640
4810,3726,1260,1792,914,2464,1222,581,641
4815,3728,1261,1793,915,2466,1223,581,642
4820,3736,1265,1797,919,2471,1225,582,643
4825,3739,1266,1799,920,2472,1226,582,644
4830,3744,1268,1800,922,2476,1228,582,646
4835,3748,1268,1801,922,2480,1230,583,647
4840,3751,1268,1802,922,2482,1231,583,648
4845,3752,1269,1802,923,2483,1231,583,648
4850,3757,1270,1805,924,2485,1232,584,648
4855,3759,1271,1805,925,2488,1233,584,649
4860,3767,1272,1809,926,2493,1235,585,650
4865,3770,1274,1811,928,2495,1236,586,650
4870,3775,1275,1812,929,2500,1238,587,651
4875,3779,1275,1815,929,2502,1240,588,652
4880,3782,1278,1817,932,2503,1241,588,653
4885,3783,1279,1817,933,2504,1241,588,653
4890,3788,1280,1818,933,2507,1242,588,654
4895,3790,1280,1819,933,2509,1243,589,654
4900,3798,1283,1823,936,2513,1245,589,656
4905,3801,1285,1824,938,2516,1246,590,656
4910,3806,1288,1828,941,2518,1248,591,657
4915,3810,1288,1832,941,2520,1250,593,657
4920,3813,1289,1833,942,2523,1251,593,658
4925,3814,1289,1833,942,2525,1251,593,658
4930,3819,1289,1835,942,2529,1252,594,658
4935,3821,1289,1836,942,2532,1253,594,659
4940,3829,1291,1842,943,2536,1255,596,659
4945,3832,1291,1843,943,2541,1256,596,660
4950,3837,1293,1846,945,2544,1258,596,662
4955,3841,1293,1849,945,2547,1260,597,663
4960,3844,1294,1851,946,2550,1261,598,663
4965,3845,1294,1851,946,2551,1261,598,663
4970,3850,1294,1856,946,2555,1262,599,663
4975,3852,1294,1856,946,2558,1263,599,664
4980,3860,1296,1862,947,2562,1265,601,664
4985,3863,1296,1864,947,2567,1266,602,664
4990,3868,1297,1867,948,2571,1268,604,664
4995,3872,1297,1868,948,2575,1270,604,666
5000,3875,1298,1871,949,2576,1271,605,666
5005,3876,1298,1872,949,2578,1271,605,666
5010,3881,1298,1875,949,2582,1272,605,667
5015,3883,1298,1877,949,2585,1273,606,667
5020,3891,1299,1880,950,2591,1275,607,668
5025,3894,1301,1883,952,2593,1276,608,668
5030,3899,1301,1883,952,2598,1278,608,670
5035,3903,1301,1884,952,2602,1280,609,671
5040,3906,1302,1886,953,2603,1281,609,672
5045,3907,1303,1886,954,2604,1281,609,672
5050,3912,1305,1889,956,2606,1282,610,672
5055,3914,1305,1890,956,2609,1283,611,672
5060,3922,1307,1894,957,2613,1285,612,673
5065,3925,1309,1894,959,2616,1286,612,674
5070,3930,1309,1894,959,2621,1288,612,676
5075,3934,1309,1895,959,2624,1290,612,678
5080,3937,1311,1897,961,2625,1291,612,679
5085,3938,1313,1898,963,2625,1291,612,679
5090,3943,1314,1899,964,2628,1292,612,680
5095,3945,1314,1900,964,2630,1293,612,681
5100,3953,1317,1906,967,2633,1295,613,682
5105,3956,1321,1908,971,2635,1296,614,682
5110,3961,1324,1911,974,2637,1298,614,684
5115,3965,1324,1914,974,2640,1300,616,684
5120,3968,1325,1914,975,2643,1301,616,685
5125,3969,1326,1915,976,2643,1301,616,685
5130,3974,1328,1916,977,2645,1302,616,686
5135,3976,1328,1918,977,2647,1303,617,686
5140,3984,1330,1921,979,2653,1305,618,687
5145,3987,1332,1923,981,2654,1306,618,688
5150,3992,1335,1925,984,2657,1308,618,690
5155,3996,1335,1926,984,2661,1310,619,691
5160,3999,1336,1928,985,2663,1311,620,691
5165,4000,1337,1929,986,2663,1311,620,691
5170,4005,1339,1934,988,2664,1312,621,691
5175,4007,1340,1935,989,2666,1313,622,691
5180,4015,1343,1938,992,2671,1315,622,693
5185,4018,1344,1940,993,2673,1316,623,693
5190,4023,1345,1943,994,2678,1318,624,694
5195,4027,1345,1946,994,2681,1320,625,695
5200,4030,1346,1948,995,2684,1321,626,695
5205,4031,1346,1948,995,2685,1321,626,695
5210,4036,1346,1951,995,2689,1322,626,696
5215,4038,1346,1953,995,2690,1323,627,696
5220,4046,1348,1956,997,2698,1325,627,698
5225,4049,1349,1959,998,2699,1326,628,698
5230,4054,1350,1961,999,2704,1328,629,699
5235,4058,1350,1961,999,2708,1330,629,701
5240,4061,1351,1962,1000,2710,1331,629,702
5245,4062,1351,1963,1000,2711,1331,629,702
5250,4067,1351,1965,1000,2715,1332,630,702
5255,4069,1351,1966,1000,2717,1333,631,702
5260,4077,1353,1971,1002,2723,1335,632,703
5265,4080,1354,1973,1003,2726,1336,633,703
5270,4085,1356,1976,1005,2729,1338,633,705
5275,4089,1356,1976,1005,2733,1340,633,707
5280,4092,1356,1976,1005,2736,1341,633,708
5285,4093,1356,1976,1005,2737,1341,633,708
5290,4098,1357,1979,1006,2739,1342,634,708
5295,4100,1358,1980,1007,2741,1343,634,709
5300,4108,1361,1982,1009,2746,1345,634,711
5305,4111,1363,1984,1011,2748,1346,635,711
5310,4116,1366,1988,1014,2750,1348,636,712
5315,4120,1366,1990,1014,2753,1350,637,713
5320,4123,1367,1992,1015,2755,1351,638,713
5325,4124,1368,1992,1016,2756,1351,638,713
5330,4129,1370,1995,1017,2757,1352,638,714
5335,4131,1371,1996,1018,2759,1353,639,714
5340,4139,1373,2001,1020,2764,1355,641,714
5345,4142,1375,2003,1022,2766,1356,642,714
5350,4147,1376,2004,1023,2771,1358,643,715
5355,4151,1376,2005,1023,2775,1360,644,716
5360,4154,1377,2007,1024,2776,1361,644,717
5365,4155,1378,2007,1025,2777,1361,644,717
5370,4160,1379,2009,1025,2779,1362,644,718
5375,4162,1380,2009,1026,2781,1363,644,719
5380,4170,1383,2012,1028,2786,1365,645,720
5385,4173,1385,2015,1030,2787,1366,646,720
5390,4178,1387,2017,1032,2791,1368,647,721
5395,4182,1387,2019,1032,2793,1370,647,723
5400,4185,1390,2021,1035,2794,1371,647,724
5405,4186,1390,2021,1035,2796,1371,647,724
5410,4191,1391,2025,1036,2799,1372,648,724
5415,4193,1391,2026,1036,2802,1373,649,724
5420,4201,1394,2031,1038,2807,1375,650,725
5425,4204,1394,2032,1038,2810,1376,651,725
5430,4209,1396,2035,1040,2813,1378,651,727
5435,4213,1396,2036,1040,2816,1380,651,729
5440,4216,1398,2037,1042,2818,1381,651,730
5445,4217,1399,2038,1043,2818,1381,651,730
5450,4222,1400,2039,1043,2821,1382,651,731
5455,4224,1400,2040,1043,2824,1383,652,731
5460,4232,1403,2043,1045,2828,1385,652,733
5465,4235,1405,2045,1047,2830,1386,653,733
5470,4240,1406,2047,1048,2834,1388,653,735
5475,4244,1406,2050,1048,2837,1390,655,735
5480,4247,1407,2052,1049,2839,1391,656,735
5485,4248,1408,2053,1050,2840,1391,656,735
5490,4253,1410,2055,1051,2842,1392,657,735
5495,4255,1410,2056,1051,2845,1393,657,736
5500,4263,1411,2059,1052,2852,1395,658,737
5505,4266,1412,2061,1053,2853,1396,658,738
5510,4271,1413,2062,1054,2858,1398,659,739
5515,4275,1413,2066,1054,2860,1400,661,739
5520,4278,1416,2067,1057,2862,1401,661,740
5525,4279,1416,2067,1057,2863,1401,661,740
5530,4284,1418,2070,1059,2865,1402,661,741
5535,4286,1418,2071,1059,2866,1403,661,742
5540,4294,1423,2073,1063,2871,1405,661,744
5545,4297,1423,2074,1063,2874,1406,662,744
5550,4302,1425,2078,1065,2877,1408,664,744
5555,4306,1425,2082,1065,2879,1410,666,744
5560,4309,1427,2083,1067,2882,1411,667,744
5565,4310,1428,2084,1068,2882,1411,667,744
5570,4315,1430,2086,1069,2884,1412,668,744
5575,4317,1430,2087,1069,2886,1413,668,745
5580,4325,1434,2092,1072,2890,1415,670,745
5585,4328,1435,2095,1073,2892,1416,671,745
5590,4333,1437,2099,1075,2896,1418,672,746
5595,4337,1437,2100,1075,2900,1420,673,747
5600,4340,1437,2101,1075,2902,1421,673,748
5605,4341,1437,2102,1075,2904,1421,673,748
5610,4346,1437,2105,1075,2908,1422,673,749
5615,4348,1437,2105,1075,2910,1423,673,750
5620,4356,1439,2110,1076,2916,1425,674,751
5625,4359,1439,2111,1076,2920,1426,675,751
5630,4364,1441,2113,1078,2923,1428,675,753
5635,4368,1441,2115,1078,2927,1430,676,754
5640,4371,1441,2117,1078,2929,1431,677,754
5645,4372,1441,2118,1078,2931,1431,677,754
5650,4377,1441,2121,1078,2934,1432,678,754
5655,4379,1441,2123,1078,2936,1433,679,754
5660,4387,1442,2125,1078,2945,1435,680,755
5665,4390,1442,2126,1078,2948,1436,681,755
5670,4395,1442,2128,1078,2953,1438,682,756
5675,4399,1442,2130,1078,2956,1440,683,757
5680,4402,1442,2131,1078,2959,1441,683,758
5685,4403,1444,2132,1080,2959,1441,683,758
5690,4408,1446,2136,1082,2960,1442,684,758
5695,4410,1447,2137,1083,2962,1443,684,759
5700,4418,1449,2142,1085,2967,1445,686,759
5705,4421,1452,2143,1088,2969,1446,686,760
5710,4426,1453,2144,1089,2973,1448,686,762
5715,4430,1453,2144,1089,2977,1450,686,764
5720,4433,1454,2145,1090,2979,1451,686,765
5725,4434,1455,2146,1091,2979,1451,686,765
5730,4439,1457,2148,1092,2981,1452,686,766
5735,4441,1457,2149,1092,2982,1453,686,767
5740,4449,1460,2154,1095,2987,1455,688,767
5745,4452,1463,2157,1098,2988,1456,689,767
5750,4457,1465,2160,1100,2992,1458,691,767
