Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
82645,64047,25740,30820,19444,37038,7260,3491,3769,5846,15524,0,8408
82650,64052,25740,30821,19444,37043,7260,3491,3769,5851,15524,0,8408
82655,64054,25740,30822,19444,37045,7261,3491,3770,5852,15524,0,8408
82660,64062,25740,30825,19444,37053,7261,3491,3770,5855,15524,0,8413
82665,64065,25740,30826,19444,37056,7261,3491,3770,5856,15524,0,8415
82670,64070,25740,30830,19444,37061,7261,3491,3770,5857,15524,0,8419
82675,64074,25740,30832,19444,37065,7261,3491,3770,5859,15524,0,8421
82680,64077,25740,30835,19444,37068,7261,3491,3770,5860,15524,0,8423
82685,64078,25740,30836,19444,37069,7261,3491,3770,5861,15524,0,8423
82690,64083,25740,30838,19444,37074,7261,3491,3770,5866,15524,0,8423
82695,64085,25740,30839,19444,37076,7262,3491,3771,5867,15524,0,8423
82700,64093,25740,30844,19444,37084,7262,3491,3771,5870,15524,0,8428
82705,64096,25740,30846,19444,37087,7262,3491,3771,5871,15524,0,8430
82710,64101,25740,30848,19444,37092,7262,3491,3771,5872,15524,0,8434
82715,64105,25740,30850,19444,37096,7262,3491,3771,5874,15524,0,8436
82720,64108,25740,30851,19444,37099,7262,3491,3771,5875,15524,0,8438
82725,64109,25740,30851,19444,37100,7262,3491,3771,5876,15524,0,8438
82730,64114,25740,30854,19444,37105,7262,3491,3771,5881,15524,0,8438
82735,64116,25740,30854,19444,37107,7263,3491,3772,5882,15524,0,8438
82740,64124,25740,30859,19444,37115,7263,3491,3772,5885,15524,0,8443
82745,64127,25740,30861,19444,37118,7263,3491,3772,5886,15524,0,8445
82750,64132,25740,30866,19444,37123,7263,3491,3772,5887,15524,0,8449
82755,64136,25740,30868,19444,37127,7263,3491,3772,5889,15524,0,8451
82760,64139,25740,30869,19444,37130,7263,3491,3772,5890,15524,0,8453
82765,64140,25740,30870,19444,37131,7263,3491,3772,5891,15524,0,8453
82770,64145,25740,30871,19444,37136,7263,3491,3772,5896,15524,0,8453
82775,64147,25740,30873,19444,37138,7264,3492,3772,5897,15524,0,8453
82780,64155,25740,30879,19444,37146,7264,3492,3772,5900,15524,0,8458
82785,64158,25740,30880,19444,37149,7264,3492,3772,5901,15524,0,8460
82790,64163,25740,30881,19444,37154,7264,3492,3772,5902,15524,0,8464
82795,64167,25740,30883,19444,37158,7264,3492,3772,5904,15524,0,8466
82800,64170,25740,30885,19444,37161,7264,3492,3772,5905,15524,0,8468
82805,64171,25740,30885,19444,37162,7264,3492,3772,5906,15524,0,8468
82810,64176,25740,30888,19444,37167,7264,3492,3772,5911,15524,0,8468
82815,64178,25740,30889,19444,37169,7265,3492,3773,5912,15524,0,8468
82820,64186,25740,30894,19444,37177,7265,3492,3773,5915,15524,0,8473
82825,64189,25740,30896,19444,37180,7265,3492,3773,5916,15524,0,8475
82830,64194,25740,30899,19444,37185,7265,3492,3773,5917,15524,0,8479
82835,64198,25740,30901,19444,37189,7265,3492,3773,5919,15524,0,8481
82840,64201,25740,30902,19444,37192,7265,3492,3773,5920,15524,0,8483
82845,64202,25740,30902,19444,37193,7265,3492,3773,5921,15524,0,8483
82850,64207,25740,30905,19444,37198,7265,3492,3773,5926,15524,0,8483
82855,64209,25740,30905,19444,37200,7266,3492,3774,5927,15524,0,8483
82860,64217,25740,30909,19444,37208,7266,3492,3774,5930,15524,0,8488
82865,64220,25740,30910,19444,37211,7266,3492,3774,5931,15524,0,8490
82870,64225,25740,30912,19444,37216,7266,3492,3774,5932,15524,0,8494
82875,64229,25740,30913,19444,37220,7266,3492,3774,5934,15524,0,8496
82880,64232,25740,30915,19444,37223,7266,3492,3774,5935,15524,0,8498
82885,64233,25740,30915,19444,37224,7266,3492,3774,5936,15524,0,8498
82890,64238,25740,30917,19444,37229,7266,3492,3774,5941,15524,0,8498
82895,64240,25740,30919,19444,37231,7267,3493,3774,5942,15524,0,8498
82900,64248,25740,30922,19444,37239,7267,3493,3774,5945,15524,0,8503
82905,64251,25740,30924,19444,37242,7267,3493,3774,5946,15524,0,8505
82910,64256,25740,30926,19444,37247,7267,3493,3774,5947,15524,0,8509
82915,64260,25740,30926,19444,37251,7267,3493,3774,5949,15524,0,8511
82920,64263,25740,30928,19444,37254,7267,3493,3774,5950,15524,0,8513
82925,64264,25740,30928,19444,37255,7267,3493,3774,5951,15524,0,8513
82930,64269,25740,30929,19444,37260,7267,3493,3774,5956,15524,0,8513
82935,64271,25740,30930,19444,37262,7268,3494,3774,5957,15524,0,8513
82940,64279,25740,30934,19444,37270,7268,3494,3774,5960,15524,0,8518
82945,64282,25740,30935,19444,37273,7268,3494,3774,5961,15524,0,8520
82950,64287,25740,30938,19444,37278,7268,3494,3774,5962,15524,0,8524
82955,64291,25740,30939,19444,37282,7268,3494,3774,5964,15524,0,8526
82960,64294,25740,30940,19444,37285,7268,3494,3774,5965,15524,0,8528
82965,64295,25740,30940,19444,37286,7268,3494,3774,5966,15524,0,8528
82970,64300,25740,30945,19444,37291,7268,3494,3774,5971,15524,0,8528
82975,64302,25740,30947,19444,37293,7269,3495,3774,5972,15524,0,8528
82980,64310,25740,30951,19444,37301,7269,3495,3774,5975,15524,0,8533
82985,64313,25740,30952,19444,37304,7269,3495,3774,5976,15524,0,8535
82990,64318,25740,30957,19444,37309,7269,3495,3774,5977,15524,0,8539
82995,64322,25740,30958,19444,37313,7269,3495,3774,5979,15524,0,8541
83000,64325,25740,30958,19444,37316,7269,3495,3774,5980,15524,0,8543
83005,64326,25740,30958,19444,37317,7269,3495,3774,5981,15524,0,8543
83010,64331,25740,30961,19444,37322,7269,3495,3774,5986,15524,0,8543
83015,64333,25740,30961,19444,37324,7270,3495,3775,5987,15524,0,8543
83020,64341,25740,30964,19444,37332,7270,3495,3775,5990,15524,0,8548
83025,64344,25740,30966,19444,37335,7270,3495,3775,5991,15524,0,8550
83030,64349,25740,30971,19444,37340,7270,3495,3775,5992,15524,0,8554
83035,64353,25740,30972,19444,37344,7270,3495,3775,5994,15524,0,8556
83040,64356,25740,30974,19444,37347,7270,3495,3775,5995,15524,0,8558
83045,64357,25740,30974,19444,37348,7270,3495,3775,5996,15524,0,8558
83050,64362,25740,30975,19444,37353,7270,3495,3775,6001,15524,0,8558
83055,64364,25740,30976,19444,37355,7271,3495,3776,6002,15524,0,8558
83060,64372,25740,30981,19444,37363,7271,3495,3776,6005,15524,0,8563
83065,64375,25740,30982,19444,37366,7271,3495,3776,6006,15524,0,8565
83070,64380,25740,30985,19444,37371,7271,3495,3776,6007,15524,0,8569
83075,64384,25740,30988,19444,37375,7271,3495,3776,6009,15524,0,8571
83080,64387,25740,30989,19444,37378,7271,3495,3776,6010,15524,0,8573
83085,64388,25740,30989,19444,37379,7271,3495,3776,6011,15524,0,8573
83090,64393,25740,30991,19444,37384,7271,3495,3776,6016,15524,0,8573
83095,64395,25740,30991,19444,37386,7272,3495,3777,6017,15524,0,8573
83100,64403,25740,30995,19444,37394,7272,3495,3777,6020,15524,0,8578
83105,64406,25740,30997,19444,37397,7272,3495,3777,6021,15524,0,8580
83110,64411,25740,31000,19444,37402,7272,3495,3777,6022,15524,0,8584
83115,64415,25740,31003,19444,37406,7272,3495,3777,6024,15524,0,8586
83120,64418,25740,31003,19444,37409,7272,3495,3777,6025,15524,0,8588
83125,64419,25740,31004,19444,37410,7272,3495,3777,6026,15524,0,8588
83130,64424,25740,31007,19444,37415,7272,3495,3777,6031,15524,0,8588
83135,64426,25740,31009,19444,37417,7273,3496,3777,6032,15524,0,8588
83140,64434,25740,31013,19444,37425,7273,3496,3777,6035,15524,0,8593
83145,64437,25740,31014,19444,37428,7273,3496,3777,6036,15524,0,8595
83150,64442,25740,31015,19444,37433,7273,3496,3777,6037,15524,0,8599
83155,64446,25740,31017,19444,37437,7273,3496,3777,6039,15524,0,8601
83160,64449,25740,31020,19444,37440,7273,3496,3777,6040,15524,0,8603
83165,64450,25740,31020,19444,37441,7273,3496,3777,6041,15524,0,8603
83170,64455,25740,31024,19444,37446,7273,3496,3777,6046,15524,0,8603
83175,64457,25740,31026,19444,37448,7274,3497,3777,6047,15524,0,8603
83180,64465,25740,31029,19444,37456,7274,3497,3777,6050,15524,0,8608
83185,64468,25740,31032,19444,37459,7274,3497,3777,6051,15524,0,8610
83190,64473,25740,31034,19444,37464,7274,3497,3777,6052,15524,0,8614
83195,64477,25740,31037,19444,37468,7274,3497,3777,6054,15524,0,8616
83200,64480,25740,31037,19444,37471,7274,3497,3777,6055,15524,0,8618
83205,64481,25740,31037,19444,37472,7274,3497,3777,6056,15524,0,8618
83210,64486,25740,31040,19444,37477,7274,3497,3777,6061,15524,0,8618
83215,64488,25740,31042,19444,37479,7275,3498,3777,6062,15524,0,8618
83220,64496,25740,31045,19444,37487,7275,3498,3777,6065,15524,0,8623
83225,64499,25740,31047,19444,37490,7275,3498,3777,6066,15524,0,8625
83230,64504,25740,31048,19444,37495,7275,3498,3777,6067,15524,0,8629
83235,64508,25740,31051,19444,37499,7275,3498,3777,6069,15524,0,8631
83240,64511,25740,31053,19444,37502,7275,3498,3777,6070,15524,0,8633
83245,64512,25740,31053,19444,37503,7275,3498,3777,6071,15524,0,8633
83250,64517,25740,31056,19444,37508,7275,3498,3777,6076,15524,0,8633
83255,64519,25740,31056,19444,37510,7276,3498,3778,6077,15524,0,8633
83260,64527,25740,31060,19444,37518,7276,3498,3778,6080,15524,0,8638
83265,64530,25740,31063,19444,37521,7276,3498,3778,6081,15524,0,8640
83270,64535,25740,31067,19444,37526,7276,3498,3778,6082,15524,0,8644
83275,64539,25740,31070,19444,37530,7276,3498,3778,6084,15524,0,8646
83280,64542,25740,31072,19444,37533,7276,3498,3778,6085,15524,0,8648
83285,64543,25740,31072,19444,37534,7276,3498,3778,6086,15524,0,8648
83290,64548,25740,31074,19444,37539,7276,3498,3778,6091,15524,0,8648
83295,64550,25740,31075,19444,37541,7277,3498,3779,6092,15524,0,8648
83300,64558,25740,31078,19444,37549,7277,3498,3779,6095,15524,0,8653
83305,64561,25740,31080,19444,37552,7277,3498,3779,6096,15524,0,8655
83310,64566,25740,31083,19444,37557,7277,3498,3779,6097,15524,0,8659
83315,64570,25740,31085,19444,37561,7277,3498,3779,6099,15524,0,8661
83320,64573,25740,31086,19444,37564,7277,3498,3779,6100,15524,0,8663
83325,64574,25740,31087,19444,37565,7277,3498,3779,6101,15524,0,8663
83330,64579,25740,31091,19444,37570,7277,3498,3779,6106,15524,0,8663
83335,64581,25740,31092,19444,37572,7278,3499,3779,6107,15524,0,8663
83340,64589,25740,31097,19444,37580,7278,3499,3779,6110,15524,0,8668
83345,64592,25740,31098,19444,37583,7278,3499,3779,6111,15524,0,8670
83350,64597,25740,31100,19444,37588,7278,3499,3779,6112,15524,0,8674
83355,64601,25740,31100,19444,37592,7278,3499,3779,6114,15524,0,8676
83360,64604,25740,31101,19444,37595,7278,3499,3779,6115,15524,0,8678
83365,64605,25740,31101,19444,37596,7278,3499,3779,6116,15524,0,8678
83370,64610,25740,31102,19444,37601,7278,3499,3779,6121,15524,0,8678
83375,64612,25740,31104,19444,37603,7279,3500,3779,6122,15524,0,8678
83380,64620,25740,31106,19444,37611,7279,3500,3779,6125,15524,0,8683
83385,64623,25740,31107,19444,37614,7279,3500,3779,6126,15524,0,8685
83390,64628,25740,31110,19444,37619,7279,3500,3779,6127,15524,0,8689
83395,64632,25740,31112,19444,37623,7279,3500,3779,6129,15524,0,8691
83400,64635,25740,31114,19444,37626,7279,3500,3779,6130,15524,0,8693
83405,64636,25740,31115,19444,37627,7279,3500,3779,6131,15524,0,8693
83410,64641,25740,31116,19444,37632,7279,3500,3779,6136,15524,0,8693
83415,64643,25740,31117,19444,37634,7280,3501,3779,6137,15524,0,8693
83420,64651,25740,31123,19444,37642,7280,3501,3779,6140,15524,0,8698
83425,64654,25740,31124,19444,37645,7280,3501,3779,6141,15524,0,8700
83430,64659,25740,31127,19444,37650,7280,3501,3779,6142,15524,0,8704
83435,64663,25740,31129,19444,37654,7280,3501,3779,6144,15524,0,8706
83440,64666,25740,31130,19444,37657,7280,3501,3779,6145,15524,0,8708
83445,64667,25740,31131,19444,37658,7280,3501,3779,6146,15524,0,8708
83450,64672,25740,31133,19444,37663,7280,3501,3779,6151,15524,0,8708
83455,64674,25740,31134,19444,37665,7281,3502,3779,6152,15524,0,8708
83460,64682,25740,31138,19444,37673,7281,3502,3779,6155,15524,0,8713
83465,64685,25740,31140,19444,37676,7281,3502,3779,6156,15524,0,8715
83470,64690,25740,31145,19444,37681,7281,3502,3779,6157,15524,0,8719
83475,64694,25740,31149,19444,37685,7281,3502,3779,6159,15524,0,8721
83480,64697,25740,31149,19444,37688,7281,3502,3779,6160,15524,0,8723
83485,64698,25740,31150,19444,37689,7281,3502,3779,6161,15524,0,8723
83490,64703,25740,31151,19444,37694,7281,3502,3779,6166,15524,0,8723
83495,64705,25740,31153,19444,37696,7282,3503,3779,6167,15524,0,8723
83500,64713,25740,31159,19444,37704,7282,3503,3779,6170,15524,0,8728
83505,64716,25740,31159,19444,37707,7282,3503,3779,6171,15524,0,8730
83510,64721,25740,31162,19444,37712,7282,3503,3779,6172,15524,0,8734
83515,64725,25740,31165,19444,37716,7282,3503,3779,6174,15524,0,8736
83520,64728,25740,31167,19444,37719,7282,3503,3779,6175,15524,0,8738
83525,64729,25740,31168,19444,37720,7282,3503,3779,6176,15524,0,8738
83530,64734,25740,31172,19444,37725,7282,3503,3779,6181,15524,0,8738
83535,64736,25740,31173,19444,37727,7283,3503,3780,6182,15524,0,8738
83540,64744,25740,31179,19444,37735,7283,3503,3780,6185,15524,0,8743
83545,64747,25740,31180,19444,37738,7283,3503,3780,6186,15524,0,8745
83550,64752,25740,31183,19444,37743,7283,3503,3780,6187,15524,0,8749
83555,64756,25740,31183,19444,37747,7283,3503,3780,6189,15524,0,8751
83560,64759,25740,31186,19444,37750,7283,3503,3780,6190,15524,0,8753
83565,64760,25740,31186,19444,37751,7283,3503,3780,6191,15524,0,8753
83570,64765,25740,31189,19444,37756,7283,3503,3780,6196,15524,0,8753
83575,64767,25740,31189,19444,37758,7284,3503,3781,6197,15524,0,8753
83580,64775,25740,31194,19444,37766,7284,3503,3781,6200,15524,0,8758
83585,64778,25740,31194,19444,37769,7284,3503,3781,6201,15524,0,8760
83590,64783,25740,31197,19444,37774,7284,3503,3781,6202,15524,0,8764
83595,64787,25740,31198,19444,37778,7284,3503,3781,6204,15524,0,8766
83600,64790,25740,31199,19444,37781,7284,3503,3781,6205,15524,0,8768
83605,64791,25740,31199,19444,37782,7284,3503,3781,6206,15524,0,8768
83610,64796,25740,31200,19444,37787,7284,3503,3781,6211,15524,0,8768
83615,64798,25740,31200,19444,37789,7285,3503,3782,6212,15524,0,8768
83620,64806,25740,31204,19444,37797,7285,3503,3782,6215,15524,0,8773
83625,64809,25740,31207,19444,37800,7285,3503,3782,6216,15524,0,8775
83630,64814,25740,31209,19444,37805,7285,3503,3782,6217,15524,0,8779
83635,64818,25740,31211,19444,37809,7285,3503,3782,6219,15524,0,8781
83640,64821,25740,31214,19444,37812,7285,3503,3782,6220,15524,0,8783
83645,64822,25740,31215,19444,37813,7285,3503,3782,6221,15524,0,8783
83650,64827,25740,31218,19444,37818,7285,3503,3782,6226,15524,0,8783
83655,64829,25740,31220,19444,37820,7286,3504,3782,6227,15524,0,8783
83660,64837,25740,31222,19444,37828,7286,3504,3782,6230,15524,0,8788
83665,64840,25740,31224,19444,37831,7286,3504,3782,6231,15524,0,8790
83670,64845,25740,31227,19444,37836,7286,3504,3782,6232,15524,0,8794
83675,64849,25740,31229,19444,37840,7286,3504,3782,6234,15524,0,8796
83680,64852,25740,31232,19444,37843,7286,3504,3782,6235,15524,0,8798
83685,64853,25740,31232,19444,37844,7286,3504,3782,6236,15524,0,8798
83690,64858,25740,31233,19444,37849,7286,3504,3782,6241,15524,0,8798
83695,64860,25740,31235,19444,37851,7287,3505,3782,6242,15524,0,8798
83700,64868,25740,31239,19444,37859,7287,3505,3782,6245,15524,0,8803
83705,64871,25740,31240,19444,37862,7287,3505,3782,6246,15524,0,8805
83710,64876,25740,31243,19444,37867,7287,3505,3782,6247,15524,0,8809
83715,64880,25740,31243,19444,37871,7287,3505,3782,6249,15524,0,8811
83720,64883,25740,31245,19444,37874,7287,3505,3782,6250,15524,0,8813
83725,64884,25740,31245,19444,37875,7287,3505,3782,6251,15524,0,8813
83730,64889,25740,31247,19444,37880,7287,3505,3782,6256,15524,0,8813
83735,64891,25740,31248,19444,37882,7288,3505,3783,6257,15524,0,8813
83740,64899,25740,31254,19444,37890,7288,3505,3783,6260,15524,0,8818
83745,64902,25740,31257,19444,37893,7288,3505,3783,6261,15524,0,8820
83750,64907,25740,31261,19444,37898,7288,3505,3783,6262,15524,0,8824
83755,64911,25740,31263,19444,37902,7288,3505,3783,6264,15524,0,8826
83760,64914,25740,31265,19444,37905,7288,3505,3783,6265,15524,0,8828
83765,64915,25740,31265,19444,37906,7288,3505,3783,6266,15524,0,8828
83770,64920,25740,31269,19444,37911,7288,3505,3783,6271,15524,0,8828
83775,64922,25740,31270,19444,37913,7289,3506,3783,6272,15524,0,8828
83780,64930,25740,31274,19444,37921,7289,3506,3783,6275,15524,0,8833
83785,64933,25740,31274,19444,37924,7289,3506,3783,6276,15524,0,8835
83790,64938,25740,31278,19444,37929,7289,3506,3783,6277,15524,0,8839
83795,64942,25740,31279,19444,37933,7289,3506,3783,6279,15524,0,8841
83800,64945,25740,31280,19444,37936,7289,3506,3783,6280,15524,0,8843
83805,64946,25740,31280,19444,37937,7289,3506,3783,6281,15524,0,8843
83810,64951,25740,31282,19444,37942,7289,3506,3783,6286,15524,0,8843
83815,64953,25740,31283,19444,37944,7290,3507,3783,6287,15524,0,8843
83820,64961,25740,31286,19444,37952,7290,3507,3783,6290,15524,0,8848
83825,64964,25740,31287,19444,37955,7290,3507,3783,6291,15524,0,8850
83830,64969,25740,31290,19444,37960,7290,3507,3783,6292,15524,0,8854
83835,64973,25740,31291,19444,37964,7290,3507,3783,6294,15524,0,8856
83840,64976,25740,31291,19444,37967,7290,3507,3783,6295,15524,0,8858
83845,64977,25740,31292,19444,37968,7290,3507,3783,6296,15524,0,8858
83850,64982,25740,31296,19444,37973,7290,3507,3783,6301,15524,0,8858
83855,64984,25740,31297,19444,37975,7291,3507,3784,6302,15524,0,8858
83860,64992,25740,31300,19444,37983,7291,3507,3784,6305,15524,0,8863
83865,64995,25740,31301,19444,37986,7291,3507,3784,6306,15524,0,8865
83870,65000,25740,31304,19444,37991,7291,3507,3784,6307,15524,0,8869
83875,65004,25740,31306,19444,37995,7291,3507,3784,6309,15524,0,8871
83880,65007,25740,31309,19444,37998,7291,3507,3784,6310,15524,0,8873
83885,65008,25740,31309,19444,37999,7291,3507,3784,6311,15524,0,8873
83890,65013,25740,31312,19444,38004,7291,3507,3784,6316,15524,0,8873
83895,65015,25740,31313,19444,38006,7292,3508,3784,6317,15524,0,8873
83900,65023,25740,31316,19444,38014,7292,3508,3784,6321,15524,0,8877
83905,65026,25740,31317,19444,38017,7292,3508,3784,6322,15524,0,8879
83910,65031,25740,31319,19444,38022,7292,3508,3784,6323,15524,0,8883
83915,65035,25740,31320,19444,38026,7292,3508,3784,6325,15524,0,8885
83920,65038,25740,31323,19444,38029,7292,3508,3784,6326,15524,0,8887
83925,65039,25740,31323,19444,38030,7292,3508,3784,6327,15524,0,8887
83930,65044,25740,31326,19444,38035,7292,3508,3784,6332,15524,0,8887
83935,65046,25740,31326,19444,38037,7293,3508,3785,6333,15524,0,8887
83940,65054,25740,31330,19444,38045,7293,3508,3785,6337,15524,0,8891
83945,65057,25740,31331,19444,38048,7293,3508,3785,6338,15524,0,8893
83950,65062,25740,31333,19444,38053,7293,3508,3785,6339,15524,0,8897
83955,65066,25740,31334,19444,38057,7293,3508,3785,6341,15524,0,8899
83960,65069,25740,31335,19444,38060,7293,3508,3785,6342,15524,0,8901
83965,65070,25740,31335,19444,38061,7293,3508,3785,6343,15524,0,8901
83970,65075,25740,31338,19444,38066,7293,3508,3785,6348,15524,0,8901
83975,65077,25740,31338,19444,38068,7294,3508,3786,6349,15524,0,8901
83980,65085,25740,31339,19444,38076,7294,3508,3786,6353,15524,0,8905
83985,65088,25740,31340,19444,38079,7294,3508,3786,6354,15524,0,8907
83990,65093,25740,31342,19444,38084,7294,3508,3786,6355,15524,0,8911
83995,65097,25740,31343,19444,38088,7294,3508,3786,6357,15524,0,8913
84000,65100,25740,31346,19444,38091,7294,3508,3786,6358,15524,0,8915
84005,65101,25740,31347,19444,38092,7294,3508,3786,6359,15524,0,8915
84010,65106,25740,31349,19444,38097,7294,3508,3786,6364,15524,0,8915
84015,65108,25740,31349,19444,38099,7295,3508,3787,6365,15524,0,8915
84020,65116,25740,31350,19444,38107,7295,3508,3787,6369,15524,0,8919
84025,65119,25740,31353,19444,38110,7295,3508,3787,6370,15524,0,8921
84030,65124,25740,31357,19444,38115,7295,3508,3787,6371,15524,0,8925
84035,65128,25740,31358,19444,38119,7295,3508,3787,6373,15524,0,8927
84040,65131,25740,31361,19444,38122,7295,3508,3787,6374,15524,0,8929
84045,65132,25740,31361,19444,38123,7295,3508,3787,6375,15524,0,8929
84050,65137,25740,31362,19444,38128,7295,3508,3787,6380,15524,0,8929
84055,65139,25740,31364,19444,38130,7296,3509,3787,6381,15524,0,8929
84060,65147,25740,31368,19444,38138,7296,3509,3787,6385,15524,0,8933
84065,65150,25740,31368,19444,38141,7296,3509,3787,6386,15524,0,8935
84070,65155,25740,31371,19444,38146,7296,3509,3787,6387,15524,0,8939
84075,65159,25740,31373,19444,38150,7296,3509,3787,6389,15524,0,8941
84080,65162,25740,31375,19444,38153,7296,3509,3787,6390,15524,0,8943
84085,65163,25740,31376,19444,38154,7296,3509,3787,6391,15524,0,8943
84090,65168,25740,31378,19444,38159,7296,3509,3787,6396,15524,0,8943
84095,65170,25740,31378,19444,38161,7297,3509,3788,6397,15524,0,8943
84100,65178,25740,31382,19444,38169,7297,3509,3788,6401,15524,0,8947
84105,65181,25740,31383,19444,38172,7297,3509,3788,6402,15524,0,8949
84110,65186,25740,31385,19444,38177,7297,3509,3788,6403,15524,0,8953
84115,65190,25740,31387,19444,38181,7297,3509,3788,6405,15524,0,8955
84120,65193,25740,31388,19444,38184,7297,3509,3788,6406,15524,0,8957
84125,65194,25740,31389,19444,38185,7297,3509,3788,6407,15524,0,8957
84130,65199,25740,31391,19444,38190,7297,3509,3788,6412,15524,0,8957
84135,65201,25740,31393,19444,38192,7298,3510,3788,6413,15524,0,8957
84140,65209,25740,31396,19444,38200,7298,3510,3788,6417,15524,0,8961
84145,65212,25740,31398,19444,38203,7298,3510,3788,6418,15524,0,8963
84150,65217,25740,31402,19444,38208,7298,3510,3788,6419,15524,0,8967
84155,65221,25740,31403,19444,38212,7298,3510,3788,6421,15524,0,8969
84160,65224,25740,31404,19444,38215,7298,3510,3788,6422,15524,0,8971
84165,65225,25740,31405,19444,38216,7298,3510,3788,6423,15524,0,8971
84170,65230,25740,31408,19444,38221,7298,3510,3788,6428,15524,0,8971
84175,65232,25740,31410,19444,38223,7299,3511,3788,6429,15524,0,8971
84180,65240,25740,31412,19444,38231,7299,3511,3788,6433,15524,0,8975
84185,65243,25740,31414,19444,38234,7299,3511,3788,6434,15524,0,8977
84190,65248,25740,31419,19444,38239,7299,3511,3788,6435,15524,0,8981
84195,65252,25740,31422,19444,38243,7299,3511,3788,6437,15524,0,8983
84200,65255,25740,31422,19444,38246,7299,3511,3788,6438,15524,0,8985
84205,65256,25740,31422,19444,38247,7299,3511,3788,6439,15524,0,8985
84210,65261,25740,31422,19444,38252,7299,3511,3788,6444,15524,0,8985
84215,65263,25740,31423,19444,38254,7300,3512,3788,6445,15524,0,8985
84220,65271,25740,31426,19444,38262,7300,3512,3788,6449,15524,0,8989
84225,65274,25740,31426,19444,38265,7300,3512,3788,6450,15524,0,8991
84230,65279,25740,31429,19444,38270,7300,3512,3788,6451,15524,0,8995
84235,65283,25740,31432,19444,38274,7300,3512,3788,6453,15524,0,8997
84240,65286,25740,31435,19444,38277,7300,3512,3788,6454,15524,0,8999
84245,65287,25740,31436,19444,38278,7300,3512,3788,6455,15524,0,8999
84250,65292,25740,31440,19444,38283,7300,3512,3788,6460,15524,0,8999
84255,65294,25740,31442,19444,38285,7301,3513,3788,6461,15524,0,8999
84260,65302,25740,31445,19444,38293,7301,3513,3788,6465,15524,0,9003
84265,65305,25740,31447,19444,38296,7301,3513,3788,6466,15524,0,9005
84270,65310,25740,31451,19444,38301,7301,3513,3788,6467,15524,0,9008
84275,65314,25740,31452,19444,38305,7301,3513,3788,6469,15524,0,9010
84280,65317,25740,31454,19444,38308,7301,3513,3788,6470,15524,0,9012
84285,65318,25740,31455,19444,38309,7301,3513,3788,6471,15524,0,9012
84290,65323,25740,31457,19444,38314,7301,3513,3788,6476,15524,0,9012
84295,65325,25740,31459,19444,38316,7302,3514,3788,6477,15524,0,9012
84300,65333,25740,31462,19444,38324,7302,3514,3788,6481,15524,0,9016
84305,65336,25740,31462,19444,38327,7302,3514,3788,6482,15524,0,9018
84310,65341,25740,31464,19444,38332,7302,3514,3788,6484,15524,0,9021
84315,65345,25740,31466,19444,38336,7302,3514,3788,6486,15524,0,9023
84320,65348,25740,31467,19444,38339,7302,3514,3788,6487,15524,0,9025
84325,65349,25740,31468,19444,38340,7302,3514,3788,6488,15524,0,9025
84330,65354,25740,31469,19444,38345,7302,3514,3788,6493,15524,0,9025
84335,65356,25740,31469,19444,38347,7303,3514,3789,6494,15524,0,9025
84340,65364,25740,31472,19444,38355,7303,3514,3789,6498,15524,0,9029
84345,65367,25740,31473,19444,38358,7303,3514,3789,6499,15524,0,9031
84350,65372,25740,31477,19444,38363,7303,3514,3789,6501,15524,0,9034
84355,65376,25740,31478,19444,38367,7303,3514,3789,6503,15524,0,9036
84360,65379,25740,31480,19444,38370,7303,3514,3789,6504,15524,0,9038
84365,65380,25740,31480,19444,38371,7303,3514,3789,6505,15524,0,9038
84370,65385,25740,31484,19444,38376,7303,3514,3789,6510,15524,0,9038
84375,65387,25740,31485,19444,38378,7304,3514,3790,6511,15524,0,9038
84380,65395,25740,31490,19444,38386,7304,3514,3790,6515,15524,0,9042
84385,65398,25740,31490,19444,38389,7304,3514,3790,6516,15524,0,9044
84390,65403,25740,31495,19444,38394,7304,3514,3790,6518,15524,0,9047
84395,65407,25740,31497,19444,38398,7304,3514,3790,6520,15524,0,9049
84400,65410,25740,31498,19444,38401,7304,3514,3790,6521,15524,0,9051
84405,65411,25740,31499,19444,38402,7304,3514,3790,6522,15524,0,9051
84410,65416,25740,31503,19444,38407,7304,3514,3790,6527,15524,0,9051
84415,65418,25740,31503,19444,38409,7305,3514,3791,6528,15524,0,9051
84420,65426,25740,31509,19444,38417,7305,3514,3791,6532,15524,0,9055
84425,65429,25740,31510,19444,38420,7305,3514,3791,6533,15524,0,9057
84430,65434,25740,31514,19444,38425,7305,3514,3791,6535,15524,0,9060
84435,65438,25740,31516,19444,38429,7305,3514,3791,6537,15524,0,9062
84440,65441,25740,31519,19444,38432,7305,3514,3791,6538,15524,0,9064
84445,65442,25740,31520,19444,38433,7305,3514,3791,6539,15524,0,9064
84450,65447,25740,31522,19444,38438,7305,3514,3791,6544,15524,0,9064
84455,65449,25740,31523,19444,38440,7306,3515,3791,6545,15524,0,9064
84460,65457,25740,31526,19444,38448,7306,3515,3791,6549,15524,0,9068
84465,65460,25740,31526,19444,38451,7306,3515,3791,6550,15524,0,9070
