Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
67600,52390,25371,25293,16412,25810,12483,6002,6481,1498,7525,0,4303
67605,52391,25371,25294,16412,25811,12483,6002,6481,1499,7525,0,4303
67610,52396,25371,25296,16412,25816,12483,6002,6481,1502,7525,0,4305
67615,52398,25371,25298,16412,25818,12484,6003,6481,1503,7525,0,4305
67620,52406,25371,25301,16412,25826,12484,6003,6481,1505,7525,0,4311
67625,52409,25371,25302,16412,25829,12484,6003,6481,1505,7525,0,4314
67630,52414,25371,25305,16412,25834,12484,6003,6481,1506,7525,0,4318
67635,52418,25371,25307,16412,25838,12484,6003,6481,1506,7525,0,4322
67640,52421,25371,25308,16412,25841,12484,6003,6481,1507,7525,0,4324
67645,52422,25371,25308,16412,25842,12484,6003,6481,1508,7525,0,4324
67650,52427,25371,25310,16412,25847,12484,6003,6481,1511,7525,0,4326
67655,52429,25371,25311,16412,25849,12485,6004,6481,1512,7525,0,4326
67660,52437,25371,25314,16412,25857,12485,6004,6481,1514,7525,0,4332
67665,52440,25371,25314,16412,25860,12485,6004,6481,1514,7525,0,4335
67670,52445,25371,25314,16412,25865,12485,6004,6481,1515,7525,0,4339
67675,52449,25371,25317,16412,25869,12485,6004,6481,1515,7525,0,4343
67680,52452,25371,25318,16412,25872,12485,6004,6481,1516,7525,0,4345
67685,52453,25371,25318,16412,25873,12485,6004,6481,1517,7525,0,4345
67690,52458,25371,25322,16412,25878,12485,6004,6481,1520,7525,0,4347
67695,52460,25371,25323,16412,25880,12486,6005,6481,1521,7525,0,4347
67700,52468,25371,25327,16412,25888,12486,6005,6481,1523,7525,0,4353
67705,52471,25371,25328,16412,25891,12486,6005,6481,1523,7525,0,4356
67710,52476,25371,25331,16412,25896,12486,6005,6481,1524,7525,0,4360
67715,52480,25371,25333,16412,25900,12486,6005,6481,1524,7525,0,4364
67720,52483,25371,25334,16412,25903,12486,6005,6481,1525,7525,0,4366
67725,52484,25371,25334,16412,25904,12486,6005,6481,1526,7525,0,4366
67730,52489,25371,25337,16412,25909,12486,6005,6481,1529,7525,0,4368
67735,52491,25371,25339,16412,25911,12487,6006,6481,1530,7525,0,4368
67740,52499,25371,25343,16412,25919,12487,6006,6481,1532,7525,0,4374
67745,52502,25371,25344,16412,25922,12487,6006,6481,1532,7525,0,4377
67750,52507,25371,25346,16412,25927,12487,6006,6481,1533,7525,0,4381
67755,52511,25371,25347,16412,25931,12487,6006,6481,1533,7525,0,4385
67760,52514,25371,25347,16412,25934,12487,6006,6481,1534,7525,0,4387
67765,52515,25371,25348,16412,25935,12487,6006,6481,1535,7525,0,4387
67770,52520,25371,25350,16412,25940,12487,6006,6481,1538,7525,0,4389
67775,52522,25371,25351,16412,25942,12488,6007,6481,1539,7525,0,4389
67780,52530,25371,25357,16412,25950,12488,6007,6481,1541,7525,0,4395
67785,52533,25371,25358,16412,25953,12488,6007,6481,1541,7525,0,4398
67790,52538,25371,25358,16412,25958,12488,6007,6481,1542,7525,0,4402
67795,52542,25371,25359,16412,25962,12488,6007,6481,1542,7525,0,4406
67800,52545,25371,25360,16412,25965,12488,6007,6481,1543,7525,0,4408
67805,52546,25371,25360,16412,25966,12488,6007,6481,1544,7525,0,4408
67810,52551,25371,25361,16412,25971,12488,6007,6481,1547,7525,0,4410
67815,52553,25371,25362,16412,25973,12489,6008,6481,1548,7525,0,4410
67820,52561,25371,25366,16412,25981,12489,6008,6481,1550,7525,0,4416
67825,52564,25371,25366,16412,25984,12489,6008,6481,1550,7525,0,4419
67830,52569,25371,25370,16412,25989,12489,6008,6481,1551,7525,0,4423
67835,52573,25371,25372,16412,25993,12489,6008,6481,1551,7525,0,4427
67840,52576,25371,25373,16412,25996,12489,6008,6481,1552,7525,0,4429
67845,52577,25371,25373,16412,25997,12489,6008,6481,1553,7525,0,4429
67850,52582,25371,25374,16412,26002,12489,6008,6481,1556,7525,0,4431
67855,52584,25371,25375,16412,26004,12490,6009,6481,1557,7525,0,4431
67860,52592,25371,25379,16412,26012,12490,6009,6481,1559,7525,0,4437
67865,52595,25371,25381,16412,26015,12490,6009,6481,1559,7525,0,4440
67870,52600,25371,25383,16412,26020,12490,6009,6481,1560,7525,0,4444
67875,52604,25371,25386,16412,26024,12490,6009,6481,1560,7525,0,4448
67880,52607,25371,25388,16412,26027,12490,6009,6481,1561,7525,0,4450
67885,52608,25371,25388,16412,26028,12490,6009,6481,1562,7525,0,4450
67890,52613,25371,25391,16412,26033,12490,6009,6481,1565,7525,0,4452
67895,52615,25371,25392,16412,26035,12491,6010,6481,1566,7525,0,4452
67900,52623,25371,25395,16412,26043,12491,6010,6481,1568,7525,0,4458
67905,52626,25371,25397,16412,26046,12491,6010,6481,1568,7525,0,4461
67910,52631,25371,25400,16412,26051,12491,6010,6481,1569,7525,0,4465
67915,52635,25371,25403,16412,26055,12491,6010,6481,1569,7525,0,4469
67920,52638,25371,25403,16412,26058,12491,6010,6481,1570,7525,0,4471
67925,52639,25371,25403,16412,26059,12491,6010,6481,1571,7525,0,4471
67930,52644,25371,25403,16412,26064,12491,6010,6481,1574,7525,0,4473
67935,52646,25371,25403,16412,26066,12492,6010,6482,1575,7525,0,4473
67940,52654,25371,25406,16412,26074,12492,6010,6482,1577,7525,0,4479
67945,52657,25371,25406,16412,26077,12492,6010,6482,1577,7525,0,4482
67950,52662,25371,25409,16412,26082,12492,6010,6482,1578,7525,0,4486
67955,52666,25371,25411,16412,26086,12492,6010,6482,1578,7525,0,4490
67960,52669,25371,25412,16412,26089,12492,6010,6482,1579,7525,0,4492
67965,52670,25371,25413,16412,26090,12492,6010,6482,1580,7525,0,4492
67970,52675,25371,25416,16412,26095,12492,6010,6482,1583,7525,0,4494
67975,52677,25371,25418,16412,26097,12493,6011,6482,1584,7525,0,4494
67980,52685,25371,25420,16412,26105,12493,6011,6482,1586,7525,0,4500
67985,52688,25371,25421,16412,26108,12493,6011,6482,1586,7525,0,4503
67990,52693,25371,25423,16412,26113,12493,6011,6482,1587,7525,0,4507
67995,52697,25371,25425,16412,26117,12493,6011,6482,1587,7525,0,4511
68000,52700,25371,25426,16412,26120,12493,6011,6482,1588,7525,0,4513
68005,52701,25371,25427,16412,26121,12493,6011,6482,1589,7525,0,4513
68010,52706,25371,25427,16412,26126,12493,6011,6482,1592,7525,0,4515
68015,52708,25371,25428,16412,26128,12494,6012,6482,1593,7525,0,4515
68020,52716,25371,25431,16412,26136,12494,6012,6482,1595,7525,0,4521
68025,52719,25371,25431,16412,26139,12494,6012,6482,1595,7525,0,4524
68030,52724,25371,25433,16412,26144,12494,6012,6482,1596,7525,0,4528
68035,52728,25371,25435,16412,26148,12494,6012,6482,1596,7525,0,4532
68040,52731,25371,25436,16412,26151,12494,6012,6482,1597,7525,0,4534
68045,52732,25371,25436,16412,26152,12494,6012,6482,1598,7525,0,4534
68050,52737,25371,25437,16412,26157,12494,6012,6482,1601,7525,0,4536
68055,52739,25371,25438,16412,26159,12495,6013,6482,1602,7525,0,4536
68060,52747,25371,25444,16412,26167,12495,6013,6482,1604,7525,0,4542
68065,52750,25371,25445,16412,26170,12495,6013,6482,1604,7525,0,4545
68070,52755,25371,25449,16412,26175,12495,6013,6482,1605,7525,0,4549
68075,52759,25371,25451,16412,26179,12495,6013,6482,1605,7525,0,4553
68080,52762,25371,25454,16412,26182,12495,6013,6482,1606,7525,0,4555
68085,52763,25371,25454,16412,26183,12495,6013,6482,1607,7525,0,4555
68090,52768,25371,25456,16412,26188,12495,6013,6482,1610,7525,0,4557
68095,52770,25371,25458,16412,26190,12496,6014,6482,1611,7525,0,4557
68100,52778,25371,25461,16412,26198,12496,6014,6482,1613,7525,0,4563
68105,52781,25371,25462,16412,26201,12496,6014,6482,1613,7525,0,4566
68110,52786,25371,25464,16412,26206,12496,6014,6482,1614,7525,0,4570
68115,52790,25371,25465,16412,26210,12496,6014,6482,1614,7525,0,4574
68120,52793,25371,25468,16412,26213,12496,6014,6482,1615,7525,0,4576
68125,52794,25371,25469,16412,26214,12496,6014,6482,1616,7525,0,4576
68130,52799,25371,25473,16412,26219,12496,6014,6482,1619,7525,0,4578
68135,52801,25371,25473,16412,26221,12497,6014,6483,1620,7525,0,4578
68140,52809,25371,25477,16412,26229,12497,6014,6483,1622,7525,0,4584
68145,52812,25371,25479,16412,26232,12497,6014,6483,1622,7525,0,4587
68150,52817,25371,25482,16412,26237,12497,6014,6483,1623,7525,0,4591
68155,52821,25371,25483,16412,26241,12497,6014,6483,1623,7525,0,4595
68160,52824,25371,25483,16412,26244,12497,6014,6483,1624,7525,0,4597
68165,52825,25371,25483,16412,26245,12497,6014,6483,1625,7525,0,4597
68170,52830,25371,25486,16412,26250,12497,6014,6483,1628,7525,0,4599
68175,52832,25371,25487,16412,26252,12498,6015,6483,1629,7525,0,4599
68180,52840,25371,25492,16412,26260,12498,6015,6483,1631,7525,0,4605
68185,52843,25371,25495,16412,26263,12498,6015,6483,1631,7525,0,4608
68190,52848,25371,25498,16412,26268,12498,6015,6483,1632,7525,0,4612
68195,52852,25371,25499,16412,26272,12498,6015,6483,1632,7525,0,4616
68200,52855,25371,25500,16412,26275,12498,6015,6483,1633,7525,0,4618
68205,52856,25371,25501,16412,26276,12498,6015,6483,1634,7525,0,4618
68210,52861,25371,25503,16412,26281,12498,6015,6483,1637,7525,0,4620
68215,52863,25371,25504,16412,26283,12499,6015,6484,1638,7525,0,4620
68220,52871,25371,25507,16412,26291,12499,6015,6484,1640,7525,0,4626
68225,52874,25371,25508,16412,26294,12499,6015,6484,1640,7525,0,4629
68230,52879,25371,25512,16412,26299,12499,6015,6484,1641,7525,0,4633
68235,52883,25371,25514,16412,26303,12499,6015,6484,1641,7525,0,4637
68240,52886,25371,25516,16412,26306,12499,6015,6484,1642,7525,0,4639
68245,52887,25371,25516,16412,26307,12499,6015,6484,1643,7525,0,4639
68250,52892,25371,25520,16412,26312,12499,6015,6484,1646,7525,0,4641
68255,52894,25371,25522,16412,26314,12500,6016,6484,1647,7525,0,4641
68260,52902,25371,25525,16412,26322,12500,6016,6484,1649,7525,0,4647
68265,52905,25371,25528,16412,26325,12500,6016,6484,1649,7525,0,4650
68270,52910,25371,25530,16412,26330,12500,6016,6484,1650,7525,0,4654
68275,52914,25371,25530,16412,26334,12500,6016,6484,1650,7525,0,4658
68280,52917,25371,25531,16412,26337,12500,6016,6484,1651,7525,0,4660
68285,52918,25371,25532,16412,26338,12500,6016,6484,1652,7525,0,4660
68290,52923,25371,25535,16412,26343,12500,6016,6484,1655,7525,0,4662
68295,52925,25371,25536,16412,26345,12501,6016,6485,1656,7525,0,4662
68300,52933,25371,25538,16412,26353,12501,6016,6485,1658,7525,0,4668
68305,52936,25371,25539,16412,26356,12501,6016,6485,1658,7525,0,4671
68310,52941,25371,25542,16412,26361,12501,6016,6485,1659,7525,0,4675
68315,52945,25371,25544,16412,26365,12501,6016,6485,1659,7525,0,4679
68320,52948,25371,25545,16412,26368,12501,6016,6485,1660,7525,0,4681
68325,52949,25371,25545,16412,26369,12501,6016,6485,1661,7525,0,4681
68330,52954,25371,25548,16412,26374,12501,6016,6485,1664,7525,0,4683
68335,52956,25371,25549,16412,26376,12502,6017,6485,1665,7525,0,4683
68340,52964,25371,25553,16412,26384,12502,6017,6485,1667,7525,0,4689
68345,52967,25371,25553,16412,26387,12502,6017,6485,1667,7525,0,4692
68350,52972,25371,25554,16412,26392,12502,6017,6485,1668,7525,0,4696
68355,52976,25371,25555,16412,26396,12502,6017,6485,1668,7525,0,4700
68360,52979,25371,25558,16412,26399,12502,6017,6485,1669,7525,0,4702
68365,52980,25371,25558,16412,26400,12502,6017,6485,1670,7525,0,4702
68370,52985,25371,25561,16412,26405,12502,6017,6485,1673,7525,0,4704
68375,52987,25371,25561,16412,26407,12503,6017,6486,1674,7525,0,4704
68380,52995,25371,25566,16412,26415,12503,6017,6486,1676,7525,0,4710
68385,52998,25371,25567,16412,26418,12503,6017,6486,1676,7525,0,4713
68390,53003,25371,25572,16412,26423,12503,6017,6486,1677,7525,0,4717
68395,53007,25371,25574,16412,26427,12503,6017,6486,1677,7525,0,4721
68400,53010,25371,25575,16412,26430,12503,6017,6486,1678,7525,0,4723
68405,53011,25371,25575,16412,26431,12503,6017,6486,1679,7525,0,4723
68410,53016,25371,25577,16412,26436,12503,6017,6486,1682,7525,0,4725
68415,53018,25371,25578,16412,26438,12504,6018,6486,1683,7525,0,4725
68420,53026,25371,25583,16412,26446,12504,6018,6486,1685,7525,0,4731
68425,53029,25371,25585,16412,26449,12504,6018,6486,1685,7525,0,4734
68430,53034,25371,25589,16412,26454,12504,6018,6486,1686,7525,0,4738
68435,53038,25371,25592,16412,26458,12504,6018,6486,1686,7525,0,4742
68440,53041,25371,25594,16412,26461,12504,6018,6486,1687,7525,0,4744
68445,53042,25371,25595,16412,26462,12504,6018,6486,1688,7525,0,4744
68450,53047,25371,25598,16412,26467,12504,6018,6486,1691,7525,0,4746
68455,53049,25371,25599,16412,26469,12505,6019,6486,1692,7525,0,4746
68460,53057,25371,25603,16412,26477,12505,6019,6486,1694,7525,0,4752
68465,53060,25371,25605,16412,26480,12505,6019,6486,1694,7525,0,4755
68470,53065,25371,25607,16412,26485,12505,6019,6486,1695,7525,0,4759
68475,53069,25371,25608,16412,26489,12505,6019,6486,1695,7525,0,4763
68480,53072,25371,25610,16412,26492,12505,6019,6486,1696,7525,0,4765
68485,53073,25371,25610,16412,26493,12505,6019,6486,1697,7525,0,4765
68490,53078,25371,25612,16412,26498,12505,6019,6486,1700,7525,0,4767
68495,53080,25371,25613,16412,26500,12506,6019,6487,1701,7525,0,4767
68500,53088,25371,25616,16412,26508,12506,6019,6487,1703,7525,0,4773
68505,53091,25371,25618,16412,26511,12506,6019,6487,1703,7525,0,4776
68510,53096,25371,25621,16412,26516,12506,6019,6487,1704,7525,0,4780
68515,53100,25371,25623,16412,26520,12506,6019,6487,1704,7525,0,4784
68520,53103,25371,25624,16412,26523,12506,6019,6487,1705,7525,0,4786
68525,53104,25371,25625,16412,26524,12506,6019,6487,1706,7525,0,4786
68530,53109,25371,25629,16412,26529,12506,6019,6487,1709,7525,0,4788
68535,53111,25371,25629,16412,26531,12507,6019,6488,1710,7525,0,4788
68540,53119,25371,25632,16412,26539,12507,6019,6488,1712,7525,0,4794
68545,53122,25371,25634,16412,26542,12507,6019,6488,1712,7525,0,4797
68550,53127,25371,25635,16412,26547,12507,6019,6488,1713,7525,0,4801
68555,53131,25371,25636,16412,26551,12507,6019,6488,1713,7525,0,4805
68560,53134,25371,25638,16412,26554,12507,6019,6488,1714,7525,0,4807
68565,53135,25371,25638,16412,26555,12507,6019,6488,1715,7525,0,4807
68570,53140,25371,25640,16412,26560,12507,6019,6488,1718,7525,0,4809
68575,53142,25371,25640,16412,26562,12508,6019,6489,1719,7525,0,4809
68580,53150,25371,25644,16412,26570,12508,6019,6489,1721,7525,0,4815
68585,53153,25371,25644,16412,26573,12508,6019,6489,1721,7525,0,4818
68590,53158,25371,25647,16412,26578,12508,6019,6489,1722,7525,0,4822
68595,53162,25371,25650,16412,26582,12508,6019,6489,1722,7525,0,4826
68600,53165,25371,25650,16412,26585,12508,6019,6489,1723,7525,0,4828
68605,53166,25371,25651,16412,26586,12508,6019,6489,1724,7525,0,4828
68610,53171,25371,25653,16412,26591,12508,6019,6489,1727,7525,0,4830
68615,53173,25371,25654,16412,26593,12509,6019,6490,1728,7525,0,4830
68620,53181,25371,25657,16412,26601,12509,6019,6490,1730,7525,0,4836
68625,53184,25371,25658,16412,26604,12509,6019,6490,1730,7525,0,4839
68630,53189,25371,25658,16412,26609,12509,6019,6490,1731,7525,0,4843
68635,53193,25371,25660,16412,26613,12509,6019,6490,1731,7525,0,4847
68640,53196,25371,25661,16412,26616,12509,6019,6490,1732,7525,0,4849
68645,53197,25371,25662,16412,26617,12509,6019,6490,1733,7525,0,4849
68650,53202,25371,25666,16412,26622,12509,6019,6490,1736,7525,0,4851
68655,53204,25371,25666,16412,26624,12510,6019,6491,1737,7525,0,4851
68660,53212,25371,25671,16412,26632,12510,6019,6491,1739,7525,0,4857
68665,53215,25371,25674,16412,26635,12510,6019,6491,1739,7525,0,4860
68670,53220,25371,25677,16412,26640,12510,6019,6491,1740,7525,0,4864
68675,53224,25371,25680,16412,26644,12510,6019,6491,1740,7525,0,4868
68680,53227,25371,25682,16412,26647,12510,6019,6491,1741,7525,0,4870
68685,53228,25371,25683,16412,26648,12510,6019,6491,1742,7525,0,4870
68690,53233,25371,25685,16412,26653,12510,6019,6491,1745,7525,0,4872
68695,53235,25371,25686,16412,26655,12511,6019,6492,1746,7525,0,4872
68700,53243,25371,25690,16412,26663,12511,6019,6492,1748,7525,0,4878
68705,53246,25371,25691,16412,26666,12511,6019,6492,1748,7525,0,4881
68710,53251,25371,25694,16412,26671,12511,6019,6492,1749,7525,0,4885
68715,53255,25371,25697,16412,26675,12511,6019,6492,1749,7525,0,4889
68720,53258,25371,25698,16412,26678,12511,6019,6492,1750,7525,0,4891
68725,53259,25371,25698,16412,26679,12511,6019,6492,1751,7525,0,4891
68730,53264,25371,25700,16412,26684,12511,6019,6492,1754,7525,0,4893
68735,53266,25371,25701,16412,26686,12512,6019,6493,1755,7525,0,4893
68740,53274,25371,25706,16412,26694,12512,6019,6493,1757,7525,0,4899
68745,53277,25371,25707,16412,26697,12512,6019,6493,1757,7525,0,4902
68750,53282,25371,25709,16412,26702,12512,6019,6493,1758,7525,0,4906
68755,53286,25371,25710,16412,26706,12512,6019,6493,1758,7525,0,4910
68760,53289,25371,25711,16412,26709,12512,6019,6493,1759,7525,0,4912
68765,53290,25371,25712,16412,26710,12512,6019,6493,1760,7525,0,4912
68770,53295,25371,25713,16412,26715,12512,6019,6493,1763,7525,0,4914
68775,53297,25371,25714,16412,26717,12513,6020,6493,1764,7525,0,4914
68780,53305,25371,25718,16412,26725,12513,6020,6493,1766,7525,0,4920
68785,53308,25371,25721,16412,26728,12513,6020,6493,1766,7525,0,4923
68790,53313,25371,25725,16412,26733,12513,6020,6493,1767,7525,0,4927
68795,53317,25371,25726,16412,26737,12513,6020,6493,1767,7525,0,4931
68800,53320,25371,25727,16412,26740,12513,6020,6493,1768,7525,0,4933
68805,53321,25371,25728,16412,26741,12513,6020,6493,1769,7525,0,4933
68810,53326,25371,25731,16412,26746,12513,6020,6493,1772,7525,0,4935
68815,53328,25371,25732,16412,26748,12514,6021,6493,1773,7525,0,4935
68820,53336,25371,25737,16412,26756,12514,6021,6493,1775,7525,0,4941
68825,53339,25371,25739,16412,26759,12514,6021,6493,1775,7525,0,4944
68830,53344,25371,25742,16412,26764,12514,6021,6493,1776,7525,0,4948
68835,53348,25371,25746,16412,26768,12514,6021,6493,1776,7525,0,4952
68840,53351,25371,25747,16412,26771,12514,6021,6493,1777,7525,0,4954
68845,53352,25371,25747,16412,26772,12514,6021,6493,1778,7525,0,4954
68850,53357,25371,25748,16412,26777,12514,6021,6493,1781,7525,0,4956
68855,53359,25371,25749,16412,26779,12515,6021,6494,1782,7525,0,4956
68860,53367,25371,25753,16412,26787,12515,6021,6494,1784,7525,0,4962
68865,53370,25371,25755,16412,26790,12515,6021,6494,1784,7525,0,4965
68870,53375,25371,25758,16412,26795,12515,6021,6494,1785,7525,0,4969
68875,53379,25371,25758,16412,26799,12515,6021,6494,1785,7525,0,4973
68880,53382,25371,25759,16412,26802,12515,6021,6494,1786,7525,0,4975
68885,53383,25371,25760,16412,26803,12515,6021,6494,1787,7525,0,4975
68890,53388,25371,25761,16412,26808,12515,6021,6494,1790,7525,0,4977
68895,53390,25371,25762,16412,26810,12516,6022,6494,1791,7525,0,4977
68900,53398,25371,25763,16412,26818,12516,6022,6494,1793,7525,0,4983
68905,53401,25371,25765,16412,26821,12516,6022,6494,1793,7525,0,4986
68910,53406,25371,25767,16412,26826,12516,6022,6494,1794,7525,0,4990
68915,53410,25371,25769,16412,26830,12516,6022,6494,1794,7525,0,4994
68920,53413,25371,25770,16412,26833,12516,6022,6494,1795,7525,0,4996
68925,53414,25371,25771,16412,26834,12516,6022,6494,1796,7525,0,4996
68930,53419,25371,25772,16412,26839,12516,6022,6494,1799,7525,0,4998
68935,53421,25371,25772,16412,26841,12517,6022,6495,1800,7525,0,4998
68940,53429,25371,25774,16412,26849,12517,6022,6495,1802,7525,0,5004
68945,53432,25371,25774,16412,26852,12517,6022,6495,1802,7525,0,5007
68950,53437,25371,25777,16412,26857,12517,6022,6495,1803,7525,0,5011
68955,53441,25371,25780,16412,26861,12517,6022,6495,1803,7525,0,5015
68960,53444,25371,25781,16412,26864,12517,6022,6495,1804,7525,0,5017
68965,53445,25371,25782,16412,26865,12517,6022,6495,1805,7525,0,5017
68970,53450,25371,25785,16412,26870,12517,6022,6495,1808,7525,0,5019
68975,53452,25371,25785,16412,26872,12518,6022,6496,1809,7525,0,5019
68980,53460,25371,25790,16412,26880,12518,6022,6496,1811,7525,0,5025
68985,53463,25371,25791,16412,26883,12518,6022,6496,1811,7525,0,5028
68990,53468,25371,25795,16412,26888,12518,6022,6496,1812,7525,0,5032
68995,53472,25371,25796,16412,26892,12518,6022,6496,1812,7525,0,5036
69000,53475,25371,25796,16412,26895,12518,6022,6496,1813,7525,0,5038
69005,53476,25371,25797,16412,26896,12518,6022,6496,1814,7525,0,5038
69010,53481,25371,25800,16412,26901,12518,6022,6496,1817,7525,0,5040
69015,53483,25371,25801,16412,26903,12519,6023,6496,1818,7525,0,5040
69020,53491,25371,25808,16412,26911,12519,6023,6496,1820,7525,0,5046
69025,53494,25371,25810,16412,26914,12519,6023,6496,1820,7525,0,5049
69030,53499,25371,25814,16412,26919,12519,6023,6496,1821,7525,0,5053
69035,53503,25371,25815,16412,26923,12519,6023,6496,1821,7525,0,5057
69040,53506,25371,25817,16412,26926,12519,6023,6496,1822,7525,0,5059
69045,53507,25371,25817,16412,26927,12519,6023,6496,1823,7525,0,5059
69050,53512,25371,25821,16412,26932,12519,6023,6496,1826,7525,0,5061
69055,53514,25371,25821,16412,26934,12520,6023,6497,1827,7525,0,5061
69060,53522,25371,25825,16412,26942,12520,6023,6497,1829,7525,0,5067
69065,53525,25371,25827,16412,26945,12520,6023,6497,1829,7525,0,5070
69070,53530,25371,25828,16412,26950,12520,6023,6497,1830,7525,0,5074
69075,53534,25371,25829,16412,26954,12520,6023,6497,1830,7525,0,5078
69080,53537,25371,25831,16412,26957,12520,6023,6497,1831,7525,0,5080
69085,53538,25371,25832,16412,26958,12520,6023,6497,1832,7525,0,5080
69090,53543,25371,25834,16412,26963,12520,6023,6497,1835,7525,0,5082
69095,53545,25371,25835,16412,26965,12521,6023,6498,1836,7525,0,5082
69100,53553,25371,25840,16412,26973,12521,6023,6498,1838,7525,0,5088
69105,53556,25371,25841,16412,26976,12521,6023,6498,1838,7525,0,5091
69110,53561,25371,25846,16412,26981,12521,6023,6498,1839,7525,0,5095
69115,53565,25371,25847,16412,26985,12521,6023,6498,1839,7525,0,5099
69120,53568,25371,25850,16412,26988,12521,6023,6498,1840,7525,0,5101
69125,53569,25371,25850,16412,26989,12521,6023,6498,1841,7525,0,5101
69130,53574,25371,25852,16412,26994,12521,6023,6498,1844,7525,0,5103
69135,53576,25371,25853,16412,26996,12522,6024,6498,1845,7525,0,5103
69140,53584,25371,25857,16412,27004,12522,6024,6498,1847,7525,0,5109
69145,53587,25371,25858,16412,27007,12522,6024,6498,1847,7525,0,5112
69150,53592,25371,25859,16412,27012,12522,6024,6498,1848,7525,0,5116
69155,53596,25371,25860,16412,27016,12522,6024,6498,1848,7525,0,5120
69160,53599,25371,25860,16412,27019,12522,6024,6498,1849,7525,0,5122
69165,53600,25371,25861,16412,27020,12522,6024,6498,1850,7525,0,5122
69170,53605,25371,25862,16412,27025,12522,6024,6498,1853,7525,0,5124
69175,53607,25371,25863,16412,27027,12523,6025,6498,1854,7525,0,5124
69180,53615,25371,25868,16412,27035,12523,6025,6498,1856,7525,0,5130
69185,53618,25371,25869,16412,27038,12523,6025,6498,1856,7525,0,5133
69190,53623,25371,25869,16412,27043,12523,6025,6498,1857,7525,0,5137
69195,53627,25371,25870,16412,27047,12523,6025,6498,1857,7525,0,5141
69200,53630,25371,25871,16412,27050,12523,6025,6498,1858,7525,0,5143
69205,53631,25371,25871,16412,27051,12523,6025,6498,1859,7525,0,5143
69210,53636,25371,25873,16412,27056,12523,6025,6498,1862,7525,0,5145
69215,53638,25371,25875,16412,27058,12524,6026,6498,1863,7525,0,5145
69220,53646,25371,25882,16412,27066,12524,6026,6498,1865,7525,0,5151
69225,53649,25371,25885,16412,27069,12524,6026,6498,1865,7525,0,5154
69230,53654,25371,25889,16412,27074,12524,6026,6498,1866,7525,0,5158
69235,53658,25371,25890,16412,27078,12524,6026,6498,1866,7525,0,5162
69240,53661,25371,25890,16412,27081,12524,6026,6498,1867,7525,0,5164
69245,53662,25371,25890,16412,27082,12524,6026,6498,1868,7525,0,5164
69250,53667,25371,25893,16412,27087,12524,6026,6498,1871,7525,0,5166
69255,53669,25371,25894,16412,27089,12525,6027,6498,1872,7525,0,5166
69260,53677,25371,25899,16412,27097,12525,6027,6498,1874,7525,0,5172
69265,53680,25371,25900,16412,27100,12525,6027,6498,1874,7525,0,5175
69270,53685,25371,25903,16412,27105,12525,6027,6498,1875,7525,0,5179
69275,53689,25371,25905,16412,27109,12525,6027,6498,1875,7525,0,5183
69280,53692,25371,25908,16412,27112,12525,6027,6498,1876,7525,0,5185
69285,53693,25371,25909,16412,27113,12525,6027,6498,1877,7525,0,5185
69290,53698,25371,25912,16412,27118,12525,6027,6498,1880,7525,0,5187
69295,53700,25371,25913,16412,27120,12526,6027,6499,1881,7525,0,5187
69300,53708,25371,25916,16412,27128,12526,6027,6499,1883,7525,0,5193
69305,53711,25371,25918,16412,27131,12526,6027,6499,1883,7525,0,5196
69310,53716,25371,25921,16412,27136,12526,6027,6499,1884,7525,0,5200
69315,53720,25371,25923,16412,27140,12526,6027,6499,1884,7525,0,5204
69320,53723,25371,25925,16412,27143,12526,6027,6499,1885,7525,0,5206
69325,53724,25371,25926,16412,27144,12526,6027,6499,1886,7525,0,5206
69330,53729,25371,25929,16412,27149,12526,6027,6499,1889,7525,0,5208
69335,53731,25371,25930,16412,27151,12527,6027,6500,1890,7525,0,5208
69340,53739,25371,25936,16412,27159,12527,6027,6500,1892,7525,0,5214
69345,53742,25371,25938,16412,27162,12527,6027,6500,1892,7525,0,5217
69350,53747,25371,25940,16412,27167,12527,6027,6500,1893,7525,0,5221
69355,53751,25371,25943,16412,27171,12527,6027,6500,1893,7525,0,5225
69360,53754,25371,25945,16412,27174,12527,6027,6500,1894,7525,0,5227
69365,53755,25371,25946,16412,27175,12527,6027,6500,1895,7525,0,5227
69370,53760,25371,25949,16412,27180,12527,6027,6500,1898,7525,0,5229
69375,53762,25371,25950,16412,27182,12528,6028,6500,1899,7525,0,5229
69380,53770,25371,25953,16412,27190,12528,6028,6500,1901,7525,0,5235
69385,53773,25371,25955,16412,27193,12528,6028,6500,1901,7525,0,5238
69390,53778,25371,25959,16412,27198,12528,6028,6500,1902,7525,0,5242
69395,53782,25371,25961,16412,27202,12528,6028,6500,1902,7525,0,5246
69400,53785,25371,25963,16412,27205,12528,6028,6500,1903,7525,0,5248
69405,53786,25371,25964,16412,27206,12528,6028,6500,1904,7525,0,5248
69410,53791,25371,25964,16412,27211,12528,6028,6500,1907,7525,0,5250
69415,53793,25371,25965,16412,27213,12529,6028,6501,1908,7525,0,5250
69420,53801,25371,25969,16412,27221,12529,6028,6501,1910,7525,0,5256
