Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
69590,431343,14257,207494,9489,417086,32904,15884,17020
69595,431374,14257,207511,9489,417117,32905,15884,17021
69600,431405,14257,207528,9489,417148,32906,15885,17021
69605,431436,14258,207546,9489,417178,32907,15886,17021
69610,431467,14260,207556,9490,417207,32908,15886,17022
69615,431498,14261,207573,9491,417237,32909,15886,17023
69620,431529,14262,207584,9491,417267,32910,15886,17024
69625,431560,14263,207601,9492,417297,32911,15887,17024
69630,431591,14265,207620,9493,417326,32912,15888,17024
69635,431622,14266,207636,9493,417356,32913,15888,17025
69640,431653,14267,207653,9493,417386,32916,15891,17025
69645,431684,14268,207666,9494,417416,32920,15894,17026
69650,431715,14270,207683,9496,417445,32924,15896,17028
69655,431746,14271,207701,9497,417475,32928,15898,17030
69660,431777,14273,207717,9499,417504,32932,15899,17033
69665,431808,14275,207736,9501,417533,32933,15900,17033
69670,431839,14277,207752,9502,417562,32934,15901,17033
69675,431870,14279,207765,9503,417591,32936,15901,17035
69680,431901,14281,207778,9505,417620,32938,15903,17035
69685,431932,14283,207797,9506,417649,32940,15904,17036
69690,431963,14284,207811,9507,417679,32942,15904,17038
69695,431994,14285,207829,9508,417709,32944,15906,17038
69700,432025,14286,207849,9509,417739,32946,15907,17039
69705,432056,14287,207860,9509,417769,32948,15908,17040
69710,432087,14289,207878,9510,417798,32950,15909,17041
69715,432118,14291,207891,9512,417827,32951,15910,17041
69720,432149,14292,207904,9513,417857,32952,15911,17041
69725,432180,14293,207913,9513,417887,32954,15912,17042
69730,432211,14294,207924,9513,417917,32954,15912,17042
69735,432242,14295,207939,9514,417947,32954,15912,17042
69740,432273,14296,207956,9514,417977,32954,15912,17042
69745,432304,14297,207976,9514,418007,32954,15912,17042
69750,432335,14298,207985,9514,418037,32954,15912,17042
69755,432366,14299,208002,9515,418067,32954,15912,17042
69760,432397,14300,208008,9515,418097,32954,15912,17042
69765,432428,14301,208023,9516,418127,32955,15913,17042
69770,432459,14302,208031,9516,418157,32956,15914,17042
69775,432490,14303,208044,9516,418187,32957,15914,17043
69780,432521,14305,208060,9518,418216,32958,15914,17044
69785,432552,14306,208073,9519,418246,32958,15914,17044
69790,432583,14307,208084,9519,418276,32958,15914,17044
69795,432614,14308,208101,9519,418306,32958,15914,17044
69800,432645,14310,208116,9521,418335,32958,15914,17044
69805,432676,14311,208132,9522,418365,32958,15914,17044
69810,432707,14312,208141,9522,418395,32958,15914,17044
69815,432738,14314,208160,9523,418424,32958,15914,17044
69820,432769,14316,208177,9525,418453,32958,15914,17044
69825,432800,14318,208189,9527,418482,32958,15914,17044
69830,432831,14319,208204,9527,418512,32959,15914,17045
69835,432862,14320,208221,9527,418542,32960,15915,17045
69840,432893,14321,208236,9528,418572,32961,15915,17046
69845,432924,14324,208251,9531,418600,32962,15916,17046
69850,432955,14325,208263,9531,418629,32962,15916,17046
69855,432986,14328,208279,9533,418658,32962,15916,17046
69860,433017,14330,208293,9535,418687,32962,15916,17046
69865,433048,14332,208307,9537,418716,32962,15916,17046
69870,433079,14333,208319,9538,418746,32963,15917,17046
69875,433110,14334,208337,9538,418776,32964,15918,17046
69880,433141,14336,208351,9539,418805,32965,15919,17046
69885,433172,14337,208366,9539,418835,32967,15920,17047
69890,433203,14337,208379,9539,418866,32968,15920,17048
69895,433234,14337,208393,9539,418897,32969,15921,17048
69900,433265,14337,208406,9539,418928,32970,15921,17049
69905,433296,14338,208421,9539,418958,32970,15921,17049
69910,433327,14339,208432,9539,418988,32970,15921,17049
69915,433358,14340,208454,9539,419018,32970,15921,17049
69920,433389,14341,208465,9539,419048,32970,15921,17049
69925,433420,14342,208479,9539,419078,32970,15921,17049
69930,433451,14343,208493,9540,419108,32970,15921,17049
69935,433482,14344,208510,9540,419138,32970,15921,17049
69940,433513,14345,208526,9541,419168,32970,15921,17049
69945,433544,14346,208535,9542,419198,32970,15921,17049
69950,433575,14347,208555,9543,419228,32971,15921,17050
69955,433606,14348,208569,9543,419258,32972,15922,17050
69960,433637,14349,208584,9544,419288,32973,15922,17051
69965,433668,14350,208602,9545,419318,32974,15922,17052
69970,433699,14351,208619,9545,419348,32975,15922,17053
69975,433730,14352,208634,9545,419378,32976,15922,17054
69980,433761,14353,208647,9545,419408,32977,15922,17055
69985,433792,14354,208666,9546,419438,32978,15922,17056
69990,433823,14356,208684,9547,419467,32979,15922,17057
69995,433854,14358,208697,9549,419496,32979,15922,17057
70000,433885,14361,208710,9551,419524,32979,15922,17057
70005,433916,14363,208722,9553,419553,32979,15922,17057
70010,433947,14367,208738,9555,419580,32981,15923,17058
70015,433978,14370,208752,9557,419608,32984,15925,17059
70020,434009,14374,208769,9560,419635,32988,15927,17061
70025,434040,14374,208784,9560,419666,32989,15927,17062
70030,434071,14374,208801,9560,419697,32989,15927,17062
70035,434102,14374,208816,9560,419728,32989,15927,17062
70040,434133,14374,208828,9560,419759,32989,15927,17062
70045,434164,14374,208843,9560,419790,32989,15927,17062
70050,434195,14374,208859,9560,419821,32989,15927,17062
70055,434226,14374,208875,9560,419852,32989,15927,17062
70060,434257,14374,208889,9560,419883,32989,15927,17062
70065,434288,14374,208902,9560,419914,32989,15927,17062
70070,434319,14374,208916,9560,419945,32989,15927,17062
70075,434350,14374,208932,9560,419976,32989,15927,17062
70080,434381,14374,208953,9560,420007,32989,15927,17062
70085,434412,14374,208970,9560,420038,32989,15927,17062
70090,434443,14374,208980,9560,420069,32989,15927,17062
70095,434474,14374,208993,9560,420100,32990,15928,17062
70100,434505,14374,209009,9560,420131,32991,15929,17062
70105,434536,14374,209023,9560,420162,32992,15930,17062
70110,434567,14374,209035,9560,420193,32993,15931,17062
70115,434598,14374,209050,9560,420224,32994,15932,17062
70120,434629,14374,209068,9560,420255,32995,15932,17063
70125,434660,14376,209080,9561,420284,32997,15934,17063
70130,434691,14378,209094,9562,420313,33000,15935,17065
70135,434722,14383,209109,9565,420338,33003,15936,17067
70140,434753,14388,209118,9568,420365,33005,15938,17067
70145,434784,14390,209134,9570,420394,33005,15938,17067
70150,434815,14392,209146,9572,420423,33005,15938,17067
70155,434846,14392,209163,9572,420454,33005,15938,17067
70160,434877,14392,209174,9572,420485,33005,15938,17067
70165,434908,14392,209186,9572,420516,33005,15938,17067
70170,434939,14392,209203,9572,420547,33005,15938,17067
70175,434970,14392,209220,9572,420578,33005,15938,17067
70180,435001,14392,209236,9572,420609,33005,15938,17067
70185,435032,14392,209257,9572,420640,33005,15938,17067
70190,435063,14392,209267,9572,420671,33005,15938,17067
70195,435094,14392,209282,9572,420702,33005,15938,17067
70200,435125,14392,209294,9572,420733,33005,15938,17067
70205,435156,14392,209304,9572,420764,33005,15938,17067
70210,435187,14392,209317,9572,420795,33005,15938,17067
70215,435218,14392,209329,9572,420826,33005,15938,17067
70220,435249,14392,209341,9572,420857,33005,15938,17067
70225,435280,14392,209357,9572,420888,33005,15938,17067
70230,435311,14392,209373,9572,420919,33006,15938,17068
70235,435342,14392,209391,9572,420950,33007,15939,17068
70240,435373,14392,209404,9572,420981,33009,15940,17069
70245,435404,14392,209416,9572,421012,33012,15941,17071
70250,435435,14394,209429,9574,421041,33015,15941,17074
70255,435466,14395,209441,9574,421070,33017,15941,17076
70260,435497,14399,209462,9578,421098,33018,15942,17076
70265,435528,14401,209478,9579,421127,33018,15942,17076
70270,435559,14403,209495,9579,421156,33018,15942,17076
70275,435590,14406,209513,9580,421184,33018,15942,17076
70280,435621,14410,209529,9584,421211,33018,15942,17076
70285,435652,14412,209541,9586,421240,33018,15942,17076
70290,435683,14415,209556,9588,421268,33018,15942,17076
70295,435714,14418,209573,9590,421296,33018,15942,17076
70300,435745,14421,209587,9591,421324,33018,15942,17076
70305,435776,14423,209599,9593,421353,33018,15942,17076
70310,435807,14426,209619,9596,421381,33018,15942,17076
70315,435838,14428,209637,9597,421410,33018,15942,17076
70320,435869,14430,209654,9598,421439,33018,15942,17076
70325,435900,14433,209669,9599,421467,33018,15942,17076
70330,435931,14434,209684,9600,421497,33018,15942,17076
70335,435962,14435,209698,9600,421527,33018,15942,17076
70340,435993,14436,209717,9601,421557,33018,15942,17076
70345,436024,14437,209734,9601,421587,33018,15942,17076
70350,436055,14438,209753,9601,421617,33018,15942,17076
70355,436086,14439,209768,9602,421647,33020,15943,17077
70360,436117,14440,209780,9602,421677,33022,15944,17078
70365,436148,14442,209798,9603,421706,33024,15945,17079
70370,436179,14442,209810,9603,421737,33028,15947,17081
70375,436210,14442,209824,9603,421768,33030,15947,17083
70380,436241,14442,209841,9603,421799,33030,15947,17083
70385,436272,14444,209854,9605,421828,33030,15947,17083
70390,436303,14447,209872,9607,421856,33030,15947,17083
70395,436334,14448,209883,9607,421886,33030,15947,17083
70400,436365,14449,209901,9608,421916,33030,15947,17083
70405,436396,14452,209919,9610,421944,33030,15947,17083
70410,436427,14452,209932,9610,421975,33030,15947,17083
70415,436458,14452,209945,9610,422006,33031,15948,17083
70420,436489,14452,209961,9610,422037,33032,15948,17084
70425,436520,14452,209978,9610,422068,33032,15948,17084
70430,436551,14452,209997,9610,422099,33032,15948,17084
70435,436582,14452,210017,9610,422130,33032,15948,17084
70440,436613,14452,210033,9610,422161,33032,15948,17084
70445,436644,14454,210046,9612,422190,33032,15948,17084
70450,436675,14455,210059,9612,422220,33032,15948,17084
70455,436706,14456,210076,9613,422250,33032,15948,17084
70460,436737,14458,210094,9614,422279,33032,15948,17084
70465,436768,14459,210109,9614,422309,33032,15948,17084
70470,436799,14460,210126,9615,422339,33032,15948,17084
70475,436830,14461,210142,9616,422369,33033,15948,17085
70480,436861,14462,210155,9616,422399,33036,15950,17086
70485,436892,14463,210168,9616,422428,33039,15951,17088
70490,436923,14465,210187,9617,422457,33040,15952,17088
70495,436954,14467,210201,9618,422486,33041,15953,17088
70500,436985,14469,210217,9620,422516,33042,15953,17089
70505,437016,14470,210230,9621,422545,33043,15954,17089
70510,437047,14472,210247,9622,422575,33044,15955,17089
70515,437078,14474,210262,9623,422603,33045,15955,17090
70520,437109,14478,210279,9626,422631,33046,15955,17091
70525,437140,14482,210293,9630,422658,33046,15955,17091
70530,437171,14485,210306,9632,422686,33046,15955,17091
70535,437202,14488,210321,9634,422714,33046,15955,17091
70540,437233,14491,210336,9636,422742,33046,15955,17091
70545,437264,14494,210351,9638,422770,33047,15956,17091
70550,437295,14498,210367,9640,422797,33048,15956,17092
70555,437326,14501,210388,9642,422825,33049,15957,17092
70560,437357,14504,210402,9644,422853,33050,15958,17092
70565,437388,14504,210416,9644,422884,33051,15958,17093
70570,437419,14504,210433,9644,422915,33052,15959,17093
70575,437450,14504,210453,9644,422946,33053,15960,17093
70580,437481,14504,210470,9644,422977,33054,15960,17094
70585,437512,14504,210487,9644,423008,33055,15960,17095
70590,437543,14504,210503,9644,423039,33058,15962,17096
70595,437574,14504,210521,9644,423070,33062,15964,17098
70600,437605,14504,210537,9644,423101,33065,15965,17100
70605,437636,14504,210550,9644,423132,33068,15968,17100
70610,437667,14504,210568,9644,423163,33071,15970,17101
70615,437698,14504,210580,9644,423194,33071,15970,17101
70620,437729,14504,210596,9644,423225,33071,15970,17101
70625,437760,14504,210614,9644,423256,33071,15970,17101
70630,437791,14504,210631,9644,423287,33071,15970,17101
70635,437822,14504,210648,9644,423318,33071,15970,17101
70640,437853,14504,210661,9644,423349,33071,15970,17101
70645,437884,14504,210677,9644,423380,33071,15970,17101
70650,437915,14504,210694,9644,423411,33071,15970,17101
70655,437946,14504,210713,9644,423442,33071,15970,17101
70660,437977,14504,210727,9644,423473,33071,15970,17101
70665,438008,14504,210743,9644,423503,33071,15970,17101
70670,438039,14506,210757,9646,423533,33071,15970,17101
70675,438070,14510,210772,9650,423559,33072,15971,17101
70680,438101,14514,210786,9652,423586,33073,15971,17102
70685,438132,14519,210799,9656,423613,33073,15971,17102
70690,438163,14519,210815,9656,423644,33073,15971,17102
70695,438194,14519,210829,9656,423675,33073,15971,17102
70700,438225,14519,210839,9656,423706,33073,15971,17102
70705,438256,14519,210854,9656,423737,33074,15972,17102
70710,438287,14519,210868,9656,423768,33075,15972,17103
70715,438318,14519,210886,9656,423799,33079,15974,17105
70720,438349,14519,210902,9656,423830,33083,15978,17105
70725,438380,14519,210918,9656,423861,33087,15980,17107
70730,438411,14519,210931,9656,423892,33091,15981,17110
70735,438442,14519,210946,9656,423923,33094,15984,17110
70740,438473,14519,210962,9656,423954,33097,15986,17111
70745,438504,14520,210975,9657,423984,33097,15986,17111
70750,438535,14521,210991,9658,424014,33097,15986,17111
70755,438566,14522,211009,9659,424044,33097,15986,17111
70760,438597,14523,211028,9660,424074,33097,15986,17111
70765,438628,14524,211042,9661,424104,33097,15986,17111
70770,438659,14525,211055,9661,424134,33097,15986,17111
70775,438690,14526,211070,9661,424164,33097,15986,17111
70780,438721,14527,211082,9661,424194,33097,15986,17111
70785,438752,14528,211096,9661,424224,33097,15986,17111
70790,438783,14530,211112,9663,424252,33098,15986,17112
70795,438814,14533,211130,9666,424280,33100,15987,17113
70800,438845,14536,211144,9668,424309,33102,15988,17114
70805,438876,14538,211161,9670,424338,33103,15988,17115
70810,438907,14539,211175,9671,424368,33104,15989,17115
70815,438938,14541,211195,9672,424397,33104,15989,17115
70820,438969,14543,211210,9673,424426,33104,15989,17115
70825,439000,14545,211225,9675,424455,33104,15989,17115
70830,439031,14546,211244,9676,424485,33104,15989,17115
70835,439062,14546,211259,9676,424516,33104,15989,17115
70840,439093,14546,211277,9676,424547,33104,15989,17115
70845,439124,14546,211295,9676,424578,33104,15989,17115
70850,439155,14546,211305,9676,424609,33104,15989,17115
70855,439186,14546,211318,9676,424640,33105,15990,17115
70860,439217,14546,211338,9676,424671,33106,15991,17115
70865,439248,14546,211348,9676,424702,33107,15992,17115
70870,439279,14546,211365,9676,424733,33107,15992,17115
70875,439310,14546,211380,9676,424764,33107,15992,17115
70880,439341,14546,211397,9676,424795,33107,15992,17115
70885,439372,14546,211412,9676,424826,33107,15992,17115
70890,439403,14546,211429,9676,424857,33107,15992,17115
70895,439434,14546,211445,9676,424888,33107,15992,17115
70900,439465,14546,211466,9676,424919,33107,15992,17115
70905,439496,14546,211483,9676,424950,33108,15993,17115
70910,439527,14547,211489,9676,424980,33110,15993,17117
70915,439558,14549,211506,9678,425009,33112,15994,17118
70920,439589,14550,211515,9679,425039,33114,15996,17118
70925,439620,14551,211529,9680,425069,33114,15996,17118
70930,439651,14552,211544,9680,425099,33114,15996,17118
70935,439682,14554,211559,9682,425128,33114,15996,17118
70940,439713,14557,211573,9684,425156,33114,15996,17118
70945,439744,14561,211590,9687,425183,33114,15996,17118
70950,439775,14564,211604,9688,425211,33114,15996,17118
70955,439806,14567,211621,9690,425239,33114,15996,17118
70960,439837,14569,211633,9692,425268,33114,15996,17118
70965,439868,14571,211649,9694,425297,33116,15998,17118
70970,439899,14574,211666,9696,425325,33118,15998,17120
70975,439930,14577,211682,9698,425353,33120,16000,17120
70980,439961,14580,211698,9700,425381,33121,16000,17121
70985,439992,14583,211711,9701,425408,33123,16000,17123
70990,440023,14586,211728,9703,425437,33125,16000,17125
70995,440054,14587,211735,9703,425467,33126,16000,17126
71000,440085,14589,211752,9704,425496,33127,16000,17127
71005,440116,14590,211768,9705,425526,33128,16001,17127
71010,440147,14590,211782,9705,425557,33129,16001,17128
71015,440178,14590,211799,9705,425588,33130,16002,17128
71020,440209,14590,211819,9705,425619,33131,16003,17128
71025,440240,14590,211829,9705,425650,33132,16004,17128
71030,440271,14590,211846,9705,425681,33132,16004,17128
71035,440302,14590,211856,9705,425712,33132,16004,17128
71040,440333,14590,211870,9705,425743,33132,16004,17128
71045,440364,14593,211887,9707,425771,33133,16005,17128
71050,440395,14595,211900,9708,425800,33134,16005,17129
71055,440426,14596,211917,9708,425830,33134,16005,17129
71060,440457,14596,211935,9708,425861,33134,16005,17129
71065,440488,14596,211948,9708,425892,33134,16005,17129
71070,440519,14596,211965,9708,425923,33134,16005,17129
71075,440550,14596,211986,9708,425954,33134,16005,17129
71080,440581,14596,211999,9708,425985,33135,16006,17129
71085,440612,14596,212013,9708,426016,33137,16008,17129
71090,440643,14596,212032,9708,426047,33139,16010,17129
71095,440674,14596,212046,9708,426078,33141,16010,17131
71100,440705,14597,212052,9709,426108,33143,16010,17133
71105,440736,14601,212070,9713,426135,33143,16010,17133
71110,440767,14604,212084,9715,426163,33143,16010,17133
71115,440798,14606,212096,9716,426191,33143,16010,17133
71120,440829,14609,212111,9718,426220,33143,16010,17133
71125,440860,14611,212128,9719,426249,33143,16010,17133
71130,440891,14613,212145,9720,426278,33143,16010,17133
71135,440922,14615,212162,9721,426307,33143,16010,17133
71140,440953,14617,212180,9722,426336,33143,16010,17133
71145,440984,14619,212193,9722,426365,33143,16010,17133
71150,441015,14621,212209,9722,426394,33143,16010,17133
71155,441046,14624,212226,9724,426422,33143,16010,17133
71160,441077,14628,212238,9727,426449,33143,16010,17133
71165,441108,14631,212259,9729,426477,33144,16011,17133
71170,441139,14633,212274,9730,426506,33145,16012,17133
71175,441170,14633,212289,9730,426537,33146,16012,17134
71180,441201,14633,212303,9730,426568,33147,16013,17134
71185,441232,14633,212316,9730,426599,33148,16014,17134
71190,441263,14633,212333,9730,426630,33149,16015,17134
71195,441294,14633,212346,9730,426661,33149,16015,17134
71200,441325,14633,212358,9730,426692,33149,16015,17134
71205,441356,14633,212375,9730,426723,33150,16016,17134
71210,441387,14633,212391,9730,426754,33152,16017,17135
71215,441418,14633,212406,9730,426785,33154,16018,17136
71220,441449,14633,212422,9730,426816,33155,16019,17136
71225,441480,14633,212439,9730,426847,33155,16019,17136
71230,441511,14633,212453,9730,426878,33155,16019,17136
71235,441542,14633,212469,9730,426909,33155,16019,17136
71240,441573,14633,212487,9730,426940,33155,16019,17136
71245,441604,14633,212502,9730,426971,33155,16019,17136
71250,441635,14633,212518,9730,427002,33155,16019,17136
71255,441666,14633,212532,9730,427033,33155,16019,17136
71260,441697,14633,212549,9730,427064,33155,16019,17136
71265,441728,14633,212563,9730,427095,33155,16019,17136
71270,441759,14633,212575,9730,427126,33155,16019,17136
71275,441790,14634,212585,9730,427156,33155,16019,17136
71280,441821,14637,212600,9733,427184,33155,16019,17136
71285,441852,14640,212615,9736,427212,33156,16019,17137
71290,441883,14643,212630,9737,427240,33157,16020,17137
71295,441914,14645,212643,9739,427269,33158,16021,17137
71300,441945,14647,212659,9739,427298,33160,16023,17137
71305,441976,14649,212673,9740,427327,33162,16023,17139
71310,442007,14651,212686,9741,427356,33164,16023,17141
71315,442038,14654,212702,9744,427384,33166,16025,17141
71320,442069,14656,212715,9746,427413,33169,16026,17143
71325,442100,14659,212734,9747,427441,33173,16029,17144
71330,442131,14662,212751,9749,427469,33178,16031,17147
71335,442162,14665,212767,9751,427497,33183,16034,17149
71340,442193,14667,212777,9751,427526,33186,16035,17151
71345,442224,14669,212791,9752,427555,33187,16035,17152
71350,442255,14670,212804,9752,427585,33188,16036,17152
71355,442286,14670,212817,9752,427616,33188,16036,17152
71360,442317,14670,212831,9752,427647,33188,16036,17152
71365,442348,14670,212846,9752,427678,33188,16036,17152
71370,442379,14670,212862,9752,427709,33188,16036,17152
71375,442410,14670,212878,9752,427740,33188,16036,17152
71380,442441,14670,212893,9752,427771,33188,16036,17152
71385,442472,14670,212907,9752,427802,33188,16036,17152
71390,442503,14670,212924,9752,427833,33188,16036,17152
71395,442534,14670,212939,9752,427864,33188,16036,17152
71400,442565,14670,212951,9752,427895,33188,16036,17152
71405,442596,14670,212968,9752,427926,33188,16036,17152
71410,442627,14670,212980,9752,427957,33188,16036,17152
71415,442658,14670,212991,9752,427988,33188,16036,17152
71420,442689,14670,213003,9752,428019,33188,16036,17152
71425,442720,14670,213021,9752,428050,33188,16036,17152
71430,442751,14670,213030,9752,428081,33188,16036,17152
71435,442782,14670,213045,9752,428112,33188,16036,17152
71440,442813,14670,213064,9752,428143,33189,16037,17152
71445,442844,14670,213077,9752,428174,33191,16039,17152
71450,442875,14670,213095,9752,428205,33194,16041,17153
71455,442906,14672,213107,9753,428234,33197,16041,17156
71460,442937,14674,213122,9753,428263,33199,16042,17157
71465,442968,14677,213138,9755,428291,33200,16043,17157
71470,442999,14680,213151,9757,428319,33201,16044,17157
71475,443030,14683,213168,9759,428347,33202,16044,17158
71480,443061,14685,213180,9760,428376,33203,16044,17159
71485,443092,14688,213198,9761,428403,33204,16045,17159
71490,443123,14692,213213,9764,428431,33205,16046,17159
71495,443154,14695,213224,9765,428458,33206,16047,17159
71500,443185,14698,213238,9768,428487,33207,16047,17160
71505,443216,14699,213253,9768,428517,33208,16048,17160
71510,443247,14700,213268,9769,428547,33209,16048,17161
71515,443278,14701,213278,9769,428577,33210,16048,17162
71520,443309,14702,213290,9769,428607,33210,16048,17162
71525,443340,14703,213307,9770,428637,33211,16049,17162
71530,443371,14703,213321,9770,428668,33212,16049,17163
71535,443402,14703,213338,9770,428699,33212,16049,17163
71540,443433,14703,213358,9770,428730,33212,16049,17163
71545,443464,14703,213373,9770,428761,33212,16049,17163
71550,443495,14703,213395,9770,428792,33212,16049,17163
71555,443526,14703,213405,9770,428823,33212,16049,17163
71560,443557,14703,213418,9770,428854,33214,16050,17164
71565,443588,14703,213433,9770,428885,33216,16051,17165
71570,443619,14703,213443,9770,428916,33217,16051,17166
71575,443650,14703,213455,9770,428947,33219,16052,17167
71580,443681,14703,213471,9770,428978,33221,16054,17167
71585,443712,14705,213485,9772,429007,33223,16054,17169
71590,443743,14707,213501,9773,429036,33225,16054,17171
71595,443774,14708,213513,9773,429066,33227,16054,17173
71600,443805,14709,213527,9773,429096,33228,16054,17174
71605,443836,14711,213539,9775,429125,33229,16055,17174
71610,443867,14712,213552,9776,429155,33230,16056,17174
71615,443898,14714,213568,9777,429184,33231,16057,17174
71620,443929,14716,213587,9779,429212,33232,16057,17175
71625,443960,14718,213602,9780,429242,33233,16057,17176
71630,443991,14718,213615,9780,429273,33235,16057,17178
71635,444022,14721,213624,9783,429301,33237,16058,17179
71640,444053,14723,213636,9785,429330,33239,16059,17180
71645,444084,14724,213653,9786,429360,33239,16059,17180
71650,444115,14725,213668,9787,429390,33239,16059,17180
71655,444146,14726,213684,9787,429420,33239,16059,17180
71660,444177,14727,213697,9787,429450,33239,16059,17180
71665,444208,14728,213713,9787,429480,33239,16059,17180
71670,444239,14729,213726,9788,429510,33239,16059,17180
71675,444270,14730,213739,9789,429540,33239,16059,17180
71680,444301,14731,213753,9789,429570,33239,16059,17180
71685,444332,14732,213765,9790,429600,33240,16060,17180
71690,444363,14733,213779,9790,429630,33241,16060,17181
71695,444394,14734,213788,9791,429660,33243,16061,17182
71700,444425,14735,213808,9792,429690,33245,16063,17182
71705,444456,14738,213822,9794,429718,33246,16064,17182
71710,444487,14741,213835,9796,429746,33247,16065,17182
71715,444518,14745,213851,9799,429773,33248,16065,17183
71720,444549,14748,213862,9800,429801,33250,16065,17185
71725,444580,14750,213876,9800,429830,33252,16067,17185
71730,444611,14752,213888,9800,429859,33254,16068,17186
71735,444642,14755,213907,9802,429887,33256,16070,17186
71740,444673,14758,213922,9804,429915,33258,16071,17187
71745,444704,14762,213933,9806,429942,33260,16073,17187
71750,444735,14765,213945,9807,429970,33261,16073,17188
71755,444766,14766,213964,9808,430000,33262,16074,17188
71760,444797,14768,213982,9809,430029,33263,16075,17188
71765,444828,14769,213995,9809,430059,33263,16075,17188
71770,444859,14770,214006,9809,430089,33263,16075,17188
71775,444890,14771,214019,9810,430119,33263,16075,17188
71780,444921,14772,214034,9811,430149,33263,16075,17188
71785,444952,14773,214050,9811,430179,33263,16075,17188
71790,444983,14774,214065,9812,430209,33263,16075,17188
71795,445014,14775,214081,9813,430239,33263,16075,17188
71800,445045,14776,214095,9813,430269,33263,16075,17188
71805,445076,14777,214111,9813,430299,33263,16075,17188
71810,445107,14778,214124,9814,430329,33266,16076,17190
71815,445138,14779,214141,9814,430359,33269,16079,17190
71820,445169,14780,214158,9814,430389,33272,16081,17191
71825,445200,14780,214169,9814,430420,33273,16081,17192
71830,445231,14780,214186,9814,430451,33274,16082,17192
71835,445262,14780,214201,9814,430482,33275,16082,17193
71840,445293,14780,214215,9814,430513,33275,16082,17193
71845,445324,14780,214228,9814,430544,33275,16082,17193
71850,445355,14780,214245,9814,430575,33275,16082,17193
71855,445386,14780,214260,9814,430606,33276,16082,17194
71860,445417,14781,214274,9814,430636,33277,16082,17195
71865,445448,14782,214288,9814,430666,33278,16082,17196
71870,445479,14783,214304,9815,430696,33279,16083,17196
71875,445510,14784,214321,9816,430726,33280,16084,17196
71880,445541,14785,214334,9817,430756,33281,16084,17197
71885,445572,14787,214348,9818,430785,33281,16084,17197
71890,445603,14788,214360,9818,430815,33281,16084,17197
71895,445634,14790,214374,9819,430844,33281,16084,17197
71900,445665,14791,214388,9819,430874,33281,16084,17197
71905,445696,14792,214402,9819,430904,33281,16084,17197
71910,445727,14794,214422,9821,430933,33281,16084,17197
71915,445758,14797,214437,9824,430961,33281,16084,17197
71920,445789,14799,214453,9826,430990,33281,16084,17197
71925,445820,14802,214470,9828,431018,33282,16085,17197
71930,445851,14804,214480,9829,431047,33285,16086,17199
71935,445882,14805,214494,9830,431077,33288,16087,17201
71940,445913,14806,214512,9831,431107,33288,16087,17201
71945,445944,14807,214529,9832,431136,33288,16087,17201
71950,445975,14809,214543,9833,431165,33288,16087,17201
71955,446006,14811,214556,9834,431195,33288,16087,17201
71960,446037,14812,214571,9834,431225,33288,16087,17201
71965,446068,14813,214587,9834,431255,33288,16087,17201
71970,446099,14814,214607,9835,431284,33288,16087,17201
71975,446130,14816,214621,9836,431313,33288,16087,17201
71980,446161,14818,214633,9837,431342,33288,16087,17201
71985,446192,14820,214651,9838,431372,33289,16087,17202
71990,446223,14822,214667,9840,431400,33291,16088,17203
71995,446254,14824,214675,9842,431430,33293,16088,17205
72000,446285,14826,214691,9843,431459,33295,16089,17206
72005,446316,14827,214700,9844,431489,33296,16089,17207
72010,446347,14828,214717,9845,431519,33297,16089,17208
72015,446378,14830,214730,9847,431548,33298,16089,17209
72020,446409,14831,214750,9848,431578,33299,16089,17210
72025,446440,14833,214766,9850,431607,33300,16090,17210
72030,446471,14834,214785,9851,431637,33301,16091,17210
72035,446502,14834,214805,9851,431668,33302,16092,17210
72040,446533,14834,214822,9851,431699,33305,16093,17212
72045,446564,14834,214839,9851,431730,33309,16096,17213
72050,446595,14834,214853,9851,431761,33312,16097,17215
72055,446626,14834,214863,9851,431792,33312,16097,17215
72060,446657,14834,214879,9851,431823,33312,16097,17215
72065,446688,14834,214897,9851,431854,33312,16097,17215
72070,446719,14834,214910,9851,431885,33312,16097,17215
72075,446750,14834,214929,9851,431916,33312,16097,17215
72080,446781,14834,214942,9851,431947,33312,16097,17215
72085,446812,14834,214958,9851,431978,33312,16097,17215
72090,446843,14834,214975,9851,432009,33312,16097,17215
72095,446874,14834,214984,9851,432040,33312,16097,17215
72100,446905,14834,215004,9851,432071,33312,16097,17215
72105,446936,14834,215017,9851,432102,33312,16097,17215
72110,446967,14835,215030,9852,432132,33313,16097,17216
72115,446998,14836,215047,9853,432161,33314,16098,17216
72120,447029,14838,215062,9855,432190,33315,16098,17217
72125,447060,14840,215075,9856,432220,33315,16098,17217
72130,447091,14842,215088,9857,432249,33315,16098,17217
72135,447122,14844,215103,9859,432278,33315,16098,17217
72140,447153,14848,215121,9863,432305,33315,16098,17217
72145,447184,14851,215135,9865,432333,33315,16098,17217
72150,447215,14853,215146,9866,432362,33315,16098,17217
72155,447246,14857,215163,9869,432389,33319,16100,17219
