
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 67220,0,26
 67225,0,25
 67230,0,22
 67235,0,20
 67240,0,21
 67245,0,24
 67250,0,22
 67255,0,23
 67260,0,24
 67265,0,21
 67270,0,21
 67275,0,22
 67280,0,22
 67285,0,24
 67290,1,23
 67295,1,22
 67300,1,23
 67305,1,20
 67310,1,19
 67315,1,22
 67320,1,23
 67325,1,25
 67330,1,27
 67335,1,29
 67340,1,28
 67345,1,23
 67350,1,23
 67355,1,23
 67360,1,22
 67365,1,20
 67370,1,22
 67375,1,21
 67380,1,21
 67385,1,24
 67390,1,23
 67395,1,23
 67400,1,24
 67405,1,23
 67410,1,24
 67415,1,21
 67420,1,21
 67425,1,17
 67430,1,18
 67435,1,16
 67440,1,18
 67445,1,25
 67450,1,28
 67455,1,28
 67460,1,27
 67465,1,26
 67470,1,24
 67475,1,24
 67480,1,25
 67485,1,25
 67490,1,24
 67495,1,24
 67500,1,25
 67505,1,23
 67510,1,22
 67515,1,24
 67520,1,28
 67525,1,28
 67530,1,26
 67535,1,26
 67540,1,27
 67545,1,19
 67550,1,19
 67555,1,19
 67560,1,19
 67565,1,24
 67570,1,25
 67575,1,25
 67580,1,25
 67585,1,26
 67590,1,28
 67595,1,28
 67600,1,26
 67605,1,20
 67610,1,21
 67615,1,19
 67620,1,20
 67625,1,19
 67630,1,20
 67635,1,20
 67640,1,21
 67645,1,21
 67650,1,22
 67655,1,23
 67660,1,25
 67665,1,22
 67670,1,22
 67675,1,22
 67680,1,22
 67685,1,23
 67690,1,23
 67695,1,23
 67700,1,24
 67705,1,24
 67710,1,24
 67715,1,25
 67720,1,22
 67725,1,19
 67730,1,19
 67735,1,21
 67740,1,24
 67745,1,25
 67750,1,23
 67755,1,24
 67760,1,23
 67765,1,23
 67770,1,21
 67775,1,25
 67780,1,25
 67785,1,21
 67790,1,22
 67795,1,21
 67800,1,22
 67805,1,23
 67810,1,23
 67815,1,23
 67820,1,24
 67825,1,26
 67830,1,25
 67835,1,24
 67840,1,22
 67845,1,20
 67850,1,20
 67855,1,20
 67860,1,22
 67865,1,26
 67870,1,26
 67875,1,22
 67880,1,23
 67885,1,25
 67890,1,23
 67895,1,26
 67900,1,25
 67905,1,23
 67910,1,23
 67915,1,24
 67920,1,25
 67925,1,25
 67930,1,24
 67935,1,23
 67940,1,23
 67945,1,23
 67950,1,21
 67955,1,21
 67960,1,19
 67965,1,16
 67970,1,17
 67975,1,18
 67980,1,19
 67985,1,23
 67990,1,23
 67995,1,21
 68000,1,22
 68005,1,25
 68010,1,25
 68015,1,25
 68020,1,24
 68025,1,24
 68030,1,24
 68035,1,24
 68040,1,25
 68045,1,29
 68050,1,29
 68055,1,29
 68060,1,28
 68065,1,25
 68070,1,24
 68075,1,24
 68080,1,23
 68085,1,19
 68090,1,20
 68095,1,23
 68100,1,22
 68105,1,21
 68110,1,21
 68115,1,22
 68120,1,25
 68125,1,25
 68130,1,24
 68135,1,24
 68140,1,25
 68145,1,22
 68150,1,22
 68155,1,23
 68160,1,24
 68165,1,21
 68170,1,23
 68175,1,26
 68180,1,28
 68185,1,28
 68190,1,27
 68195,1,23
 68200,1,23
 68205,1,20
 68210,1,20
 68215,1,22
 68220,1,23
 68225,1,21
 68230,1,27
 68235,1,28
 68240,1,28
 68245,1,28
 68250,1,28
 68255,1,27
 68260,1,28
 68265,1,28
 68270,1,27
 68275,1,23
 68280,1,21
 68285,1,19
 68290,1,21
 68295,1,24
 68300,1,25
 68305,1,25
 68310,1,27
 68315,1,28
 68320,1,25
 68325,1,24
 68330,1,23
 68335,1,22
 68340,1,22
 68345,1,23
 68350,1,23
 68355,1,23
 68360,1,22
 68365,2,23
 68370,2,24
 68375,2,25
 68380,2,27
 68385,2,24
 68390,2,24
 68395,2,24
 68400,2,23
 68405,2,23
 68410,2,25
 68415,2,25
 68420,2,27
 68425,2,27
 68430,2,26
 68435,2,25
 68440,2,26
 68445,2,23
 68450,2,25
 68455,2,27
 68460,2,28
 68465,2,29
 68470,2,29
 68475,2,27
 68480,2,27
 68485,2,27
 68490,2,26
 68495,2,23
 68500,2,23
 68505,2,16
 68510,2,12
 68515,2,14
 68520,2,14
 68525,2,22
 68530,2,27
 68535,2,28
 68540,2,28
 68545,2,28
 68550,2,27
 68555,2,26
 68560,2,25
 68565,2,23
 68570,2,23
 68575,2,25
 68580,2,26
 68585,2,28
 68590,2,28
 68595,2,28
 68600,2,29
 68605,2,29
 68610,2,29
 68615,2,27
 68620,2,26
 68625,2,18
 68630,2,14
 68635,2,15
 68640,2,14
 68645,2,21
 68650,2,24
 68655,2,26
 68660,2,27
 68665,2,26
 68670,2,26
 68675,2,24
 68680,2,23
 68685,2,22
 68690,2,23
 68695,2,24
 68700,2,24
 68705,2,21
 68710,2,22
 68715,2,23
 68720,2,24
 68725,2,25
 68730,2,25
 68735,2,27
 68740,2,26
 68745,2,19
 68750,2,17
 68755,2,19
 68760,2,22
 68765,2,23
 68770,2,25
 68775,2,25
 68780,2,25
 68785,2,25
 68790,2,25
 68795,2,24
 68800,2,25
 68805,2,22
 68810,2,23
 68815,2,22
 68820,2,22
 68825,2,22
 68830,2,27
 68835,2,26
 68840,2,27
 68845,2,27
 68850,2,28
 68855,2,26
 68860,2,24
 68865,2,23
 68870,2,22
 68875,2,23
 68880,2,24
 68885,2,25
 68890,2,27
 68895,2,28
 68900,2,28
 68905,2,28
 68910,2,27
 68915,2,27
 68920,2,27
 68925,2,21
 68930,2,17
 68935,2,20
 68940,2,20
 68945,2,21
 68950,2,21
 68955,2,21
 68960,2,22
 68965,2,22
 68970,2,24
 68975,2,22
 68980,2,22
 68985,2,16
 68990,2,17
 68995,2,14
 69000,2,15
 69005,2,26
 69010,2,27
 69015,2,28
 69020,2,28
 69025,2,29
 69030,2,28
 69035,2,25
 69040,2,25
 69045,2,24
 69050,2,24
 69055,2,25
 69060,2,24
 69065,2,27
 69070,2,26
 69075,2,25
 69080,2,25
 69085,2,26
 69090,2,25
 69095,2,24
 69100,2,24
 69105,2,15
 69110,2,15
 69115,2,14
 69120,2,15
 69125,2,23
 69130,2,23
 69135,2,23
 69140,2,24
 69145,2,27
 69150,2,26
 69155,2,26
 69160,2,26
 69165,2,24
 69170,2,26
 69175,2,26
 69180,2,28
 69185,2,28
 69190,2,28
 69195,2,27
 69200,2,27
 69205,2,27
 69210,2,27
 69215,2,25
 69220,2,25
 69225,2,19
 69230,2,18
 69235,2,18
 69240,2,19
 69245,2,21
 69250,2,22
 69255,2,22
 69260,2,22
 69265,2,23
 69270,2,21
 69275,2,22
 69280,2,21
 69285,2,22
 69290,2,23
 69295,2,23
 69300,2,24
 69305,2,24
 69310,2,28
 69315,2,28
 69320,2,28
 69325,2,27
 69330,2,26
 69335,2,27
 69340,2,27
 69345,2,26
 69350,2,24
 69355,2,23
 69360,2,23
 69365,2,20
 69370,2,23
 69375,2,22
 69380,2,22
 69385,2,22
 69390,2,23
 69395,2,24
 69400,2,24
 69405,2,15
 69410,2,14
 69415,2,16
 69420,2,18
 69425,2,24
 69430,2,27
 69435,2,29
 69440,2,29
 69445,2,29
 69450,2,28
 69455,2,28
 69460,2,28
 69465,2,27
 69470,2,25
 69475,2,25
 69480,2,27
 69485,2,27
 69490,2,26
 69495,2,27
 69500,2,27
 69505,2,27
 69510,2,26
 69515,2,25
 69520,2,26
 69525,2,19
 69530,2,16
 69535,2,16
 69540,2,18
 69545,2,21
 69550,2,21
 69555,2,22
 69560,2,26
 69565,2,27
 69570,2,28
 69575,2,28
 69580,2,27
 69585,2,25
 69590,2,25
 69595,2,25
 69600,2,26
 69605,2,25
 69610,2,25
 69615,2,27
 69620,2,27
 69625,2,26
 69630,2,24
 69635,2,25
 69640,2,22
 69645,2,20
 69650,2,22
 69655,2,20
 69660,2,22
 69665,2,23
 69670,2,22
 69675,2,23
 69680,2,25
 69685,2,25
 69690,2,26
 69695,2,26
 69700,2,25
 69705,2,20
 69710,2,21
 69715,2,19
 69720,2,21
 69725,2,23
 69730,2,28
 69735,2,27
 69740,2,27
 69745,2,26
 69750,2,25
 69755,2,24
 69760,2,23
 69765,2,25
 69770,2,24
 69775,2,24
 69780,2,22
 69785,2,23
 69790,2,26
 69795,2,26
 69800,2,27
 69805,2,28
 69810,2,28
 69815,2,28
 69820,2,28
 69825,2,24
 69830,2,21
 69835,2,20
 69840,2,24
 69845,2,25
 69850,2,25
 69855,2,27
 69860,2,27
 69865,2,22
 69870,2,22
 69875,2,23
 69880,2,26
 69885,2,24
 69890,2,23
 69895,2,23
 69900,2,22
 69905,2,23
 69910,2,25
 69915,2,27
 69920,2,28
 69925,2,28
 69930,2,28
 69935,2,29
 69940,2,27
 69945,2,23
 69950,2,22
 69955,2,21
 69960,2,24
 69965,2,26
 69970,2,27
 69975,2,27
 69980,2,24
 69985,2,23
 69990,2,21
 69995,2,24
 70000,2,26
 70005,2,22
 70010,2,18
 70015,2,17
 70020,2,17
 70025,2,24
 70030,2,28
 70035,2,28
 70040,2,29
 70045,2,29
 70050,2,29
 70055,2,29
 70060,2,28
 70065,2,27
 70070,2,26
 70075,2,26
 70080,2,26
 70085,2,26
 70090,2,27
 70095,2,23
 70100,2,24
 70105,2,25
 70110,2,26
 70115,2,27
 70120,2,27
 70125,2,20
 70130,2,16
 70135,2,16
 70140,2,16
 70145,2,26
 70150,2,27
 70155,2,27
 70160,2,27
 70165,2,27
 70170,2,28
 70175,2,28
 70180,2,29
 70185,2,25
 70190,2,24
 70195,2,24
 70200,2,28
 70205,2,25
 70210,2,27
 70215,2,27
 70220,2,26
 70225,2,25
 70230,2,26
 70235,2,27
 70240,2,26
 70245,2,18
 70250,2,17
 70255,2,20
 70260,2,21
 70265,2,24
 70270,2,24
 70275,2,25
 70280,2,25
 70285,2,25
 70290,2,25
 70295,2,25
 70300,2,22
 70305,2,23
 70310,2,23
 70315,2,22
 70320,2,24
 70325,2,25
 70330,2,25
 70335,2,24
 70340,2,25
 70345,2,25
 70350,2,26
 70355,2,25
 70360,2,26
 70365,2,18
 70370,2,18
 70375,2,23
 70380,2,27
 70385,2,27
 70390,2,27
 70395,2,27
 70400,2,27
 70405,2,28
 70410,2,27
 70415,2,28
 70420,2,27
 70425,2,25
 70430,2,25
 70435,2,26
 70440,2,26
 70445,2,23
 70450,2,23
 70455,2,23
 70460,2,24
 70465,2,27
 70470,2,28
 70475,2,27
 70480,2,23
 70485,2,21
 70490,2,24
 70495,2,27
 70500,2,27
 70505,2,25
 70510,2,24
 70515,2,24
 70520,2,26
 70525,2,26
 70530,2,25
 70535,2,24
 70540,2,24
 70545,2,19
 70550,2,20
 70555,2,20
 70560,2,19
 70565,2,23
 70570,2,23
 70575,2,25
 70580,2,25
 70585,2,27
 70590,2,25
 70595,2,23
 70600,2,24
 70605,2,24
 70610,2,24
 70615,2,27
 70620,2,27
 70625,2,26
 70630,2,26
 70635,2,26
 70640,2,26
 70645,2,26
 70650,2,25
 70655,2,24
 70660,2,25
 70665,2,18
 70670,2,17
 70675,2,16
 70680,2,17
 70685,2,25
 70690,2,25
 70695,2,26
 70700,2,27
 70705,2,27
 70710,2,27
 70715,2,24
 70720,2,25
 70725,2,25
 70730,2,25
 70735,2,26
 70740,2,26
 70745,2,22
 70750,2,23
 70755,2,24
 70760,2,26
 70765,2,26
 70770,2,25
 70775,2,25
 70780,2,25
 70785,2,19
 70790,2,17
 70795,2,17
 70800,2,16
 70805,2,20
 70810,2,23
 70815,2,24
 70820,2,25
 70825,2,25
 70830,2,27
 70835,2,27
 70840,2,27
 70845,2,26
 70850,2,24
 70855,2,24
 70860,2,23
 70865,2,22
 70870,2,24
 70875,2,24
 70880,2,24
 70885,2,25
 70890,2,24
 70895,2,25
 70900,2,25
 70905,2,19
 70910,2,16
 70915,2,16
 70920,2,19
 70925,2,24
 70930,2,23
 70935,2,22
 70940,2,23
 70945,2,23
 70950,2,23
 70955,2,23
 70960,2,24
 70965,2,20
 70970,2,18
 70975,2,18
 70980,2,22
 70985,2,20
 70990,2,24
 70995,2,24
 71000,2,23
 71005,2,24
 71010,2,23
 71015,2,22
 71020,2,19
 71025,2,18
 71030,2,21
 71035,2,25
 71040,2,27
 71045,2,26
 71050,2,26
 71055,2,28
 71060,2,28
 71065,2,28
 71070,2,29
 71075,2,29
 71080,2,27
 71085,2,23
 71090,2,19
 71095,2,21
 71100,2,22
 71105,2,22
 71110,2,23
 71115,2,25
 71120,2,27
 71125,2,28
 71130,2,28
 71135,2,23
 71140,2,20
 71145,2,20
 71150,2,22
 71155,2,24
 71160,2,25
 71165,2,24
 71170,2,26
 71175,2,27
 71180,2,27
 71185,2,28
 71190,2,28
 71195,2,28
 71200,2,27
 71205,2,24
 71210,2,26
 71215,2,24
 71220,2,26
 71225,2,24
 71230,2,25
 71235,2,25
 71240,2,25
 71245,2,25
 71250,2,24
 71255,2,23
 71260,2,22
 71265,2,24
 71270,2,22
 71275,2,22
 71280,2,23
 71285,2,22
 71290,2,23
 71295,2,23
 71300,2,23
 71305,2,22
 71310,2,21
 71315,2,20
 71320,2,20
 71325,2,19
 71330,2,20
 71335,2,21
 71340,2,23
 71345,2,24
 71350,2,27
 71355,2,29
 71360,2,30
 71365,2,28
 71370,2,28
 71375,2,26
 71380,2,25
 71385,2,24
 71390,2,26
 71395,2,28
 71400,2,28
 71405,2,28
 71410,2,28
 71415,2,28
 71420,2,27
 71425,2,27
 71430,2,25
 71435,2,25
 71440,2,23
 71445,2,19
 71450,2,16
 71455,2,17
 71460,2,21
 71465,2,25
 71470,2,24
 71475,2,25
 71480,2,25
 71485,2,25
 71490,2,24
 71495,2,25
 71500,2,24
 71505,2,22
 71510,2,22
 71515,2,23
 71520,2,28
 71525,2,26
 71530,2,27
 71535,2,28
 71540,2,28
 71545,2,26
 71550,2,27
 71555,2,24
 71560,2,22
 71565,2,21
 71570,2,24
 71575,2,23
 71580,2,23
 71585,2,20
 71590,2,23
 71595,2,24
 71600,2,25
 71605,2,26
 71610,2,26
 71615,2,27
 71620,2,22
 71625,2,21
 71630,2,18
 71635,2,22
 71640,2,26
 71645,2,28
 71650,2,27
 71655,2,27
 71660,2,27
 71665,2,26
 71670,2,24
 71675,2,24
 71680,2,26
 71685,2,23
 71690,2,21
 71695,2,21
 71700,2,22
 71705,2,20
 71710,2,21
 71715,2,20
 71720,2,23
 71725,2,24
 71730,2,24
 71735,2,23
 71740,2,20
 71745,2,18
 71750,2,21
 71755,2,24
 71760,2,25
 71765,2,25
 71770,2,27
 71775,2,27
 71780,2,28
 71785,2,28
 71790,2,28
 71795,2,28
 71800,2,28
 71805,2,22
 71810,2,21
 71815,2,22
 71820,2,23
 71825,2,25
 71830,2,25
 71835,2,27
 71840,2,27
 71845,2,28
 71850,2,27
 71855,2,25
 71860,2,25
 71865,2,21
 71870,2,19
 71875,2,19
 71880,2,22
 71885,2,24
 71890,2,25
 71895,2,26
 71900,2,26
 71905,2,26
 71910,2,28
 71915,2,27
 71920,2,27
 71925,2,21
 71930,2,20
 71935,2,22
 71940,2,27
 71945,2,28
 71950,2,28
 71955,2,28
 71960,2,28
 71965,2,28
 71970,2,27
 71975,2,27
 71980,2,24
 71985,2,18
 71990,2,19
 71995,2,17
 72000,2,21
 72005,2,24
 72010,2,25
 72015,2,25
 72020,2,25
 72025,2,25
 72030,2,27
 72035,2,26
 72040,2,20
 72045,2,22
 72050,2,24
 72055,2,28
 72060,2,29
 72065,2,29
 72070,2,29
 72075,2,29
 72080,2,29
 72085,2,29
 72090,2,28
 72095,2,28
 72100,2,25
 72105,2,19
 72110,2,18
 72115,2,19
 72120,2,22
 72125,2,24
 72130,2,23
 72135,2,23
 72140,2,24
 72145,2,21
 72150,2,19
 72155,2,17
 72160,2,17
 72165,2,19
 72170,2,20
 72175,2,20
 72180,2,23
 72185,2,27
 72190,2,28
 72195,2,28
 72200,2,28
 72205,2,28
 72210,2,27
 72215,2,26
 72220,2,23
 72225,2,23
 72230,2,21
 72235,2,22
 72240,2,24
 72245,2,25
 72250,2,24
 72255,2,23
 72260,2,23
 72265,2,22
 72270,2,24
 72275,2,24
 72280,2,22
 72285,2,21
 72290,2,21
 72295,2,24
 72300,2,24
 72305,2,27
 72310,2,29
 72315,2,30
 72320,2,30
 72325,2,29
 72330,2,29
 72335,2,29
 72340,2,28
 72345,2,26
 72350,2,26
 72355,2,27
 72360,2,28
 72365,2,25
 72370,2,26
 72375,2,24
 72380,2,25
 72385,2,28
 72390,2,29
 72395,2,30
 72400,2,29
 72405,2,17
 72410,2,15
 72415,2,16
 72420,2,17
 72425,2,22
 72430,2,27
 72435,2,27
 72440,2,27
 72445,2,26
 72450,2,26
 72455,2,26
 72460,2,25
 72465,2,26
 72470,2,26
 72475,2,28
 72480,2,28
 72485,2,25
 72490,2,25
 72495,2,24
 72500,2,24
 72505,2,27
 72510,2,27
 72515,2,28
 72520,3,27
 72525,3,19
 72530,3,14
 72535,3,16
 72540,3,19
 72545,3,22
 72550,3,23
 72555,3,23
 72560,3,22
 72565,3,23
 72570,3,25
 72575,3,25
 72580,3,25
 72585,3,24
 72590,3,27
 72595,3,27
 72600,3,27
 72605,3,24
 72610,3,25
 72615,3,24
 72620,3,26
 72625,3,26
 72630,3,27
 72635,3,27
 72640,3,25
 72645,3,20
 72650,3,21
 72655,3,23
 72660,3,23
 72665,3,27
 72670,3,26
 72675,3,25
 72680,3,26
 72685,3,26
 72690,3,23
 72695,3,23
 72700,3,24
 72705,3,22
 72710,3,22
 72715,3,23
 72720,3,22
 72725,3,20
 72730,3,22
 72735,3,23
 72740,3,25
 72745,3,27
 72750,3,25
 72755,3,23
 72760,3,24
 72765,3,23
 72770,3,23
 72775,3,25
 72780,3,24
 72785,3,26
 72790,3,27
 72795,3,28
 72800,3,28
 72805,3,28
 72810,3,25
 72815,3,25
 72820,3,26
 72825,3,26
 72830,3,26
 72835,3,22
 72840,3,21
 72845,3,20
 72850,3,20
 72855,3,20
 72860,3,21
 72865,3,21
 72870,3,21
 72875,3,20
 72880,3,21
 72885,3,19
 72890,3,22
 72895,3,22
 72900,3,23
 72905,3,24
 72910,3,27
 72915,3,28
 72920,3,28
 72925,3,27
 72930,3,25
 72935,3,26
 72940,3,28
 72945,3,27
 72950,3,26
 72955,3,26
 72960,3,24
 72965,3,22
 72970,3,23
 72975,3,21
 72980,3,21
 72985,3,23
 72990,3,23
 72995,3,22
 73000,3,23
 73005,3,20
 73010,3,19
 73015,3,20
 73020,3,23
 73025,3,23
 73030,3,24
 73035,3,24
 73040,3,24
 73045,3,23
 73050,3,24
 73055,3,24
 73060,3,24
 73065,3,23
 73070,3,24
 73075,3,24
 73080,3,25
 73085,3,19
 73090,3,21
 73095,3,21
 73100,3,21
 73105,3,25
 73110,3,25
 73115,3,23
 73120,3,22
 73125,3,24
 73130,3,25
 73135,3,27
 73140,3,27
 73145,3,27
 73150,3,27
 73155,3,27
 73160,3,28
 73165,3,27
 73170,3,26
 73175,3,25
 73180,3,25
 73185,3,25
 73190,3,24
 73195,3,21
 73200,3,21
 73205,3,23
 73210,3,26
 73215,3,25
 73220,3,24
 73225,3,26
 73230,3,25
 73235,3,25
 73240,3,23
 73245,3,23
 73250,3,23
 73255,3,23
 73260,3,22
 73265,3,17
 73270,3,19
 73275,3,21
 73280,3,21
 73285,3,22
 73290,3,24
 73295,3,23
 73300,3,23
 73305,3,22
 73310,3,20
 73315,3,20
 73320,3,21
 73325,3,21
 73330,3,21
 73335,3,25
 73340,3,26
 73345,3,26
 73350,3,26
 73355,3,28
 73360,3,28
 73365,3,24
 73370,3,22
 73375,3,21
 73380,3,23
 73385,3,26
 73390,3,25
 73395,3,26
 73400,3,26
 73405,3,25
 73410,3,25
 73415,3,25
 73420,3,25
 73425,3,22
 73430,3,23
 73435,3,20
 73440,3,18
 73445,3,21
 73450,3,21
 73455,3,20
 73460,3,21
 73465,3,24
 73470,3,26
 73475,3,28
 73480,3,27
 73485,3,22
 73490,3,25
 73495,3,24
 73500,3,26
 73505,3,26
 73510,3,28
 73515,3,29
 73520,3,29
 73525,3,29
 73530,3,29
 73535,3,28
 73540,3,28
 73545,3,23
 73550,3,24
 73555,3,22
 73560,3,21
 73565,3,24
 73570,3,22
 73575,3,20
 73580,3,23
 73585,3,23
 73590,3,23
 73595,3,23
 73600,3,22
 73605,3,19
 73610,3,18
 73615,3,19
 73620,3,21
 73625,3,24
 73630,3,25
 73635,3,27
 73640,3,27
 73645,3,28
 73650,3,28
 73655,3,28
 73660,3,28
 73665,3,25
 73670,3,25
 73675,3,23
 73680,3,21
 73685,3,19
 73690,3,21
 73695,3,25
 73700,3,25
 73705,3,24
 73710,3,25
 73715,3,24
 73720,3,25
 73725,3,24
 73730,3,27
 73735,3,26
 73740,3,27
 73745,3,26
 73750,3,26
 73755,3,26
 73760,3,28
 73765,3,28
 73770,3,29
 73775,3,29
 73780,3,29
 73785,3,23
 73790,3,20
 73795,3,18
 73800,3,20
 73805,3,24
 73810,3,25
 73815,3,26
 73820,3,27
 73825,3,29
 73830,3,30
 73835,3,29
 73840,3,28
 73845,3,26
 73850,3,26
 73855,3,28
 73860,3,27
 73865,3,26
 73870,3,25
 73875,3,26
 73880,3,26
 73885,3,26
 73890,3,26
 73895,3,25
 73900,3,23
 73905,3,17
 73910,3,18
 73915,3,19
 73920,3,22
 73925,3,23
 73930,3,23
 73935,3,24
 73940,3,24
 73945,3,24
 73950,3,26
 73955,3,25
 73960,3,25
 73965,3,22
 73970,3,25
 73975,3,25
 73980,3,25
 73985,3,27
 73990,3,27
 73995,3,28
 74000,3,28
 74005,3,28
 74010,3,27
 74015,3,26
 74020,3,24
 74025,3,20
 74030,3,21
 74035,3,20
 74040,3,25
 74045,3,25
 74050,3,23
 74055,3,23
 74060,3,24
 74065,3,25
 74070,3,23
 74075,3,22
 74080,3,22
 74085,3,21
 74090,3,25
 74095,3,25
 74100,3,26
 74105,3,28
 74110,3,28
 74115,3,28
 74120,3,29
 74125,3,30
 74130,3,29
 74135,3,28
 74140,3,24
 74145,3,24
 74150,3,25
 74155,3,24
 74160,3,27
 74165,3,23
 74170,3,26
 74175,3,25
 74180,3,25
 74185,3,24
 74190,3,24
 74195,3,22
 74200,3,24
 74205,3,22
 74210,3,22
 74215,3,22
 74220,3,21
 74225,3,24
 74230,3,27
 74235,3,27
 74240,3,28
 74245,3,29
 74250,3,28
 74255,3,28
 74260,3,26
 74265,3,23
 74270,3,25
 74275,3,25
 74280,3,28
 74285,3,25
 74290,3,26
 74295,3,28
 74300,3,28
 74305,3,29
 74310,3,29
 74315,3,29
 74320,3,30
 74325,3,27
 74330,3,25
 74335,3,24
 74340,3,23
 74345,3,21
 74350,3,21
 74355,3,22
 74360,3,24
 74365,3,24
 74370,3,23
 74375,3,25
 74380,3,25
 74385,3,23
 74390,3,20
 74395,3,22
 74400,3,24
 74405,3,26
 74410,3,27
 74415,3,29
 74420,3,28
 74425,3,29
 74430,3,29
 74435,3,29
 74440,3,29
 74445,3,29
 74450,3,29
 74455,3,28
 74460,3,27
 74465,3,27
 74470,3,27
 74475,3,26
 74480,3,24
 74485,3,22
 74490,3,23
 74495,3,21
 74500,3,19
 74505,3,15
 74510,3,16
 74515,3,15
 74520,3,17
 74525,3,22
 74530,3,22
 74535,3,26
 74540,3,26
 74545,3,26
 74550,3,26
 74555,3,26
 74560,3,27
 74565,3,26
 74570,3,27
 74575,3,26
 74580,3,26
 74585,3,25
 74590,3,24
 74595,3,26
 74600,3,26
 74605,3,27
 74610,3,24
 74615,3,24
 74620,3,25
 74625,3,19
 74630,3,20
 74635,3,18
 74640,3,20
 74645,3,23
 74650,3,24
 74655,3,24
 74660,3,25
 74665,3,26
 74670,3,26
 74675,3,26
 74680,3,26
 74685,3,25
 74690,3,25
 74695,3,24
 74700,3,24
 74705,3,24
 74710,3,25
 74715,3,25
 74720,3,26
 74725,3,25
 74730,3,24
 74735,3,25
 74740,3,23
 74745,3,21
 74750,3,21
 74755,3,23
 74760,3,22
 74765,3,25
 74770,3,27
 74775,3,28
 74780,3,28
 74785,3,28
 74790,3,29
 74795,3,29
 74800,3,29
 74805,3,28
 74810,3,29
 74815,3,27
 74820,3,27
 74825,3,21
 74830,3,22
 74835,3,24
 74840,3,23
 74845,3,22
 74850,3,24
 74855,3,28
 74860,3,28
 74865,3,23
 74870,3,22
 74875,3,22
 74880,3,24
 74885,3,28
 74890,3,28
 74895,3,28
 74900,3,28
 74905,3,28
 74910,3,28
 74915,3,29
 74920,3,29
 74925,3,29
 74930,3,29
 74935,3,24
 74940,3,24
 74945,3,23
 74950,3,21
 74955,3,17
 74960,3,20
 74965,3,20
 74970,3,23
 74975,3,26
 74980,3,24
 74985,3,21
 74990,3,22
 74995,3,25
 75000,3,26
 75005,3,29
 75010,3,30
 75015,3,29
 75020,3,30
 75025,3,30
 75030,3,30
 75035,3,30
 75040,3,30
 75045,3,28
 75050,3,28
 75055,3,28
 75060,3,24
 75065,3,21
 75070,3,20
 75075,3,20
 75080,3,21
 75085,3,23
 75090,3,24
 75095,3,24
 75100,3,22
 75105,3,19
 75110,3,20
 75115,3,23
 75120,3,23
 75125,3,23
 75130,3,23
 75135,3,25
 75140,3,28
 75145,3,28
 75150,3,28
 75155,3,30
 75160,3,30
 75165,3,30
 75170,3,28
 75175,3,27
 75180,3,26
 75185,3,21
 75190,3,21
 75195,3,23
 75200,3,23
 75205,3,24
 75210,3,24
 75215,3,22
 75220,3,24
 75225,3,24
 75230,3,24
 75235,3,26
 75240,3,21
 75245,3,22
 75250,3,24
 75255,3,23
 75260,3,24
 75265,3,24
 75270,3,24
 75275,3,25
 75280,3,26
 75285,3,23
 75290,3,22
 75295,3,19
 75300,3,19
 75305,3,22
 75310,3,20
 75315,3,21
 75320,3,23
 75325,3,22
 75330,3,24
 75335,3,24
 75340,3,26
 75345,3,25
 75350,3,24
 75355,3,25
 75360,3,25
 75365,3,25
 75370,3,27
 75375,3,28
 75380,3,28
 75385,3,28
 75390,3,28
 75395,3,28
 75400,3,27
 75405,3,26
 75410,3,23
 75415,3,23
 75420,3,23
 75425,3,24
 75430,3,22
 75435,3,20
 75440,3,21
 75445,4,23
 75450,4,25
 75455,4,24
 75460,4,24
 75465,4,20
 75470,4,17
 75475,4,16
 75480,4,18
 75485,4,25
 75490,4,25
 75495,4,25
 75500,4,26
 75505,4,26
 75510,4,26
 75515,4,26
 75520,4,25
 75525,4,23
 75530,4,23
 75535,4,24
 75540,4,23
 75545,4,20
 75550,4,22
 75555,4,24
 75560,4,23
 75565,4,24
 75570,4,25
 75575,4,25
 75580,4,25
 75585,4,19
 75590,4,19
 75595,4,19
 75600,4,21
 75605,4,25
 75610,4,25
 75615,4,25
 75620,4,26
 75625,4,26
 75630,4,26
 75635,4,27
 75640,4,27
 75645,4,25
 75650,4,22
 75655,4,21
 75660,4,23
 75665,4,24
 75670,4,25
 75675,4,25
 75680,4,25
 75685,4,24
 75690,4,25
 75695,4,26
 75700,4,24
 75705,4,19
 75710,4,19
 75715,4,21
 75720,4,22
 75725,4,26
 75730,4,26
 75735,4,26
 75740,4,26
 75745,4,25
 75750,4,26
 75755,4,27
 75760,4,26
 75765,4,24
 75770,4,25
 75775,4,25
 75780,4,25
 75785,4,24
 75790,4,25
 75795,4,27
 75800,4,25
 75805,4,25
 75810,4,25
 75815,4,24
 75820,4,26
 75825,4,22
 75830,4,21
 75835,4,21
 75840,4,22
 75845,4,21
 75850,4,23
 75855,4,24
 75860,4,24
 75865,4,25
 75870,4,23
 75875,4,22
 75880,4,24
 75885,4,23
 75890,4,26
 75895,4,25
 75900,4,24
 75905,4,25
 75910,4,25
 75915,4,25
 75920,4,24
 75925,4,23
 75930,4,23
 75935,4,24
 75940,4,25
