
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 26285,0,13
 26290,0,13
 26295,0,14
 26300,0,13
 26305,0,14
 26310,0,14
 26315,0,14
 26320,0,16
 26325,0,12
 26330,0,12
 26335,0,12
 26340,0,12
 26345,0,15
 26350,0,15
 26355,0,15
 26360,0,15
 26365,0,15
 26370,0,16
 26375,0,16
 26380,0,16
 26385,0,10
 26390,0,10
 26395,0,10
 26400,0,9
 26405,0,14
 26410,0,15
 26415,0,15
 26420,0,16
 26425,0,16
 26430,0,17
 26435,0,17
 26440,0,18
 26445,0,18
 26450,0,19
 26455,0,20
 26460,0,21
 26465,0,21
 26470,0,20
 26475,0,20
 26480,0,20
 26485,0,20
 26490,0,21
 26495,0,22
 26500,0,22
 26505,0,13
 26510,0,11
 26515,0,11
 26520,0,10
 26525,0,17
 26530,0,16
 26535,0,16
 26540,0,16
 26545,0,15
 26550,0,15
 26555,0,14
 26560,0,13
 26565,0,13
 26570,0,13
 26575,0,13
 26580,0,13
 26585,0,17
 26590,0,17
 26595,0,16
 26600,0,16
 26605,0,16
 26610,0,17
 26615,0,17
 26620,0,18
 26625,0,12
 26630,0,13
 26635,0,13
 26640,0,13
 26645,0,13
 26650,0,14
 26655,0,14
 26660,0,15
 26665,0,15
 26670,0,15
 26675,0,15
 26680,0,15
 26685,0,13
 26690,0,13
 26695,0,13
 26700,0,14
 26705,0,17
 26710,0,16
 26715,0,16
 26720,0,15
 26725,0,16
 26730,0,18
 26735,0,18
 26740,0,18
 26745,0,13
 26750,0,14
 26755,0,14
 26760,0,13
 26765,0,13
 26770,0,14
 26775,0,14
 26780,0,14
 26785,0,13
 26790,0,13
 26795,0,14
 26800,0,14
 26805,0,8
 26810,0,9
 26815,0,9
 26820,0,9
 26825,0,14
 26830,0,13
 26835,0,14
 26840,0,14
 26845,0,14
 26850,0,13
 26855,0,13
 26860,0,13
 26865,0,11
 26870,0,11
 26875,0,11
 26880,0,11
 26885,0,14
 26890,0,15
 26895,0,15
 26900,0,14
 26905,0,14
 26910,0,15
 26915,0,15
 26920,0,15
 26925,0,11
 26930,0,11
 26935,0,9
 26940,0,9
 26945,0,13
 26950,0,16
 26955,0,17
 26960,0,17
 26965,0,18
 26970,0,20
 26975,0,20
 26980,0,20
 26985,0,15
 26990,0,16
 26995,0,17
 27000,0,17
 27005,0,19
 27010,0,19
 27015,0,19
 27020,0,19
 27025,0,19
 27030,0,20
 27035,0,20
 27040,0,20
 27045,0,15
 27050,0,13
 27055,0,11
 27060,0,11
 27065,0,15
 27070,0,17
 27075,0,17
 27080,0,18
 27085,0,18
 27090,0,18
 27095,0,17
 27100,0,17
 27105,0,15
 27110,0,14
 27115,0,13
 27120,0,14
 27125,0,16
 27130,0,16
 27135,0,16
 27140,0,16
 27145,0,16
 27150,0,15
 27155,0,15
 27160,0,15
 27165,0,10
 27170,0,7
 27175,0,7
 27180,0,6
 27185,0,15
 27190,0,17
 27195,0,17
 27200,0,17
 27205,0,17
 27210,0,17
 27215,0,17
 27220,0,17
 27225,0,17
 27230,0,17
 27235,0,17
 27240,0,17
 27245,0,20
 27250,0,21
 27255,0,21
 27260,0,22
 27265,0,22
 27270,0,22
 27275,0,22
 27280,0,22
 27285,0,11
 27290,0,8
 27295,0,8
 27300,0,8
 27305,0,11
 27310,0,12
 27315,0,13
 27320,0,13
 27325,0,13
 27330,0,13
 27335,0,13
 27340,0,13
 27345,0,11
 27350,0,11
 27355,0,11
 27360,0,10
 27365,0,16
 27370,0,17
 27375,0,17
 27380,0,17
 27385,0,17
 27390,0,20
 27395,0,20
 27400,0,21
 27405,0,17
 27410,0,16
 27415,0,15
 27420,0,16
 27425,0,16
 27430,0,16
 27435,0,16
 27440,0,17
 27445,0,18
 27450,0,17
 27455,0,17
 27460,0,17
 27465,0,12
 27470,0,11
 27475,0,11
 27480,0,11
 27485,0,15
 27490,0,15
 27495,0,15
 27500,0,16
 27505,0,15
 27510,0,16
 27515,0,16
 27520,0,15
 27525,0,15
 27530,0,15
 27535,0,15
 27540,0,16
 27545,0,16
 27550,0,17
 27555,0,18
 27560,0,18
 27565,0,17
 27570,0,17
 27575,0,16
 27580,0,16
 27585,0,8
 27590,0,7
 27595,0,7
 27600,0,6
 27605,0,14
 27610,0,15
 27615,0,15
 27620,0,17
 27625,0,17
 27630,0,17
 27635,0,17
 27640,0,18
 27645,0,17
 27650,0,17
 27655,0,17
 27660,0,17
 27665,0,19
 27670,0,19
 27675,0,19
 27680,0,19
 27685,0,19
 27690,0,19
 27695,0,19
 27700,0,19
 27705,0,9
 27710,0,7
 27715,0,5
 27720,0,3
 27725,0,9
 27730,0,12
 27735,0,13
 27740,0,12
 27745,0,12
 27750,0,13
 27755,0,13
 27760,0,13
 27765,0,12
 27770,0,12
 27775,0,12
 27780,0,12
 27785,0,16
 27790,0,16
 27795,0,16
 27800,0,17
 27805,0,17
 27810,0,17
 27815,0,17
 27820,0,18
 27825,0,12
 27830,0,9
 27835,0,8
 27840,0,8
 27845,0,12
 27850,0,13
 27855,0,13
 27860,0,14
 27865,0,14
 27870,0,14
 27875,0,14
 27880,0,14
 27885,0,11
 27890,0,11
 27895,0,11
 27900,0,12
 27905,0,15
 27910,0,15
 27915,0,15
 27920,0,14
 27925,0,14
 27930,0,14
 27935,0,15
 27940,0,15
 27945,0,10
 27950,0,10
 27955,0,10
 27960,0,10
 27965,0,13
 27970,0,14
 27975,0,16
 27980,0,20
 27985,0,20
 27990,0,20
 27995,0,20
 28000,0,20
 28005,0,18
 28010,0,19
 28015,0,20
 28020,0,20
 28025,0,17
 28030,0,17
 28035,0,17
 28040,0,17
 28045,0,17
 28050,0,16
 28055,0,16
 28060,0,16
 28065,0,11
 28070,0,10
 28075,0,8
 28080,0,6
 28085,0,14
 28090,0,14
 28095,0,15
 28100,0,18
 28105,0,18
 28110,0,18
 28115,0,18
 28120,0,17
 28125,0,16
 28130,0,16
 28135,0,16
 28140,0,17
 28145,0,19
 28150,0,19
 28155,0,19
 28160,0,19
 28165,0,19
 28170,0,19
 28175,0,19
 28180,0,19
 28185,0,11
 28190,0,8
 28195,0,9
 28200,0,7
 28205,0,7
 28210,0,11
 28215,0,11
 28220,0,11
 28225,0,11
 28230,0,12
 28235,0,13
 28240,0,13
 28245,0,12
 28250,0,12
 28255,0,12
 28260,0,12
 28265,0,16
 28270,0,18
 28275,0,18
 28280,0,18
 28285,0,18
 28290,0,18
 28295,0,18
 28300,0,18
 28305,0,17
 28310,0,11
 28315,0,11
 28320,0,11
 28325,0,14
 28330,0,14
 28335,0,13
 28340,0,13
 28345,0,14
 28350,0,16
 28355,0,16
 28360,0,16
 28365,0,13
 28370,0,11
 28375,0,11
 28380,0,12
 28385,0,13
 28390,0,15
 28395,0,16
 28400,0,16
 28405,0,18
 28410,0,18
 28415,0,18
 28420,0,18
 28425,0,17
 28430,0,18
 28435,0,18
 28440,0,18
 28445,0,15
 28450,0,16
 28455,0,16
 28460,0,16
 28465,0,16
 28470,0,16
 28475,0,16
 28480,0,15
 28485,0,12
 28490,0,10
 28495,0,7
 28500,0,7
 28505,0,12
 28510,0,14
 28515,0,14
 28520,0,14
 28525,0,14
 28530,0,13
 28535,0,13
 28540,0,14
 28545,0,15
 28550,0,12
 28555,0,12
 28560,0,13
 28565,0,13
 28570,0,15
 28575,0,15
 28580,0,15
 28585,0,14
 28590,0,14
 28595,0,14
 28600,0,14
 28605,0,12
 28610,0,11
 28615,0,11
 28620,0,10
 28625,0,14
 28630,0,16
 28635,0,16
 28640,0,15
 28645,0,16
 28650,0,17
 28655,0,17
 28660,0,16
 28665,0,14
 28670,0,12
 28675,0,13
 28680,0,14
 28685,0,16
 28690,0,16
 28695,0,17
 28700,0,18
 28705,0,18
 28710,0,18
 28715,0,19
 28720,0,19
 28725,0,15
 28730,0,15
 28735,0,15
 28740,0,15
 28745,0,16
 28750,0,16
 28755,0,16
 28760,0,16
 28765,0,16
 28770,0,16
 28775,0,16
 28780,0,16
 28785,0,12
 28790,0,12
 28795,0,12
 28800,0,10
 28805,0,12
 28810,0,12
 28815,0,13
 28820,0,16
 28825,0,16
 28830,0,15
 28835,0,15
 28840,0,15
 28845,0,14
 28850,0,13
 28855,0,13
 28860,0,13
 28865,0,13
 28870,0,13
 28875,0,13
 28880,0,13
 28885,0,13
 28890,0,13
 28895,0,13
 28900,0,13
 28905,0,6
 28910,0,8
 28915,0,7
 28920,0,5
 28925,0,13
 28930,0,15
 28935,0,15
 28940,0,16
 28945,0,17
 28950,0,17
 28955,0,17
 28960,0,17
 28965,0,17
 28970,0,15
 28975,0,15
 28980,0,15
 28985,0,17
 28990,0,17
 28995,0,17
 29000,0,17
 29005,0,17
 29010,0,15
 29015,0,15
 29020,0,15
 29025,0,6
 29030,0,7
 29035,0,6
 29040,0,6
 29045,0,9
 29050,0,10
 29055,0,10
 29060,0,10
 29065,0,10
 29070,0,11
 29075,0,11
 29080,0,11
 29085,0,11
 29090,0,13
 29095,0,13
 29100,0,13
 29105,0,16
 29110,0,16
 29115,0,17
 29120,0,18
 29125,0,18
 29130,0,19
 29135,0,19
 29140,0,19
 29145,0,15
 29150,0,14
 29155,0,14
 29160,0,14
 29165,0,15
 29170,0,14
 29175,0,15
 29180,0,15
 29185,0,15
 29190,0,15
 29195,0,15
 29200,0,15
 29205,0,10
 29210,0,9
 29215,0,9
 29220,0,8
 29225,0,17
 29230,0,18
 29235,0,18
 29240,0,18
 29245,0,18
 29250,0,18
 29255,0,18
 29260,0,18
 29265,0,15
 29270,0,16
 29275,0,16
 29280,0,16
 29285,0,18
 29290,0,19
 29295,0,20
 29300,0,21
 29305,0,21
 29310,0,21
 29315,0,21
 29320,0,23
 29325,0,15
 29330,0,14
 29335,0,15
 29340,0,15
 29345,0,15
 29350,0,15
 29355,0,15
 29360,0,15
 29365,0,14
 29370,0,15
 29375,0,13
 29380,0,13
 29385,0,12
 29390,0,12
 29395,0,12
 29400,0,11
 29405,0,13
 29410,0,13
 29415,0,14
 29420,0,13
 29425,0,14
 29430,0,14
 29435,0,14
 29440,0,14
 29445,0,13
 29450,0,12
 29455,0,12
 29460,0,12
 29465,0,13
 29470,0,14
 29475,0,14
 29480,0,14
 29485,0,13
 29490,0,13
 29495,0,13
 29500,0,12
 29505,0,8
 29510,0,8
 29515,0,7
 29520,0,8
 29525,0,9
 29530,0,13
 29535,0,13
 29540,0,14
 29545,0,15
 29550,0,16
 29555,0,16
 29560,0,16
 29565,0,11
 29570,0,11
 29575,0,11
 29580,0,11
 29585,0,15
 29590,0,15
 29595,0,17
 29600,0,17
 29605,0,19
 29610,0,19
 29615,0,19
 29620,0,19
 29625,0,17
 29630,0,14
 29635,0,13
 29640,0,13
 29645,0,16
 29650,0,16
 29655,0,17
 29660,0,17
 29665,0,18
 29670,0,20
 29675,0,20
 29680,0,21
 29685,0,17
 29690,0,20
 29695,0,18
 29700,0,19
 29705,0,16
 29710,0,16
 29715,0,16
 29720,0,20
 29725,0,20
 29730,0,20
 29735,0,21
 29740,0,20
 29745,0,17
 29750,0,16
 29755,0,16
 29760,0,18
 29765,0,17
 29770,0,17
 29775,0,17
 29780,0,16
 29785,0,16
 29790,0,16
 29795,0,15
 29800,0,14
 29805,0,13
 29810,0,13
 29815,0,13
 29820,0,10
 29825,0,11
 29830,0,12
 29835,0,12
 29840,0,13
 29845,0,13
 29850,0,15
 29855,0,16
 29860,0,16
 29865,0,14
 29870,0,15
 29875,0,14
 29880,0,14
 29885,0,16
 29890,0,17
 29895,0,17
 29900,0,18
 29905,0,18
 29910,0,18
 29915,0,18
 29920,0,18
 29925,0,13
 29930,0,11
 29935,0,12
 29940,0,11
 29945,0,9
 29950,0,10
 29955,0,11
 29960,0,14
 29965,0,14
 29970,0,15
 29975,0,16
 29980,0,16
 29985,0,15
 29990,0,14
 29995,0,14
 30000,0,14
 30005,0,15
 30010,0,15
 30015,0,15
 30020,0,15
 30025,0,15
 30030,0,15
 30035,0,15
 30040,0,15
 30045,0,12
 30050,0,11
 30055,0,10
 30060,0,10
 30065,0,15
 30070,0,15
 30075,0,14
 30080,0,14
 30085,0,14
 30090,0,15
 30095,0,15
 30100,0,17
 30105,0,11
 30110,0,12
 30115,0,12
 30120,0,13
 30125,0,16
 30130,0,16
 30135,0,18
 30140,0,18
 30145,0,18
 30150,0,18
 30155,0,18
 30160,0,18
 30165,0,15
 30170,0,15
 30175,0,15
 30180,0,14
 30185,0,15
 30190,0,14
 30195,0,14
 30200,0,14
 30205,0,14
 30210,0,13
 30215,0,13
 30220,0,14
 30225,0,8
 30230,0,8
 30235,0,7
 30240,0,8
 30245,0,13
 30250,0,15
 30255,0,16
 30260,0,16
 30265,0,16
 30270,0,16
 30275,0,16
 30280,0,17
 30285,0,13
 30290,0,13
 30295,0,14
 30300,0,14
 30305,0,16
 30310,0,18
 30315,0,18
 30320,0,17
 30325,0,17
 30330,0,17
 30335,0,17
 30340,0,18
 30345,0,14
 30350,0,12
 30355,0,12
 30360,0,13
 30365,0,16
 30370,0,16
 30375,0,16
 30380,0,19
 30385,0,19
 30390,0,19
 30395,0,19
 30400,0,19
 30405,0,13
 30410,0,12
 30415,0,12
 30420,0,12
 30425,0,15
 30430,0,15
 30435,0,15
 30440,0,15
 30445,0,15
 30450,0,15
 30455,0,15
 30460,0,14
 30465,0,11
 30470,0,11
 30475,0,13
 30480,0,12
 30485,0,17
 30490,0,16
 30495,0,16
 30500,0,17
 30505,0,17
 30510,0,17
 30515,0,18
 30520,0,19
 30525,0,13
 30530,0,13
 30535,0,13
 30540,0,13
 30545,0,11
 30550,0,11
 30555,0,11
 30560,0,11
 30565,0,11
 30570,0,10
 30575,0,9
 30580,0,9
 30585,0,6
 30590,0,7
 30595,0,7
 30600,0,7
 30605,0,15
 30610,0,15
 30615,0,14
 30620,0,14
 30625,0,15
 30630,0,15
 30635,0,15
 30640,0,15
 30645,0,14
 30650,0,17
 30655,0,17
 30660,0,18
 30665,0,15
 30670,0,15
 30675,0,15
 30680,0,15
 30685,0,15
 30690,0,14
 30695,0,14
 30700,0,15
 30705,0,9
 30710,0,6
 30715,0,6
 30720,0,6
 30725,0,10
 30730,0,13
 30735,0,14
 30740,0,14
 30745,0,16
 30750,0,14
 30755,0,16
 30760,0,18
 30765,0,18
 30770,0,20
 30775,0,20
 30780,0,20
 30785,0,19
 30790,0,19
 30795,0,19
 30800,0,19
 30805,0,19
 30810,0,21
 30815,0,21
 30820,0,21
 30825,0,14
 30830,0,11
 30835,0,10
 30840,0,10
 30845,0,11
 30850,0,13
 30855,0,11
 30860,0,9
 30865,0,9
 30870,0,9
 30875,0,10
 30880,0,10
 30885,0,9
 30890,0,9
 30895,0,9
 30900,0,10
 30905,0,13
 30910,0,14
 30915,0,14
 30920,0,15
 30925,0,16
 30930,0,18
 30935,0,18
 30940,0,18
 30945,0,16
 30950,0,15
 30955,0,15
 30960,0,15
 30965,0,17
 30970,0,17
 30975,0,17
 30980,0,17
 30985,0,17
 30990,0,17
 30995,0,17
 31000,0,17
 31005,0,11
 31010,0,11
 31015,0,11
 31020,0,10
 31025,0,11
 31030,0,14
 31035,0,14
 31040,0,17
 31045,0,17
 31050,0,17
 31055,0,17
 31060,0,17
 31065,0,16
 31070,0,16
 31075,0,16
 31080,0,17
 31085,0,21
 31090,0,21
 31095,0,21
 31100,0,22
 31105,0,22
 31110,0,21
 31115,0,21
 31120,0,21
 31125,0,16
 31130,0,13
 31135,0,11
 31140,0,7
 31145,0,11
 31150,0,11
 31155,0,12
 31160,0,13
 31165,0,14
 31170,0,14
 31175,0,13
 31180,0,13
 31185,0,11
 31190,0,11
 31195,0,10
 31200,0,10
 31205,0,15
 31210,0,17
 31215,0,17
 31220,0,17
 31225,0,17
 31230,0,17
 31235,0,17
 31240,0,17
 31245,0,13
 31250,0,13
 31255,0,12
 31260,0,13
 31265,0,12
 31270,0,12
 31275,0,13
 31280,0,16
 31285,0,18
 31290,0,18
 31295,0,18
 31300,0,19
 31305,0,16
 31310,0,15
 31315,0,15
 31320,0,15
 31325,0,17
 31330,0,18
 31335,0,18
 31340,0,18
 31345,0,18
 31350,0,18
 31355,0,18
 31360,0,17
 31365,0,13
 31370,0,13
 31375,0,12
 31380,0,11
 31385,0,12
 31390,0,12
 31395,0,13
 31400,0,13
 31405,0,13
 31410,0,13
 31415,0,13
 31420,0,13
 31425,0,12
 31430,0,11
 31435,0,12
 31440,0,13
 31445,0,17
 31450,0,17
 31455,0,18
 31460,0,18
 31465,0,17
 31470,0,17
 31475,0,17
 31480,0,17
 31485,0,14
 31490,0,14
 31495,0,13
 31500,0,13
 31505,0,13
 31510,0,15
 31515,0,15
 31520,0,16
 31525,0,16
 31530,0,17
 31535,0,16
 31540,0,15
 31545,0,9
 31550,0,10
 31555,0,10
 31560,0,9
 31565,0,12
 31570,0,15
 31575,0,15
 31580,0,15
 31585,0,15
 31590,0,15
 31595,0,15
 31600,0,16
 31605,0,14
 31610,0,13
 31615,0,13
 31620,0,13
 31625,0,18
 31630,0,17
 31635,0,17
 31640,0,17
 31645,0,17
 31650,0,16
 31655,0,17
 31660,0,17
 31665,0,12
 31670,0,8
 31675,0,8
 31680,0,9
 31685,0,14
 31690,0,14
 31695,0,15
 31700,0,14
 31705,0,14
 31710,0,14
 31715,0,14
 31720,0,14
 31725,0,12
 31730,0,13
 31735,0,13
 31740,0,13
 31745,0,14
 31750,0,15
 31755,0,15
 31760,0,15
 31765,0,15
 31770,0,15
 31775,0,15
 31780,0,15
 31785,0,10
 31790,0,10
 31795,0,9
 31800,0,10
 31805,0,15
 31810,0,18
 31815,0,18
 31820,0,19
 31825,0,20
 31830,0,20
 31835,0,20
 31840,0,20
 31845,0,20
 31850,0,21
 31855,0,22
 31860,0,22
 31865,0,21
 31870,0,22
 31875,0,22
 31880,0,22
 31885,0,22
 31890,0,22
 31895,0,22
 31900,0,21
 31905,0,10
 31910,0,6
 31915,0,6
 31920,0,5
 31925,0,12
 31930,0,15
 31935,0,15
 31940,0,15
 31945,0,16
 31950,0,16
 31955,0,16
 31960,0,16
 31965,0,14
 31970,0,15
 31975,0,15
 31980,0,15
 31985,0,16
 31990,0,20
 31995,0,20
 32000,0,20
 32005,0,20
 32010,0,21
 32015,0,21
 32020,0,21
 32025,0,13
 32030,0,11
 32035,0,11
 32040,0,11
 32045,0,13
 32050,0,15
 32055,0,15
 32060,0,17
 32065,0,17
 32070,0,16
 32075,0,16
 32080,0,16
 32085,0,13
 32090,0,11
 32095,0,10
 32100,0,10
 32105,0,16
 32110,0,17
 32115,0,17
 32120,0,18
 32125,0,18
 32130,0,19
 32135,0,19
 32140,0,20
 32145,0,15
 32150,0,12
 32155,0,12
 32160,0,12
 32165,0,11
 32170,0,14
 32175,0,14
 32180,0,15
 32185,0,15
 32190,0,15
 32195,0,16
 32200,0,16
 32205,0,13
 32210,0,15
 32215,0,15
 32220,0,15
 32225,0,18
 32230,0,18
 32235,0,18
 32240,0,18
 32245,0,18
 32250,0,18
 32255,0,18
 32260,0,18
 32265,0,14
 32270,0,15
 32275,0,14
 32280,0,13
 32285,0,15
 32290,0,19
 32295,0,19
 32300,0,19
 32305,0,19
 32310,0,19
 32315,0,18
 32320,0,18
 32325,0,13
 32330,0,11
 32335,0,12
 32340,0,13
 32345,0,12
 32350,0,12
 32355,0,12
 32360,0,12
 32365,0,12
 32370,0,11
 32375,0,12
 32380,0,13
 32385,0,11
 32390,0,6
 32395,0,5
 32400,0,5
 32405,0,15
 32410,0,16
 32415,0,16
 32420,0,17
 32425,0,17
 32430,0,20
 32435,0,21
 32440,0,21
 32445,0,19
 32450,0,19
 32455,0,19
 32460,0,19
 32465,0,18
 32470,0,20
 32475,0,19
 32480,0,19
 32485,0,19
 32490,0,19
 32495,0,19
 32500,0,19
 32505,0,10
 32510,0,8
 32515,0,8
 32520,0,8
 32525,0,13
 32530,0,12
 32535,0,12
 32540,0,12
 32545,0,12
 32550,0,13
 32555,0,13
 32560,0,13
 32565,0,12
 32570,0,13
 32575,0,13
 32580,0,13
 32585,0,14
 32590,0,15
 32595,0,15
 32600,0,15
 32605,0,15
 32610,0,15
 32615,0,17
 32620,0,17
 32625,0,10
 32630,0,10
 32635,0,11
 32640,0,11
 32645,0,10
 32650,0,11
 32655,0,14
 32660,0,15
 32665,0,16
 32670,0,15
 32675,0,14
 32680,0,14
 32685,0,12
 32690,0,12
 32695,0,13
 32700,0,13
 32705,0,16
 32710,0,17
 32715,0,16
 32720,0,18
 32725,0,18
 32730,0,18
 32735,0,18
 32740,0,19
 32745,0,17
 32750,0,16
 32755,0,14
 32760,0,15
 32765,0,16
 32770,0,16
 32775,0,16
 32780,0,16
 32785,0,16
 32790,0,16
 32795,0,16
 32800,0,16
 32805,0,8
 32810,0,8
 32815,0,8
 32820,0,6
 32825,0,13
 32830,0,13
 32835,0,13
 32840,0,15
 32845,0,15
 32850,0,15
 32855,0,15
 32860,0,16
 32865,0,14
 32870,0,13
 32875,0,13
 32880,0,13
 32885,0,17
 32890,0,18
 32895,0,18
 32900,0,18
 32905,0,18
 32910,0,18
 32915,0,18
 32920,0,18
 32925,0,10
 32930,0,9
 32935,0,9
 32940,0,7
 32945,0,12
 32950,0,13
 32955,0,13
 32960,0,15
 32965,0,18
 32970,0,19
 32975,0,19
 32980,0,19
 32985,0,18
 32990,0,19
 32995,0,19
 33000,0,19
 33005,0,19
 33010,0,19
 33015,0,19
 33020,0,19
 33025,0,19
 33030,0,18
 33035,0,18
 33040,0,18
 33045,0,14
 33050,0,12
 33055,0,11
 33060,0,9
 33065,0,14
 33070,0,14
 33075,0,13
 33080,0,13
 33085,0,13
 33090,0,13
 33095,0,13
 33100,0,14
 33105,0,10
 33110,0,11
 33115,0,12
 33120,0,12
 33125,0,16
 33130,0,16
 33135,0,16
 33140,0,17
 33145,0,18
 33150,0,18
 33155,0,18
 33160,0,18
 33165,0,13
 33170,0,13
 33175,0,13
 33180,0,13
 33185,0,13
 33190,0,15
 33195,0,15
 33200,0,14
 33205,0,14
 33210,0,13
 33215,0,12
 33220,0,12
 33225,0,10
 33230,0,11
 33235,0,11
 33240,0,10
 33245,0,14
 33250,0,14
 33255,0,18
 33260,0,18
 33265,0,18
 33270,0,18
 33275,0,18
 33280,0,19
 33285,0,16
 33290,0,15
 33295,0,15
 33300,0,16
 33305,0,17
 33310,0,17
 33315,0,17
 33320,0,17
 33325,0,17
 33330,0,17
 33335,0,17
 33340,0,17
 33345,0,10
 33350,0,10
 33355,0,6
 33360,0,7
 33365,0,15
 33370,0,17
 33375,0,17
 33380,0,18
 33385,0,18
 33390,0,19
 33395,0,19
 33400,0,19
 33405,0,17
 33410,0,18
 33415,0,18
 33420,0,18
 33425,0,19
 33430,0,19
 33435,0,19
 33440,0,21
 33445,0,21
 33450,0,21
 33455,0,20
 33460,0,19
 33465,0,11
 33470,0,10
 33475,0,9
 33480,0,8
 33485,0,9
 33490,0,8
 33495,0,8
 33500,0,8
 33505,0,8
 33510,0,8
 33515,0,8
 33520,0,9
 33525,0,8
 33530,0,9
 33535,0,9
 33540,0,8
 33545,0,14
 33550,0,14
 33555,0,15
 33560,0,16
 33565,0,16
 33570,0,16
 33575,0,16
 33580,0,16
 33585,0,13
 33590,0,14
 33595,0,14
 33600,0,14
 33605,0,17
 33610,0,17
 33615,0,17
 33620,0,16
 33625,0,16
 33630,0,16
 33635,0,17
 33640,0,17
 33645,0,12
 33650,0,12
 33655,0,12
 33660,0,11
 33665,0,17
 33670,0,17
 33675,0,17
 33680,0,17
 33685,0,18
 33690,0,18
 33695,0,18
 33700,0,20
 33705,0,12
 33710,0,12
 33715,0,12
 33720,0,13
 33725,0,14
 33730,0,15
 33735,0,14
 33740,0,16
 33745,0,16
 33750,0,18
 33755,0,18
 33760,0,18
 33765,0,16
 33770,0,16
 33775,0,16
 33780,0,16
 33785,0,11
 33790,0,14
 33795,0,14
 33800,0,16
 33805,0,17
 33810,0,19
 33815,0,20
 33820,0,20
 33825,0,18
 33830,0,18
 33835,0,18
 33840,0,17
 33845,0,19
 33850,0,18
 33855,0,18
 33860,0,18
 33865,0,17
 33870,0,16
 33875,0,16
 33880,0,16
 33885,0,12
 33890,0,11
 33895,0,10
 33900,0,8
 33905,0,9
 33910,0,9
 33915,0,9
 33920,0,8
 33925,0,8
 33930,0,10
 33935,0,10
 33940,0,11
 33945,0,9
 33950,0,10
 33955,0,10
 33960,0,10
 33965,0,15
 33970,0,18
 33975,0,18
 33980,0,18
 33985,0,18
 33990,0,18
 33995,0,18
 34000,0,18
 34005,0,17
 34010,0,16
 34015,0,16
 34020,0,16
 34025,0,16
 34030,0,15
 34035,0,15
 34040,0,14
 34045,0,15
 34050,0,14
 34055,0,14
 34060,0,14
 34065,0,5
 34070,0,2
 34075,0,3
 34080,0,4
 34085,0,14
 34090,0,14
 34095,0,15
 34100,0,17
 34105,0,17
 34110,0,17
 34115,0,17
 34120,0,17
 34125,0,16
 34130,0,16
 34135,0,16
 34140,0,16
 34145,0,18
 34150,0,18
 34155,0,18
 34160,0,20
 34165,0,20
 34170,0,20
 34175,0,22
 34180,0,22
 34185,0,11
 34190,0,10
 34195,0,10
 34200,0,9
 34205,0,14
 34210,0,17
 34215,0,17
 34220,0,18
 34225,0,19
 34230,0,19
 34235,0,19
 34240,0,19
 34245,0,17
 34250,0,18
 34255,0,18
 34260,0,17
 34265,0,19
 34270,0,19
 34275,0,19
 34280,0,19
 34285,0,19
 34290,0,19
 34295,0,19
 34300,0,20
 34305,0,12
 34310,0,8
 34315,0,8
 34320,0,7
 34325,0,15
 34330,0,15
 34335,0,15
 34340,0,16
 34345,0,16
 34350,0,16
 34355,0,16
 34360,0,18
 34365,0,17
 34370,0,17
 34375,0,17
 34380,0,16
 34385,0,17
 34390,0,20
 34395,0,20
 34400,0,20
 34405,0,20
 34410,0,21
 34415,0,21
 34420,0,21
 34425,0,11
 34430,0,10
 34435,0,9
 34440,0,8
 34445,0,14
 34450,0,15
 34455,0,15
 34460,0,14
 34465,0,14
 34470,0,15
 34475,0,16
 34480,0,18
 34485,0,18
 34490,0,17
 34495,0,17
 34500,0,17
 34505,0,17
 34510,0,17
 34515,0,18
 34520,0,20
 34525,0,20
 34530,0,20
 34535,0,20
 34540,0,21
 34545,0,12
 34550,0,12
 34555,0,12
 34560,0,11
 34565,0,14
 34570,0,14
 34575,0,14
 34580,0,12
 34585,0,12
 34590,0,12
 34595,0,12
 34600,0,12
 34605,0,11
 34610,0,10
 34615,0,10
 34620,0,10
 34625,0,10
 34630,0,13
 34635,0,13
 34640,0,13
 34645,0,13
 34650,0,12
 34655,0,14
 34660,0,14
 34665,0,9
 34670,0,9
 34675,0,8
 34680,0,9
 34685,0,14
 34690,0,14
 34695,0,16
 34700,0,17
 34705,0,17
 34710,0,17
 34715,0,16
 34720,0,18
 34725,0,17
 34730,0,14
 34735,0,15
 34740,0,15
 34745,0,16
 34750,0,16
 34755,0,17
 34760,0,20
 34765,0,19
 34770,0,19
 34775,0,19
 34780,0,20
 34785,0,16
 34790,0,16
 34795,0,16
 34800,0,17
 34805,0,14
 34810,0,14
 34815,0,15
 34820,0,14
 34825,0,15
 34830,0,16
 34835,0,16
 34840,0,17
 34845,0,14
 34850,0,13
 34855,0,13
 34860,0,10
 34865,0,11
 34870,0,11
 34875,0,11
 34880,0,11
 34885,0,11
 34890,0,11
 34895,0,11
 34900,0,12
 34905,0,9
 34910,0,8
 34915,0,8
 34920,0,8
 34925,0,12
 34930,0,12
 34935,0,12
 34940,0,11
 34945,0,12
 34950,0,12
 34955,0,13
 34960,0,13
 34965,0,10
 34970,0,11
 34975,0,12
 34980,0,13
 34985,0,11
 34990,0,11
 34995,0,11
 35000,0,11
 35005,0,11
