Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
89720,69533,17029,33455,12566,51257,15610,6999,8611,4681,8856,0,22110
89725,69534,17029,33455,12566,51258,15610,6999,8611,4682,8856,0,22110
89730,69539,17029,33456,12566,51263,15610,6999,8611,4684,8856,0,22113
89735,69541,17029,33456,12566,51265,15611,6999,8612,4685,8856,0,22113
89740,69549,17029,33458,12566,51273,15611,6999,8612,4689,8856,0,22117
89745,69552,17029,33459,12566,51276,15611,6999,8612,4691,8856,0,22118
89750,69557,17029,33462,12566,51281,15612,6999,8613,4692,8856,0,22121
89755,69561,17029,33465,12566,51285,15612,6999,8613,4692,8856,0,22125
89760,69564,17029,33467,12566,51288,15612,6999,8613,4692,8856,0,22128
89765,69565,17029,33467,12566,51289,15612,6999,8613,4693,8856,0,22128
89770,69570,17029,33471,12566,51294,15612,6999,8613,4695,8856,0,22131
89775,69572,17029,33471,12566,51296,15613,6999,8614,4696,8856,0,22131
89780,69580,17029,33475,12566,51304,15613,6999,8614,4700,8856,0,22135
89785,69583,17029,33476,12566,51307,15613,6999,8614,4702,8856,0,22136
89790,69588,17029,33478,12566,51312,15614,6999,8615,4703,8856,0,22139
89795,69592,17029,33481,12566,51316,15614,6999,8615,4703,8856,0,22143
89800,69595,17029,33481,12566,51319,15614,6999,8615,4703,8856,0,22146
89805,69596,17029,33481,12566,51320,15614,6999,8615,4704,8856,0,22146
89810,69601,17029,33483,12566,51325,15614,6999,8615,4706,8856,0,22149
89815,69603,17029,33483,12566,51327,15615,6999,8616,4707,8856,0,22149
89820,69611,17029,33484,12566,51335,15615,6999,8616,4711,8856,0,22153
89825,69614,17029,33485,12566,51338,15615,6999,8616,4713,8856,0,22154
89830,69619,17029,33488,12566,51343,15616,7000,8616,4714,8856,0,22157
89835,69623,17029,33489,12566,51347,15616,7000,8616,4714,8856,0,22161
89840,69626,17029,33490,12566,51350,15616,7000,8616,4714,8856,0,22164
89845,69627,17029,33490,12566,51351,15616,7000,8616,4715,8856,0,22164
89850,69632,17029,33494,12566,51356,15616,7000,8616,4717,8856,0,22167
89855,69634,17029,33494,12566,51358,15617,7000,8617,4718,8856,0,22167
89860,69642,17029,33498,12566,51366,15617,7000,8617,4722,8856,0,22171
89865,69645,17029,33501,12566,51369,15617,7000,8617,4724,8856,0,22172
89870,69650,17029,33502,12566,51374,15618,7000,8618,4725,8856,0,22175
89875,69654,17029,33505,12566,51378,15618,7000,8618,4725,8856,0,22179
89880,69657,17029,33506,12566,51381,15618,7000,8618,4725,8856,0,22182
89885,69658,17029,33506,12566,51382,15618,7000,8618,4726,8856,0,22182
89890,69663,17029,33509,12566,51387,15618,7000,8618,4728,8856,0,22185
89895,69665,17029,33509,12566,51389,15619,7000,8619,4729,8856,0,22185
89900,69673,17029,33513,12566,51397,15619,7000,8619,4733,8856,0,22189
89905,69676,17029,33515,12566,51400,15619,7000,8619,4735,8856,0,22190
89910,69681,17029,33518,12566,51405,15620,7000,8620,4736,8856,0,22193
89915,69685,17029,33520,12566,51409,15620,7000,8620,4736,8856,0,22197
89920,69688,17029,33521,12566,51412,15620,7000,8620,4736,8856,0,22200
89925,69689,17029,33522,12566,51413,15620,7000,8620,4737,8856,0,22200
89930,69694,17029,33524,12566,51418,15620,7000,8620,4739,8856,0,22203
89935,69696,17029,33524,12566,51420,15621,7000,8621,4740,8856,0,22203
89940,69704,17029,33528,12566,51428,15621,7000,8621,4744,8856,0,22207
89945,69707,17029,33530,12566,51431,15621,7000,8621,4746,8856,0,22208
89950,69712,17029,33534,12566,51436,15622,7001,8621,4747,8856,0,22211
89955,69716,17029,33536,12566,51440,15622,7001,8621,4747,8856,0,22215
89960,69719,17029,33537,12566,51443,15622,7001,8621,4747,8856,0,22218
89965,69720,17029,33538,12566,51444,15622,7001,8621,4748,8856,0,22218
89970,69725,17029,33538,12566,51449,15622,7001,8621,4750,8856,0,22221
89975,69727,17029,33540,12566,51451,15623,7002,8621,4751,8856,0,22221
89980,69735,17029,33545,12566,51459,15623,7002,8621,4755,8856,0,22225
89985,69738,17029,33546,12566,51462,15623,7002,8621,4757,8856,0,22226
89990,69743,17029,33547,12566,51467,15624,7002,8622,4758,8856,0,22229
89995,69747,17029,33549,12566,51471,15624,7002,8622,4758,8856,0,22233
90000,69750,17029,33551,12566,51474,15624,7002,8622,4758,8856,0,22236
90005,69751,17029,33552,12566,51475,15624,7002,8622,4759,8856,0,22236
90010,69756,17029,33554,12566,51480,15624,7002,8622,4761,8856,0,22239
90015,69758,17029,33555,12566,51482,15625,7002,8623,4762,8856,0,22239
90020,69766,17029,33559,12566,51490,15625,7002,8623,4766,8856,0,22243
90025,69769,17029,33559,12566,51493,15625,7002,8623,4768,8856,0,22244
90030,69774,17029,33561,12566,51498,15626,7002,8624,4769,8856,0,22247
90035,69778,17029,33565,12566,51502,15626,7002,8624,4769,8856,0,22251
90040,69781,17029,33567,12566,51505,15626,7002,8624,4769,8856,0,22254
90045,69782,17029,33567,12566,51506,15626,7002,8624,4770,8856,0,22254
90050,69787,17029,33571,12566,51511,15626,7002,8624,4772,8856,0,22257
90055,69789,17029,33571,12566,51513,15627,7002,8625,4773,8856,0,22257
90060,69797,17029,33574,12566,51521,15627,7002,8625,4777,8856,0,22261
90065,69800,17029,33575,12566,51524,15627,7002,8625,4779,8856,0,22262
90070,69805,17029,33577,12566,51529,15628,7002,8626,4780,8856,0,22265
90075,69809,17029,33580,12566,51533,15628,7002,8626,4780,8856,0,22269
90080,69812,17029,33581,12566,51536,15628,7002,8626,4780,8856,0,22272
90085,69813,17029,33582,12566,51537,15628,7002,8626,4781,8856,0,22272
90090,69818,17029,33585,12566,51542,15628,7002,8626,4783,8856,0,22275
90095,69820,17029,33585,12566,51544,15629,7002,8627,4784,8856,0,22275
90100,69828,17029,33589,12566,51552,15629,7002,8627,4788,8856,0,22279
90105,69831,17029,33590,12566,51555,15629,7002,8627,4790,8856,0,22280
90110,69836,17029,33590,12566,51560,15630,7002,8628,4791,8856,0,22283
90115,69840,17029,33591,12566,51564,15630,7002,8628,4791,8856,0,22287
90120,69843,17029,33593,12566,51567,15630,7002,8628,4791,8856,0,22290
90125,69844,17029,33594,12566,51568,15630,7002,8628,4792,8856,0,22290
90130,69849,17029,33597,12566,51573,15630,7002,8628,4794,8856,0,22293
90135,69851,17029,33599,12566,51575,15631,7003,8628,4795,8856,0,22293
90140,69859,17029,33603,12566,51583,15631,7003,8628,4799,8856,0,22297
90145,69862,17029,33603,12566,51586,15631,7003,8628,4801,8856,0,22298
90150,69867,17029,33604,12566,51591,15632,7003,8629,4802,8856,0,22301
90155,69871,17029,33605,12566,51595,15632,7003,8629,4802,8856,0,22305
90160,69874,17029,33608,12566,51598,15632,7003,8629,4802,8856,0,22308
90165,69875,17029,33609,12566,51599,15632,7003,8629,4803,8856,0,22308
90170,69880,17029,33612,12566,51604,15632,7003,8629,4805,8856,0,22311
90175,69882,17029,33613,12566,51606,15633,7004,8629,4806,8856,0,22311
90180,69890,17029,33614,12566,51614,15633,7004,8629,4810,8856,0,22315
90185,69893,17029,33616,12566,51617,15633,7004,8629,4812,8856,0,22316
90190,69898,17029,33621,12566,51622,15634,7005,8629,4813,8856,0,22319
90195,69902,17029,33623,12566,51626,15634,7005,8629,4813,8856,0,22323
90200,69905,17029,33625,12566,51629,15634,7005,8629,4813,8856,0,22326
90205,69906,17029,33626,12566,51630,15634,7005,8629,4814,8856,0,22326
90210,69911,17029,33630,12566,51635,15634,7005,8629,4816,8856,0,22329
90215,69913,17029,33631,12566,51637,15635,7005,8630,4817,8856,0,22329
90220,69921,17029,33634,12566,51645,15635,7005,8630,4821,8856,0,22333
90225,69924,17029,33636,12566,51648,15635,7005,8630,4823,8856,0,22334
90230,69929,17029,33637,12566,51653,15636,7005,8631,4824,8856,0,22337
90235,69933,17029,33639,12566,51657,15636,7005,8631,4824,8856,0,22341
90240,69936,17029,33641,12566,51660,15636,7005,8631,4824,8856,0,22344
90245,69937,17029,33641,12566,51661,15636,7005,8631,4825,8856,0,22344
90250,69942,17029,33645,12566,51666,15636,7005,8631,4827,8856,0,22347
90255,69944,17029,33645,12566,51668,15637,7005,8632,4828,8856,0,22347
90260,69952,17029,33651,12566,51676,15637,7005,8632,4832,8856,0,22351
90265,69955,17029,33652,12566,51679,15637,7005,8632,4834,8856,0,22352
90270,69960,17029,33654,12566,51684,15638,7005,8633,4835,8856,0,22355
90275,69964,17029,33655,12566,51688,15638,7005,8633,4835,8856,0,22359
90280,69967,17029,33657,12566,51691,15638,7005,8633,4835,8856,0,22362
90285,69968,17029,33657,12566,51692,15638,7005,8633,4836,8856,0,22362
90290,69973,17029,33661,12566,51697,15638,7005,8633,4838,8856,0,22365
90295,69975,17029,33663,12566,51699,15639,7006,8633,4839,8856,0,22365
90300,69983,17029,33667,12566,51707,15639,7006,8633,4843,8856,0,22369
90305,69986,17029,33670,12566,51710,15639,7006,8633,4845,8856,0,22370
90310,69991,17029,33674,12566,51715,15640,7007,8633,4846,8856,0,22373
90315,69995,17029,33676,12566,51719,15640,7007,8633,4846,8856,0,22377
90320,69998,17029,33677,12566,51722,15640,7007,8633,4846,8856,0,22380
90325,69999,17029,33678,12566,51723,15640,7007,8633,4847,8856,0,22380
90330,70004,17029,33681,12566,51728,15640,7007,8633,4849,8856,0,22383
90335,70006,17029,33683,12566,51730,15641,7008,8633,4850,8856,0,22383
90340,70014,17029,33686,12566,51738,15641,7008,8633,4854,8856,0,22387
90345,70017,17029,33686,12566,51741,15641,7008,8633,4856,8856,0,22388
90350,70022,17029,33688,12566,51746,15642,7008,8634,4857,8856,0,22391
90355,70026,17029,33689,12566,51750,15642,7008,8634,4857,8856,0,22395
90360,70029,17029,33690,12566,51753,15642,7008,8634,4857,8856,0,22398
90365,70030,17029,33691,12566,51754,15642,7008,8634,4858,8856,0,22398
90370,70035,17029,33693,12566,51759,15642,7008,8634,4860,8856,0,22401
90375,70037,17029,33693,12566,51761,15643,7008,8635,4861,8856,0,22401
90380,70045,17029,33698,12566,51769,15643,7008,8635,4865,8856,0,22405
90385,70048,17029,33701,12566,51772,15643,7008,8635,4867,8856,0,22406
90390,70053,17029,33704,12566,51777,15644,7008,8636,4868,8856,0,22409
90395,70057,17029,33706,12566,51781,15644,7008,8636,4868,8856,0,22413
90400,70060,17029,33708,12566,51784,15644,7008,8636,4868,8856,0,22416
90405,70061,17029,33708,12566,51785,15644,7008,8636,4869,8856,0,22416
90410,70066,17029,33712,12566,51790,15644,7008,8636,4871,8856,0,22419
90415,70068,17029,33712,12566,51792,15645,7008,8637,4872,8856,0,22419
90420,70076,17029,33717,12566,51800,15645,7008,8637,4876,8856,0,22423
90425,70079,17029,33718,12566,51803,15645,7008,8637,4878,8856,0,22424
90430,70084,17029,33719,12566,51808,15646,7008,8638,4879,8856,0,22427
90435,70088,17029,33721,12566,51812,15646,7008,8638,4879,8856,0,22431
90440,70091,17029,33723,12566,51815,15646,7008,8638,4879,8856,0,22434
90445,70092,17029,33723,12566,51816,15646,7008,8638,4880,8856,0,22434
90450,70097,17029,33725,12566,51821,15646,7008,8638,4882,8856,0,22437
90455,70099,17029,33727,12566,51823,15647,7009,8638,4883,8856,0,22437
90460,70107,17029,33733,12566,51831,15647,7009,8638,4887,8856,0,22441
90465,70110,17029,33735,12566,51834,15647,7009,8638,4889,8856,0,22442
90470,70115,17029,33736,12566,51839,15648,7010,8638,4890,8856,0,22445
90475,70119,17029,33737,12566,51843,15648,7010,8638,4890,8856,0,22449
90480,70122,17029,33738,12566,51846,15648,7010,8638,4890,8856,0,22452
90485,70123,17029,33738,12566,51847,15648,7010,8638,4891,8856,0,22452
90490,70128,17029,33739,12566,51852,15648,7010,8638,4893,8856,0,22455
90495,70130,17029,33741,12566,51854,15649,7011,8638,4894,8856,0,22455
90500,70138,17029,33746,12566,51862,15649,7011,8638,4898,8856,0,22459
90505,70141,17029,33747,12566,51865,15649,7011,8638,4900,8856,0,22460
90510,70146,17029,33750,12566,51870,15650,7011,8639,4901,8856,0,22463
90515,70150,17029,33752,12566,51874,15650,7011,8639,4901,8856,0,22467
90520,70153,17029,33753,12566,51877,15650,7011,8639,4901,8856,0,22470
90525,70154,17029,33753,12566,51878,15650,7011,8639,4902,8856,0,22470
90530,70159,17029,33756,12566,51883,15650,7011,8639,4904,8856,0,22473
90535,70161,17029,33756,12566,51885,15651,7011,8640,4905,8856,0,22473
90540,70169,17029,33763,12566,51893,15651,7011,8640,4909,8856,0,22477
90545,70172,17029,33764,12566,51896,15651,7011,8640,4911,8856,0,22478
90550,70177,17029,33767,12566,51901,15652,7011,8641,4912,8856,0,22481
90555,70181,17029,33769,12566,51905,15652,7011,8641,4912,8856,0,22485
90560,70184,17029,33770,12566,51908,15652,7011,8641,4912,8856,0,22488
90565,70185,17029,33770,12566,51909,15652,7011,8641,4913,8856,0,22488
90570,70190,17029,33772,12566,51914,15652,7011,8641,4915,8856,0,22491
90575,70192,17029,33773,12566,51916,15653,7011,8642,4916,8856,0,22491
90580,70200,17029,33775,12566,51924,15653,7011,8642,4920,8856,0,22495
90585,70203,17029,33776,12566,51927,15653,7011,8642,4922,8856,0,22496
90590,70208,17029,33779,12566,51932,15654,7011,8643,4923,8856,0,22499
90595,70212,17029,33780,12566,51936,15654,7011,8643,4923,8856,0,22503
90600,70215,17029,33781,12566,51939,15654,7011,8643,4923,8856,0,22506
90605,70216,17029,33781,12566,51940,15654,7011,8643,4924,8856,0,22506
90610,70221,17029,33783,12566,51945,15654,7011,8643,4926,8856,0,22509
90615,70223,17029,33784,12566,51947,15655,7012,8643,4927,8856,0,22509
90620,70231,17029,33790,12566,51955,15655,7012,8643,4931,8856,0,22513
90625,70234,17029,33791,12566,51958,15655,7012,8643,4933,8856,0,22514
90630,70239,17029,33793,12566,51963,15656,7012,8644,4934,8856,0,22517
90635,70243,17029,33795,12566,51967,15656,7012,8644,4934,8856,0,22521
90640,70246,17029,33798,12566,51970,15656,7012,8644,4934,8856,0,22524
90645,70247,17029,33798,12566,51971,15656,7012,8644,4935,8856,0,22524
90650,70252,17029,33800,12566,51976,15656,7012,8644,4937,8856,0,22527
90655,70254,17029,33802,12566,51978,15657,7013,8644,4938,8856,0,22527
90660,70262,17029,33805,12566,51986,15657,7013,8644,4942,8856,0,22531
90665,70265,17029,33805,12566,51989,15657,7013,8644,4944,8856,0,22532
90670,70270,17029,33806,12566,51994,15658,7013,8645,4945,8856,0,22535
90675,70274,17029,33806,12566,51998,15658,7013,8645,4945,8856,0,22539
90680,70277,17029,33807,12566,52001,15658,7013,8645,4945,8856,0,22542
90685,70278,17029,33808,12566,52002,15658,7013,8645,4946,8856,0,22542
90690,70283,17029,33810,12566,52007,15658,7013,8645,4948,8856,0,22545
90695,70285,17029,33811,12566,52009,15659,7013,8646,4949,8856,0,22545
90700,70293,17029,33814,12566,52017,15659,7013,8646,4953,8856,0,22549
90705,70296,17029,33815,12566,52020,15659,7013,8646,4955,8856,0,22550
90710,70301,17029,33817,12566,52025,15660,7013,8647,4956,8856,0,22553
90715,70305,17029,33818,12566,52029,15660,7013,8647,4956,8856,0,22557
90720,70308,17029,33820,12566,52032,15660,7013,8647,4956,8856,0,22560
90725,70309,17029,33821,12566,52033,15660,7013,8647,4957,8856,0,22560
90730,70314,17029,33821,12566,52038,15660,7013,8647,4959,8856,0,22563
90735,70316,17029,33822,12566,52040,15661,7013,8648,4960,8856,0,22563
90740,70324,17029,33827,12566,52048,15661,7013,8648,4964,8856,0,22567
90745,70327,17029,33829,12566,52051,15661,7013,8648,4966,8856,0,22568
90750,70332,17029,33830,12566,52056,15662,7013,8649,4967,8856,0,22571
90755,70336,17029,33833,12566,52060,15662,7013,8649,4967,8856,0,22575
90760,70339,17029,33834,12566,52063,15662,7013,8649,4967,8856,0,22578
90765,70340,17029,33834,12566,52064,15662,7013,8649,4968,8856,0,22578
90770,70345,17029,33835,12566,52069,15662,7013,8649,4970,8856,0,22581
90775,70347,17029,33835,12566,52071,15663,7013,8650,4971,8856,0,22581
90780,70355,17029,33839,12566,52079,15663,7013,8650,4975,8856,0,22585
90785,70358,17029,33841,12566,52082,15663,7013,8650,4977,8856,0,22586
90790,70363,17029,33843,12566,52087,15664,7013,8651,4978,8856,0,22589
90795,70367,17029,33844,12566,52091,15664,7013,8651,4978,8856,0,22593
90800,70370,17029,33847,12566,52094,15664,7013,8651,4978,8856,0,22596
90805,70371,17029,33848,12566,52095,15664,7013,8651,4979,8856,0,22596
90810,70376,17029,33852,12566,52100,15664,7013,8651,4981,8856,0,22599
90815,70378,17029,33853,12566,52102,15665,7014,8651,4982,8856,0,22599
90820,70386,17029,33856,12566,52110,15665,7014,8651,4986,8856,0,22603
90825,70389,17029,33857,12566,52113,15665,7014,8651,4988,8856,0,22604
90830,70394,17029,33860,12566,52118,15666,7015,8651,4989,8856,0,22607
90835,70398,17029,33861,12566,52122,15666,7015,8651,4989,8856,0,22611
90840,70401,17029,33863,12566,52125,15666,7015,8651,4989,8856,0,22614
90845,70402,17029,33864,12566,52126,15666,7015,8651,4990,8856,0,22614
90850,70407,17029,33865,12566,52131,15666,7015,8651,4992,8856,0,22617
90855,70409,17029,33866,12566,52133,15667,7015,8652,4993,8856,0,22617
90860,70417,17029,33869,12566,52141,15667,7015,8652,4997,8856,0,22621
90865,70420,17029,33871,12566,52144,15667,7015,8652,4999,8856,0,22622
90870,70425,17029,33872,12566,52149,15668,7015,8653,5000,8856,0,22625
90875,70429,17029,33875,12566,52153,15668,7015,8653,5000,8856,0,22629
90880,70432,17029,33875,12566,52156,15668,7015,8653,5000,8856,0,22632
90885,70433,17029,33875,12566,52157,15668,7015,8653,5001,8856,0,22632
90890,70438,17029,33878,12566,52162,15668,7015,8653,5003,8856,0,22635
90895,70440,17029,33880,12566,52164,15669,7016,8653,5004,8856,0,22635
90900,70448,17029,33884,12566,52172,15669,7016,8653,5008,8856,0,22639
90905,70451,17029,33886,12566,52175,15669,7016,8653,5010,8856,0,22640
90910,70456,17029,33889,12566,52180,15670,7016,8654,5011,8856,0,22643
90915,70460,17029,33891,12566,52184,15670,7016,8654,5011,8856,0,22647
90920,70463,17029,33891,12566,52187,15670,7016,8654,5011,8856,0,22650
90925,70464,17029,33891,12566,52188,15670,7016,8654,5012,8856,0,22650
90930,70469,17029,33892,12566,52193,15670,7016,8654,5014,8856,0,22653
90935,70471,17029,33894,12566,52195,15671,7017,8654,5015,8856,0,22653
90940,70479,17029,33899,12566,52203,15671,7017,8654,5019,8856,0,22657
90945,70482,17029,33899,12566,52206,15671,7017,8654,5021,8856,0,22658
90950,70487,17029,33901,12566,52211,15672,7018,8654,5022,8856,0,22661
90955,70491,17029,33904,12566,52215,15672,7018,8654,5022,8856,0,22665
90960,70494,17029,33906,12566,52218,15672,7018,8654,5022,8856,0,22668
90965,70495,17029,33907,12566,52219,15672,7018,8654,5023,8856,0,22668
90970,70500,17029,33909,12566,52224,15672,7018,8654,5025,8856,0,22671
90975,70502,17029,33909,12566,52226,15673,7018,8655,5026,8856,0,22671
90980,70510,17029,33912,12566,52234,15673,7018,8655,5030,8856,0,22675
90985,70513,17029,33913,12566,52237,15673,7018,8655,5032,8856,0,22676
90990,70518,17029,33916,12566,52242,15674,7018,8656,5033,8856,0,22679
90995,70522,17029,33918,12566,52246,15674,7018,8656,5033,8856,0,22683
91000,70525,17029,33918,12566,52249,15674,7018,8656,5033,8856,0,22686
91005,70526,17029,33919,12566,52250,15674,7018,8656,5034,8856,0,22686
91010,70531,17029,33921,12566,52255,15674,7018,8656,5036,8856,0,22689
91015,70533,17029,33922,12566,52257,15675,7019,8656,5037,8856,0,22689
91020,70541,17029,33929,12566,52265,15675,7019,8656,5041,8856,0,22693
91025,70544,17029,33931,12566,52268,15675,7019,8656,5043,8856,0,22694
91030,70549,17029,33933,12566,52273,15676,7020,8656,5044,8856,0,22697
91035,70553,17029,33934,12566,52277,15676,7020,8656,5044,8856,0,22701
91040,70556,17029,33936,12566,52280,15676,7020,8656,5044,8856,0,22704
91045,70557,17029,33937,12566,52281,15676,7020,8656,5045,8856,0,22704
91050,70562,17029,33941,12566,52286,15676,7020,8656,5047,8856,0,22707
91055,70564,17029,33942,12566,52288,15677,7020,8657,5048,8856,0,22707
91060,70572,17029,33945,12566,52296,15677,7020,8657,5052,8856,0,22711
91065,70575,17029,33946,12566,52299,15677,7020,8657,5054,8856,0,22712
91070,70580,17029,33949,12566,52304,15678,7021,8657,5055,8856,0,22715
91075,70584,17029,33950,12566,52308,15678,7021,8657,5055,8856,0,22719
91080,70587,17029,33951,12566,52311,15678,7021,8657,5055,8856,0,22722
91085,70588,17029,33952,12566,52312,15678,7021,8657,5056,8856,0,22722
91090,70593,17029,33955,12566,52317,15678,7021,8657,5058,8856,0,22725
91095,70595,17029,33957,12566,52319,15679,7022,8657,5059,8856,0,22725
91100,70603,17029,33961,12566,52327,15679,7022,8657,5063,8856,0,22729
91105,70606,17029,33962,12566,52330,15679,7022,8657,5065,8856,0,22730
91110,70611,17029,33966,12566,52335,15680,7023,8657,5066,8856,0,22733
91115,70615,17029,33967,12566,52339,15680,7023,8657,5066,8856,0,22737
91120,70618,17029,33968,12566,52342,15680,7023,8657,5066,8856,0,22740
91125,70619,17029,33969,12566,52343,15680,7023,8657,5067,8856,0,22740
91130,70624,17029,33972,12566,52348,15680,7023,8657,5069,8856,0,22743
91135,70626,17029,33973,12566,52350,15681,7023,8658,5070,8856,0,22743
91140,70634,17029,33975,12566,52358,15681,7023,8658,5074,8856,0,22747
91145,70637,17029,33975,12566,52361,15681,7023,8658,5076,8856,0,22748
91150,70642,17029,33977,12566,52366,15682,7024,8658,5077,8856,0,22751
91155,70646,17029,33978,12566,52370,15682,7024,8658,5078,8856,0,22754
91160,70649,17029,33981,12566,52373,15682,7024,8658,5078,8856,0,22757
91165,70650,17029,33981,12566,52374,15682,7024,8658,5079,8856,0,22757
91170,70655,17029,33981,12566,52379,15682,7024,8658,5081,8856,0,22760
91175,70657,17029,33982,12566,52381,15683,7025,8658,5082,8856,0,22760
91180,70665,17029,33986,12566,52389,15683,7025,8658,5086,8856,0,22764
91185,70668,17029,33987,12566,52392,15683,7025,8658,5088,8856,0,22765
91190,70673,17029,33989,12566,52397,15684,7026,8658,5089,8856,0,22768
91195,70677,17029,33990,12566,52401,15684,7026,8658,5090,8856,0,22771
91200,70680,17029,33992,12566,52404,15684,7026,8658,5090,8856,0,22774
91205,70681,17029,33993,12566,52405,15684,7026,8658,5091,8856,0,22774
91210,70686,17029,33994,12566,52410,15684,7026,8658,5093,8856,0,22777
91215,70688,17029,33995,12566,52412,15685,7026,8659,5094,8856,0,22777
91220,70696,17029,33998,12566,52420,15685,7026,8659,5098,8856,0,22781
91225,70699,17029,34000,12566,52423,15685,7026,8659,5100,8856,0,22782
91230,70704,17029,34002,12566,52428,15686,7026,8660,5101,8856,0,22785
91235,70708,17029,34005,12566,52432,15686,7026,8660,5102,8856,0,22788
91240,70711,17029,34006,12566,52435,15686,7026,8660,5102,8856,0,22791
91245,70712,17029,34006,12566,52436,15686,7026,8660,5103,8856,0,22791
91250,70717,17029,34008,12566,52441,15686,7026,8660,5105,8856,0,22794
91255,70719,17029,34008,12566,52443,15687,7026,8661,5106,8856,0,22794
91260,70727,17029,34011,12566,52451,15687,7026,8661,5110,8856,0,22798
91265,70730,17029,34013,12566,52454,15687,7026,8661,5112,8856,0,22799
91270,70735,17029,34015,12566,52459,15688,7026,8662,5113,8856,0,22802
91275,70739,17029,34016,12566,52463,15688,7026,8662,5114,8856,0,22805
91280,70742,17029,34017,12566,52466,15688,7026,8662,5114,8856,0,22808
91285,70743,17029,34018,12566,52467,15688,7026,8662,5115,8856,0,22808
91290,70748,17029,34019,12566,52472,15688,7026,8662,5117,8856,0,22811
91295,70750,17029,34020,12566,52474,15689,7027,8662,5118,8856,0,22811
91300,70758,17029,34023,12566,52482,15689,7027,8662,5122,8856,0,22815
91305,70761,17029,34025,12566,52485,15689,7027,8662,5124,8856,0,22816
91310,70766,17029,34028,12566,52490,15690,7027,8663,5125,8856,0,22819
91315,70770,17029,34030,12566,52494,15690,7027,8663,5126,8856,0,22822
91320,70773,17029,34031,12566,52497,15690,7027,8663,5126,8856,0,22825
91325,70774,17029,34032,12566,52498,15690,7027,8663,5127,8856,0,22825
91330,70779,17029,34035,12566,52503,15690,7027,8663,5129,8856,0,22828
91335,70781,17029,34036,12566,52505,15691,7027,8664,5130,8856,0,22828
91340,70789,17029,34041,12566,52513,15691,7027,8664,5134,8856,0,22832
91345,70792,17029,34042,12566,52516,15691,7027,8664,5136,8856,0,22833
91350,70797,17029,34043,12566,52521,15692,7027,8665,5137,8856,0,22836
91355,70801,17029,34044,12566,52525,15692,7027,8665,5138,8856,0,22839
91360,70804,17029,34045,12566,52528,15692,7027,8665,5138,8856,0,22842
91365,70805,17029,34046,12566,52529,15692,7027,8665,5139,8856,0,22842
91370,70810,17029,34049,12566,52534,15692,7027,8665,5141,8856,0,22845
91375,70812,17029,34050,12566,52536,15693,7027,8666,5142,8856,0,22845
91380,70820,17029,34054,12566,52544,15693,7027,8666,5146,8856,0,22849
91385,70823,17029,34056,12566,52547,15693,7027,8666,5148,8856,0,22850
91390,70828,17029,34058,12566,52552,15694,7027,8667,5149,8856,0,22853
91395,70832,17029,34061,12566,52556,15694,7027,8667,5150,8856,0,22856
91400,70835,17029,34064,12566,52559,15694,7027,8667,5150,8856,0,22859
91405,70836,17029,34064,12566,52560,15694,7027,8667,5151,8856,0,22859
91410,70841,17029,34067,12566,52565,15694,7027,8667,5153,8856,0,22862
91415,70843,17029,34068,12566,52567,15695,7027,8668,5154,8856,0,22862
91420,70851,17029,34073,12566,52575,15695,7027,8668,5158,8856,0,22866
91425,70854,17029,34076,12566,52578,15695,7027,8668,5160,8856,0,22867
91430,70859,17029,34078,12566,52583,15696,7028,8668,5161,8856,0,22870
91435,70863,17029,34080,12566,52587,15696,7028,8668,5162,8856,0,22873
91440,70866,17029,34082,12566,52590,15696,7028,8668,5162,8856,0,22876
91445,70867,17029,34083,12566,52591,15696,7028,8668,5163,8856,0,22876
91450,70872,17029,34086,12566,52596,15696,7028,8668,5165,8856,0,22879
91455,70874,17029,34087,12566,52598,15697,7028,8669,5166,8856,0,22879
91460,70882,17029,34090,12566,52606,15697,7028,8669,5170,8856,0,22883
91465,70885,17029,34093,12566,52609,15697,7028,8669,5172,8856,0,22884
91470,70890,17029,34094,12566,52614,15698,7028,8670,5173,8856,0,22887
91475,70894,17029,34097,12566,52618,15698,7028,8670,5174,8856,0,22890
91480,70897,17029,34099,12566,52621,15698,7028,8670,5174,8856,0,22893
91485,70898,17029,34100,12566,52622,15698,7028,8670,5175,8856,0,22893
91490,70903,17029,34102,12566,52627,15698,7028,8670,5177,8856,0,22896
91495,70905,17029,34103,12566,52629,15699,7029,8670,5178,8856,0,22896
91500,70913,17029,34104,12566,52637,15699,7029,8670,5182,8856,0,22900
91505,70916,17029,34106,12566,52640,15699,7029,8670,5184,8856,0,22901
91510,70921,17029,34108,12566,52645,15700,7029,8671,5185,8856,0,22904
91515,70925,17029,34109,12566,52649,15700,7029,8671,5186,8856,0,22907
91520,70928,17029,34111,12566,52652,15700,7029,8671,5186,8856,0,22910
91525,70929,17029,34112,12566,52653,15700,7029,8671,5187,8856,0,22910
91530,70934,17029,34114,12566,52658,15700,7029,8671,5189,8856,0,22913
91535,70936,17029,34116,12566,52660,15701,7030,8671,5190,8856,0,22913
91540,70944,17029,34122,12566,52668,15701,7030,8671,5195,8856,0,22916
