Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
59445,52646,34488,25403,22921,17969,5111,2443,2668,84,12150,0,624
59450,52654,34488,25406,22921,17971,5112,2444,2668,85,12150,0,624
59455,52657,34489,25406,22922,17984,5112,2444,2668,85,12163,0,624
59460,52662,34489,25409,22922,18003,5113,2445,2668,86,12180,0,624
59465,52666,34490,25411,22923,18013,5114,2446,2668,86,12189,0,624
59470,52670,34492,25413,22925,18013,5114,2446,2668,86,12189,0,624
59475,52675,34492,25416,22925,18018,5114,2446,2668,88,12191,0,625
59480,52677,34492,25418,22925,18020,5114,2446,2668,90,12191,0,625
59485,52685,34492,25420,22925,18027,5115,2446,2669,94,12193,0,625
59490,52688,34492,25421,22925,18027,5115,2446,2669,94,12193,0,625
59495,52693,34492,25423,22925,18030,5116,2446,2670,95,12194,0,625
59500,52697,34492,25425,22925,18031,5117,2447,2670,95,12194,0,625
59505,52701,34492,25427,22925,18031,5117,2447,2670,95,12194,0,625
59510,52706,34492,25427,22925,18034,5117,2447,2670,96,12196,0,625
59515,52708,34492,25428,22925,18035,5117,2447,2670,97,12196,0,625
59520,52716,34492,25431,22925,18040,5118,2447,2671,99,12198,0,625
59525,52719,34492,25431,22925,18042,5118,2447,2671,99,12200,0,625
59530,52724,34492,25433,22925,18044,5119,2447,2672,100,12200,0,625
59535,52728,34492,25435,22925,18045,5120,2448,2672,100,12200,0,625
59540,52732,34492,25436,22925,18045,5120,2448,2672,100,12200,0,625
59545,52737,34492,25437,22925,18047,5120,2448,2672,101,12201,0,625
59550,52739,34492,25438,22925,18048,5120,2448,2672,102,12201,0,625
59555,52747,34492,25444,22925,18050,5121,2448,2673,103,12201,0,625
59560,52750,34492,25445,22925,18051,5121,2448,2673,103,12202,0,625
59565,52755,34492,25449,22925,18053,5122,2449,2673,104,12202,0,625
59570,52759,34492,25451,22925,18054,5123,2450,2673,104,12202,0,625
59575,52763,34492,25454,22925,18054,5123,2450,2673,104,12202,0,625
59580,52768,34492,25456,22925,18055,5123,2450,2673,105,12202,0,625
59585,52770,34492,25458,22925,18056,5123,2450,2673,106,12202,0,625
59590,52778,34492,25461,22925,18059,5124,2450,2674,108,12202,0,625
59595,52781,34492,25462,22925,18059,5124,2450,2674,108,12202,0,625
59600,52786,34492,25464,22925,18061,5125,2451,2674,109,12202,0,625
59605,52790,34492,25465,22925,18062,5126,2451,2675,109,12202,0,625
59610,52794,34492,25469,22925,18062,5126,2451,2675,109,12202,0,625
59615,52799,34492,25473,22925,18063,5126,2451,2675,110,12202,0,625
59620,52801,34492,25473,22925,18064,5126,2451,2675,111,12202,0,625
59625,52809,34492,25477,22925,18066,5127,2452,2675,112,12202,0,625
59630,52812,34492,25479,22925,18066,5127,2452,2675,112,12202,0,625
59635,52817,34492,25482,22925,18068,5128,2453,2675,113,12202,0,625
59640,52821,34492,25483,22925,18069,5129,2453,2676,113,12202,0,625
59645,52825,34492,25483,22925,18069,5129,2453,2676,113,12202,0,625
59650,52830,34492,25486,22925,18070,5129,2453,2676,114,12202,0,625
59655,52832,34492,25487,22925,18071,5129,2453,2676,115,12202,0,625
59660,52840,34492,25492,22925,18074,5130,2453,2677,117,12202,0,625
59665,52843,34492,25495,22925,18074,5130,2453,2677,117,12202,0,625
59670,52848,34492,25498,22925,18078,5131,2454,2677,118,12204,0,625
59675,52852,34492,25499,22925,18079,5132,2454,2678,118,12204,0,625
59680,52856,34492,25501,22925,18080,5132,2454,2678,118,12205,0,625
59685,52861,34492,25503,22925,18082,5132,2454,2678,119,12206,0,625
59690,52863,34492,25504,22925,18083,5132,2454,2678,120,12206,0,625
59695,52871,34492,25507,22925,18085,5133,2454,2679,121,12206,0,625
59700,52874,34492,25508,22925,18087,5133,2454,2679,121,12208,0,625
59705,52879,34492,25512,22925,18090,5134,2455,2679,122,12209,0,625
59710,52883,34492,25514,22925,18092,5135,2455,2680,122,12210,0,625
59715,52887,34492,25516,22925,18093,5135,2455,2680,122,12211,0,625
59720,52892,34492,25520,22925,18095,5135,2455,2680,123,12212,0,625
59725,52894,34492,25522,22925,18096,5135,2455,2680,124,12212,0,625
59730,52902,34492,25525,22925,18097,5135,2455,2680,125,12212,0,625
59735,52905,34492,25528,22925,18097,5135,2455,2680,125,12212,0,625
59740,52910,34492,25530,22925,18100,5136,2456,2680,126,12213,0,625
59745,52914,34492,25530,22925,18102,5137,2456,2681,126,12214,0,625
59750,52918,34492,25532,22925,18103,5137,2456,2681,126,12215,0,625
59755,52923,34492,25535,22925,18105,5137,2456,2681,127,12216,0,625
59760,52925,34492,25536,22925,18106,5137,2456,2681,128,12216,0,625
59765,52933,34492,25538,22925,18109,5139,2458,2681,129,12216,0,625
59770,52936,34492,25539,22925,18112,5142,2458,2684,129,12216,0,625
59775,52941,34492,25542,22925,18117,5145,2459,2686,130,12217,0,625
59780,52945,34492,25544,22925,18119,5146,2460,2686,130,12218,0,625
59785,52949,34492,25545,22925,18119,5146,2460,2686,130,12218,0,625
59790,52954,34492,25548,22925,18120,5146,2460,2686,131,12218,0,625
59795,52956,34492,25549,22925,18121,5146,2460,2686,132,12218,0,625
59800,52964,34492,25553,22925,18124,5148,2461,2687,133,12218,0,625
59805,52967,34492,25553,22925,18126,5150,2461,2689,133,12218,0,625
59810,52972,34492,25554,22925,18130,5153,2461,2692,134,12218,0,625
59815,52976,34492,25555,22925,18131,5154,2461,2693,134,12218,0,625
59820,52980,34492,25558,22925,18131,5154,2461,2693,134,12218,0,625
59825,52985,34492,25561,22925,18132,5154,2461,2693,135,12218,0,625
59830,52987,34492,25561,22925,18134,5154,2461,2693,136,12219,0,625
59835,52995,34492,25566,22925,18136,5155,2461,2694,137,12219,0,625
59840,52998,34492,25567,22925,18136,5155,2461,2694,137,12219,0,625
59845,53003,34492,25572,22925,18138,5156,2462,2694,138,12219,0,625
59850,53007,34492,25574,22925,18139,5157,2463,2694,138,12219,0,625
59855,53011,34492,25575,22925,18140,5157,2463,2694,138,12220,0,625
59860,53016,34492,25577,22925,18143,5157,2463,2694,139,12222,0,625
59865,53018,34492,25578,22925,18144,5157,2463,2694,140,12222,0,625
59870,53026,34492,25583,22925,18146,5158,2463,2695,141,12222,0,625
59875,53029,34492,25585,22925,18146,5158,2463,2695,141,12222,0,625
59880,53034,34492,25589,22925,18148,5159,2464,2695,142,12222,0,625
59885,53038,34492,25592,22925,18149,5160,2464,2696,142,12222,0,625
59890,53042,34492,25595,22925,18150,5160,2464,2696,142,12223,0,625
59895,53047,34492,25598,22925,18153,5160,2464,2696,143,12225,0,625
59900,53049,34492,25599,22925,18154,5160,2464,2696,144,12225,0,625
59905,53057,34492,25603,22925,18156,5161,2465,2696,145,12225,0,625
59910,53060,34492,25605,22925,18156,5161,2465,2696,145,12225,0,625
59915,53065,34492,25607,22925,18159,5162,2466,2696,146,12226,0,625
59920,53069,34492,25608,22925,18160,5163,2466,2697,146,12226,0,625
59925,53073,34492,25610,22925,18161,5163,2466,2697,146,12227,0,625
59930,53078,34492,25612,22925,18164,5163,2466,2697,147,12229,0,625
59935,53080,34492,25613,22925,18165,5163,2466,2697,148,12229,0,625
59940,53088,34492,25616,22925,18167,5164,2466,2698,149,12229,0,625
59945,53091,34492,25618,22925,18168,5165,2466,2699,149,12229,0,625
59950,53096,34492,25621,22925,18171,5166,2467,2699,150,12230,0,625
59955,53100,34492,25623,22925,18173,5167,2468,2699,150,12231,0,625
59960,53104,34492,25625,22925,18174,5167,2468,2699,150,12232,0,625
59965,53109,34492,25629,22925,18176,5167,2468,2699,151,12233,0,625
59970,53111,34492,25629,22925,18177,5167,2468,2699,152,12233,0,625
59975,53119,34492,25632,22925,18179,5168,2469,2699,153,12233,0,625
59980,53122,34492,25634,22925,18180,5169,2469,2700,153,12233,0,625
59985,53127,34492,25635,22925,18183,5170,2469,2701,154,12234,0,625
59990,53131,34492,25636,22925,18185,5171,2470,2701,154,12235,0,625
59995,53135,34492,25638,22925,18185,5171,2470,2701,154,12235,0,625
60000,53140,34492,25640,22925,18187,5171,2470,2701,155,12236,0,625
60005,53142,34492,25640,22925,18188,5171,2470,2701,156,12236,0,625
60010,53150,34492,25644,22925,18190,5172,2471,2701,157,12236,0,625
60015,53153,34492,25644,22925,18190,5172,2471,2701,157,12236,0,625
60020,53158,34492,25647,22925,18192,5173,2472,2701,158,12236,0,625
60025,53162,34492,25650,22925,18194,5174,2473,2701,158,12237,0,625
60030,53166,34492,25651,22925,18194,5174,2473,2701,158,12237,0,625
60035,53171,34492,25653,22925,18202,5174,2473,2701,159,12244,0,625
60040,53173,34492,25654,22925,18204,5174,2473,2701,160,12245,0,625
60045,53181,34492,25657,22925,18207,5175,2474,2701,161,12246,0,625
60050,53184,34492,25658,22925,18209,5175,2474,2701,161,12248,0,625
60055,53189,34492,25658,22925,18212,5176,2474,2702,162,12249,0,625
60060,53193,34492,25660,22925,18213,5177,2474,2703,162,12249,0,625
60065,53197,34492,25662,22925,18213,5177,2474,2703,162,12249,0,625
60070,53202,34492,25666,22925,18215,5177,2474,2703,163,12250,0,625
60075,53204,34492,25666,22925,18216,5177,2474,2703,164,12250,0,625
60080,53212,34492,25671,22925,18219,5178,2474,2704,165,12251,0,625
60085,53215,34492,25674,22925,18219,5178,2474,2704,165,12251,0,625
60090,53220,34492,25677,22925,18221,5179,2474,2705,166,12251,0,625
60095,53224,34492,25680,22925,18222,5180,2475,2705,166,12251,0,625
60100,53228,34492,25683,22925,18223,5180,2475,2705,166,12252,0,625
60105,53233,34492,25685,22925,18225,5180,2475,2705,167,12253,0,625
60110,53235,34492,25686,22925,18226,5180,2475,2705,168,12253,0,625
60115,53243,34492,25690,22925,18229,5181,2476,2705,169,12254,0,625
60120,53246,34492,25691,22925,18229,5181,2476,2705,169,12254,0,625
60125,53251,34492,25694,22925,18237,5182,2476,2706,170,12260,0,625
60130,53255,34492,25697,22925,18239,5183,2476,2707,170,12261,0,625
60135,53259,34492,25698,22925,18240,5183,2476,2707,170,12262,0,625
60140,53264,34492,25700,22925,18242,5183,2476,2707,171,12263,0,625
60145,53266,34492,25701,22925,18243,5183,2476,2707,172,12263,0,625
60150,53274,34492,25706,22925,18246,5184,2476,2708,173,12264,0,625
60155,53277,34492,25707,22925,18247,5184,2476,2708,173,12265,0,625
60160,53282,34492,25709,22925,18250,5185,2477,2708,174,12266,0,625
60165,53286,34492,25710,22925,18251,5186,2477,2709,174,12266,0,625
60170,53290,34492,25712,22925,18252,5186,2477,2709,174,12267,0,625
60175,53295,34492,25713,22925,18254,5186,2477,2709,175,12268,0,625
60180,53297,34492,25714,22925,18255,5186,2477,2709,176,12268,0,625
60185,53305,34492,25718,22925,18259,5187,2478,2709,177,12270,0,625
60190,53308,34492,25721,22925,18259,5187,2478,2709,177,12270,0,625
60195,53313,34492,25725,22925,18261,5188,2479,2709,178,12270,0,625
60200,53317,34492,25726,22925,18263,5189,2479,2710,178,12271,0,625
60205,53321,34492,25728,22925,18263,5189,2479,2710,178,12271,0,625
60210,53326,34492,25731,22925,18264,5189,2479,2710,179,12271,0,625
60215,53328,34492,25732,22925,18265,5189,2479,2710,180,12271,0,625
60220,53336,34492,25737,22925,18267,5190,2480,2710,181,12271,0,625
60225,53339,34492,25739,22925,18267,5190,2480,2710,181,12271,0,625
60230,53344,34492,25742,22925,18270,5191,2481,2710,182,12272,0,625
60235,53348,34492,25746,22925,18272,5192,2482,2710,182,12273,0,625
60240,53352,34492,25747,22925,18272,5192,2482,2710,182,12273,0,625
60245,53357,34492,25748,22925,18273,5192,2482,2710,183,12273,0,625
60250,53359,34492,25749,22925,18274,5192,2482,2710,184,12273,0,625
60255,53367,34492,25753,22925,18277,5193,2482,2711,185,12274,0,625
60260,53370,34492,25755,22925,18278,5193,2482,2711,185,12275,0,625
60265,53375,34492,25758,22925,18280,5194,2482,2712,186,12275,0,625
60270,53379,34492,25758,22925,18282,5195,2482,2713,186,12276,0,625
60275,53383,34492,25760,22925,18282,5195,2482,2713,186,12276,0,625
60280,53388,34492,25761,22925,18283,5195,2482,2713,187,12276,0,625
60285,53390,34492,25762,22925,18284,5195,2482,2713,188,12276,0,625
60290,53398,34492,25763,22925,18288,5196,2482,2714,189,12278,0,625
60295,53401,34492,25765,22925,18288,5196,2482,2714,189,12278,0,625
60300,53406,34492,25767,22925,18291,5197,2482,2715,190,12279,0,625
60305,53410,34492,25769,22925,18293,5198,2482,2716,190,12280,0,625
60310,53414,34492,25771,22925,18293,5198,2482,2716,190,12280,0,625
60315,53419,34492,25772,22925,18295,5198,2482,2716,191,12281,0,625
60320,53421,34492,25772,22925,18296,5198,2482,2716,192,12281,0,625
60325,53429,34492,25774,22925,18299,5199,2482,2717,193,12282,0,625
60330,53432,34492,25774,22925,18300,5199,2482,2717,193,12283,0,625
60335,53437,34492,25777,22925,18302,5200,2482,2718,194,12283,0,625
60340,53441,34492,25780,22925,18303,5201,2482,2719,194,12283,0,625
60345,53445,34492,25782,22925,18303,5201,2482,2719,194,12283,0,625
60350,53450,34492,25785,22925,18305,5201,2482,2719,195,12284,0,625
60355,53452,34492,25785,22925,18306,5201,2482,2719,196,12284,0,625
60360,53460,34492,25790,22925,18308,5202,2482,2720,197,12284,0,625
60365,53463,34492,25791,22925,18310,5202,2482,2720,197,12286,0,625
60370,53468,34492,25795,22925,18312,5203,2483,2720,198,12286,0,625
60375,53472,34492,25796,22925,18313,5204,2483,2721,198,12286,0,625
60380,53476,34492,25797,22925,18313,5204,2483,2721,198,12286,0,625
60385,53481,34492,25800,22925,18315,5204,2483,2721,199,12287,0,625
60390,53483,34492,25801,22925,18316,5204,2483,2721,200,12287,0,625
60395,53491,34492,25808,22925,18318,5205,2484,2721,201,12287,0,625
60400,53494,34492,25810,22925,18318,5205,2484,2721,201,12287,0,625
60405,53499,34492,25814,22925,18320,5206,2485,2721,202,12287,0,625
60410,53503,34492,25815,22925,18321,5207,2486,2721,202,12287,0,625
60415,53507,34492,25817,22925,18321,5207,2486,2721,202,12287,0,625
60420,53512,34492,25821,22925,18322,5207,2486,2721,203,12287,0,625
60425,53514,34492,25821,22925,18323,5207,2486,2721,204,12287,0,625
60430,53522,34492,25825,22925,18325,5208,2487,2721,205,12287,0,625
60435,53525,34492,25827,22925,18326,5208,2487,2721,205,12288,0,625
60440,53530,34492,25828,22925,18329,5209,2488,2721,206,12289,0,625
60445,53534,34492,25829,22925,18331,5210,2488,2722,206,12290,0,625
60450,53538,34492,25832,22925,18332,5210,2488,2722,206,12291,0,625
60455,53543,34492,25834,22925,18334,5210,2488,2722,207,12292,0,625
60460,53545,34492,25835,22925,18335,5210,2488,2722,208,12292,0,625
60465,53553,34492,25840,22925,18338,5211,2488,2723,209,12293,0,625
60470,53556,34492,25841,22925,18338,5211,2488,2723,209,12293,0,625
60475,53561,34492,25846,22925,18340,5212,2489,2723,210,12293,0,625
60480,53565,34492,25847,22925,18342,5213,2489,2724,210,12294,0,625
60485,53569,34492,25850,22925,18343,5213,2489,2724,210,12295,0,625
60490,53574,34492,25852,22925,18345,5213,2489,2724,211,12296,0,625
60495,53576,34492,25853,22925,18346,5213,2489,2724,212,12296,0,625
60500,53584,34492,25857,22925,18350,5214,2489,2725,213,12298,0,625
60505,53587,34492,25858,22925,18351,5214,2489,2725,213,12299,0,625
60510,53592,34492,25859,22925,18353,5215,2489,2726,214,12299,0,625
60515,53596,34492,25860,22925,18355,5216,2489,2727,214,12300,0,625
60520,53600,34492,25861,22925,18356,5216,2489,2727,214,12301,0,625
60525,53605,34492,25862,22925,18360,5216,2489,2727,215,12304,0,625
60530,53607,34492,25863,22925,18362,5216,2489,2727,216,12305,0,625
60535,53615,34492,25868,22925,18369,5217,2489,2728,217,12307,0,628
60540,53618,34492,25869,22925,18372,5217,2489,2728,217,12309,0,629
60545,53623,34492,25869,22925,18378,5218,2489,2729,218,12313,0,629
60550,53627,34492,25870,22925,18379,5219,2489,2730,218,12313,0,629
60555,53631,34492,25871,22925,18380,5219,2489,2730,218,12314,0,629
60560,53636,34492,25873,22925,18382,5219,2489,2730,219,12315,0,629
60565,53638,34492,25875,22925,18383,5219,2489,2730,220,12315,0,629
60570,53646,34492,25882,22925,18385,5220,2490,2730,221,12315,0,629
60575,53649,34492,25885,22925,18385,5220,2490,2730,221,12315,0,629
60580,53654,34492,25889,22925,18387,5221,2490,2731,222,12315,0,629
60585,53658,34492,25890,22925,18389,5222,2491,2731,222,12316,0,629
60590,53662,34492,25890,22925,18390,5222,2491,2731,222,12316,0,630
60595,53667,34492,25893,22925,18392,5222,2491,2731,223,12317,0,630
60600,53669,34492,25894,22925,18393,5222,2491,2731,224,12317,0,630
60605,53677,34492,25899,22925,18396,5223,2491,2732,225,12318,0,630
60610,53680,34492,25900,22925,18396,5223,2491,2732,225,12318,0,630
60615,53685,34492,25903,22925,18398,5224,2492,2732,226,12318,0,630
60620,53689,34492,25905,22925,18400,5225,2492,2733,226,12319,0,630
60625,53693,34492,25909,22925,18401,5225,2492,2733,226,12319,0,631
60630,53698,34492,25912,22925,18404,5225,2492,2733,227,12321,0,631
60635,53700,34492,25913,22925,18405,5225,2492,2733,228,12321,0,631
60640,53708,34492,25916,22925,18408,5226,2493,2733,229,12322,0,631
60645,53711,34492,25918,22925,18408,5226,2493,2733,229,12322,0,631
60650,53716,34492,25921,22925,18410,5227,2493,2734,230,12322,0,631
60655,53720,34492,25923,22925,18413,5228,2494,2734,230,12323,0,632
60660,53724,34492,25926,22925,18415,5228,2494,2734,230,12323,0,634
60665,53729,34492,25929,22925,18421,5228,2494,2734,231,12325,0,637
60670,53731,34492,25930,22925,18423,5228,2494,2734,232,12325,0,638
60675,53739,34492,25936,22925,18427,5229,2495,2734,233,12327,0,638
60680,53742,34492,25938,22925,18428,5229,2495,2734,233,12328,0,638
60685,53747,34492,25940,22925,18431,5230,2495,2735,234,12328,0,639
60690,53751,34492,25943,22925,18433,5231,2496,2735,234,12328,0,640
60695,53755,34492,25946,22925,18436,5231,2496,2735,234,12329,0,642
60700,53760,34492,25949,22925,18441,5231,2496,2735,235,12330,0,645
60705,53762,34492,25950,22925,18442,5231,2496,2735,236,12330,0,645
60710,53770,34492,25953,22925,18448,5232,2496,2736,237,12332,0,647
60715,53773,34492,25955,22925,18448,5232,2496,2736,237,12332,0,647
60720,53778,34492,25959,22925,18454,5233,2497,2736,238,12333,0,650
60725,53782,34492,25961,22925,18456,5234,2498,2736,238,12333,0,651
60730,53786,34492,25964,22925,18457,5234,2498,2736,238,12334,0,651
60735,53791,34492,25964,22925,18458,5234,2498,2736,239,12334,0,651
60740,53793,34492,25965,22925,18459,5234,2498,2736,240,12334,0,651
60745,53801,34492,25969,22925,18463,5235,2498,2737,241,12336,0,651
60750,53804,34492,25972,22925,18463,5235,2498,2737,241,12336,0,651
60755,53809,34492,25974,22925,18465,5236,2498,2738,242,12336,0,651
60760,53813,34492,25977,22925,18467,5237,2499,2738,242,12336,0,652
60765,53817,34492,25978,22925,18469,5237,2499,2738,242,12338,0,652
60770,53822,34492,25980,22925,18470,5237,2499,2738,243,12338,0,652
60775,53824,34492,25981,22925,18471,5237,2499,2738,244,12338,0,652
60780,53832,34492,25984,22925,18474,5238,2500,2738,245,12339,0,652
60785,53835,34492,25984,22925,18479,5238,2500,2738,245,12340,0,656
60790,53840,34492,25986,22925,18484,5239,2501,2738,246,12342,0,657
60795,53844,34492,25988,22925,18487,5240,2501,2739,246,12342,0,659
60800,53848,34492,25990,22925,18489,5240,2501,2739,246,12342,0,661
60805,53853,34492,25991,22925,18493,5240,2501,2739,247,12342,0,664
60810,53855,34492,25993,22925,18494,5240,2501,2739,248,12342,0,664
60815,53863,34492,25999,22925,18497,5241,2502,2739,249,12342,0,665
60820,53866,34492,26000,22925,18500,5241,2502,2739,249,12344,0,666
60825,53871,34492,26003,22925,18505,5242,2502,2740,250,12345,0,668
60830,53875,34492,26004,22925,18507,5243,2502,2741,250,12345,0,669
60835,53879,34492,26006,22925,18509,5243,2502,2741,250,12346,0,670
60840,53884,34492,26009,22925,18511,5243,2502,2741,251,12346,0,671
60845,53886,34492,26011,22925,18513,5243,2502,2741,252,12347,0,671
60850,53894,34492,26014,22925,18515,5244,2503,2741,253,12347,0,671
60855,53897,34492,26015,22925,18517,5244,2503,2741,253,12348,0,672
60860,53902,34492,26016,22925,18521,5245,2503,2742,254,12350,0,672
60865,53906,34492,26018,22925,18522,5246,2504,2742,254,12350,0,672
60870,53910,34492,26019,22925,18524,5246,2504,2742,254,12352,0,672
60875,53915,34492,26020,22925,18526,5246,2504,2742,255,12352,0,673
60880,53917,34492,26021,22925,18527,5246,2504,2742,256,12352,0,673
60885,53925,34492,26025,22925,18529,5247,2504,2743,257,12352,0,673
60890,53928,34492,26025,22925,18532,5247,2504,2743,257,12354,0,674
60895,53933,34492,26028,22925,18535,5248,2505,2743,258,12355,0,674
60900,53937,34492,26029,22925,18538,5249,2505,2744,258,12355,0,676
60905,53941,34492,26030,22925,18539,5249,2505,2744,258,12356,0,676
60910,53946,34492,26032,22925,18540,5249,2505,2744,259,12356,0,676
60915,53948,34492,26033,22925,18541,5249,2505,2744,260,12356,0,676
60920,53956,34492,26037,22925,18544,5250,2506,2744,261,12356,0,677
60925,53959,34492,26039,22925,18547,5250,2506,2744,261,12357,0,679
60930,53964,34492,26041,22925,18550,5251,2506,2745,262,12357,0,680
60935,53968,34492,26041,22925,18553,5252,2506,2746,262,12357,0,682
60940,53972,34492,26042,22925,18555,5252,2506,2746,262,12358,0,683
60945,53977,34492,26043,22925,18556,5252,2506,2746,263,12358,0,683
60950,53979,34492,26044,22925,18557,5252,2506,2746,264,12358,0,683
60955,53987,34492,26047,22925,18560,5253,2506,2747,265,12358,0,684
60960,53990,34492,26048,22925,18563,5253,2506,2747,265,12360,0,685
60965,53995,34492,26051,22925,18566,5254,2506,2748,266,12361,0,685
60970,53999,34492,26054,22925,18568,5255,2507,2748,266,12361,0,686
60975,54003,34492,26056,22925,18569,5255,2507,2748,266,12362,0,686
60980,54008,34492,26056,22925,18570,5255,2507,2748,267,12362,0,686
60985,54010,34492,26057,22925,18571,5255,2507,2748,268,12362,0,686
60990,54018,34492,26062,22925,18573,5256,2508,2748,269,12362,0,686
60995,54021,34492,26064,22925,18575,5256,2508,2748,269,12364,0,686
61000,54026,34492,26065,22925,18577,5257,2508,2749,270,12364,0,686
61005,54030,34492,26066,22925,18580,5258,2509,2749,270,12364,0,688
61010,54034,34492,26067,22925,18581,5258,2509,2749,270,12365,0,688
61015,54039,34492,26069,22925,18583,5258,2509,2749,271,12366,0,688
61020,54041,34492,26071,22925,18585,5258,2509,2749,272,12367,0,688
61025,54049,34492,26074,22925,18589,5259,2509,2750,273,12369,0,688
61030,54052,34492,26076,22925,18590,5259,2509,2750,273,12370,0,688
61035,54057,34492,26079,22925,18593,5260,2510,2750,274,12370,0,689
61040,54061,34492,26081,22925,18594,5260,2510,2750,274,12370,0,690
61045,54065,34492,26083,22925,18595,5260,2510,2750,274,12371,0,690
61050,54070,34492,26086,22925,18596,5260,2510,2750,275,12371,0,690
61055,54072,34492,26087,22925,18597,5260,2510,2750,276,12371,0,690
61060,54080,34492,26092,22925,18599,5261,2511,2750,277,12371,0,690
61065,54083,34492,26094,22925,18599,5261,2511,2750,277,12371,0,690
61070,54088,34492,26097,22925,18601,5262,2512,2750,278,12371,0,690
61075,54092,34492,26099,22925,18603,5263,2513,2750,278,12371,0,691
61080,54096,34492,26101,22925,18604,5263,2513,2750,278,12371,0,692
61085,54101,34492,26103,22925,18620,5263,2513,2750,279,12386,0,692
61090,54103,34492,26104,22925,18628,5263,2513,2750,280,12393,0,692
61095,54111,34492,26107,22925,18631,5264,2514,2750,281,12394,0,692
61100,54114,34492,26109,22925,18631,5264,2514,2750,281,12394,0,692
61105,54119,34492,26112,22925,18633,5265,2515,2750,282,12394,0,692
61110,54123,34492,26116,22925,18634,5266,2516,2750,282,12394,0,692
61115,54127,34492,26117,22925,18635,5266,2516,2750,282,12395,0,692
61120,54132,34492,26118,22925,18637,5266,2516,2750,283,12396,0,692
61125,54134,34492,26119,22925,18638,5266,2516,2750,284,12396,0,692
61130,54142,34492,26122,22925,18640,5267,2517,2750,285,12396,0,692
61135,54145,34492,26123,22925,18640,5267,2517,2750,285,12396,0,692
61140,54150,34492,26126,22925,18642,5268,2518,2750,286,12396,0,692
61145,54154,34492,26128,22925,18645,5268,2518,2750,286,12397,0,694
61150,54158,34492,26130,22925,18646,5268,2518,2750,286,12398,0,694
61155,54163,34492,26134,22925,18649,5268,2518,2750,287,12399,0,695
61160,54165,34492,26134,22925,18651,5268,2518,2750,288,12399,0,696
61165,54173,34492,26139,22925,18657,5269,2519,2750,289,12399,0,700
61170,54176,34492,26140,22925,18667,5269,2519,2750,289,12401,0,708
61175,54181,34492,26141,22925,18671,5270,2519,2751,290,12403,0,708
61180,54185,34492,26143,22925,18671,5270,2519,2751,290,12403,0,708
61185,54189,34492,26143,22925,18675,5270,2519,2751,290,12406,0,709
61190,54194,34492,26147,22925,18676,5270,2519,2751,291,12406,0,709
61195,54196,34492,26148,22925,18678,5270,2519,2751,292,12406,0,710
61200,54204,34492,26152,22925,18682,5271,2519,2752,293,12406,0,712
61205,54207,34492,26154,22925,18683,5271,2519,2752,293,12406,0,713
61210,54212,34492,26158,22925,18686,5271,2519,2752,294,12406,0,715
61215,54216,34492,26159,22925,18687,5271,2519,2752,294,12407,0,715
61220,54220,34492,26162,22925,18689,5271,2519,2752,294,12409,0,715
61225,54225,34492,26164,22925,18691,5271,2519,2752,295,12410,0,715
61230,54227,34492,26165,22925,18692,5271,2519,2752,296,12410,0,715
61235,54235,34492,26167,22925,18695,5272,2519,2753,297,12410,0,716
61240,54238,34492,26168,22925,18698,5272,2519,2753,297,12410,0,719
61245,54243,34492,26169,22925,18702,5273,2519,2754,298,12410,0,721
61250,54247,34492,26171,22925,18702,5273,2519,2754,298,12410,0,721
61255,54251,34492,26174,22925,18705,5273,2519,2754,298,12411,0,723
61260,54256,34492,26176,22925,18707,5273,2519,2754,299,12411,0,724
61265,54258,34492,26176,22925,18708,5273,2519,2754,300,12411,0,724
61270,54266,34492,26181,22925,18710,5273,2519,2754,301,12411,0,725
61275,54269,34492,26182,22925,18717,5273,2519,2754,301,12411,0,732
61280,54274,34492,26183,22925,18725,5274,2519,2755,302,12411,0,738
61285,54278,34492,26185,22925,18726,5275,2520,2755,302,12411,0,738
61290,54282,34492,26189,22925,18727,5275,2520,2755,302,12411,0,739
61295,54287,34492,26191,22925,18728,5275,2520,2755,303,12411,0,739
61300,54289,34492,26191,22925,18729,5275,2520,2755,304,12411,0,739
61305,54297,34492,26193,22925,18732,5275,2520,2755,305,12411,0,741
61310,54300,34492,26195,22925,18733,5275,2520,2755,305,12412,0,741
61315,54305,34492,26198,22925,18739,5280,2520,2760,306,12412,0,741
61320,54309,34492,26199,22925,18741,5282,2520,2762,306,12412,0,741
61325,54313,34492,26201,22925,18743,5282,2520,2762,306,12412,0,743
61330,54318,34492,26202,22925,18745,5282,2520,2762,307,12412,0,744
61335,54320,34492,26203,22925,18746,5282,2520,2762,308,12412,0,744
61340,54328,34492,26207,22925,18751,5282,2520,2762,309,12412,0,748
61345,54331,34492,26207,22925,18754,5282,2520,2762,309,12414,0,749
61350,54336,34492,26210,22925,18757,5282,2520,2762,310,12414,0,751
61355,54340,34492,26213,22925,18764,5283,2520,2763,310,12419,0,752
61360,54344,34492,26214,22925,18767,5283,2520,2763,310,12419,0,755
61365,54349,34492,26218,22925,18772,5283,2520,2763,311,12421,0,757
