Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
43885,68003,4345,32754,3041,63658,7626,3666,3960
43890,68013,4346,32759,3042,63667,7627,3666,3961
43895,68019,4346,32764,3042,63672,7628,3667,3961
43900,68030,4348,32768,3044,63682,7630,3668,3962
43905,68034,4350,32770,3046,63684,7630,3668,3962
43910,68044,4351,32775,3047,63693,7631,3668,3963
43915,68050,4351,32777,3047,63699,7633,3669,3964
43920,68061,4352,32782,3047,63709,7635,3669,3966
43925,68065,4353,32784,3048,63712,7635,3669,3966
43930,68075,4353,32790,3048,63722,7636,3670,3966
43935,68081,4353,32792,3048,63728,7638,3670,3968
43940,68092,4354,32795,3049,63738,7640,3670,3970
43945,68096,4354,32797,3049,63742,7640,3670,3970
43950,68106,4354,32799,3049,63752,7641,3670,3971
43955,68112,4354,32802,3049,63758,7642,3670,3972
43960,68123,4355,32808,3050,63768,7643,3670,3973
43965,68127,4356,32811,3051,63771,7643,3670,3973
43970,68137,4356,32815,3051,63781,7645,3672,3973
43975,68143,4356,32817,3051,63787,7646,3672,3974
43980,68154,4357,32820,3051,63797,7646,3672,3974
43985,68158,4357,32822,3051,63801,7646,3672,3974
43990,68168,4358,32827,3051,63810,7648,3673,3975
43995,68174,4358,32832,3051,63815,7649,3674,3975
44000,68185,4360,32841,3053,63825,7649,3674,3975
44005,68189,4360,32842,3053,63829,7649,3674,3975
44010,68199,4361,32845,3053,63838,7651,3675,3976
44015,68205,4361,32846,3053,63844,7652,3675,3977
44020,68216,4361,32850,3053,63855,7652,3675,3977
44025,68220,4361,32852,3053,63859,7652,3675,3977
44030,68230,4362,32859,3054,63868,7653,3676,3977
44035,68236,4362,32860,3054,63874,7654,3676,3978
44040,68247,4362,32865,3054,63885,7654,3676,3978
44045,68251,4362,32868,3054,63889,7654,3676,3978
44050,68261,4362,32875,3054,63899,7655,3677,3978
44055,68267,4362,32877,3054,63905,7656,3677,3979
44060,68278,4362,32883,3054,63916,7657,3677,3980
44065,68282,4362,32884,3054,63920,7657,3677,3980
44070,68292,4362,32887,3054,63930,7658,3677,3981
44075,68298,4362,32888,3054,63936,7659,3677,3982
44080,68309,4362,32894,3054,63947,7660,3678,3982
44085,68313,4362,32896,3054,63951,7660,3678,3982
44090,68323,4362,32901,3054,63961,7661,3679,3982
44095,68329,4362,32903,3054,63967,7662,3679,3983
44100,68340,4363,32907,3054,63977,7663,3680,3983
44105,68344,4363,32909,3054,63981,7663,3680,3983
44110,68354,4363,32914,3054,63991,7664,3681,3983
44115,68360,4363,32916,3054,63997,7665,3681,3984
44120,68371,4364,32918,3054,64007,7666,3681,3985
44125,68375,4364,32920,3054,64011,7666,3681,3985
44130,68385,4364,32925,3054,64021,7667,3682,3985
44135,68391,4364,32927,3054,64027,7668,3683,3985
44140,68402,4365,32933,3055,64037,7669,3684,3985
44145,68406,4365,32936,3055,64041,7669,3684,3985
44150,68416,4366,32940,3055,64050,7670,3684,3986
44155,68422,4366,32941,3055,64056,7671,3685,3986
44160,68433,4367,32947,3056,64066,7672,3685,3987
44165,68437,4369,32951,3058,64068,7672,3685,3987
44170,68447,4370,32957,3059,64077,7673,3686,3987
44175,68453,4370,32961,3059,64083,7674,3687,3987
44180,68464,4372,32966,3061,64092,7675,3688,3987
44185,68468,4373,32968,3062,64095,7675,3688,3987
44190,68478,4374,32975,3063,64104,7676,3688,3988
44195,68484,4374,32978,3063,64110,7677,3689,3988
44200,68495,4375,32983,3064,64120,7678,3689,3989
44205,68499,4376,32984,3065,64123,7678,3689,3989
44210,68509,4377,32990,3066,64132,7679,3690,3989
44215,68515,4377,32994,3066,64138,7680,3691,3989
44220,68526,4378,32999,3066,64148,7681,3692,3989
44225,68530,4379,33001,3067,64151,7681,3692,3989
44230,68540,4380,33003,3067,64160,7682,3692,3990
44235,68546,4380,33006,3067,64166,7683,3692,3991
44240,68557,4382,33011,3068,64175,7684,3692,3992
44245,68561,4382,33012,3068,64179,7684,3692,3992
44250,68571,4383,33018,3068,64188,7685,3692,3993
44255,68577,4383,33019,3068,64194,7687,3692,3995
44260,68588,4384,33024,3069,64204,7688,3693,3995
44265,68592,4384,33024,3069,64208,7688,3693,3995
44270,68602,4385,33027,3069,64217,7690,3694,3996
44275,68608,4385,33031,3069,64222,7692,3695,3997
44280,68619,4388,33037,3072,64231,7694,3696,3998
44285,68623,4388,33039,3072,64235,7694,3696,3998
44290,68633,4389,33043,3072,64244,7695,3697,3998
44295,68639,4389,33047,3072,64250,7696,3698,3998
44300,68650,4390,33052,3072,64260,7698,3698,4000
44305,68654,4392,33055,3074,64262,7698,3698,4000
44310,68664,4393,33058,3074,64271,7699,3698,4001
44315,68670,4393,33063,3074,64277,7700,3699,4001
44320,68681,4395,33066,3075,64286,7702,3699,4003
44325,68685,4396,33068,3076,64289,7702,3699,4003
44330,68695,4397,33073,3077,64298,7703,3700,4003
44335,68701,4397,33077,3077,64304,7704,3701,4003
44340,68712,4400,33084,3079,64312,7706,3703,4003
44345,68716,4400,33088,3079,64316,7706,3703,4003
44350,68726,4400,33092,3079,64326,7707,3704,4003
44355,68732,4400,33097,3079,64332,7708,3705,4003
44360,68743,4400,33100,3079,64343,7710,3705,4005
44365,68747,4400,33103,3079,64347,7710,3705,4005
44370,68757,4400,33109,3079,64357,7711,3706,4005
44375,68763,4400,33112,3079,64363,7712,3706,4006
44380,68774,4400,33117,3079,64374,7713,3706,4007
44385,68778,4400,33119,3079,64378,7713,3706,4007
44390,68788,4400,33121,3079,64388,7714,3706,4008
44395,68794,4400,33123,3079,64394,7716,3707,4009
44400,68805,4400,33129,3079,64405,7716,3707,4009
44405,68809,4400,33131,3079,64409,7716,3707,4009
44410,68819,4400,33136,3079,64419,7717,3707,4010
44415,68825,4400,33138,3079,64425,7718,3708,4010
44420,68836,4400,33144,3079,64436,7718,3708,4010
44425,68840,4400,33146,3079,64440,7718,3708,4010
44430,68850,4400,33150,3079,64450,7719,3708,4011
44435,68856,4400,33152,3079,64456,7720,3708,4012
44440,68867,4400,33157,3079,64467,7720,3708,4012
44445,68871,4400,33159,3079,64471,7720,3708,4012
44450,68881,4401,33162,3080,64480,7721,3709,4012
44455,68887,4401,33165,3080,64485,7722,3710,4012
44460,68898,4403,33170,3081,64495,7722,3710,4012
44465,68902,4405,33172,3083,64497,7722,3710,4012
44470,68912,4406,33178,3084,64506,7723,3711,4012
44475,68918,4406,33180,3084,64512,7724,3712,4012
44480,68929,4408,33185,3086,64521,7725,3712,4013
44485,68933,4409,33187,3087,64524,7725,3712,4013
44490,68943,4410,33191,3087,64533,7727,3713,4014
44495,68949,4410,33193,3087,64539,7728,3713,4015
44500,68960,4412,33198,3089,64548,7730,3714,4016
44505,68964,4412,33199,3089,64552,7730,3714,4016
44510,68974,4413,33201,3090,64561,7732,3714,4018
44515,68980,4413,33202,3090,64567,7734,3714,4020
44520,68991,4415,33210,3091,64576,7736,3716,4020
44525,68995,4415,33212,3091,64580,7736,3716,4020
44530,69005,4415,33216,3091,64590,7738,3716,4022
44535,69011,4415,33217,3091,64596,7739,3717,4022
44540,69022,4415,33221,3091,64607,7740,3717,4023
44545,69026,4415,33223,3091,64611,7740,3717,4023
44550,69036,4415,33224,3091,64621,7741,3717,4024
44555,69042,4415,33227,3091,64627,7742,3717,4025
44560,69053,4415,33232,3091,64638,7743,3718,4025
44565,69057,4415,33235,3091,64642,7743,3718,4025
44570,69067,4415,33238,3091,64652,7744,3718,4026
44575,69073,4415,33240,3091,64658,7745,3718,4027
44580,69084,4415,33243,3091,64669,7746,3718,4028
44585,69088,4415,33245,3091,64673,7746,3718,4028
44590,69098,4415,33249,3091,64683,7747,3719,4028
44595,69104,4415,33251,3091,64689,7748,3719,4029
44600,69115,4415,33256,3091,64700,7748,3719,4029
44605,69119,4415,33258,3091,64704,7748,3719,4029
44610,69129,4415,33261,3091,64714,7749,3720,4029
44615,69135,4415,33264,3091,64720,7750,3720,4030
44620,69146,4415,33273,3091,64731,7750,3720,4030
44625,69150,4415,33276,3091,64735,7750,3720,4030
44630,69160,4416,33282,3092,64744,7751,3720,4031
44635,69166,4416,33286,3092,64749,7753,3720,4033
44640,69177,4418,33290,3093,64759,7754,3721,4033
44645,69181,4418,33290,3093,64763,7754,3721,4033
44650,69191,4419,33294,3094,64772,7756,3722,4034
44655,69197,4419,33297,3094,64777,7757,3722,4035
44660,69208,4423,33302,3097,64785,7758,3722,4036
44665,69212,4423,33304,3097,64789,7758,3722,4036
44670,69222,4424,33309,3097,64798,7760,3724,4036
44675,69228,4424,33314,3097,64804,7761,3725,4036
44680,69239,4427,33321,3100,64812,7762,3725,4037
44685,69243,4428,33324,3101,64815,7762,3725,4037
44690,69253,4429,33327,3102,64824,7764,3725,4039
44695,69259,4429,33329,3102,64830,7765,3725,4040
44700,69270,4430,33335,3102,64840,7767,3727,4040
44705,69274,4430,33336,3102,64844,7767,3727,4040
44710,69284,4431,33339,3102,64853,7768,3727,4041
44715,69290,4431,33340,3102,64859,7769,3727,4042
44720,69301,4432,33346,3102,64869,7770,3727,4043
44725,69305,4432,33346,3102,64873,7770,3727,4043
44730,69315,4433,33351,3102,64882,7771,3727,4044
44735,69321,4433,33353,3102,64888,7772,3727,4045
44740,69332,4434,33359,3103,64898,7773,3728,4045
44745,69336,4435,33362,3104,64901,7773,3728,4045
44750,69346,4436,33368,3104,64910,7774,3729,4045
44755,69352,4436,33371,3104,64916,7776,3730,4046
44760,69363,4437,33376,3104,64926,7777,3731,4046
44765,69367,4438,33379,3105,64929,7777,3731,4046
44770,69377,4439,33383,3106,64938,7778,3732,4046
44775,69383,4439,33384,3106,64944,7780,3732,4048
44780,69394,4440,33388,3106,64954,7780,3732,4048
44785,69398,4441,33391,3107,64957,7780,3732,4048
44790,69408,4442,33396,3108,64966,7781,3733,4048
44795,69414,4442,33399,3108,64972,7783,3735,4048
44800,69425,4443,33401,3109,64982,7783,3735,4048
44805,69429,4444,33402,3110,64985,7783,3735,4048
44810,69439,4445,33407,3111,64994,7784,3735,4049
44815,69445,4445,33411,3111,65000,7785,3735,4050
44820,69456,4448,33417,3113,65008,7786,3736,4050
44825,69460,4448,33417,3113,65012,7786,3736,4050
44830,69470,4448,33421,3113,65022,7787,3737,4050
44835,69476,4448,33423,3113,65028,7788,3737,4051
44840,69487,4448,33428,3113,65039,7788,3737,4051
44845,69491,4448,33430,3113,65043,7788,3737,4051
44850,69501,4448,33436,3113,65053,7789,3737,4052
44855,69507,4448,33441,3113,65059,7790,3738,4052
44860,69518,4448,33448,3113,65070,7790,3738,4052
44865,69522,4448,33450,3113,65074,7790,3738,4052
44870,69532,4448,33454,3113,65084,7791,3739,4052
44875,69538,4448,33456,3113,65090,7792,3740,4052
44880,69549,4448,33458,3113,65101,7793,3740,4053
44885,69553,4448,33459,3113,65105,7793,3740,4053
44890,69563,4448,33467,3113,65115,7794,3741,4053
44895,69569,4448,33470,3113,65121,7795,3741,4054
44900,69580,4448,33475,3113,65132,7796,3742,4054
44905,69584,4448,33476,3113,65136,7796,3742,4054
44910,69594,4448,33481,3113,65146,7797,3742,4055
44915,69600,4448,33483,3113,65152,7798,3742,4056
44920,69611,4448,33484,3113,65163,7799,3743,4056
44925,69615,4448,33486,3113,65167,7799,3743,4056
44930,69625,4449,33490,3113,65176,7800,3743,4057
44935,69631,4449,33493,3113,65182,7801,3743,4058
44940,69642,4451,33498,3115,65191,7803,3743,4060
44945,69646,4452,33502,3116,65194,7803,3743,4060
44950,69656,4453,33505,3116,65203,7804,3743,4061
44955,69662,4453,33508,3116,65209,7805,3744,4061
44960,69673,4455,33513,3118,65218,7807,3745,4062
44965,69677,4456,33516,3119,65221,7807,3745,4062
44970,69687,4457,33521,3120,65230,7808,3745,4063
44975,69693,4457,33524,3120,65235,7809,3745,4064
44980,69704,4460,33528,3122,65244,7811,3746,4065
44985,69708,4461,33531,3123,65247,7811,3746,4065
44990,69718,4462,33536,3124,65256,7812,3746,4066
44995,69724,4462,33538,3124,65262,7814,3747,4067
45000,69735,4463,33545,3124,65272,7816,3749,4067
45005,69739,4463,33546,3124,65276,7816,3749,4067
45010,69749,4464,33550,3124,65285,7818,3750,4068
45015,69755,4464,33553,3124,65291,7819,3751,4068
45020,69766,4464,33559,3124,65302,7820,3752,4068
45025,69770,4464,33559,3124,65306,7820,3752,4068
45030,69780,4465,33566,3125,65315,7822,3754,4068
45035,69786,4465,33570,3125,65320,7823,3755,4068
45040,69797,4466,33574,3126,65331,7824,3755,4069
45045,69801,4466,33576,3126,65335,7824,3755,4069
45050,69811,4467,33581,3126,65344,7825,3755,4070
45055,69817,4467,33584,3126,65350,7826,3755,4071
45060,69828,4467,33589,3126,65361,7826,3755,4071
45065,69832,4468,33590,3127,65364,7826,3755,4071
45070,69842,4468,33592,3127,65374,7827,3756,4071
45075,69848,4468,33596,3127,65380,7828,3757,4071
45080,69859,4468,33603,3127,65391,7829,3757,4072
45085,69863,4468,33604,3127,65395,7829,3757,4072
45090,69873,4468,33607,3127,65405,7830,3758,4072
45095,69879,4468,33612,3127,65411,7831,3759,4072
45100,69890,4468,33614,3127,65422,7832,3759,4073
45105,69894,4468,33617,3127,65426,7832,3759,4073
45110,69904,4468,33625,3127,65436,7833,3760,4073
45115,69910,4468,33629,3127,65442,7835,3761,4074
45120,69921,4468,33634,3127,65453,7836,3761,4075
45125,69925,4468,33636,3127,65457,7836,3761,4075
45130,69935,4468,33640,3127,65467,7838,3762,4076
45135,69941,4468,33644,3127,65473,7839,3763,4076
45140,69952,4468,33651,3127,65484,7840,3764,4076
45145,69956,4468,33653,3127,65488,7840,3764,4076
45150,69966,4468,33656,3127,65498,7841,3764,4077
45155,69972,4468,33661,3127,65504,7842,3765,4077
45160,69983,4468,33667,3127,65515,7842,3765,4077
45165,69987,4468,33671,3127,65519,7842,3765,4077
45170,69997,4468,33677,3127,65529,7843,3765,4078
45175,70003,4468,33681,3127,65534,7844,3765,4079
45180,70014,4471,33686,3129,65543,7845,3765,4080
45185,70018,4471,33687,3129,65547,7845,3765,4080
45190,70028,4472,33690,3129,65556,7846,3766,4080
45195,70034,4472,33693,3129,65562,7847,3766,4081
45200,70045,4473,33698,3129,65572,7848,3767,4081
45205,70049,4474,33702,3130,65575,7848,3767,4081
45210,70059,4475,33707,3131,65584,7849,3767,4082
45215,70065,4475,33711,3131,65589,7850,3768,4082
45220,70076,4477,33717,3133,65599,7851,3769,4082
45225,70080,4477,33718,3133,65603,7851,3769,4082
45230,70090,4478,33722,3134,65612,7852,3770,4082
45235,70096,4478,33725,3134,65617,7853,3771,4082
45240,70107,4480,33733,3135,65627,7854,3772,4082
45245,70111,4481,33735,3136,65630,7854,3772,4082
45250,70121,4482,33738,3136,65639,7856,3774,4082
45255,70127,4482,33739,3136,65645,7858,3774,4084
45260,70138,4484,33746,3137,65654,7860,3775,4085
45265,70142,4485,33748,3138,65657,7860,3775,4085
45270,70152,4486,33753,3139,65666,7862,3776,4086
45275,70158,4486,33756,3139,65671,7864,3776,4088
45280,70169,4488,33763,3140,65681,7866,3778,4088
45285,70173,4489,33765,3141,65684,7866,3778,4088
45290,70183,4490,33770,3142,65693,7868,3779,4089
45295,70189,4490,33771,3142,65699,7870,3780,4090
45300,70200,4492,33775,3144,65708,7872,3781,4091
45305,70204,4492,33777,3144,65712,7872,3781,4091
45310,70214,4492,33781,3144,65722,7873,3782,4091
45315,70220,4492,33783,3144,65728,7874,3782,4092
45320,70231,4493,33790,3144,65738,7875,3783,4092
45325,70235,4493,33791,3144,65742,7875,3783,4092
45330,70245,4493,33797,3144,65752,7876,3784,4092
45335,70251,4493,33799,3144,65758,7877,3785,4092
45340,70262,4495,33805,3146,65767,7878,3785,4093
45345,70266,4495,33805,3146,65771,7878,3785,4093
45350,70276,4495,33807,3146,65781,7879,3785,4094
45355,70282,4495,33810,3146,65787,7880,3785,4095
45360,70293,4497,33814,3147,65796,7881,3786,4095
45365,70297,4497,33815,3147,65800,7881,3786,4095
45370,70307,4497,33819,3147,65810,7883,3787,4096
45375,70313,4497,33821,3147,65816,7884,3788,4096
45380,70324,4499,33827,3148,65825,7884,3788,4096
45385,70328,4500,33829,3149,65828,7884,3788,4096
45390,70338,4500,33834,3149,65838,7886,3789,4097
45395,70344,4500,33835,3149,65844,7887,3789,4098
45400,70355,4501,33839,3149,65854,7887,3789,4098
45405,70359,4502,33841,3150,65857,7887,3789,4098
45410,70369,4503,33846,3151,65866,7888,3790,4098
45415,70375,4503,33851,3151,65871,7890,3792,4098
45420,70386,4505,33856,3153,65881,7891,3792,4099
45425,70390,4505,33858,3153,65885,7891,3792,4099
45430,70400,4506,33862,3154,65894,7892,3792,4100
45435,70406,4506,33865,3154,65900,7894,3794,4100
45440,70417,4506,33869,3154,65911,7895,3794,4101
45445,70421,4506,33872,3154,65915,7895,3794,4101
45450,70431,4507,33875,3154,65924,7896,3794,4102
45455,70437,4507,33877,3154,65929,7898,3795,4103
45460,70448,4508,33884,3155,65940,7899,3796,4103
45465,70452,4508,33887,3155,65944,7899,3796,4103
45470,70462,4509,33891,3156,65953,7900,3796,4104
45475,70468,4509,33892,3156,65958,7901,3796,4105
45480,70479,4510,33899,3157,65969,7903,3797,4106
45485,70483,4510,33899,3157,65973,7903,3797,4106
45490,70493,4511,33906,3157,65982,7904,3798,4106
45495,70499,4511,33909,3157,65988,7905,3798,4107
45500,70510,4511,33912,3157,65999,7905,3798,4107
45505,70514,4511,33914,3157,66003,7905,3798,4107
45510,70524,4512,33918,3158,66012,7907,3798,4109
45515,70530,4512,33921,3158,66017,7908,3798,4110
45520,70541,4513,33929,3159,66028,7908,3798,4110
45525,70545,4513,33931,3159,66032,7908,3798,4110
45530,70555,4514,33936,3159,66041,7909,3799,4110
45535,70561,4514,33940,3159,66046,7910,3799,4111
45540,70572,4518,33945,3163,66054,7910,3799,4111
45545,70576,4518,33946,3163,66058,7910,3799,4111
45550,70586,4518,33951,3163,66068,7911,3799,4112
45555,70592,4518,33954,3163,66074,7912,3799,4113
45560,70603,4520,33961,3165,66083,7912,3799,4113
45565,70607,4520,33962,3165,66087,7912,3799,4113
45570,70617,4520,33968,3165,66097,7913,3800,4113
45575,70623,4520,33971,3165,66103,7914,3800,4114
45580,70634,4522,33975,3167,66112,7914,3800,4114
45585,70638,4522,33975,3167,66116,7914,3800,4114
45590,70648,4522,33980,3167,66126,7915,3801,4114
45595,70654,4522,33981,3167,66132,7916,3802,4114
45600,70665,4523,33986,3167,66142,7916,3802,4114
45605,70669,4524,33987,3168,66145,7916,3802,4114
45610,70679,4524,33991,3168,66155,7917,3803,4114
45615,70685,4524,33993,3168,66161,7918,3804,4114
45620,70696,4526,33998,3170,66170,7918,3804,4114
45625,70700,4527,34000,3171,66173,7918,3804,4114
45630,70710,4527,34006,3171,66183,7919,3804,4115
45635,70716,4527,34008,3171,66189,7920,3804,4116
45640,70727,4528,34011,3171,66199,7920,3804,4116
45645,70731,4528,34014,3171,66203,7920,3804,4116
45650,70741,4529,34017,3171,66212,7921,3805,4116
45655,70747,4529,34019,3171,66217,7922,3805,4117
45660,70758,4531,34023,3172,66227,7922,3805,4117
45665,70762,4531,34026,3172,66231,7922,3805,4117
45670,70772,4532,34031,3173,66240,7923,3805,4118
45675,70778,4532,34035,3173,66246,7924,3805,4119
45680,70789,4532,34041,3173,66257,7926,3806,4120
45685,70793,4532,34043,3173,66261,7926,3806,4120
45690,70803,4533,34044,3173,66270,7928,3806,4122
45695,70809,4533,34048,3173,66275,7929,3807,4122
45700,70820,4534,34054,3174,66286,7931,3808,4123
45705,70824,4534,34057,3174,66290,7931,3808,4123
45710,70834,4535,34063,3174,66299,7932,3809,4123
45715,70840,4535,34066,3174,66304,7933,3810,4123
45720,70851,4536,34073,3175,66315,7934,3811,4123
45725,70855,4536,34076,3175,66319,7934,3811,4123
45730,70865,4536,34082,3175,66329,7935,3812,4123
45735,70871,4536,34085,3175,66335,7936,3812,4124
45740,70882,4536,34090,3175,66346,7936,3812,4124
45745,70886,4536,34094,3175,66350,7936,3812,4124
45750,70896,4536,34098,3175,66360,7937,3812,4125
45755,70902,4536,34101,3175,66366,7938,3813,4125
45760,70913,4536,34104,3175,66377,7938,3813,4125
45765,70917,4536,34106,3175,66381,7938,3813,4125
45770,70927,4536,34110,3175,66391,7939,3814,4125
45775,70933,4536,34114,3175,66397,7940,3815,4125
45780,70944,4536,34122,3175,66408,7940,3815,4125
45785,70948,4536,34123,3175,66412,7940,3815,4125
45790,70958,4536,34128,3175,66422,7941,3816,4125
45795,70964,4536,34129,3175,66428,7943,3816,4127
45800,70975,4536,34136,3175,66439,7943,3816,4127
45805,70979,4536,34139,3175,66443,7943,3816,4127
45810,70989,4536,34144,3175,66453,7944,3816,4128
45815,70995,4536,34147,3175,66459,7945,3817,4128
45820,71006,4536,34153,3175,66470,7946,3817,4129
45825,71010,4536,34154,3175,66474,7946,3817,4129
45830,71020,4537,34157,3175,66483,7947,3817,4130
45835,71026,4537,34160,3175,66489,7948,3817,4131
45840,71037,4538,34164,3175,66499,7949,3818,4131
45845,71041,4538,34167,3175,66503,7949,3818,4131
45850,71051,4539,34173,3176,66512,7950,3818,4132
45855,71057,4539,34176,3176,66518,7951,3818,4133
45860,71068,4541,34180,3178,66527,7953,3818,4135
45865,71072,4542,34182,3179,66530,7953,3818,4135
45870,71082,4543,34187,3179,66539,7954,3819,4135
45875,71088,4543,34188,3179,66545,7955,3819,4136
45880,71099,4544,34192,3179,66555,7957,3821,4136
45885,71103,4544,34194,3179,66559,7957,3821,4136
45890,71113,4545,34198,3179,66568,7958,3821,4137
45895,71119,4545,34201,3179,66574,7959,3822,4137
45900,71130,4546,34206,3180,66584,7961,3823,4138
45905,71134,4548,34209,3182,66586,7961,3823,4138
