Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
60320,373869,20668,179934,13095,353201,22392,10758,11634
60325,373900,20671,179951,13098,353229,22392,10758,11634
60330,373931,20674,179964,13099,353257,22392,10758,11634
60335,373962,20676,179980,13100,353286,22392,10758,11634
60340,373993,20678,179992,13100,353315,22392,10758,11634
60345,374024,20680,180010,13100,353344,22392,10758,11634
60350,374055,20682,180023,13102,353373,22394,10759,11635
60355,374086,20684,180039,13103,353401,22397,10760,11637
60360,374117,20686,180053,13105,353430,22400,10761,11639
60365,374148,20688,180068,13106,353460,22402,10763,11639
60370,374179,20689,180083,13106,353490,22404,10764,11640
60375,374210,20690,180101,13106,353520,22406,10766,11640
60380,374241,20691,180117,13107,353550,22408,10767,11641
60385,374272,20692,180125,13107,353580,22410,10767,11643
60390,374303,20693,180143,13108,353610,22412,10768,11644
60395,374334,20694,180161,13109,353640,22413,10768,11645
60400,374365,20695,180173,13110,353670,22414,10768,11646
60405,374396,20696,180190,13110,353700,22415,10769,11646
60410,374427,20697,180204,13111,353730,22416,10769,11647
60415,374458,20698,180216,13111,353760,22417,10770,11647
60420,374489,20699,180232,13112,353790,22418,10771,11647
60425,374520,20702,180245,13114,353818,22420,10771,11649
60430,374551,20706,180261,13116,353845,22422,10772,11650
60435,374582,20707,180274,13116,353875,22423,10772,11651
60440,374613,20710,180294,13118,353903,22424,10772,11652
60445,374644,20713,180312,13121,353931,22425,10773,11652
60450,374675,20715,180323,13123,353960,22426,10773,11653
60455,374706,20715,180343,13123,353991,22427,10774,11653
60460,374737,20715,180356,13123,354022,22428,10775,11653
60465,374768,20715,180372,13123,354053,22431,10776,11655
60470,374799,20715,180386,13123,354084,22433,10778,11655
60475,374830,20715,180392,13123,354115,22435,10778,11657
60480,374861,20715,180411,13123,354146,22437,10780,11657
60485,374892,20715,180423,13123,354177,22439,10780,11659
60490,374923,20715,180437,13123,354208,22441,10781,11660
60495,374954,20715,180450,13123,354239,22444,10782,11662
60500,374985,20715,180468,13123,354270,22447,10784,11663
60505,375016,20715,180485,13123,354301,22450,10787,11663
60510,375047,20715,180499,13123,354332,22453,10789,11664
60515,375078,20715,180518,13123,354363,22455,10790,11665
60520,375109,20715,180534,13123,354394,22457,10790,11667
60525,375140,20716,180551,13124,354424,22459,10791,11668
60530,375171,20717,180566,13124,354454,22461,10791,11670
60535,375202,20719,180578,13124,354482,22464,10791,11673
60540,375233,20722,180590,13125,354510,22467,10793,11674
60545,375264,20726,180608,13129,354537,22471,10794,11677
60550,375295,20730,180626,13133,354565,22474,10794,11680
60555,375326,20732,180636,13134,354594,22477,10794,11683
60560,375357,20734,180652,13136,354623,22479,10796,11683
60565,375388,20736,180670,13137,354652,22481,10797,11684
60570,375419,20738,180681,13139,354681,22484,10798,11686
60575,375450,20740,180692,13141,354710,22487,10799,11688
60580,375481,20741,180703,13141,354740,22489,10800,11689
60585,375512,20742,180721,13141,354770,22491,10801,11690
60590,375543,20743,180734,13142,354800,22493,10802,11691
60595,375574,20745,180748,13143,354829,22495,10803,11692
60600,375605,20747,180760,13145,354858,22496,10803,11693
60605,375636,20749,180772,13146,354887,22497,10803,11694
60610,375667,20749,180784,13146,354918,22498,10804,11694
60615,375698,20749,180792,13146,354949,22499,10805,11694
60620,375729,20749,180809,13146,354980,22500,10805,11695
60625,375760,20749,180822,13146,355011,22501,10805,11696
60630,375791,20749,180836,13146,355042,22502,10805,11697
60635,375822,20749,180851,13146,355073,22503,10805,11698
60640,375853,20749,180863,13146,355104,22504,10805,11699
60645,375884,20749,180879,13146,355135,22505,10806,11699
60650,375915,20750,180891,13147,355165,22509,10807,11702
60655,375946,20752,180908,13149,355194,22513,10810,11703
60660,375977,20755,180921,13152,355222,22516,10812,11704
60665,376008,20757,180934,13152,355251,22520,10812,11708
60670,376039,20758,180950,13153,355281,22524,10815,11709
60675,376070,20760,180961,13154,355310,22528,10815,11713
60680,376101,20762,180970,13155,355339,22532,10817,11715
60685,376132,20764,180988,13157,355367,22535,10818,11717
60690,376163,20766,181005,13159,355397,22536,10819,11717
60695,376194,20767,181015,13160,355427,22537,10819,11718
60700,376225,20768,181033,13161,355457,22538,10820,11718
60705,376256,20769,181051,13162,355486,22539,10821,11718
60710,376287,20771,181069,13163,355515,22540,10821,11719
60715,376318,20773,181081,13164,355545,22541,10822,11719
60720,376349,20774,181096,13164,355575,22542,10822,11720
60725,376380,20775,181114,13164,355604,22545,10824,11721
60730,376411,20777,181126,13165,355634,22548,10826,11722
60735,376442,20778,181141,13165,355663,22551,10828,11723
60740,376473,20780,181152,13166,355693,22554,10829,11725
60745,376504,20781,181172,13166,355723,22556,10830,11726
60750,376535,20782,181187,13167,355753,22558,10831,11727
60755,376566,20783,181204,13168,355783,22560,10832,11728
60760,376597,20784,181219,13168,355813,22562,10833,11729
60765,376628,20786,181234,13170,355842,22564,10834,11730
60770,376659,20789,181249,13171,355870,22566,10835,11731
60775,376690,20793,181263,13174,355896,22567,10836,11731
60780,376721,20798,181278,13178,355923,22568,10836,11732
60785,376752,20799,181292,13179,355953,22569,10836,11733
60790,376783,20800,181306,13179,355983,22570,10836,11734
60795,376814,20801,181321,13180,356013,22571,10836,11735
60800,376845,20802,181339,13180,356043,22572,10837,11735
60805,376876,20803,181355,13181,356073,22573,10837,11736
60810,376907,20804,181372,13181,356103,22574,10837,11737
60815,376938,20805,181385,13182,356133,22575,10837,11738
60820,376969,20806,181400,13182,356163,22576,10838,11738
60825,377000,20807,181411,13183,356193,22577,10838,11739
60830,377031,20808,181425,13184,356223,22579,10839,11740
60835,377062,20809,181436,13184,356253,22581,10839,11742
60840,377093,20810,181453,13185,356283,22582,10839,11743
60845,377124,20811,181468,13186,356313,22584,10840,11744
60850,377155,20813,181482,13187,356342,22585,10841,11744
60855,377186,20815,181496,13188,356371,22586,10842,11744
60860,377217,20817,181513,13190,356400,22587,10842,11745
60865,377248,20819,181530,13192,356429,22588,10842,11746
60870,377279,20821,181546,13194,356458,22589,10842,11747
60875,377310,20822,181558,13194,356488,22590,10842,11748
60880,377341,20824,181568,13195,356517,22591,10843,11748
60885,377372,20825,181583,13196,356547,22592,10843,11749
60890,377403,20829,181599,13200,356574,22593,10844,11749
60895,377434,20831,181608,13201,356603,22595,10844,11751
60900,377465,20834,181627,13204,356631,22597,10845,11752
60905,377496,20837,181643,13205,356658,22599,10846,11753
60910,377527,20841,181660,13208,356685,22601,10848,11753
60915,377558,20844,181679,13210,356714,22603,10850,11753
60920,377589,20846,181695,13210,356742,22605,10851,11754
60925,377620,20849,181708,13212,356771,22607,10852,11755
60930,377651,20852,181720,13215,356798,22609,10852,11757
60935,377682,20855,181736,13217,356827,22611,10853,11758
60940,377713,20858,181752,13218,356855,22613,10854,11759
60945,377744,20861,181770,13219,356882,22616,10856,11760
60950,377775,20864,181784,13221,356911,22622,10859,11763
60955,377806,20865,181798,13222,356941,22629,10863,11766
60960,377837,20866,181814,13223,356971,22635,10866,11769
60965,377868,20871,181832,13228,356997,22639,10867,11772
60970,377899,20874,181847,13230,357025,22641,10869,11772
60975,377930,20876,181860,13230,357054,22642,10869,11773
60980,377961,20878,181869,13230,357083,22643,10870,11773
60985,377992,20881,181882,13231,357111,22644,10871,11773
60990,378023,20882,181899,13231,357141,22644,10871,11773
60995,378054,20883,181913,13231,357171,22644,10871,11773
61000,378085,20884,181925,13231,357201,22644,10871,11773
61005,378116,20885,181935,13231,357231,22644,10871,11773
61010,378147,20886,181952,13231,357261,22644,10871,11773
61015,378178,20887,181966,13231,357291,22644,10871,11773
61020,378209,20888,181985,13231,357321,22644,10871,11773
61025,378240,20889,182002,13231,357350,22644,10871,11773
61030,378271,20891,182018,13232,357379,22644,10871,11773
61035,378302,20893,182035,13233,357408,22644,10871,11773
61040,378333,20895,182049,13235,357438,22644,10871,11773
61045,378364,20896,182061,13235,357467,22644,10871,11773
61050,378395,20898,182077,13236,357497,22644,10871,11773
61055,378426,20899,182091,13236,357526,22644,10871,11773
61060,378457,20901,182104,13238,357555,22645,10872,11773
61065,378488,20903,182121,13239,357584,22647,10873,11774
61070,378519,20905,182138,13241,357614,22650,10876,11774
61075,378550,20906,182155,13242,357644,22655,10879,11776
61080,378581,20907,182172,13242,357674,22659,10881,11778
61085,378612,20910,182188,13245,357702,22663,10882,11781
61090,378643,20913,182202,13248,357730,22666,10883,11783
61095,378674,20917,182221,13250,357757,22669,10884,11785
61100,378705,20921,182240,13253,357784,22672,10884,11788
61105,378736,20926,182257,13257,357810,22675,10887,11788
61110,378767,20928,182268,13258,357839,22678,10888,11790
61115,378798,20931,182283,13261,357867,22681,10888,11793
61120,378829,20935,182296,13264,357894,22684,10890,11794
61125,378860,20939,182313,13266,357921,22687,10891,11796
61130,378891,20942,182330,13269,357949,22690,10893,11797
61135,378922,20944,182344,13271,357978,22692,10894,11798
61140,378953,20946,182360,13272,358007,22694,10895,11799
61145,378984,20948,182368,13272,358035,22695,10895,11800
61150,379015,20952,182382,13275,358063,22696,10895,11801
61155,379046,20955,182398,13277,358091,22697,10895,11802
61160,379077,20958,182414,13279,358119,22698,10896,11802
61165,379108,20959,182431,13280,358149,22699,10897,11802
61170,379139,20960,182443,13280,358179,22700,10897,11803
61175,379170,20961,182458,13281,358209,22701,10897,11804
61180,379201,20962,182473,13282,358239,22702,10898,11804
61185,379232,20963,182486,13282,358269,22703,10899,11804
61190,379263,20964,182496,13282,358299,22706,10900,11806
61195,379294,20965,182513,13283,358329,22709,10902,11807
61200,379325,20966,182523,13283,358359,22713,10903,11810
61205,379356,20966,182534,13283,358390,22716,10904,11812
61210,379387,20966,182549,13283,358421,22718,10906,11812
61215,379418,20966,182562,13283,358452,22720,10908,11812
61220,379449,20966,182582,13283,358483,22722,10909,11813
61225,379480,20966,182598,13283,358514,22724,10910,11814
61230,379511,20966,182613,13283,358545,22726,10911,11815
61235,379542,20966,182623,13283,358576,22728,10912,11816
61240,379573,20966,182636,13283,358607,22730,10913,11817
61245,379604,20967,182653,13284,358637,22732,10915,11817
61250,379635,20968,182665,13285,358667,22735,10916,11819
61255,379666,20969,182679,13286,358696,22737,10916,11821
61260,379697,20972,182699,13288,358724,22739,10917,11822
61265,379728,20978,182714,13293,358750,22742,10918,11824
61270,379759,20982,182727,13295,358777,22744,10918,11826
61275,379790,20985,182740,13297,358804,22745,10918,11827
61280,379821,20988,182752,13298,358833,22746,10919,11827
61285,379852,20992,182768,13300,358859,22747,10919,11828
61290,379883,20996,182785,13303,358887,22748,10920,11828
61295,379914,21000,182804,13306,358913,22749,10921,11828
61300,379945,21005,182820,13309,358940,22750,10921,11829
61305,379976,21008,182832,13311,358968,22751,10921,11830
61310,380007,21010,182851,13313,358997,22754,10923,11831
61315,380038,21011,182860,13314,359027,22757,10923,11834
61320,380069,21012,182875,13315,359057,22760,10925,11835
61325,380100,21012,182897,13315,359088,22763,10928,11835
61330,380131,21012,182917,13315,359119,22765,10930,11835
61335,380162,21012,182930,13315,359150,22767,10931,11836
61340,380193,21012,182943,13315,359181,22768,10932,11836
61345,380224,21012,182959,13315,359212,22769,10933,11836
61350,380255,21012,182980,13315,359243,22770,10934,11836
61355,380286,21012,182995,13315,359274,22772,10935,11837
61360,380317,21012,183008,13315,359305,22774,10935,11839
61365,380348,21012,183026,13315,359336,22776,10936,11840
61370,380379,21012,183044,13315,359367,22779,10939,11840
61375,380410,21013,183059,13315,359396,22782,10939,11843
61380,380441,21016,183076,13317,359425,22785,10940,11845
61385,380472,21018,183090,13318,359453,22786,10940,11846
61390,380503,21021,183105,13320,359482,22787,10941,11846
61395,380534,21024,183124,13322,359509,22788,10942,11846
61400,380565,21027,183139,13325,359538,22789,10942,11847
61405,380596,21029,183154,13325,359567,22790,10943,11847
61410,380627,21031,183169,13326,359596,22791,10944,11847
61415,380658,21034,183183,13328,359623,22792,10945,11847
61420,380689,21037,183196,13329,359651,22793,10945,11848
61425,380720,21040,183205,13331,359680,22794,10946,11848
61430,380751,21042,183215,13331,359709,22797,10948,11849
61435,380782,21044,183229,13331,359738,22800,10951,11849
61440,380813,21046,183244,13332,359766,22804,10952,11852
61445,380844,21049,183256,13334,359794,22809,10953,11856
61450,380875,21052,183274,13336,359822,22813,10954,11859
61455,380906,21055,183290,13338,359851,22815,10954,11861
61460,380937,21057,183307,13340,359880,22817,10956,11861
61465,380968,21059,183317,13340,359909,22819,10957,11862
61470,380999,21061,183332,13341,359938,22821,10958,11863
61475,381030,21063,183348,13343,359966,22823,10959,11864
61480,381061,21066,183365,13346,359995,22825,10959,11866
61485,381092,21068,183379,13348,360024,22827,10961,11866
61490,381123,21071,183393,13349,360051,22830,10963,11867
61495,381154,21075,183406,13352,360079,22833,10966,11867
61500,381185,21076,183419,13353,360109,22836,10968,11868
61505,381216,21078,183432,13353,360138,22837,10969,11868
61510,381247,21082,183448,13356,360165,22838,10969,11869
61515,381278,21084,183463,13358,360194,22839,10970,11869
61520,381309,21086,183482,13359,360223,22840,10971,11869
61525,381340,21088,183499,13360,360252,22841,10971,11870
61530,381371,21090,183518,13361,360281,22842,10972,11870
61535,381402,21092,183537,13363,360310,22843,10972,11871
61540,381433,21094,183559,13365,360339,22844,10973,11871
61545,381464,21096,183576,13366,360368,22846,10974,11872
61550,381495,21098,183592,13368,360397,22848,10974,11874
61555,381526,21100,183607,13369,360426,22852,10976,11876
61560,381557,21102,183625,13371,360455,22855,10977,11878
61565,381588,21103,183641,13371,360485,22859,10978,11881
61570,381619,21104,183664,13372,360514,22860,10979,11881
61575,381650,21106,183678,13374,360544,22861,10980,11881
61580,381681,21106,183699,13374,360575,22862,10981,11881
61585,381712,21106,183710,13374,360606,22863,10982,11881
61590,381743,21106,183730,13374,360637,22864,10982,11882
61595,381774,21106,183748,13374,360668,22865,10983,11882
61600,381805,21107,183766,13374,360698,22866,10983,11883
61605,381836,21108,183779,13374,360728,22867,10983,11884
61610,381867,21109,183792,13374,360758,22869,10983,11886
61615,381898,21110,183808,13375,360788,22871,10983,11888
61620,381929,21111,183821,13375,360818,22873,10983,11890
61625,381960,21115,183838,13378,360845,22876,10984,11892
61630,381991,21119,183854,13382,360872,22879,10984,11895
61635,382022,21121,183873,13383,360901,22882,10985,11897
61640,382053,21123,183893,13385,360930,22885,10987,11898
61645,382084,21125,183907,13386,360959,22888,10988,11900
61650,382115,21127,183918,13387,360988,22891,10989,11902
61655,382146,21129,183934,13388,361017,22894,10992,11902
61660,382177,21131,183947,13389,361046,22897,10994,11903
61665,382208,21133,183965,13391,361075,22899,10996,11903
61670,382239,21135,183977,13393,361104,22903,10997,11906
61675,382270,21138,183993,13395,361132,22908,11000,11908
61680,382301,21141,184005,13397,361160,22913,11002,11911
61685,382332,21142,184017,13398,361190,22915,11003,11912
61690,382363,21143,184035,13399,361220,22916,11003,11913
61695,382394,21145,184048,13401,361249,22917,11004,11913
61700,382425,21146,184061,13401,361279,22918,11005,11913
61705,382456,21148,184078,13403,361308,22919,11006,11913
61710,382487,21149,184098,13404,361338,22920,11007,11913
61715,382518,21151,184113,13406,361367,22921,11008,11913
61720,382549,21152,184130,13406,361397,22922,11009,11913
61725,382580,21154,184144,13407,361426,22923,11010,11913
61730,382611,21154,184162,13407,361457,22924,11011,11913
61735,382642,21156,184175,13409,361486,22925,11011,11914
61740,382673,21157,184191,13409,361516,22926,11012,11914
61745,382704,21159,184207,13410,361545,22927,11012,11915
61750,382735,21160,184221,13411,361574,22928,11012,11916
61755,382766,21163,184240,13413,361603,22929,11012,11917
61760,382797,21164,184258,13413,361633,22930,11012,11918
61765,382828,21165,184275,13414,361663,22931,11012,11919
61770,382859,21166,184290,13415,361693,22933,11013,11920
61775,382890,21168,184304,13416,361722,22935,11014,11921
61780,382921,21170,184322,13417,361750,22937,11015,11922
61785,382952,21172,184340,13419,361780,22939,11016,11923
61790,382983,21174,184359,13421,361809,22944,11017,11927
61795,383014,21178,184371,13425,361836,22950,11018,11932
61800,383045,21179,184386,13426,361866,22954,11020,11934
61805,383076,21181,184401,13427,361895,22955,11021,11934
61810,383107,21184,184418,13428,361922,22956,11022,11934
61815,383138,21187,184435,13429,361951,22957,11023,11934
61820,383169,21189,184453,13430,361979,22958,11024,11934
61825,383200,21193,184465,13432,362007,22959,11024,11935
61830,383231,21196,184481,13433,362034,22960,11025,11935
61835,383262,21199,184493,13435,362063,22961,11025,11936
61840,383293,21200,184508,13436,362093,22962,11026,11936
61845,383324,21202,184524,13437,362122,22963,11027,11936
61850,383355,21203,184544,13438,362152,22964,11027,11937
61855,383386,21203,184554,13438,362183,22965,11028,11937
61860,383417,21203,184568,13438,362214,22966,11028,11938
61865,383448,21203,184588,13438,362245,22967,11029,11938
61870,383479,21203,184600,13438,362276,22968,11029,11939
61875,383510,21203,184616,13438,362307,22969,11029,11940
61880,383541,21203,184633,13438,362338,22970,11030,11940
61885,383572,21203,184648,13438,362369,22971,11030,11941
61890,383603,21203,184662,13438,362400,22972,11030,11942
61895,383634,21203,184680,13438,362431,22973,11030,11943
61900,383665,21203,184700,13438,362462,22974,11030,11944
61905,383696,21204,184716,13438,362491,22979,11031,11948
61910,383727,21207,184729,13441,362519,22984,11033,11951
61915,383758,21209,184745,13443,362549,22989,11036,11953
61920,383789,21210,184762,13444,362578,22993,11039,11954
61925,383820,21212,184776,13445,362607,22993,11039,11954
61930,383851,21214,184788,13447,362637,22993,11039,11954
61935,383882,21215,184802,13447,362667,22993,11039,11954
61940,383913,21218,184813,13448,362694,22993,11039,11954
61945,383944,21221,184828,13451,362722,22993,11039,11954
61950,383975,21223,184842,13452,362752,22993,11039,11954
61955,384006,21225,184857,13454,362780,22993,11039,11954
61960,384037,21229,184869,13456,362807,22993,11039,11954
61965,384068,21232,184882,13457,362835,22993,11039,11954
61970,384099,21236,184897,13461,362863,22993,11039,11954
61975,384130,21238,184913,13461,362892,22993,11039,11954
61980,384161,21241,184930,13464,362919,22993,11039,11954
61985,384192,21246,184942,13468,362946,22993,11039,11954
61990,384223,21250,184956,13470,362973,22993,11039,11954
61995,384254,21254,184975,13473,362999,22993,11039,11954
62000,384285,21258,184989,13477,363027,22993,11039,11954
62005,384316,21260,185006,13478,363056,22993,11039,11954
62010,384347,21262,185018,13480,363085,22994,11040,11954
62015,384378,21264,185037,13482,363114,22995,11041,11954
62020,384409,21267,185054,13485,363142,22998,11043,11955
62025,384440,21269,185071,13487,363171,23002,11045,11957
62030,384471,21269,185086,13487,363202,23007,11046,11961
62035,384502,21269,185100,13487,363233,23012,11049,11963
62040,384533,21269,185113,13487,363264,23014,11049,11965
62045,384564,21271,185125,13489,363293,23015,11049,11966
62050,384595,21272,185139,13490,363323,23016,11050,11966
62055,384626,21274,185155,13492,363352,23017,11051,11966
62060,384657,21275,185171,13493,363382,23018,11051,11967
62065,384688,21277,185182,13494,363411,23019,11051,11968
62070,384719,21278,185198,13495,363441,23020,11051,11969
62075,384750,21279,185213,13496,363471,23021,11052,11969
62080,384781,21280,185227,13497,363501,23022,11053,11969
62085,384812,21282,185240,13499,363530,23023,11054,11969
62090,384843,21283,185253,13499,363560,23024,11055,11969
62095,384874,21285,185268,13501,363589,23025,11055,11970
62100,384905,21286,185282,13501,363619,23026,11055,11971
62105,384936,21287,185297,13502,363649,23027,11056,11971
62110,384967,21289,185310,13504,363678,23028,11057,11971
62115,384998,21291,185324,13506,363707,23029,11057,11972
62120,385029,21293,185342,13508,363736,23030,11057,11973
62125,385060,21294,185356,13509,363766,23031,11057,11974
62130,385091,21295,185373,13509,363796,23033,11058,11975
62135,385122,21296,185389,13509,363826,23035,11060,11975
62140,385153,21297,185407,13510,363856,23038,11062,11976
62145,385184,21300,185423,13513,363884,23042,11064,11978
62150,385215,21302,185437,13514,363913,23046,11065,11981
62155,385246,21304,185457,13516,363942,23051,11069,11982
62160,385277,21307,185470,13519,363970,23056,11069,11987
62165,385308,21311,185487,13522,363996,23058,11069,11989
62170,385339,21315,185505,13525,364023,23059,11070,11989
62175,385370,21319,185519,13528,364050,23060,11070,11990
62180,385401,21322,185537,13530,364079,23061,11071,11990
62185,385432,21324,185548,13530,364108,23062,11071,11991
62190,385463,21327,185564,13532,364136,23063,11072,11991
62195,385494,21330,185577,13533,364164,23064,11073,11991
62200,385525,21333,185595,13536,364191,23065,11074,11991
62205,385556,21334,185611,13537,364222,23066,11075,11991
62210,385587,21334,185621,13537,364253,23068,11076,11992
62215,385618,21334,185633,13537,364284,23070,11077,11993
62220,385649,21334,185645,13537,364315,23072,11077,11995
62225,385680,21334,185659,13537,364346,23074,11077,11997
62230,385711,21334,185672,13537,364377,23075,11078,11997
62235,385742,21334,185686,13537,364408,23076,11078,11998
62240,385773,21334,185701,13537,364439,23077,11079,11998
62245,385804,21334,185717,13537,364470,23078,11080,11998
62250,385835,21334,185734,13537,364501,23079,11081,11998
62255,385866,21334,185753,13537,364532,23080,11081,11999
62260,385897,21334,185769,13537,364563,23081,11081,12000
62265,385928,21334,185785,13537,364594,23083,11081,12002
62270,385959,21336,185800,13539,364623,23085,11082,12003
62275,385990,21337,185813,13539,364653,23087,11083,12004
62280,386021,21339,185830,13540,364682,23089,11084,12005
62285,386052,21344,185842,13543,364708,23090,11084,12006
62290,386083,21347,185854,13545,364736,23091,11084,12007
62295,386114,21352,185870,13547,364762,23092,11084,12008
62300,386145,21357,185886,13551,364788,23093,11084,12009
62305,386176,21360,185901,13552,364816,23094,11084,12010
62310,386207,21364,185915,13555,364843,23095,11085,12010
62315,386238,21370,185929,13558,364868,23096,11086,12010
62320,386269,21373,185943,13561,364896,23097,11087,12010
62325,386300,21377,185954,13563,364923,23099,11088,12011
62330,386331,21381,185970,13565,364949,23102,11090,12012
62335,386362,21385,185983,13568,364976,23106,11091,12015
62340,386393,21388,185991,13570,365005,23110,11092,12018
62345,386424,21391,186005,13572,365032,23113,11093,12020
62350,386455,21393,186020,13574,365062,23115,11094,12021
62355,386486,21394,186030,13575,365091,23117,11095,12022
62360,386517,21396,186050,13577,365121,23119,11096,12023
62365,386548,21396,186066,13577,365152,23120,11097,12023
62370,386579,21396,186081,13577,365183,23121,11098,12023
62375,386610,21396,186098,13577,365214,23122,11099,12023
62380,386641,21396,186114,13577,365245,23123,11100,12023
62385,386672,21396,186135,13577,365276,23124,11101,12023
62390,386703,21396,186149,13577,365307,23125,11102,12023
62395,386734,21396,186159,13577,365338,23126,11103,12023
62400,386765,21396,186169,13577,365369,23127,11103,12024
62405,386796,21396,186185,13577,365400,23128,11104,12024
62410,386827,21396,186203,13577,365431,23129,11105,12024
62415,386858,21396,186216,13577,365462,23130,11105,12025
62420,386889,21396,186228,13577,365493,23131,11105,12026
62425,386920,21396,186242,13577,365524,23132,11106,12026
62430,386951,21396,186255,13577,365555,23133,11106,12027
62435,386982,21396,186271,13577,365585,23134,11107,12027
62440,387013,21398,186286,13579,365614,23135,11108,12027
62445,387044,21400,186302,13581,365644,23136,11109,12027
62450,387075,21401,186324,13581,365674,23138,11111,12027
62455,387106,21405,186342,13583,365701,23140,11113,12027
62460,387137,21409,186352,13585,365728,23142,11113,12029
62465,387168,21412,186369,13588,365756,23144,11114,12030
62470,387199,21414,186382,13588,365785,23147,11115,12032
62475,387230,21416,186393,13590,365814,23150,11117,12033
62480,387261,21418,186409,13590,365843,23152,11119,12033
62485,387292,21420,186424,13590,365872,23154,11120,12034
62490,387323,21422,186438,13591,365901,23156,11120,12036
62495,387354,21424,186449,13591,365930,23158,11121,12037
62500,387385,21426,186467,13593,365959,23160,11123,12037
62505,387416,21429,186477,13595,365987,23162,11125,12037
62510,387447,21431,186491,13595,366016,23164,11127,12037
62515,387478,21434,186508,13597,366044,23166,11127,12039
62520,387509,21437,186521,13598,366072,23167,11128,12039
62525,387540,21438,186539,13599,366102,23168,11129,12039
62530,387571,21439,186552,13599,366132,23169,11130,12039
62535,387602,21440,186564,13600,366162,23170,11130,12040
62540,387633,21441,186574,13600,366192,23171,11130,12041
62545,387664,21442,186585,13601,366222,23172,11131,12041
62550,387695,21443,186601,13602,366252,23173,11131,12042
62555,387726,21444,186622,13602,366282,23174,11132,12042
62560,387757,21445,186634,13603,366312,23175,11133,12042
62565,387788,21447,186650,13604,366340,23177,11133,12044
62570,387819,21450,186667,13607,366368,23179,11134,12045
62575,387850,21454,186682,13610,366395,23182,11135,12047
62580,387881,21459,186698,13614,366422,23185,11136,12049
62585,387912,21460,186711,13615,366452,23186,11136,12050
62590,387943,21461,186726,13615,366482,23187,11136,12051
62595,387974,21462,186740,13615,366512,23188,11136,12052
62600,388005,21463,186754,13615,366542,23189,11137,12052
62605,388036,21464,186763,13615,366572,23190,11137,12053
62610,388067,21465,186776,13616,366602,23191,11138,12053
62615,388098,21466,186791,13616,366632,23192,11138,12054
62620,388129,21467,186802,13616,366662,23193,11139,12054
62625,388160,21468,186818,13617,366692,23195,11140,12055
62630,388191,21469,186833,13618,366722,23197,11141,12056
62635,388222,21470,186850,13618,366752,23199,11143,12056
62640,388253,21471,186864,13618,366782,23202,11145,12057
62645,388284,21472,186879,13618,366812,23205,11145,12060
62650,388315,21474,186897,13620,366841,23208,11146,12062
62655,388346,21475,186908,13621,366871,23210,11147,12063
62660,388377,21475,186925,13621,366902,23212,11149,12063
62665,388408,21475,186937,13621,366933,23214,11149,12065
62670,388439,21475,186948,13621,366964,23216,11150,12066
62675,388470,21475,186963,13621,366995,23217,11150,12067
62680,388501,21475,186979,13621,367026,23218,11151,12067
62685,388532,21476,186995,13622,367056,23219,11151,12068
62690,388563,21478,187008,13624,367085,23222,11152,12070
62695,388594,21482,187025,13626,367112,23225,11153,12072
62700,388625,21486,187036,13628,367139,23228,11153,12075
62705,388656,21489,187050,13629,367166,23229,11153,12076
62710,388687,21492,187066,13632,367195,23230,11154,12076
62715,388718,21494,187080,13633,367224,23231,11155,12076
62720,388749,21496,187093,13633,367252,23232,11155,12077
62725,388780,21499,187104,13636,367281,23233,11155,12078
62730,388811,21501,187122,13637,367309,23234,11155,12079
62735,388842,21504,187138,13638,367337,23235,11155,12080
62740,388873,21507,187160,13641,367365,23236,11155,12081
62745,388904,21509,187174,13643,367395,23237,11156,12081
62750,388935,21510,187187,13643,367425,23238,11157,12081
62755,388966,21511,187199,13643,367455,23239,11158,12081
62760,388997,21512,187207,13644,367484,23241,11158,12083
62765,389028,21514,187219,13645,367514,23243,11158,12085
62770,389059,21515,187236,13646,367544,23245,11159,12086
62775,389090,21516,187255,13647,367574,23248,11161,12087
62780,389121,21517,187270,13648,367604,23251,11162,12089
62785,389152,21518,187288,13648,367634,23254,11164,12090
62790,389183,21519,187306,13648,367664,23257,11165,12092
62795,389214,21520,187323,13648,367694,23259,11165,12094
62800,389245,21521,187340,13649,367724,23260,11166,12094
62805,389276,21522,187359,13649,367754,23262,11168,12094
62810,389307,21523,187373,13650,367784,23265,11169,12096
62815,389338,21526,187387,13652,367812,23268,11170,12098
62820,389369,21528,187401,13653,367841,23271,11173,12098
62825,389400,21531,187416,13655,367869,23272,11173,12099
62830,389431,21532,187430,13655,367899,23273,11174,12099
62835,389462,21533,187447,13655,367929,23274,11175,12099
62840,389493,21534,187463,13655,367959,23275,11175,12100
62845,389524,21535,187481,13655,367989,23276,11176,12100
62850,389555,21536,187493,13655,368019,23277,11176,12101
62855,389586,21537,187504,13655,368049,23278,11177,12101
62860,389617,21538,187518,13656,368079,23279,11178,12101
62865,389648,21539,187537,13656,368109,23280,11178,12102
62870,389679,21540,187551,13656,368139,23281,11179,12102
62875,389710,21541,187569,13656,368169,23282,11180,12102
62880,389741,21542,187587,13657,368199,23283,11180,12103
62885,389772,21543,187599,13657,368229,23285,11180,12105
