Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
61605,95469,26552,45952,26401,67860,12221,5939,6282,167,23347,0,32125
61610,95479,26557,45959,26406,67871,12221,5939,6282,168,23353,0,32129
61615,95485,26558,45963,26407,67880,12223,5941,6282,169,23358,0,32130
61620,95496,26562,45967,26411,67888,12224,5941,6283,171,23361,0,32132
61625,95500,26563,45969,26412,67893,12224,5941,6283,171,23365,0,32133
61630,95510,26564,45973,26413,67902,12224,5941,6283,172,23367,0,32139
61635,95516,26564,45977,26413,67907,12226,5942,6284,173,23367,0,32141
61640,95527,26566,45981,26415,67917,12227,5943,6284,175,23370,0,32145
61645,95531,26567,45983,26416,67920,12227,5943,6284,175,23371,0,32147
61650,95541,26568,45987,26417,67929,12227,5943,6284,176,23373,0,32153
61655,95547,26568,45990,26417,67934,12229,5943,6286,177,23373,0,32155
61660,95558,26571,45995,26420,67943,12230,5943,6287,179,23375,0,32159
61665,95562,26572,45997,26421,67945,12230,5943,6287,179,23377,0,32159
61670,95572,26574,46003,26423,67953,12230,5943,6287,180,23378,0,32165
61675,95578,26574,46006,26423,67959,12232,5944,6288,181,23380,0,32166
61680,95589,26576,46011,26425,67968,12233,5944,6289,183,23382,0,32170
61685,95593,26576,46013,26425,67973,12233,5944,6289,183,23385,0,32172
61690,95603,26579,46019,26428,67980,12233,5944,6289,184,23386,0,32177
61695,95609,26579,46022,26428,67985,12235,5946,6289,185,23387,0,32178
61700,95620,26583,46028,26432,67993,12236,5947,6289,187,23389,0,32181
61705,95624,26584,46031,26433,67995,12236,5947,6289,187,23390,0,32182
61710,95634,26587,46036,26436,68002,12236,5947,6289,188,23391,0,32187
61715,95640,26587,46036,26436,68008,12238,5947,6291,189,23393,0,32188
61720,95651,26590,46043,26439,68016,12239,5947,6292,191,23396,0,32190
61725,95655,26592,46046,26441,68017,12239,5947,6292,191,23397,0,32190
61730,95665,26596,46050,26445,68023,12239,5947,6292,192,23398,0,32194
61735,95671,26596,46055,26445,68028,12241,5949,6292,193,23398,0,32196
61740,95682,26599,46063,26448,68037,12242,5949,6293,196,23399,0,32200
61745,95686,26602,46065,26451,68041,12242,5949,6293,197,23401,0,32201
61750,95696,26606,46069,26455,68050,12242,5949,6293,198,23403,0,32207
61755,95702,26606,46072,26455,68056,12244,5950,6294,199,23405,0,32208
61760,95713,26608,46078,26457,68065,12245,5950,6295,202,23408,0,32210
61765,95717,26609,46081,26458,68067,12245,5950,6295,203,23409,0,32210
61770,95727,26613,46085,26462,68074,12245,5950,6295,204,23410,0,32215
61775,95733,26613,46088,26462,68080,12247,5951,6296,205,23412,0,32216
61780,95744,26614,46093,26463,68089,12248,5952,6296,208,23414,0,32219
61785,95748,26616,46095,26465,68092,12248,5952,6296,209,23415,0,32220
61790,95758,26620,46100,26469,68098,12248,5952,6296,210,23417,0,32223
61795,95764,26620,46104,26469,68102,12250,5954,6296,211,23417,0,32224
61800,95775,26625,46112,26474,68109,12251,5955,6296,214,23418,0,32226
61805,95779,26631,46115,26480,68111,12251,5955,6296,214,23420,0,32226
61810,95789,26635,46118,26484,68119,12251,5955,6296,215,23422,0,32231
61815,95795,26636,46121,26485,68125,12253,5956,6297,216,23424,0,32232
61820,95806,26638,46128,26487,68133,12254,5956,6298,219,23425,0,32235
61825,95810,26640,46130,26489,68134,12254,5956,6298,219,23425,0,32236
61830,95820,26643,46136,26492,68141,12254,5956,6298,220,23426,0,32241
61835,95826,26644,46140,26493,68145,12256,5958,6298,221,23426,0,32242
61840,95837,26649,46146,26498,68152,12257,5958,6299,224,23427,0,32244
61845,95841,26650,46147,26499,68155,12257,5958,6299,224,23429,0,32245
61850,95851,26652,46153,26501,68162,12257,5958,6299,225,23431,0,32249
61855,95857,26653,46157,26502,68166,12259,5959,6300,226,23431,0,32250
61860,95868,26656,46160,26505,68176,12260,5959,6301,229,23434,0,32253
61865,95872,26660,46162,26509,68178,12260,5959,6301,229,23435,0,32254
61870,95882,26665,46167,26514,68186,12260,5959,6301,231,23437,0,32258
61875,95888,26665,46171,26514,68191,12262,5960,6302,232,23438,0,32259
61880,95899,26668,46176,26517,68199,12263,5960,6303,235,23440,0,32261
61885,95903,26669,46180,26518,68201,12263,5960,6303,237,23440,0,32261
61890,95913,26670,46186,26519,68211,12263,5960,6303,238,23443,0,32267
61895,95919,26670,46189,26519,68217,12265,5961,6304,239,23445,0,32268
61900,95930,26671,46193,26520,68226,12266,5961,6305,242,23447,0,32271
61905,95934,26672,46195,26521,68229,12266,5961,6305,243,23448,0,32272
61910,95944,26673,46200,26522,68238,12266,5961,6305,244,23450,0,32278
61915,95950,26673,46201,26522,68243,12268,5961,6307,245,23451,0,32279
61920,95961,26677,46206,26526,68251,12269,5962,6307,248,23453,0,32281
61925,95965,26678,46208,26527,68259,12269,5962,6307,248,23455,0,32287
61930,95975,26678,46214,26527,68269,12269,5962,6307,249,23457,0,32294
61935,95981,26678,46216,26527,68275,12271,5963,6308,250,23458,0,32296
61940,95992,26678,46219,26527,68286,12272,5963,6309,253,23461,0,32300
61945,95996,26678,46220,26527,68290,12272,5963,6309,253,23462,0,32303
61950,96006,26679,46224,26528,68298,12272,5963,6309,254,23463,0,32309
61955,96012,26679,46226,26528,68304,12274,5964,6310,255,23464,0,32311
61960,96023,26681,46232,26530,68313,12275,5965,6310,258,23465,0,32315
61965,96027,26681,46233,26530,68317,12275,5965,6310,258,23466,0,32318
61970,96037,26682,46235,26531,68324,12275,5965,6310,259,23468,0,32322
61975,96043,26686,46237,26535,68329,12277,5965,6312,260,23468,0,32324
61980,96054,26695,46245,26544,68337,12278,5965,6313,263,23469,0,32327
61985,96058,26700,46246,26549,68340,12278,5965,6313,263,23470,0,32329
61990,96068,26703,46253,26552,68346,12278,5965,6313,264,23471,0,32333
61995,96074,26704,46254,26553,68351,12280,5965,6315,265,23472,0,32334
62000,96085,26707,46259,26556,68359,12281,5966,6315,268,23473,0,32337
62005,96089,26708,46261,26557,68361,12281,5966,6315,268,23473,0,32339
62010,96099,26712,46269,26561,68366,12281,5966,6315,269,23473,0,32343
62015,96105,26713,46271,26562,68371,12283,5967,6316,270,23473,0,32345
62020,96116,26717,46278,26566,68379,12284,5968,6316,273,23474,0,32348
62025,96120,26717,46279,26566,68382,12284,5968,6316,273,23475,0,32350
62030,96130,26718,46284,26567,68394,12284,5968,6316,274,23481,0,32355
62035,96136,26718,46286,26567,68399,12286,5969,6317,275,23482,0,32356
62040,96147,26719,46291,26568,68408,12287,5970,6317,278,23484,0,32359
62045,96151,26720,46292,26569,68411,12287,5970,6317,278,23486,0,32360
62050,96161,26721,46295,26570,68418,12287,5970,6317,279,23487,0,32365
62055,96167,26721,46299,26570,68422,12289,5970,6319,280,23487,0,32366
62060,96178,26724,46305,26573,68436,12290,5971,6319,283,23494,0,32369
62065,96182,26725,46307,26574,68442,12290,5971,6319,283,23494,0,32375
62070,96192,26732,46312,26581,68449,12290,5971,6319,284,23494,0,32381
62075,96198,26736,46317,26585,68457,12292,5973,6319,285,23498,0,32382
62080,96209,26737,46320,26586,68466,12293,5973,6320,288,23500,0,32385
62085,96213,26737,46322,26586,68468,12293,5973,6320,288,23501,0,32386
62090,96223,26737,46328,26586,68475,12293,5973,6320,289,23503,0,32390
62095,96229,26737,46330,26586,68480,12295,5973,6322,290,23504,0,32391
62100,96240,26737,46332,26586,68490,12296,5973,6323,293,23507,0,32394
62105,96244,26738,46334,26587,68493,12296,5973,6323,293,23509,0,32395
62110,96254,26740,46339,26589,68501,12296,5973,6323,294,23510,0,32401
62115,96260,26740,46342,26589,68507,12298,5974,6324,295,23511,0,32403
62120,96271,26741,46347,26590,68517,12299,5975,6324,298,23514,0,32406
62125,96275,26742,46349,26591,68519,12299,5975,6324,298,23514,0,32408
62130,96285,26742,46351,26591,68527,12299,5975,6324,299,23516,0,32413
62135,96291,26742,46353,26591,68532,12301,5976,6325,300,23517,0,32414
62140,96302,26743,46358,26592,68542,12302,5977,6325,303,23519,0,32418
62145,96306,26744,46361,26593,68543,12302,5977,6325,303,23519,0,32419
62150,96316,26745,46365,26594,68552,12302,5977,6325,304,23520,0,32426
62155,96322,26745,46368,26594,68556,12304,5978,6326,305,23520,0,32427
62160,96333,26749,46374,26598,68563,12305,5978,6327,308,23521,0,32429
62165,96337,26752,46377,26601,68565,12305,5978,6327,308,23521,0,32431
62170,96347,26753,46380,26602,68571,12305,5978,6327,309,23522,0,32435
62175,96353,26753,46383,26602,68574,12306,5978,6328,310,23522,0,32436
62180,96364,26756,46388,26605,68583,12307,5978,6329,313,23523,0,32440
62185,96368,26762,46390,26611,68585,12307,5978,6329,313,23523,0,32442
62190,96378,26769,46394,26618,68591,12307,5978,6329,314,23523,0,32447
62195,96384,26773,46396,26622,68595,12308,5978,6330,315,23523,0,32449
62200,96395,26777,46401,26626,68603,12309,5978,6331,318,23524,0,32452
62205,96399,26778,46404,26627,68605,12309,5978,6331,318,23524,0,32454
62210,96409,26780,46407,26629,68611,12309,5978,6331,319,23525,0,32458
62215,96415,26780,46410,26629,68616,12310,5979,6331,320,23526,0,32460
62220,96426,26783,46417,26632,68624,12311,5979,6332,323,23527,0,32463
62225,96430,26787,46418,26636,68627,12311,5979,6332,323,23528,0,32465
62230,96440,26789,46424,26638,68634,12311,5979,6332,324,23529,0,32470
62235,96446,26789,46426,26638,68639,12312,5979,6333,325,23530,0,32472
62240,96457,26792,46435,26641,68647,12313,5980,6333,328,23531,0,32475
62245,96461,26793,46438,26642,68650,12313,5980,6333,328,23532,0,32477
62250,96471,26795,46443,26644,68656,12313,5980,6333,329,23532,0,32482
62255,96477,26795,46444,26644,68661,12314,5980,6334,330,23533,0,32484
62260,96488,26796,46449,26645,68671,12315,5980,6335,333,23535,0,32488
62265,96492,26798,46452,26647,68673,12315,5980,6335,333,23535,0,32490
62270,96502,26798,46457,26647,68682,12315,5980,6335,334,23536,0,32497
62275,96508,26798,46459,26647,68686,12316,5981,6335,335,23536,0,32499
62280,96519,26802,46465,26649,68696,12317,5982,6335,338,23538,0,32503
62285,96523,26809,46468,26654,68704,12321,5983,6338,338,23540,0,32505
62290,96533,26815,46471,26654,68712,12323,5985,6338,339,23541,0,32509
62295,96539,26820,46475,26654,68717,12325,5986,6339,340,23542,0,32510
62300,96550,26830,46481,26658,68724,12326,5986,6340,343,23542,0,32513
62305,96554,26837,46484,26659,68726,12326,5986,6340,343,23542,0,32515
62310,96564,26845,46488,26661,68733,12326,5986,6340,344,23543,0,32520
62315,96570,26850,46492,26661,68737,12328,5987,6341,345,23543,0,32521
62320,96581,26860,46498,26665,68744,12329,5988,6341,348,23543,0,32524
62325,96585,26867,46500,26666,68746,12329,5988,6341,348,23543,0,32526
62330,96595,26876,46505,26669,68752,12329,5988,6341,349,23544,0,32530
62335,96601,26881,46507,26669,68757,12331,5989,6342,351,23544,0,32531
62340,96612,26885,46516,26672,68764,12332,5990,6342,354,23544,0,32534
62345,96616,26890,46518,26676,68766,12332,5990,6342,354,23544,0,32536
62350,96626,26892,46522,26677,68771,12332,5990,6342,355,23544,0,32540
62355,96632,26892,46525,26677,68776,12334,5991,6343,356,23545,0,32541
62360,96643,26897,46532,26680,68783,12335,5991,6344,359,23545,0,32544
62365,96647,26899,46534,26682,68785,12335,5991,6344,359,23545,0,32546
62370,96657,26903,46540,26686,68791,12335,5991,6344,360,23546,0,32550
62375,96663,26903,46545,26686,68797,12337,5993,6344,362,23546,0,32552
62380,96674,26906,46550,26686,68804,12338,5993,6345,365,23546,0,32555
62385,96678,26908,46553,26688,68806,12338,5993,6345,365,23546,0,32557
62390,96688,26912,46560,26691,68810,12338,5993,6345,366,23546,0,32560
62395,96694,26912,46565,26691,68816,12340,5995,6345,368,23546,0,32562
62400,96705,26915,46571,26694,68823,12341,5995,6346,371,23546,0,32565
62405,96709,26921,46572,26697,68825,12341,5995,6346,371,23546,0,32567
62410,96719,26922,46577,26698,68830,12341,5995,6346,372,23546,0,32571
62415,96725,26922,46582,26698,68835,12343,5997,6346,373,23546,0,32573
62420,96736,26925,46586,26699,68842,12344,5998,6346,376,23546,0,32576
62425,96740,26926,46586,26699,68844,12344,5998,6346,376,23546,0,32578
62430,96750,26928,46590,26701,68851,12344,5998,6346,377,23547,0,32583
62435,96756,26928,46592,26701,68856,12346,5999,6347,378,23548,0,32584
62440,96767,26933,46595,26704,68866,12347,5999,6348,381,23551,0,32587
62445,96771,26935,46596,26705,68868,12347,5999,6348,381,23551,0,32589
62450,96781,26938,46599,26708,68874,12347,5999,6348,382,23553,0,32592
62455,96787,26938,46601,26708,68880,12349,6000,6349,383,23554,0,32594
62460,96798,26940,46605,26709,68889,12350,6000,6350,386,23556,0,32597
62465,96802,26944,46607,26711,68892,12350,6000,6350,386,23557,0,32599
62470,96812,26947,46613,26714,68899,12350,6000,6350,387,23559,0,32603
62475,96818,26947,46616,26714,68910,12352,6001,6351,388,23565,0,32605
62480,96829,26947,46620,26714,68920,12353,6002,6351,391,23568,0,32608
62485,96833,26949,46622,26716,68922,12353,6002,6351,391,23568,0,32610
62490,96843,26952,46627,26719,68927,12353,6002,6351,392,23569,0,32613
62495,96849,26952,46630,26719,68933,12355,6003,6352,393,23570,0,32615
62500,96860,26953,46633,26720,68942,12356,6004,6352,396,23572,0,32618
62505,96864,26954,46635,26721,68945,12356,6004,6352,396,23573,0,32620
62510,96874,26956,46641,26723,68951,12356,6004,6352,397,23575,0,32623
62515,96880,26956,46644,26723,68957,12358,6005,6353,398,23576,0,32625
62520,96891,26959,46651,26726,68964,12359,6006,6353,401,23576,0,32628
62525,96895,26959,46653,26726,68969,12359,6006,6353,401,23579,0,32630
62530,96905,26961,46658,26728,68975,12359,6006,6353,402,23579,0,32635
62535,96911,26961,46661,26728,68981,12361,6007,6354,403,23580,0,32637
62540,96922,26964,46670,26731,68988,12362,6008,6354,406,23580,0,32640
62545,96926,26965,46673,26732,68991,12362,6008,6354,406,23581,0,32642
62550,96936,26969,46679,26736,68997,12362,6008,6354,407,23583,0,32645
62555,96942,26969,46681,26736,69002,12364,6008,6356,408,23584,0,32646
62560,96953,26973,46687,26740,69010,12365,6009,6356,411,23585,0,32649
62565,96957,26974,46688,26741,69018,12365,6009,6356,412,23586,0,32655
62570,96967,26979,46696,26746,69027,12365,6009,6356,413,23586,0,32663
62575,96973,26979,46700,26746,69038,12367,6010,6357,414,23587,0,32670
62580,96984,26982,46705,26749,69051,12368,6010,6358,417,23588,0,32678
62585,96988,26984,46707,26751,69055,12368,6010,6358,418,23590,0,32679
62590,96998,26985,46711,26752,69061,12368,6010,6358,419,23591,0,32683
62595,97004,26986,46714,26753,69066,12370,6011,6359,420,23592,0,32684
62600,97015,26988,46718,26755,69075,12371,6011,6360,423,23594,0,32687
62605,97019,26990,46721,26757,69077,12371,6011,6360,424,23594,0,32688
62610,97029,26992,46725,26759,69083,12371,6011,6360,425,23595,0,32692
62615,97035,26992,46728,26759,69087,12373,6012,6361,426,23595,0,32693
62620,97046,26996,46732,26763,69096,12374,6012,6362,429,23597,0,32696
62625,97050,26997,46733,26764,69098,12374,6012,6362,430,23597,0,32697
62630,97060,27001,46741,26768,69102,12374,6012,6362,431,23597,0,32700
62635,97066,27002,46743,26769,69107,12376,6013,6363,432,23598,0,32701
62640,97077,27006,46750,26773,69114,12377,6014,6363,435,23598,0,32704
62645,97081,27008,46753,26775,69117,12377,6014,6363,436,23599,0,32705
62650,97091,27009,46755,26776,69123,12377,6014,6363,437,23600,0,32709
62655,97097,27009,46759,26776,69129,12379,6015,6364,438,23601,0,32711
62660,97108,27010,46765,26777,69138,12380,6016,6364,441,23603,0,32714
62665,97112,27011,46768,26778,69140,12380,6016,6364,442,23603,0,32715
62670,97122,27012,46771,26779,69146,12380,6016,6364,443,23604,0,32719
62675,97128,27012,46776,26779,69151,12382,6018,6364,444,23604,0,32721
62680,97139,27014,46780,26781,69161,12383,6018,6365,447,23607,0,32724
62685,97143,27014,46782,26781,69164,12383,6018,6365,448,23608,0,32725
62690,97153,27017,46787,26784,69173,12383,6018,6365,449,23612,0,32729
62695,97159,27017,46791,26784,69183,12385,6019,6366,450,23617,0,32731
62700,97170,27020,46795,26787,69197,12386,6019,6367,453,23624,0,32734
62705,97174,27022,46799,26789,69202,12386,6019,6367,454,23627,0,32735
62710,97184,27024,46803,26791,69209,12386,6019,6367,455,23629,0,32739
62715,97190,27024,46804,26791,69214,12388,6019,6369,456,23630,0,32740
62720,97201,27027,46809,26794,69223,12389,6019,6370,459,23632,0,32743
62725,97205,27028,46811,26795,69226,12389,6019,6370,460,23633,0,32744
62730,97215,27032,46818,26799,69231,12389,6019,6370,461,23633,0,32748
62735,97221,27032,46821,26799,69237,12391,6020,6371,462,23634,0,32750
62740,97232,27034,46826,26801,69246,12392,6021,6371,465,23636,0,32753
62745,97236,27036,46830,26803,69248,12392,6021,6371,466,23636,0,32754
62750,97246,27038,46835,26805,69255,12392,6021,6371,467,23638,0,32758
62755,97252,27038,46836,26805,69261,12394,6021,6373,468,23639,0,32760
62760,97263,27040,46842,26807,69270,12395,6022,6373,471,23641,0,32763
62765,97267,27043,46843,26810,69274,12395,6022,6373,472,23643,0,32764
62770,97277,27044,46847,26811,69282,12395,6022,6373,473,23646,0,32768
62775,97283,27044,46851,26811,69287,12397,6023,6374,474,23647,0,32769
62780,97294,27045,46856,26812,69297,12398,6024,6374,477,23650,0,32772
62785,97298,27045,46858,26812,69300,12398,6024,6374,478,23651,0,32773
62790,97308,27047,46861,26814,69306,12398,6024,6374,479,23653,0,32776
62795,97314,27048,46863,26815,69309,12399,6024,6375,480,23653,0,32777
62800,97325,27051,46869,26818,69318,12400,6024,6376,483,23654,0,32781
62805,97329,27053,46872,26820,69320,12400,6024,6376,484,23654,0,32782
62810,97339,27055,46877,26822,69327,12400,6024,6376,485,23656,0,32786
62815,97345,27056,46880,26823,69332,12402,6025,6377,486,23657,0,32787
62820,97356,27058,46886,26825,69342,12403,6025,6378,489,23659,0,32791
62825,97360,27062,46889,26829,69346,12404,6025,6379,490,23660,0,32792
62830,97370,27066,46895,26833,69350,12404,6025,6379,491,23660,0,32795
62835,97376,27067,46901,26834,69354,12406,6027,6379,492,23660,0,32796
62840,97387,27070,46907,26837,69364,12407,6027,6380,495,23662,0,32800
62845,97391,27072,46911,26839,69366,12407,6027,6380,496,23662,0,32801
62850,97401,27075,46918,26842,69371,12407,6027,6380,497,23662,0,32805
62855,97407,27076,46923,26843,69375,12409,6029,6380,498,23662,0,32806
62860,97418,27078,46928,26845,69386,12410,6030,6380,501,23665,0,32810
62865,97422,27079,46930,26846,69389,12410,6030,6380,502,23666,0,32811
62870,97432,27081,46934,26848,69394,12410,6030,6380,503,23667,0,32814
62875,97438,27081,46936,26848,69397,12411,6030,6381,504,23667,0,32815
62880,97449,27084,46942,26851,69406,12412,6030,6382,507,23668,0,32819
62885,97453,27087,46943,26854,69413,12413,6030,6383,508,23672,0,32820
62890,97463,27090,46949,26857,69418,12413,6030,6383,509,23673,0,32823
62895,97469,27090,46952,26857,69422,12414,6031,6383,510,23674,0,32824
62900,97480,27093,46958,26860,69431,12415,6032,6383,513,23676,0,32827
62905,97484,27093,46959,26860,69434,12415,6032,6383,514,23677,0,32828
62910,97494,27096,46965,26863,69439,12415,6032,6383,515,23678,0,32831
62915,97500,27097,46968,26864,69447,12417,6033,6384,516,23682,0,32832
62920,97511,27099,46976,26866,69456,12418,6034,6384,519,23683,0,32836
62925,97515,27100,46977,26867,69459,12418,6034,6384,520,23684,0,32837
62930,97525,27101,46980,26868,69465,12418,6034,6384,521,23685,0,32841
62935,97531,27102,46981,26869,69471,12420,6035,6385,522,23687,0,32842
62940,97542,27103,46985,26870,69481,12421,6035,6386,525,23689,0,32846
62945,97546,27111,46987,26874,69485,12422,6035,6387,526,23690,0,32847
62950,97556,27118,46990,26876,69491,12422,6035,6387,527,23691,0,32851
62955,97562,27124,46994,26877,69495,12424,6036,6388,528,23691,0,32852
62960,97573,27131,47000,26880,69504,12425,6036,6389,531,23692,0,32856
62965,97577,27133,47004,26882,69506,12425,6036,6389,532,23692,0,32857
62970,97587,27137,47008,26886,69511,12425,6036,6389,533,23693,0,32860
62975,97593,27137,47009,26886,69516,12427,6037,6390,534,23694,0,32861
62980,97604,27141,47014,26889,69524,12428,6037,6391,537,23694,0,32865
62985,97608,27141,47016,26889,69527,12428,6037,6391,538,23695,0,32866
62990,97618,27142,47019,26889,69535,12428,6037,6391,539,23698,0,32870
62995,97624,27142,47023,26889,69539,12430,6037,6393,540,23698,0,32871
63000,97635,27144,47027,26890,69549,12431,6038,6393,543,23700,0,32875
63005,97639,27145,47030,26891,69554,12431,6038,6393,544,23701,0,32878
63010,97649,27151,47036,26897,69560,12431,6038,6393,545,23703,0,32881
63015,97655,27154,47039,26897,69564,12433,6038,6395,546,23703,0,32882
63020,97666,27165,47044,26900,69571,12434,6038,6396,549,23703,0,32885
63025,97670,27171,47045,26900,69573,12434,6038,6396,550,23703,0,32886
63030,97680,27181,47051,26904,69577,12434,6038,6396,551,23703,0,32889
63035,97686,27186,47054,26904,69582,12436,6039,6397,552,23704,0,32890
63040,97697,27196,47060,26908,69589,12437,6040,6397,555,23704,0,32893
63045,97701,27202,47061,26908,69591,12437,6040,6397,556,23704,0,32894
63050,97711,27210,47067,26911,69596,12437,6040,6397,557,23705,0,32897
63055,97717,27216,47069,26912,69601,12439,6040,6399,558,23706,0,32898
63060,97728,27225,47072,26914,69608,12440,6041,6399,561,23706,0,32901
63065,97732,27231,47073,26919,69610,12440,6041,6399,562,23706,0,32902
63070,97742,27234,47077,26921,69616,12440,6041,6399,563,23707,0,32906
63075,97748,27234,47080,26921,69621,12442,6042,6400,564,23708,0,32907
63080,97759,27238,47083,26923,69628,12443,6042,6401,567,23708,0,32910
63085,97763,27239,47086,26924,69631,12443,6042,6401,568,23708,0,32912
63090,97773,27244,47090,26927,69635,12443,6042,6401,569,23708,0,32915
63095,97779,27245,47092,26928,69640,12445,6043,6402,570,23709,0,32916
63100,97790,27249,47096,26931,69647,12446,6043,6403,573,23709,0,32919
63105,97794,27249,47097,26931,69649,12446,6043,6403,574,23709,0,32920
63110,97804,27251,47101,26932,69656,12446,6043,6403,575,23710,0,32925
63115,97810,27251,47104,26932,69660,12448,6044,6404,576,23710,0,32926
63120,97821,27255,47109,26935,69668,12449,6044,6405,579,23710,0,32930
63125,97825,27256,47112,26936,69671,12449,6044,6405,580,23710,0,32932
63130,97835,27258,47118,26937,69678,12449,6044,6405,581,23712,0,32936
63135,97841,27258,47123,26937,69682,12451,6046,6405,582,23712,0,32937
63140,97852,27261,47127,26938,69690,12452,6047,6405,585,23712,0,32941
63145,97856,27261,47129,26938,69693,12452,6047,6405,586,23712,0,32943
63150,97866,27263,47134,26939,69700,12452,6047,6405,587,23713,0,32948
63155,97872,27263,47139,26939,69704,12454,6048,6406,588,23713,0,32949
63160,97883,27266,47144,26942,69712,12455,6048,6407,591,23713,0,32953
63165,97887,27267,47148,26943,69720,12455,6048,6407,592,23718,0,32955
63170,97897,27271,47157,26947,69729,12455,6048,6407,593,23720,0,32961
63175,97903,27271,47159,26947,69732,12456,6049,6407,594,23720,0,32962
63180,97914,27275,47164,26950,69739,12457,6049,6408,597,23720,0,32965
63185,97918,27276,47166,26951,69742,12457,6049,6408,598,23720,0,32967
63190,97928,27278,47170,26952,69751,12457,6049,6408,599,23724,0,32971
63195,97934,27279,47176,26953,69755,12459,6051,6408,600,23724,0,32972
63200,97945,27287,47179,26960,69762,12460,6051,6409,603,23724,0,32975
63205,97949,27293,47180,26966,69768,12460,6051,6409,604,23728,0,32976
63210,97959,27295,47186,26968,69774,12460,6051,6409,605,23729,0,32980
63215,97965,27295,47190,26968,69778,12462,6052,6410,606,23729,0,32981
63220,97976,27297,47197,26970,69786,12462,6052,6410,609,23731,0,32984
63225,97980,27299,47200,26972,69788,12462,6052,6410,610,23731,0,32985
63230,97990,27302,47206,26975,69795,12463,6052,6411,611,23732,0,32989
63235,97996,27302,47208,26975,69801,12465,6054,6411,612,23734,0,32990
63240,98007,27302,47212,26975,69810,12465,6054,6411,615,23737,0,32993
63245,98011,27303,47213,26976,69814,12465,6054,6411,616,23739,0,32994
63250,98021,27304,47218,26977,69821,12465,6054,6411,617,23740,0,32999
63255,98027,27304,47218,26977,69827,12467,6054,6413,618,23742,0,33000
63260,98038,27307,47224,26980,69833,12467,6054,6413,621,23742,0,33003
63265,98042,27308,47226,26981,69835,12467,6054,6413,622,23742,0,33004
63270,98052,27310,47228,26983,69841,12467,6054,6413,623,23744,0,33007
63275,98058,27310,47231,26983,69846,12469,6055,6414,624,23745,0,33008
63280,98069,27311,47238,26984,69854,12469,6055,6414,627,23747,0,33011
63285,98073,27312,47241,26985,69856,12469,6055,6414,628,23747,0,33012
63290,98083,27314,47246,26987,69863,12469,6055,6414,629,23749,0,33016
63295,98089,27314,47250,26987,69867,12471,6056,6415,630,23749,0,33017
63300,98100,27318,47257,26991,69873,12471,6056,6415,633,23749,0,33020
63305,98104,27320,47259,26993,69876,12472,6057,6415,634,23749,0,33021
63310,98114,27322,47262,26995,69882,12472,6057,6415,635,23750,0,33025
63315,98120,27322,47266,26995,69887,12474,6059,6415,636,23751,0,33026
63320,98131,27324,47272,26997,69896,12475,6059,6416,639,23753,0,33029
63325,98135,27325,47275,26998,69899,12475,6059,6416,640,23754,0,33030
63330,98145,27327,47280,27000,69906,12475,6059,6416,641,23755,0,33035
63335,98151,27327,47282,27000,69912,12477,6060,6417,642,23757,0,33036
63340,98162,27329,47290,27002,69921,12478,6061,6417,645,23759,0,33039
63345,98166,27330,47293,27003,69924,12478,6061,6417,646,23760,0,33040
63350,98176,27335,47300,27008,69928,12478,6061,6417,647,23760,0,33043
63355,98182,27335,47301,27008,69933,12480,6061,6419,648,23761,0,33044
63360,98193,27339,47309,27012,69940,12481,6061,6420,651,23761,0,33047
63365,98197,27339,47310,27012,69944,12482,6062,6420,652,23762,0,33048
63370,98207,27342,47315,27015,69951,12482,6062,6420,653,23764,0,33052
63375,98213,27342,47318,27015,69956,12484,6063,6421,654,23765,0,33053
63380,98224,27344,47325,27017,69964,12485,6064,6421,657,23766,0,33056
63385,98228,27344,47325,27017,69967,12485,6064,6421,658,23767,0,33057
63390,98238,27346,47329,27019,69974,12485,6064,6421,659,23769,0,33061
63395,98244,27346,47330,27019,69980,12487,6065,6422,660,23771,0,33062
63400,98255,27348,47335,27021,69988,12488,6065,6423,663,23772,0,33065
63405,98259,27349,47337,27022,69991,12488,6065,6423,664,23773,0,33066
63410,98269,27351,47341,27024,70003,12488,6065,6423,665,23779,0,33071
63415,98275,27351,47343,27024,70011,12490,6066,6424,666,23783,0,33072
63420,98286,27353,47348,27026,70020,12491,6067,6424,669,23785,0,33075
63425,98290,27353,47349,27026,70024,12492,6068,6424,670,23786,0,33076
63430,98300,27358,47357,27031,70029,12492,6068,6424,671,23787,0,33079
63435,98306,27358,47361,27031,70034,12494,6069,6425,672,23787,0,33081
63440,98317,27362,47365,27035,70042,12495,6069,6426,675,23788,0,33084
63445,98321,27362,47365,27035,70045,12495,6069,6426,676,23789,0,33085
63450,98331,27363,47369,27036,70052,12495,6069,6426,677,23791,0,33089
63455,98337,27363,47372,27036,70058,12497,6070,6427,678,23792,0,33091
63460,98348,27365,47378,27038,70066,12498,6070,6428,681,23793,0,33094
63465,98352,27367,47380,27040,70068,12498,6070,6428,682,23793,0,33095
63470,98362,27370,47386,27043,70073,12498,6070,6428,683,23794,0,33098
