
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 66625,0,22
 66630,0,22
 66635,0,22
 66640,0,22
 66645,0,15
 66650,0,13
 66655,0,15
 66660,0,19
 66665,0,22
 66670,0,22
 66675,0,21
 66680,0,21
 66685,0,21
 66690,0,21
 66695,0,21
 66700,0,23
 66705,0,23
 66710,0,21
 66715,0,24
 66720,0,23
 66725,0,21
 66730,0,20
 66735,0,23
 66740,0,25
 66745,0,25
 66750,0,25
 66755,0,24
 66760,0,20
 66765,0,17
 66770,0,22
 66775,0,24
 66780,0,25
 66785,0,25
 66790,0,26
 66795,0,26
 66800,0,25
 66805,0,25
 66810,0,25
 66815,0,25
 66820,0,25
 66825,0,22
 66830,0,22
 66835,0,22
 66840,0,23
 66845,0,25
 66850,0,26
 66855,0,26
 66860,0,26
 66865,0,25
 66870,0,23
 66875,0,21
 66880,0,21
 66885,0,20
 66890,0,20
 66895,0,22
 66900,0,22
 66905,0,22
 66910,0,22
 66915,0,22
 66920,0,22
 66925,0,22
 66930,0,22
 66935,0,22
 66940,0,20
 66945,0,16
 66950,0,14
 66955,0,18
 66960,0,19
 66965,0,19
 66970,0,20
 66975,0,20
 66980,0,22
 66985,0,21
 66990,0,21
 66995,0,19
 67000,0,20
 67005,0,15
 67010,0,18
 67015,0,19
 67020,0,22
 67025,0,23
 67030,0,24
 67035,0,24
 67040,0,25
 67045,0,25
 67050,0,25
 67055,0,21
 67060,0,21
 67065,0,20
 67070,0,19
 67075,0,19
 67080,0,19
 67085,0,16
 67090,0,19
 67095,0,19
 67100,0,22
 67105,0,21
 67110,0,18
 67115,0,17
 67120,0,17
 67125,0,20
 67130,0,23
 67135,0,24
 67140,0,24
 67145,0,24
 67150,0,25
 67155,0,25
 67160,0,25
 67165,0,25
 67170,0,27
 67175,0,27
 67180,0,26
 67185,0,24
 67190,0,23
 67195,0,23
 67200,0,21
 67205,0,18
 67210,0,22
 67215,0,23
 67220,0,24
 67225,0,24
 67230,0,22
 67235,0,22
 67240,0,22
 67245,0,20
 67250,0,22
 67255,0,22
 67260,0,23
 67265,0,26
 67270,0,26
 67275,0,27
 67280,0,27
 67285,0,28
 67290,0,28
 67295,0,27
 67300,0,28
 67305,0,22
 67310,0,18
 67315,0,18
 67320,0,18
 67325,0,24
 67330,0,26
 67335,0,25
 67340,0,25
 67345,0,24
 67350,0,22
 67355,0,23
 67360,0,23
 67365,0,24
 67370,0,24
 67375,0,24
 67380,0,24
 67385,0,24
 67390,0,25
 67395,0,25
 67400,0,24
 67405,0,24
 67410,0,24
 67415,0,24
 67420,0,24
 67425,0,15
 67430,0,11
 67435,0,14
 67440,0,16
 67445,0,23
 67450,0,26
 67455,0,27
 67460,0,27
 67465,0,25
 67470,0,24
 67475,0,25
 67480,0,27
 67485,0,27
 67490,0,25
 67495,0,25
 67500,0,25
 67505,0,26
 67510,0,26
 67515,0,27
 67520,0,27
 67525,0,27
 67530,0,28
 67535,0,27
 67540,0,27
 67545,0,20
 67550,0,19
 67555,0,17
 67560,0,19
 67565,0,19
 67570,0,23
 67575,0,23
 67580,0,24
 67585,0,25
 67590,0,25
 67595,0,25
 67600,0,27
 67605,0,24
 67610,0,23
 67615,0,24
 67620,0,25
 67625,0,23
 67630,0,24
 67635,0,25
 67640,0,25
 67645,0,25
 67650,0,23
 67655,0,22
 67660,0,21
 67665,0,19
 67670,0,17
 67675,0,18
 67680,0,21
 67685,0,21
 67690,0,23
 67695,0,24
 67700,0,24
 67705,0,24
 67710,0,25
 67715,0,25
 67720,0,23
 67725,0,21
 67730,0,19
 67735,0,20
 67740,0,20
 67745,0,24
 67750,0,25
 67755,0,25
 67760,0,27
 67765,0,25
 67770,0,26
 67775,0,24
 67780,0,21
 67785,0,20
 67790,0,18
 67795,0,18
 67800,0,21
 67805,0,23
 67810,0,24
 67815,0,24
 67820,0,24
 67825,0,23
 67830,0,23
 67835,0,24
 67840,0,24
 67845,0,19
 67850,0,17
 67855,0,18
 67860,0,20
 67865,0,23
 67870,0,23
 67875,0,23
 67880,0,23
 67885,0,22
 67890,0,22
 67895,0,22
 67900,0,22
 67905,0,14
 67910,0,13
 67915,0,18
 67920,0,23
 67925,0,25
 67930,0,25
 67935,0,24
 67940,0,25
 67945,0,25
 67950,0,24
 67955,0,24
 67960,0,23
 67965,0,21
 67970,0,21
 67975,0,23
 67980,0,24
 67985,0,21
 67990,0,21
 67995,0,21
 68000,0,21
 68005,0,21
 68010,0,20
 68015,0,17
 68020,0,12
 68025,0,14
 68030,0,18
 68035,0,20
 68040,0,20
 68045,0,22
 68050,0,25
 68055,0,25
 68060,0,25
 68065,0,25
 68070,0,26
 68075,0,25
 68080,0,25
 68085,0,21
 68090,0,21
 68095,0,21
 68100,0,22
 68105,0,20
 68110,0,21
 68115,0,22
 68120,0,24
 68125,0,22
 68130,0,19
 68135,0,18
 68140,0,19
 68145,0,21
 68150,0,21
 68155,0,22
 68160,0,24
 68165,0,26
 68170,0,25
 68175,0,25
 68180,0,26
 68185,0,25
 68190,0,24
 68195,0,24
 68200,0,24
 68205,0,20
 68210,0,18
 68215,0,18
 68220,0,18
 68225,0,17
 68230,0,20
 68235,0,20
 68240,0,18
 68245,0,18
 68250,0,22
 68255,0,22
 68260,0,23
 68265,0,26
 68270,0,27
 68275,0,27
 68280,0,27
 68285,0,27
 68290,0,27
 68295,0,27
 68300,0,27
 68305,0,27
 68310,0,27
 68315,0,27
 68320,0,27
 68325,0,17
 68330,0,15
 68335,0,17
 68340,0,18
 68345,0,18
 68350,0,20
 68355,0,21
 68360,0,21
 68365,0,20
 68370,0,21
 68375,0,23
 68380,0,23
 68385,0,22
 68390,0,22
 68395,0,23
 68400,0,24
 68405,0,23
 68410,0,23
 68415,0,24
 68420,0,25
 68425,0,25
 68430,0,25
 68435,0,23
 68440,0,24
 68445,0,17
 68450,0,18
 68455,0,18
 68460,0,19
 68465,0,20
 68470,0,19
 68475,0,19
 68480,0,19
 68485,0,19
 68490,0,20
 68495,0,19
 68500,0,18
 68505,0,22
 68510,0,22
 68515,0,23
 68520,0,23
 68525,0,24
 68530,0,25
 68535,0,25
 68540,0,24
 68545,0,24
 68550,0,23
 68555,0,23
 68560,0,23
 68565,0,14
 68570,0,16
 68575,0,18
 68580,0,20
 68585,0,25
 68590,0,26
 68595,0,26
 68600,0,26
 68605,0,25
 68610,0,24
 68615,0,23
 68620,0,23
 68625,0,22
 68630,0,21
 68635,0,21
 68640,0,22
 68645,0,21
 68650,0,22
 68655,0,23
 68660,0,23
 68665,0,23
 68670,0,22
 68675,0,21
 68680,0,22
 68685,0,17
 68690,0,16
 68695,0,19
 68700,0,22
 68705,0,22
 68710,0,23
 68715,0,23
 68720,0,23
 68725,0,23
 68730,0,23
 68735,0,23
 68740,0,23
 68745,0,21
 68750,0,21
 68755,0,20
 68760,0,20
 68765,0,21
 68770,0,23
 68775,0,24
 68780,0,24
 68785,0,24
 68790,0,21
 68795,0,21
 68800,0,17
 68805,0,17
 68810,0,18
 68815,0,24
 68820,0,26
 68825,0,26
 68830,0,27
 68835,0,27
 68840,0,28
 68845,0,28
 68850,0,28
 68855,0,28
 68860,0,28
 68865,0,27
 68870,0,23
 68875,0,23
 68880,0,22
 68885,0,14
 68890,0,18
 68895,0,19
 68900,0,20
 68905,0,18
 68910,0,18
 68915,0,15
 68920,0,18
 68925,0,20
 68930,0,21
 68935,0,22
 68940,0,24
 68945,0,24
 68950,0,24
 68955,0,24
 68960,0,24
 68965,0,25
 68970,0,25
 68975,0,25
 68980,0,25
 68985,0,22
 68990,0,18
 68995,0,20
 69000,0,20
 69005,0,19
 69010,0,22
 69015,0,24
 69020,0,22
 69025,0,22
 69030,0,20
 69035,0,20
 69040,0,22
 69045,0,20
 69050,0,20
 69055,0,20
 69060,0,21
 69065,0,23
 69070,0,26
 69075,0,26
 69080,0,27
 69085,0,27
 69090,0,27
 69095,0,26
 69100,0,27
 69105,0,25
 69110,0,23
 69115,0,21
 69120,0,21
 69125,0,21
 69130,0,22
 69135,0,22
 69140,0,24
 69145,0,24
 69150,0,26
 69155,0,27
 69160,0,26
 69165,0,18
 69170,0,17
 69175,0,20
 69180,0,21
 69185,0,23
 69190,0,24
 69195,0,24
 69200,0,24
 69205,0,26
 69210,0,27
 69215,0,27
 69220,0,27
 69225,0,23
 69230,0,18
 69235,0,19
 69240,0,20
 69245,0,19
 69250,0,22
 69255,0,22
 69260,0,22
 69265,0,21
 69270,0,22
 69275,0,20
 69280,0,19
 69285,0,17
 69290,0,17
 69295,0,18
 69300,0,18
 69305,0,18
 69310,0,21
 69315,0,23
 69320,0,23
 69325,0,24
 69330,0,24
 69335,0,24
 69340,0,22
 69345,0,20
 69350,0,19
 69355,0,22
 69360,0,24
 69365,0,23
 69370,0,23
 69375,0,25
 69380,0,26
 69385,0,26
 69390,0,25
 69395,0,24
 69400,0,25
 69405,0,20
 69410,0,20
 69415,0,19
 69420,0,19
 69425,0,17
 69430,0,19
 69435,0,20
 69440,0,21
 69445,0,21
 69450,0,20
 69455,0,19
 69460,0,18
 69465,0,19
 69470,0,23
 69475,0,23
 69480,0,26
 69485,0,25
 69490,0,25
 69495,0,26
 69500,0,26
 69505,0,26
 69510,0,24
 69515,0,24
 69520,0,24
 69525,0,19
 69530,0,19
 69535,0,19
 69540,0,19
 69545,0,20
 69550,0,21
 69555,0,23
 69560,0,25
 69565,0,25
 69570,0,24
 69575,0,24
 69580,0,24
 69585,0,24
 69590,0,25
 69595,0,25
 69600,0,27
 69605,0,21
 69610,0,22
 69615,0,24
 69620,0,25
 69625,0,26
 69630,0,25
 69635,0,25
 69640,0,26
 69645,0,20
 69650,0,19
 69655,0,22
 69660,0,20
 69665,0,21
 69670,0,26
 69675,0,26
 69680,0,26
 69685,0,27
 69690,0,27
 69695,0,26
 69700,0,26
 69705,0,25
 69710,0,25
 69715,0,25
 69720,0,25
 69725,0,23
 69730,0,24
 69735,0,24
 69740,0,24
 69745,0,24
 69750,0,24
 69755,0,22
 69760,0,22
 69765,0,13
 69770,0,11
 69775,0,14
 69780,0,16
 69785,0,18
 69790,0,20
 69795,0,23
 69800,0,23
 69805,0,24
 69810,0,25
 69815,0,25
 69820,0,25
 69825,0,24
 69830,0,23
 69835,0,23
 69840,0,22
 69845,0,22
 69850,0,22
 69855,0,23
 69860,0,23
 69865,0,23
 69870,1,21
 69875,1,19
 69880,1,17
 69885,1,14
 69890,1,16
 69895,1,18
 69900,1,21
 69905,1,21
 69910,1,22
 69915,1,22
 69920,1,24
 69925,1,25
 69930,1,25
 69935,1,25
 69940,1,25
 69945,1,22
 69950,1,22
 69955,1,22
 69960,1,22
 69965,1,24
 69970,1,24
 69975,1,24
 69980,1,24
 69985,1,24
 69990,1,22
 69995,1,23
 70000,1,20
 70005,1,19
 70010,1,16
 70015,1,19
 70020,1,19
 70025,1,19
 70030,1,19
 70035,1,19
 70040,1,19
 70045,1,20
 70050,1,21
 70055,1,22
 70060,1,22
 70065,1,18
 70070,1,18
 70075,1,19
 70080,1,23
 70085,1,21
 70090,1,21
 70095,1,21
 70100,1,22
 70105,1,21
 70110,1,21
 70115,1,19
 70120,1,20
 70125,1,19
 70130,1,20
 70135,1,22
 70140,1,22
 70145,1,20
 70150,1,23
 70155,1,25
 70160,1,25
 70165,1,25
 70170,1,25
 70175,1,24
 70180,1,23
 70185,1,20
 70190,1,20
 70195,1,21
 70200,1,21
 70205,1,19
 70210,1,20
 70215,1,20
 70220,1,21
 70225,1,21
 70230,1,21
 70235,1,21
 70240,1,22
 70245,1,18
 70250,1,18
 70255,1,20
 70260,1,23
 70265,1,21
 70270,1,26
 70275,1,26
 70280,1,27
 70285,1,27
 70290,1,27
 70295,1,26
 70300,1,26
 70305,1,21
 70310,1,20
 70315,1,20
 70320,1,23
 70325,1,20
 70330,1,20
 70335,1,22
 70340,1,21
 70345,1,20
 70350,1,23
 70355,1,22
 70360,1,18
 70365,1,17
 70370,1,15
 70375,1,15
 70380,1,19
 70385,1,21
 70390,1,23
 70395,1,23
 70400,1,24
 70405,1,24
 70410,1,24
 70415,1,25
 70420,1,23
 70425,1,23
 70430,1,23
 70435,1,22
 70440,1,23
 70445,1,19
 70450,1,19
 70455,1,21
 70460,1,22
 70465,1,23
 70470,1,23
 70475,1,23
 70480,1,21
 70485,1,19
 70490,1,16
 70495,1,20
 70500,1,23
 70505,1,23
 70510,1,24
 70515,1,25
 70520,1,25
 70525,1,25
 70530,1,25
 70535,1,25
 70540,1,25
 70545,1,19
 70550,1,18
 70555,1,19
 70560,1,18
 70565,1,22
 70570,1,26
 70575,1,26
 70580,1,26
 70585,1,25
 70590,1,25
 70595,1,24
 70600,1,23
 70605,1,21
 70610,1,22
 70615,1,23
 70620,1,23
 70625,1,25
 70630,1,26
 70635,1,26
 70640,1,27
 70645,1,27
 70650,1,27
 70655,1,25
 70660,1,24
 70665,1,15
 70670,1,10
 70675,1,11
 70680,1,14
 70685,1,20
 70690,1,22
 70695,1,24
 70700,1,24
 70705,1,25
 70710,1,25
 70715,1,23
 70720,1,24
 70725,1,24
 70730,1,24
 70735,1,25
 70740,1,24
 70745,1,25
 70750,1,25
 70755,1,25
 70760,1,25
 70765,1,25
 70770,1,24
 70775,1,23
 70780,1,20
 70785,1,14
 70790,1,13
 70795,1,11
 70800,1,16
 70805,1,22
 70810,1,22
 70815,1,22
 70820,1,22
 70825,1,23
 70830,1,23
 70835,1,23
 70840,1,23
 70845,1,23
 70850,1,23
 70855,1,23
 70860,1,23
 70865,1,20
 70870,1,20
 70875,1,22
 70880,1,22
 70885,1,21
 70890,1,21
 70895,1,23
 70900,1,21
 70905,1,15
 70910,1,16
 70915,1,22
 70920,1,24
 70925,1,28
 70930,1,28
 70935,1,29
 70940,1,29
 70945,1,29
 70950,1,29
 70955,1,29
 70960,1,29
 70965,1,29
 70970,1,28
 70975,1,27
 70980,1,25
 70985,1,19
 70990,1,19
 70995,1,21
 71000,1,22
 71005,1,20
 71010,1,19
 71015,1,16
 71020,1,15
 71025,1,11
 71030,1,12
 71035,1,16
 71040,1,18
 71045,1,22
 71050,1,22
 71055,1,22
 71060,1,22
 71065,1,22
 71070,1,22
 71075,1,23
 71080,1,23
 71085,1,23
 71090,1,23
 71095,1,21
 71100,1,19
 71105,1,24
 71110,1,26
 71115,1,26
 71120,1,27
 71125,1,27
 71130,1,26
 71135,1,25
 71140,1,24
 71145,1,24
 71150,1,24
 71155,1,25
 71160,1,26
 71165,1,28
 71170,1,28
 71175,1,28
 71180,1,28
 71185,1,28
 71190,1,28
 71195,1,28
 71200,1,28
 71205,1,12
 71210,1,10
 71215,1,19
 71220,1,20
 71225,1,23
 71230,1,23
 71235,1,23
 71240,1,24
 71245,1,24
 71250,1,24
 71255,1,23
 71260,1,23
 71265,2,21
 71270,2,21
 71275,2,21
 71280,2,22
 71285,2,20
 71290,2,21
 71295,2,23
 71300,2,24
 71305,2,24
 71310,2,23
 71315,2,16
 71320,2,14
 71325,2,11
 71330,2,14
 71335,2,18
 71340,2,17
 71345,2,22
 71350,2,24
 71355,2,26
 71360,2,26
 71365,2,26
 71370,2,26
 71375,2,26
 71380,2,26
 71385,2,24
 71390,2,24
 71395,2,22
 71400,2,23
 71405,2,21
 71410,2,21
 71415,2,22
 71420,2,22
 71425,2,21
 71430,2,19
 71435,2,15
 71440,2,17
 71445,2,19
 71450,2,22
 71455,2,20
 71460,2,20
 71465,2,22
 71470,2,22
 71475,2,23
 71480,2,23
 71485,2,24
 71490,2,24
 71495,2,24
 71500,2,25
 71505,2,24
 71510,2,24
 71515,2,23
 71520,2,24
 71525,2,22
 71530,2,23
 71535,2,24
 71540,2,22
 71545,2,19
 71550,2,21
 71555,2,23
 71560,2,24
 71565,2,22
 71570,2,22
 71575,2,20
 71580,2,20
 71585,2,20
 71590,2,21
 71595,2,22
 71600,2,23
 71605,2,23
 71610,2,23
 71615,2,23
 71620,2,23
 71625,2,23
 71630,2,22
 71635,2,22
 71640,2,21
 71645,2,18
 71650,2,20
 71655,2,22
 71660,2,22
 71665,2,22
 71670,2,22
 71675,2,23
 71680,2,23
 71685,2,24
 71690,2,22
 71695,2,23
 71700,2,22
 71705,2,16
 71710,2,20
 71715,2,20
 71720,2,20
 71725,2,20
 71730,2,21
 71735,2,23
 71740,2,23
 71745,2,22
 71750,2,19
 71755,2,19
 71760,2,20
 71765,2,22
 71770,2,21
 71775,2,21
 71780,2,22
 71785,2,21
 71790,2,22
 71795,2,23
 71800,2,25
 71805,2,23
 71810,2,21
 71815,2,22
 71820,2,24
 71825,2,24
 71830,2,25
 71835,2,26
 71840,2,25
 71845,2,25
 71850,2,25
 71855,2,26
 71860,2,26
 71865,2,22
 71870,2,20
 71875,2,19
 71880,2,18
 71885,2,20
 71890,2,22
 71895,2,23
 71900,2,24
 71905,2,22
 71910,2,23
 71915,2,24
 71920,2,24
 71925,2,19
 71930,2,20
 71935,2,22
 71940,2,23
 71945,2,23
 71950,2,23
 71955,2,25
 71960,2,25
 71965,2,24
 71970,2,24
 71975,2,25
 71980,2,26
 71985,2,23
 71990,2,22
 71995,2,21
 72000,2,19
 72005,2,23
 72010,2,25
 72015,2,23
 72020,2,24
 72025,2,24
 72030,2,24
 72035,2,25
 72040,2,24
 72045,2,22
 72050,2,23
 72055,2,23
 72060,2,23
 72065,2,22
 72070,2,23
 72075,2,24
 72080,2,24
 72085,2,23
 72090,2,23
 72095,2,23
 72100,2,24
 72105,2,18
 72110,2,16
 72115,2,16
 72120,2,17
 72125,2,17
 72130,2,20
 72135,2,20
 72140,2,21
 72145,2,21
 72150,2,20
 72155,2,23
 72160,2,23
 72165,2,22
 72170,2,22
 72175,2,22
 72180,2,22
 72185,2,21
 72190,2,21
 72195,2,22
 72200,2,22
 72205,2,22
 72210,2,21
 72215,2,22
 72220,2,22
 72225,2,17
 72230,2,17
 72235,2,18
 72240,2,20
 72245,2,25
 72250,2,25
 72255,2,25
 72260,2,25
 72265,2,25
 72270,2,26
 72275,2,26
 72280,2,27
 72285,2,25
 72290,2,24
 72295,2,24
 72300,2,23
 72305,2,23
 72310,2,27
 72315,2,27
 72320,2,26
 72325,2,24
 72330,2,22
 72335,2,22
 72340,2,21
 72345,2,18
 72350,2,18
 72355,2,20
 72360,2,20
 72365,2,21
 72370,2,22
 72375,2,22
 72380,2,24
 72385,2,25
 72390,2,25
 72395,2,25
 72400,2,25
 72405,2,20
 72410,2,16
 72415,2,22
 72420,2,22
 72425,2,25
 72430,2,27
 72435,2,28
 72440,2,28
 72445,2,27
 72450,2,27
 72455,2,25
 72460,2,25
 72465,2,20
 72470,2,18
 72475,2,17
 72480,2,16
 72485,2,16
 72490,2,20
 72495,2,22
 72500,2,24
 72505,2,24
 72510,2,25
 72515,2,22
 72520,2,24
 72525,2,22
 72530,2,21
 72535,2,21
 72540,2,22
 72545,2,23
 72550,2,24
 72555,2,24
 72560,2,24
 72565,2,26
 72570,2,27
 72575,2,27
 72580,2,27
 72585,2,26
 72590,2,22
 72595,2,21
 72600,2,19
 72605,2,24
 72610,2,24
 72615,2,25
 72620,2,24
 72625,2,26
 72630,2,26
 72635,2,25
 72640,2,25
 72645,2,23
 72650,2,23
 72655,2,24
 72660,2,24
 72665,2,23
 72670,2,22
 72675,2,23
 72680,2,24
 72685,2,24
 72690,2,24
 72695,2,25
 72700,2,25
 72705,2,14
 72710,2,12
 72715,2,12
 72720,2,13
 72725,2,19
 72730,2,20
 72735,2,20
 72740,2,22
 72745,2,23
 72750,2,23
 72755,2,23
 72760,2,22
 72765,2,22
 72770,2,21
 72775,2,20
 72780,2,19
 72785,2,23
 72790,2,23
 72795,2,23
 72800,2,23
 72805,2,24
 72810,2,25
 72815,2,25
 72820,2,25
 72825,2,21
 72830,2,19
 72835,2,18
 72840,2,18
 72845,2,20
 72850,2,22
 72855,2,24
 72860,2,25
 72865,2,25
 72870,2,26
 72875,2,26
 72880,2,27
 72885,2,25
 72890,2,25
 72895,2,25
 72900,2,25
 72905,2,24
 72910,2,26
 72915,2,27
 72920,2,27
 72925,2,27
 72930,2,28
 72935,2,28
 72940,2,28
 72945,2,21
 72950,2,18
 72955,2,17
 72960,2,15
 72965,2,20
 72970,2,19
 72975,2,24
 72980,2,23
 72985,2,24
 72990,2,25
 72995,2,25
 73000,2,25
 73005,2,22
 73010,2,19
 73015,2,20
 73020,2,24
 73025,2,19
 73030,2,23
 73035,2,23
 73040,2,23
 73045,2,23
 73050,2,23
 73055,2,23
 73060,2,23
 73065,2,19
 73070,2,19
 73075,2,18
 73080,2,19
 73085,2,22
 73090,2,24
 73095,2,24
 73100,2,26
 73105,2,27
 73110,2,27
 73115,2,26
 73120,2,24
 73125,2,22
 73130,2,24
 73135,2,25
 73140,2,25
 73145,2,27
 73150,2,27
 73155,2,27
 73160,2,26
 73165,2,26
 73170,2,26
 73175,2,26
 73180,2,24
 73185,2,21
 73190,2,19
 73195,2,19
 73200,2,20
 73205,2,18
 73210,2,20
 73215,2,21
 73220,2,22
 73225,2,22
 73230,2,23
 73235,2,23
 73240,2,23
 73245,2,22
 73250,2,22
 73255,2,23
 73260,2,23
 73265,2,22
 73270,2,23
 73275,2,23
 73280,2,24
 73285,2,24
 73290,2,24
 73295,2,23
 73300,2,23
 73305,2,16
 73310,2,13
 73315,2,15
 73320,2,18
 73325,2,21
 73330,2,22
 73335,2,23
 73340,2,24
 73345,2,24
 73350,2,25
 73355,2,24
 73360,2,24
 73365,2,22
 73370,2,22
 73375,2,24
 73380,2,23
 73385,2,24
 73390,2,25
 73395,2,26
 73400,2,26
 73405,2,27
 73410,2,27
 73415,2,26
 73420,2,25
 73425,2,19
 73430,2,18
 73435,2,18
 73440,2,19
 73445,2,21
 73450,2,21
 73455,2,21
 73460,2,21
 73465,2,21
 73470,2,20
 73475,2,21
 73480,2,22
 73485,2,21
 73490,2,21
 73495,2,21
 73500,2,22
 73505,2,23
 73510,2,27
 73515,2,29
 73520,2,29
 73525,2,29
 73530,2,28
 73535,2,28
 73540,2,28
 73545,2,19
 73550,2,19
 73555,2,21
 73560,2,24
 73565,2,24
 73570,3,24
 73575,3,24
 73580,3,24
 73585,3,24
 73590,3,24
 73595,3,25
 73600,3,25
 73605,3,22
 73610,3,20
 73615,3,20
 73620,3,19
 73625,3,24
 73630,3,27
 73635,3,27
 73640,3,27
 73645,3,27
 73650,3,27
 73655,3,28
 73660,3,25
 73665,3,22
 73670,3,22
 73675,3,21
 73680,3,22
 73685,3,24
 73690,3,24
 73695,3,24
 73700,3,24
 73705,3,24
 73710,3,25
 73715,3,25
 73720,3,25
 73725,3,19
 73730,3,17
 73735,3,17
 73740,3,20
 73745,3,28
 73750,3,28
 73755,3,28
 73760,3,28
 73765,3,28
 73770,3,29
 73775,3,29
 73780,3,28
 73785,3,20
 73790,3,20
 73795,3,23
 73800,3,27
 73805,3,27
 73810,3,25
 73815,3,26
 73820,3,26
 73825,3,26
 73830,3,26
 73835,3,26
 73840,3,23
 73845,3,15
 73850,3,15
 73855,3,17
 73860,3,18
 73865,3,22
 73870,3,23
 73875,3,23
 73880,3,23
 73885,3,24
 73890,3,23
 73895,3,22
 73900,3,19
 73905,3,20
 73910,3,22
 73915,3,23
 73920,3,24
 73925,3,22
 73930,3,23
 73935,3,25
 73940,3,25
 73945,3,26
 73950,3,26
 73955,3,25
 73960,3,24
 73965,3,19
 73970,3,18
 73975,3,20
 73980,3,23
 73985,3,24
 73990,3,24
 73995,3,25
 74000,3,26
 74005,3,24
 74010,3,23
 74015,3,23
 74020,3,23
 74025,3,22
 74030,3,23
 74035,3,23
 74040,3,25
 74045,3,23
 74050,3,24
 74055,3,24
 74060,3,26
 74065,3,26
 74070,3,26
 74075,3,25
 74080,3,22
 74085,3,21
 74090,3,22
 74095,3,21
 74100,3,21
 74105,3,23
 74110,3,23
 74115,3,24
 74120,3,24
 74125,3,22
 74130,3,21
 74135,3,20
 74140,3,20
 74145,3,20
 74150,3,25
 74155,3,25
 74160,3,25
 74165,3,21
 74170,3,20
 74175,3,21
 74180,3,22
 74185,3,21
 74190,3,20
 74195,3,19
 74200,3,19
 74205,3,19
 74210,3,20
 74215,3,20
 74220,3,21
 74225,3,25
 74230,3,25
 74235,3,25
 74240,3,23
 74245,3,25
 74250,3,24
 74255,3,25
 74260,3,25
 74265,3,24
 74270,3,24
 74275,3,23
 74280,3,24
 74285,3,22
 74290,3,24
 74295,3,25
 74300,3,25
 74305,3,25
 74310,3,24
 74315,3,24
 74320,3,24
 74325,3,21
 74330,3,20
 74335,3,20
 74340,3,22
 74345,3,24
 74350,3,26
 74355,3,26
 74360,3,28
 74365,3,28
 74370,3,29
 74375,3,29
 74380,3,29
 74385,3,27
 74390,3,25
 74395,3,25
 74400,3,25
 74405,3,18
 74410,3,22
 74415,3,25
 74420,3,25
 74425,3,25
 74430,3,26
 74435,3,27
 74440,3,26
 74445,3,25
 74450,3,23
 74455,3,24
 74460,3,23
 74465,3,20
 74470,3,24
 74475,3,24
 74480,3,25
 74485,3,25
 74490,3,25
 74495,3,25
 74500,3,26
 74505,3,17
 74510,3,19
 74515,3,19
 74520,3,22
 74525,3,23
 74530,3,26
 74535,3,26
 74540,3,27
 74545,3,27
 74550,3,28
 74555,3,29
 74560,3,29
 74565,3,25
 74570,3,25
 74575,3,24
 74580,3,24
 74585,3,22
 74590,3,23
 74595,3,25
 74600,3,24
 74605,3,24
 74610,3,22
 74615,3,22
 74620,3,21
 74625,3,19
 74630,3,20
 74635,3,20
 74640,3,21
 74645,3,22
 74650,3,26
 74655,3,26
 74660,3,28
 74665,3,28
 74670,3,28
 74675,3,28
 74680,3,28
 74685,3,26
 74690,3,23
 74695,3,22
 74700,3,24
 74705,3,22
 74710,3,26
 74715,3,28
 74720,3,28
 74725,3,28
 74730,3,28
 74735,3,28
 74740,3,26
 74745,3,21
 74750,3,19
 74755,3,19
 74760,3,19
 74765,3,23
 74770,3,25
 74775,3,25
 74780,3,25
 74785,3,26
 74790,3,26
 74795,3,26
 74800,3,25
 74805,3,20
 74810,3,16
 74815,3,15
 74820,3,19
 74825,3,20
 74830,3,21
 74835,3,23
 74840,3,23
 74845,3,23
 74850,3,23
 74855,3,23
 74860,3,23
 74865,3,20
 74870,3,20
 74875,3,21
 74880,3,21
 74885,3,20
 74890,3,22
 74895,3,22
 74900,3,24
 74905,3,24
 74910,3,26
 74915,3,26
 74920,3,27
 74925,3,26
 74930,3,25
 74935,3,25
 74940,3,25
 74945,3,21
 74950,3,24
 74955,3,25
 74960,3,25
 74965,3,24
 74970,3,24
 74975,3,23
 74980,3,23
 74985,3,17
 74990,3,15
 74995,3,15
 75000,3,17
 75005,3,22
 75010,3,22
 75015,3,22
 75020,3,22
 75025,3,22
 75030,3,22
 75035,3,24
 75040,3,25
 75045,3,23
 75050,3,21
 75055,3,22
 75060,3,23
 75065,3,25
 75070,3,26
 75075,3,26
 75080,3,26
 75085,3,27
 75090,3,27
 75095,3,27
 75100,3,25
 75105,3,19
 75110,3,20
 75115,3,20
 75120,4,23
 75125,4,24
 75130,4,25
 75135,4,24
 75140,4,23
 75145,4,23
 75150,4,24
 75155,4,22
 75160,4,21
 75165,4,20
 75170,4,19
 75175,4,20
 75180,4,21
 75185,4,19
 75190,4,22
 75195,4,25
 75200,4,26
 75205,4,26
 75210,4,25
 75215,4,23
 75220,4,22
 75225,4,20
 75230,4,18
 75235,4,21
 75240,4,20
 75245,4,20
 75250,4,21
 75255,4,23
 75260,4,24
 75265,4,25
 75270,4,25
 75275,4,25
 75280,4,26
 75285,4,25
 75290,4,25
 75295,4,24
 75300,4,24
 75305,4,21
 75310,4,23
 75315,4,25
 75320,4,25
 75325,4,25
 75330,4,25
 75335,4,23
 75340,4,23
 75345,4,18
