Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
69830,432831,32673,208204,22288,400158,88571,42578,45993
69835,432862,32675,208221,22290,400187,88571,42578,45993
69840,432893,32677,208236,22291,400216,88571,42578,45993
69845,432924,32680,208251,22293,400244,88571,42578,45993
69850,432955,32682,208263,22293,400273,88571,42578,45993
69855,432986,32685,208279,22295,400301,88571,42578,45993
69860,433017,32688,208293,22297,400329,88571,42578,45993
69865,433048,32691,208307,22300,400357,88571,42578,45993
69870,433079,32693,208319,22301,400386,88571,42578,45993
69875,433110,32695,208337,22302,400415,88571,42578,45993
69880,433141,32698,208351,22303,400443,88571,42578,45993
69885,433172,32701,208366,22304,400471,88571,42578,45993
69890,433203,32705,208379,22307,400497,88571,42578,45993
69895,433234,32709,208393,22310,400524,88571,42578,45993
69900,433265,32711,208406,22312,400554,88571,42578,45993
69905,433296,32713,208421,22312,400583,88571,42578,45993
69910,433327,32715,208432,22313,400612,88571,42578,45993
69915,433358,32717,208454,22314,400641,88571,42578,45993
69920,433389,32719,208465,22314,400670,88571,42578,45993
69925,433420,32721,208479,22315,400699,88571,42578,45993
69930,433451,32723,208493,22317,400728,88571,42578,45993
69935,433482,32725,208510,22318,400757,88571,42578,45993
69940,433513,32727,208526,22320,400786,88571,42578,45993
69945,433544,32729,208535,22321,400815,88571,42578,45993
69950,433575,32731,208555,22323,400844,88571,42578,45993
69955,433606,32733,208569,22324,400873,88571,42578,45993
69960,433637,32736,208584,22326,400901,88571,42578,45993
69965,433668,32739,208602,22328,400929,88571,42578,45993
69970,433699,32741,208619,22328,400958,88571,42578,45993
69975,433730,32743,208634,22328,400987,88571,42578,45993
69980,433761,32746,208647,22329,401015,88571,42578,45993
69985,433792,32749,208666,22332,401043,88571,42578,45993
69990,433823,32751,208684,22333,401072,88571,42578,45993
69995,433854,32753,208697,22334,401101,88571,42578,45993
70000,433885,32757,208710,22336,401128,88571,42578,45993
70005,433916,32760,208722,22338,401156,88571,42578,45993
70010,433947,32765,208738,22341,401182,88571,42578,45993
70015,433978,32768,208752,22342,401210,88571,42578,45993
70020,434009,32773,208769,22346,401236,88571,42578,45993
70025,434040,32778,208784,22351,401262,88571,42578,45993
70030,434071,32783,208801,22354,401288,88571,42578,45993
70035,434102,32787,208816,22357,401315,88571,42578,45993
70040,434133,32792,208828,22360,401341,88571,42578,45993
70045,434164,32795,208843,22363,401369,88571,42578,45993
70050,434195,32798,208859,22365,401397,88571,42578,45993
70055,434226,32800,208875,22365,401426,88571,42578,45993
70060,434257,32802,208889,22367,401455,88571,42578,45993
70065,434288,32806,208902,22371,401481,88571,42578,45993
70070,434319,32809,208916,22374,401510,88571,42578,45993
70075,434350,32812,208932,22377,401538,88571,42578,45993
70080,434381,32815,208953,22380,401566,88571,42578,45993
70085,434412,32816,208970,22381,401596,88571,42578,45993
70090,434443,32817,208980,22381,401626,88571,42578,45993
70095,434474,32818,208993,22381,401656,88571,42578,45993
70100,434505,32819,209009,22381,401686,88571,42578,45993
70105,434536,32820,209023,22381,401716,88571,42578,45993
70110,434567,32821,209035,22381,401746,88571,42578,45993
70115,434598,32822,209050,22381,401776,88571,42578,45993
70120,434629,32823,209068,22382,401806,88571,42578,45993
70125,434660,32824,209080,22382,401836,88571,42578,45993
70130,434691,32825,209094,22383,401866,88571,42578,45993
70135,434722,32826,209109,22383,401896,88571,42578,45993
70140,434753,32827,209118,22383,401926,88571,42578,45993
70145,434784,32828,209134,22384,401956,88571,42578,45993
70150,434815,32830,209146,22386,401985,88571,42578,45993
70155,434846,32832,209163,22387,402014,88571,42578,45993
70160,434877,32834,209174,22388,402043,88571,42578,45993
70165,434908,32836,209186,22389,402072,88571,42578,45993
70170,434939,32838,209203,22391,402101,88571,42578,45993
70175,434970,32840,209220,22392,402130,88571,42578,45993
70180,435001,32842,209236,22393,402159,88571,42578,45993
70185,435032,32844,209257,22395,402188,88571,42578,45993
70190,435063,32847,209267,22396,402216,88571,42578,45993
70195,435094,32850,209282,22399,402244,88571,42578,45993
70200,435125,32855,209294,22401,402270,88571,42578,45993
70205,435156,32859,209304,22403,402297,88571,42578,45993
70210,435187,32865,209317,22407,402322,88571,42578,45993
70215,435218,32872,209329,22411,402346,88571,42578,45993
70220,435249,32877,209341,22413,402372,88571,42578,45993
70225,435280,32885,209357,22419,402395,88571,42578,45993
70230,435311,32888,209373,22421,402423,88571,42578,45993
70235,435342,32891,209391,22423,402451,88571,42578,45993
70240,435373,32893,209404,22425,402479,88571,42578,45993
70245,435404,32895,209416,22425,402509,88571,42578,45993
70250,435435,32898,209429,22427,402537,88571,42578,45993
70255,435466,32902,209441,22431,402564,88571,42578,45993
70260,435497,32904,209462,22432,402593,88571,42578,45993
70265,435528,32906,209478,22433,402622,88571,42578,45993
70270,435559,32908,209495,22434,402651,88571,42578,45993
70275,435590,32912,209513,22437,402678,88571,42578,45993
70280,435621,32913,209529,22437,402708,88571,42578,45993
70285,435652,32914,209541,22438,402738,88571,42578,45993
70290,435683,32915,209556,22439,402768,88571,42578,45993
70295,435714,32916,209573,22439,402798,88571,42578,45993
70300,435745,32917,209587,22439,402828,88571,42578,45993
70305,435776,32918,209599,22439,402858,88571,42578,45993
70310,435807,32919,209619,22440,402888,88571,42578,45993
70315,435838,32920,209637,22441,402918,88571,42578,45993
70320,435869,32921,209654,22442,402948,88571,42578,45993
70325,435900,32921,209669,22442,402979,88571,42578,45993
70330,435931,32921,209684,22442,403010,88571,42578,45993
70335,435962,32922,209698,22442,403040,88571,42578,45993
70340,435993,32924,209717,22444,403069,88571,42578,45993
70345,436024,32926,209734,22445,403098,88571,42578,45993
70350,436055,32927,209753,22445,403128,88571,42578,45993
70355,436086,32929,209768,22447,403157,88571,42578,45993
70360,436117,32930,209780,22447,403187,88571,42578,45993
70365,436148,32932,209798,22448,403216,88571,42578,45993
70370,436179,32934,209810,22449,403245,88571,42578,45993
70375,436210,32935,209824,22449,403275,88571,42578,45993
70380,436241,32937,209841,22451,403304,88571,42578,45993
70385,436272,32938,209854,22452,403334,88571,42578,45993
70390,436303,32941,209872,22454,403362,88571,42578,45993
70395,436334,32943,209883,22454,403391,88571,42578,45993
70400,436365,32945,209901,22456,403420,88571,42578,45993
70405,436396,32948,209919,22458,403448,88571,42578,45993
70410,436427,32950,209932,22460,403477,88571,42578,45993
70415,436458,32952,209945,22461,403506,88571,42578,45993
70420,436489,32955,209961,22462,403534,88571,42578,45993
70425,436520,32960,209978,22467,403560,88571,42578,45993
70430,436551,32964,209997,22470,403587,88571,42578,45993
70435,436582,32968,210017,22472,403614,88571,42578,45993
70440,436613,32972,210033,22474,403641,88571,42578,45993
70445,436644,32976,210046,22477,403668,88571,42578,45993
70450,436675,32979,210059,22478,403696,88571,42578,45993
70455,436706,32983,210076,22482,403723,88571,42578,45993
70460,436737,32985,210094,22482,403752,88571,42578,45993
70465,436768,32987,210109,22484,403781,88571,42578,45993
70470,436799,32989,210126,22486,403810,88571,42578,45993
70475,436830,32992,210142,22488,403838,88571,42578,45993
70480,436861,32995,210155,22491,403866,88571,42578,45993
70485,436892,32998,210168,22492,403893,88571,42578,45993
70490,436923,33002,210187,22495,403921,88571,42578,45993
70495,436954,33006,210201,22499,403948,88571,42578,45993
70500,436985,33009,210217,22500,403976,88571,42578,45993
70505,437016,33010,210230,22500,404006,88571,42578,45993
70510,437047,33011,210247,22501,404036,88571,42578,45993
70515,437078,33012,210262,22502,404066,88571,42578,45993
70520,437109,33013,210279,22503,404096,88571,42578,45993
70525,437140,33014,210293,22503,404126,88571,42578,45993
70530,437171,33015,210306,22504,404156,88571,42578,45993
70535,437202,33016,210321,22504,404186,88571,42578,45993
70540,437233,33017,210336,22505,404216,88571,42578,45993
70545,437264,33018,210351,22505,404246,88571,42578,45993
70550,437295,33019,210367,22506,404276,88571,42578,45993
70555,437326,33020,210388,22506,404306,88571,42578,45993
70560,437357,33021,210402,22507,404336,88571,42578,45993
70565,437388,33023,210416,22509,404365,88571,42578,45993
70570,437419,33025,210433,22511,404394,88571,42578,45993
70575,437450,33028,210453,22514,404422,88571,42578,45993
70580,437481,33031,210470,22516,404450,88571,42578,45993
70585,437512,33035,210487,22520,404477,88571,42578,45993
70590,437543,33037,210503,22521,404506,88571,42578,45993
70595,437574,33041,210521,22524,404533,88571,42578,45993
70600,437605,33045,210537,22526,404560,88571,42578,45993
70605,437636,33048,210550,22527,404587,88571,42578,45993
70610,437667,33053,210568,22530,404613,88571,42578,45993
70615,437698,33057,210580,22533,404641,88571,42578,45993
70620,437729,33059,210596,22534,404669,88571,42578,45993
70625,437760,33061,210614,22536,404699,88571,42578,45993
70630,437791,33063,210631,22537,404728,88571,42578,45993
70635,437822,33065,210648,22537,404757,88571,42578,45993
70640,437853,33067,210661,22537,404786,88571,42578,45993
70645,437884,33069,210677,22537,404815,88571,42578,45993
70650,437915,33071,210694,22538,404844,88571,42578,45993
70655,437946,33073,210713,22539,404873,88571,42578,45993
70660,437977,33075,210727,22540,404902,88571,42578,45993
70665,438008,33078,210743,22542,404930,88571,42578,45993
70670,438039,33081,210757,22543,404958,88571,42578,45993
70675,438070,33083,210772,22544,404987,88571,42578,45993
70680,438101,33086,210786,22546,405015,88571,42578,45993
70685,438132,33088,210799,22547,405044,88571,42578,45993
70690,438163,33091,210815,22550,405072,88571,42578,45993
70695,438194,33093,210829,22552,405101,88571,42578,45993
70700,438225,33096,210839,22554,405129,88571,42578,45993
70705,438256,33099,210854,22557,405157,88571,42578,45993
70710,438287,33102,210868,22559,405185,88571,42578,45993
70715,438318,33104,210886,22561,405214,88571,42578,45993
70720,438349,33107,210902,22563,405242,88571,42578,45993
70725,438380,33111,210918,22566,405269,88571,42578,45993
70730,438411,33115,210931,22568,405296,88571,42578,45993
70735,438442,33119,210946,22571,405322,88571,42578,45993
70740,438473,33126,210962,22576,405346,88571,42578,45993
70745,438504,33130,210975,22579,405373,88571,42578,45993
70750,438535,33134,210991,22582,405401,88571,42578,45993
70755,438566,33136,211009,22583,405430,88571,42578,45993
70760,438597,33139,211028,22585,405458,88571,42578,45993
70765,438628,33143,211042,22588,405485,88571,42578,45993
70770,438659,33146,211055,22589,405513,88571,42578,45993
70775,438690,33147,211070,22590,405543,88571,42578,45993
70780,438721,33148,211082,22590,405573,88571,42578,45993
70785,438752,33149,211096,22590,405603,88571,42578,45993
70790,438783,33150,211112,22590,405633,88571,42578,45993
70795,438814,33151,211130,22591,405663,88571,42578,45993
70800,438845,33152,211144,22591,405693,88571,42578,45993
70805,438876,33153,211161,22592,405723,88571,42578,45993
70810,438907,33154,211175,22592,405753,88571,42578,45993
70815,438938,33155,211195,22593,405783,88571,42578,45993
70820,438969,33156,211210,22593,405813,88571,42578,45993
70825,439000,33157,211225,22593,405843,88571,42578,45993
70830,439031,33158,211244,22594,405873,88571,42578,45993
70835,439062,33159,211259,22595,405903,88571,42578,45993
70840,439093,33160,211277,22596,405933,88571,42578,45993
70845,439124,33161,211295,22597,405963,88571,42578,45993
70850,439155,33163,211305,22597,405992,88571,42578,45993
70855,439186,33165,211318,22598,406021,88571,42578,45993
70860,439217,33167,211338,22600,406050,88571,42578,45993
70865,439248,33169,211348,22600,406079,88571,42578,45993
70870,439279,33171,211365,22601,406108,88571,42578,45993
70875,439310,33174,211380,22603,406136,88571,42578,45993
70880,439341,33178,211397,22606,406163,88571,42578,45993
70885,439372,33181,211412,22607,406191,88571,42578,45993
70890,439403,33184,211429,22610,406219,88571,42578,45993
70895,439434,33187,211445,22611,406247,88571,42578,45993
70900,439465,33192,211466,22616,406273,88571,42578,45993
70905,439496,33197,211483,22619,406299,88571,42578,45993
70910,439527,33201,211489,22620,406326,88571,42578,45993
70915,439558,33206,211506,22624,406352,88571,42578,45993
70920,439589,33210,211515,22626,406379,88571,42578,45993
70925,439620,33213,211529,22628,406407,88571,42578,45993
70930,439651,33217,211544,22630,406434,88571,42578,45993
70935,439682,33221,211559,22633,406461,88571,42578,45993
70940,439713,33224,211573,22634,406489,88571,42578,45993
70945,439744,33228,211590,22637,406516,88571,42578,45993
70950,439775,33232,211604,22639,406543,88571,42578,45993
70955,439806,33236,211621,22642,406570,88571,42578,45993
70960,439837,33240,211633,22645,406597,88571,42578,45993
70965,439868,33242,211649,22647,406626,88571,42578,45993
70970,439899,33244,211666,22648,406655,88571,42578,45993
70975,439930,33246,211682,22648,406684,88571,42578,45993
70980,439961,33249,211698,22650,406712,88571,42578,45993
70985,439992,33251,211711,22651,406741,88571,42578,45993
70990,440023,33253,211728,22652,406770,88571,42578,45993
70995,440054,33254,211735,22652,406800,88571,42578,45993
71000,440085,33257,211752,22654,406828,88571,42578,45993
71005,440116,33258,211768,22655,406858,88571,42578,45993
71010,440147,33261,211782,22658,406886,88571,42578,45993
71015,440178,33261,211799,22658,406917,88571,42578,45993
71020,440209,33261,211819,22658,406948,88571,42578,45993
71025,440240,33261,211829,22658,406979,88571,42578,45993
71030,440271,33261,211846,22658,407010,88571,42578,45993
71035,440302,33261,211856,22658,407041,88571,42578,45993
71040,440333,33261,211870,22658,407071,88571,42578,45993
71045,440364,33261,211887,22658,407103,88571,42578,45993
71050,440395,33261,211900,22658,407134,88571,42578,45993
71055,440426,33261,211917,22658,407165,88571,42578,45993
71060,440457,33261,211935,22658,407196,88571,42578,45993
71065,440488,33261,211948,22658,407227,88571,42578,45993
71070,440519,33262,211965,22658,407257,88571,42578,45993
71075,440550,33263,211986,22659,407287,88571,42578,45993
71080,440581,33264,211999,22660,407317,88571,42578,45993
71085,440612,33266,212013,22662,407346,88571,42578,45993
71090,440643,33268,212032,22664,407375,88571,42578,45993
71095,440674,33270,212046,22665,407404,88571,42578,45993
71100,440705,33272,212052,22666,407433,88571,42578,45993
71105,440736,33274,212070,22667,407462,88571,42578,45993
71110,440767,33276,212084,22668,407491,88571,42578,45993
71115,440798,33278,212096,22669,407520,88571,42578,45993
71120,440829,33282,212111,22672,407547,88571,42578,45993
71125,440860,33285,212128,22674,407575,88571,42578,45993
71130,440891,33289,212145,22676,407602,88571,42578,45993
71135,440922,33294,212162,22680,407628,88571,42578,45993
71140,440953,33299,212180,22684,407654,88571,42578,45993
71145,440984,33302,212193,22684,407682,88571,42578,45993
71150,441015,33310,212209,22690,407705,88571,42578,45993
71155,441046,33316,212226,22695,407730,88571,42578,45993
71160,441077,33322,212238,22699,407755,88571,42578,45993
71165,441108,33324,212259,22700,407784,88571,42578,45993
71170,441139,33326,212274,22701,407813,88571,42578,45993
71175,441170,33330,212289,22705,407840,88571,42578,45993
71180,441201,33332,212303,22705,407869,88571,42578,45993
71185,441232,33335,212316,22706,407897,88571,42578,45993
71190,441263,33338,212333,22708,407925,88571,42578,45993
71195,441294,33340,212346,22708,407954,88571,42578,45993
71200,441325,33342,212358,22708,407983,88571,42578,45993
71205,441356,33345,212375,22709,408011,88571,42578,45993
71210,441387,33348,212391,22711,408039,88571,42578,45993
71215,441418,33350,212406,22713,408068,88571,42578,45993
71220,441449,33352,212422,22715,408097,88571,42578,45993
71225,441480,33353,212439,22715,408127,88571,42578,45993
71230,441511,33354,212453,22715,408157,88571,42578,45993
71235,441542,33355,212469,22716,408187,88571,42578,45993
71240,441573,33356,212487,22716,408217,88571,42578,45993
71245,441604,33357,212502,22716,408247,88571,42578,45993
71250,441635,33358,212518,22717,408277,88571,42578,45993
71255,441666,33359,212532,22717,408307,88571,42578,45993
71260,441697,33360,212549,22718,408337,88571,42578,45993
71265,441728,33361,212563,22718,408367,88571,42578,45993
71270,441759,33364,212575,22719,408395,88571,42578,45993
71275,441790,33366,212585,22719,408424,88571,42578,45993
71280,441821,33369,212600,22721,408452,88571,42578,45993
71285,441852,33373,212615,22724,408479,88571,42578,45993
71290,441883,33376,212630,22725,408507,88571,42578,45993
71295,441914,33379,212643,22727,408535,88571,42578,45993
71300,441945,33383,212659,22730,408562,88571,42578,45993
71305,441976,33386,212673,22731,408590,88571,42578,45993
71310,442007,33390,212686,22733,408617,88571,42578,45993
71315,442038,33393,212702,22736,408645,88571,42578,45993
71320,442069,33394,212715,22736,408675,88571,42578,45993
71325,442100,33395,212734,22737,408705,88571,42578,45993
71330,442131,33397,212751,22738,408734,88571,42578,45993
71335,442162,33399,212767,22738,408763,88571,42578,45993
71340,442193,33401,212777,22739,408792,88571,42578,45993
71345,442224,33403,212791,22740,408821,88571,42578,45993
71350,442255,33405,212804,22741,408850,88571,42578,45993
71355,442286,33407,212817,22742,408879,88571,42578,45993
71360,442317,33409,212831,22744,408908,88571,42578,45993
71365,442348,33411,212846,22745,408937,88571,42578,45993
71370,442379,33413,212862,22747,408966,88571,42578,45993
71375,442410,33415,212878,22748,408995,88571,42578,45993
71380,442441,33417,212893,22749,409024,88571,42578,45993
71385,442472,33420,212907,22751,409051,88571,42578,45993
71390,442503,33423,212924,22753,409080,88571,42578,45993
71395,442534,33425,212939,22755,409109,88571,42578,45993
71400,442565,33428,212951,22757,409137,88571,42578,45993
71405,442596,33430,212968,22757,409166,88571,42578,45993
71410,442627,33432,212980,22758,409195,88571,42578,45993
71415,442658,33434,212991,22759,409224,88571,42578,45993
71420,442689,33437,213003,22762,409252,88571,42578,45993
71425,442720,33441,213021,22765,409279,88571,42578,45993
71430,442751,33444,213030,22765,409307,88571,42578,45993
71435,442782,33447,213045,22768,409335,88571,42578,45993
71440,442813,33450,213064,22771,409363,88571,42578,45993
71445,442844,33453,213077,22773,409391,88571,42578,45993
71450,442875,33458,213095,22776,409417,88571,42578,45993
71455,442906,33461,213107,22777,409445,88571,42578,45993
71460,442937,33465,213122,22778,409472,88571,42578,45993
71465,442968,33469,213138,22781,409499,88571,42578,45993
71470,442999,33474,213151,22785,409525,88571,42578,45993
71475,443030,33476,213168,22787,409554,88571,42578,45993
71480,443061,33478,213180,22787,409583,88571,42578,45993
71485,443092,33480,213198,22787,409612,88571,42578,45993
71490,443123,33482,213213,22789,409641,88571,42578,45993
71495,443154,33484,213224,22789,409670,88571,42578,45993
71500,443185,33486,213238,22790,409699,88571,42578,45993
71505,443216,33489,213253,22793,409727,88571,42578,45993
71510,443247,33491,213268,22794,409756,88571,42578,45993
71515,443278,33493,213278,22795,409785,88571,42578,45993
71520,443309,33495,213290,22797,409814,88571,42578,45993
71525,443340,33499,213307,22800,409841,88571,42578,45993
71530,443371,33502,213321,22803,409869,88571,42578,45993
71535,443402,33506,213338,22807,409896,88571,42578,45993
71540,443433,33510,213358,22811,409923,88571,42578,45993
71545,443464,33512,213373,22813,409952,88571,42578,45993
71550,443495,33515,213395,22815,409980,88571,42578,45993
71555,443526,33517,213405,22817,410009,88571,42578,45993
71560,443557,33520,213418,22820,410037,88571,42578,45993
71565,443588,33521,213433,22821,410067,88571,42578,45993
71570,443619,33522,213443,22822,410097,88571,42578,45993
71575,443650,33523,213455,22823,410127,88571,42578,45993
71580,443681,33525,213471,22824,410156,88571,42578,45993
71585,443712,33527,213485,22826,410185,88571,42578,45993
71590,443743,33529,213501,22828,410214,88571,42578,45993
71595,443774,33531,213513,22830,410243,88571,42578,45993
71600,443805,33533,213527,22830,410272,88571,42578,45993
71605,443836,33535,213539,22831,410301,88571,42578,45993
71610,443867,33537,213552,22831,410330,88571,42578,45993
71615,443898,33539,213568,22832,410359,88571,42578,45993
71620,443929,33541,213587,22833,410388,88571,42578,45993
71625,443960,33543,213602,22833,410417,88571,42578,45993
71630,443991,33547,213615,22835,410444,88571,42578,45993
71635,444022,33550,213624,22838,410472,88571,42578,45993
71640,444053,33553,213636,22840,410500,88571,42578,45993
71645,444084,33555,213653,22842,410529,88571,42578,45993
71650,444115,33557,213668,22844,410558,88571,42578,45993
71655,444146,33559,213684,22845,410587,88571,42578,45993
71660,444177,33562,213697,22847,410615,88571,42578,45993
71665,444208,33564,213713,22848,410644,88571,42578,45993
71670,444239,33567,213726,22850,410672,88571,42578,45993
71675,444270,33569,213739,22851,410701,88571,42578,45993
71680,444301,33573,213753,22854,410728,88571,42578,45993
71685,444332,33575,213765,22855,410757,88571,42578,45993
71690,444363,33577,213779,22856,410786,88571,42578,45993
71695,444394,33578,213788,22856,410816,88571,42578,45993
71700,444425,33580,213808,22857,410845,88571,42578,45993
71705,444456,33582,213822,22858,410874,88571,42578,45993
71710,444487,33584,213835,22859,410903,88571,42578,45993
71715,444518,33586,213851,22860,410932,88571,42578,45993
71720,444549,33587,213862,22860,410962,88571,42578,45993
71725,444580,33588,213876,22860,410992,88571,42578,45993
71730,444611,33589,213888,22860,411022,88571,42578,45993
71735,444642,33591,213907,22862,411051,88571,42578,45993
71740,444673,33593,213922,22863,411080,88571,42578,45993
71745,444704,33596,213933,22864,411108,88571,42578,45993
71750,444735,33599,213945,22865,411136,88571,42578,45993
71755,444766,33602,213964,22868,411164,88571,42578,45993
71760,444797,33603,213982,22868,411194,88571,42578,45993
71765,444828,33604,213995,22869,411224,88571,42578,45993
71770,444859,33605,214006,22870,411254,88571,42578,45993
71775,444890,33606,214019,22870,411284,88571,42578,45993
71780,444921,33607,214034,22871,411314,88571,42578,45993
71785,444952,33608,214050,22872,411344,88571,42578,45993
71790,444983,33609,214065,22872,411374,88571,42578,45993
71795,445014,33611,214081,22874,411403,88571,42578,45993
71800,445045,33613,214095,22874,411432,88571,42578,45993
71805,445076,33615,214111,22875,411461,88571,42578,45993
71810,445107,33617,214124,22876,411490,88571,42578,45993
71815,445138,33619,214141,22878,411519,88571,42578,45993
71820,445169,33621,214158,22879,411548,88571,42578,45993
71825,445200,33623,214169,22879,411577,88571,42578,45993
71830,445231,33625,214186,22880,411606,88571,42578,45993
71835,445262,33627,214201,22881,411635,88571,42578,45993
71840,445293,33629,214215,22882,411664,88571,42578,45993
71845,445324,33631,214228,22883,411693,88571,42578,45993
71850,445355,33633,214245,22883,411722,88571,42578,45993
71855,445386,33635,214260,22885,411751,88571,42578,45993
71860,445417,33637,214274,22885,411780,88571,42578,45993
71865,445448,33641,214288,22886,411807,88571,42578,45993
71870,445479,33644,214304,22888,411835,88571,42578,45993
71875,445510,33648,214321,22891,411862,88571,42578,45993
71880,445541,33653,214334,22896,411888,88571,42578,45993
71885,445572,33658,214348,22899,411914,88571,42578,45993
71890,445603,33661,214360,22899,411942,88571,42578,45993
71895,445634,33667,214374,22903,411967,88571,42578,45993
71900,445665,33670,214388,22904,411995,88571,42578,45993
71905,445696,33674,214402,22905,412022,88571,42578,45993
71910,445727,33679,214422,22909,412048,88571,42578,45993
71915,445758,33684,214437,22912,412073,88571,42578,45993
71920,445789,33689,214453,22916,412099,88571,42578,45993
71925,445820,33695,214470,22919,412124,88571,42578,45993
71930,445851,33699,214480,22922,412152,88571,42578,45993
71935,445882,33702,214494,22923,412180,88571,42578,45993
71940,445913,33706,214512,22926,412206,88571,42578,45993
71945,445944,33707,214529,22926,412237,88571,42578,45993
71950,445975,33708,214543,22926,412267,88571,42578,45993
71955,446006,33709,214556,22927,412297,88571,42578,45993
71960,446037,33710,214571,22928,412327,88571,42578,45993
71965,446068,33711,214587,22929,412357,88571,42578,45993
71970,446099,33712,214607,22929,412387,88571,42578,45993
71975,446130,33713,214621,22930,412417,88571,42578,45993
71980,446161,33714,214633,22930,412447,88571,42578,45993
71985,446192,33715,214651,22931,412477,88571,42578,45993
71990,446223,33716,214667,22931,412507,88571,42578,45993
71995,446254,33717,214675,22931,412537,88571,42578,45993
72000,446285,33718,214691,22932,412567,88571,42578,45993
72005,446316,33719,214700,22932,412597,88571,42578,45993
72010,446347,33720,214717,22933,412627,88571,42578,45993
72015,446378,33721,214730,22934,412657,88571,42578,45993
72020,446409,33722,214750,22935,412687,88571,42578,45993
72025,446440,33723,214766,22936,412717,88571,42578,45993
72030,446471,33724,214785,22936,412747,88571,42578,45993
72035,446502,33726,214805,22937,412776,88571,42578,45993
72040,446533,33729,214822,22939,412804,88571,42578,45993
72045,446564,33731,214839,22941,412833,88571,42578,45993
72050,446595,33734,214853,22941,412861,88571,42578,45993
72055,446626,33737,214863,22943,412889,88571,42578,45993
72060,446657,33741,214879,22945,412916,88571,42578,45993
72065,446688,33746,214897,22949,412942,88571,42578,45993
72070,446719,33749,214910,22950,412970,88571,42578,45993
72075,446750,33754,214929,22954,412996,88571,42578,45993
72080,446781,33758,214942,22955,413023,88571,42578,45993
72085,446812,33763,214958,22960,413049,88571,42578,45993
72090,446843,33767,214975,22962,413076,88571,42578,45993
72095,446874,33771,214984,22963,413103,88571,42578,45993
72100,446905,33773,215004,22963,413132,88571,42578,45993
72105,446936,33775,215017,22964,413161,88571,42578,45993
72110,446967,33777,215030,22965,413189,88571,42578,45993
72115,446998,33779,215047,22966,413218,88571,42578,45993
72120,447029,33781,215062,22967,413247,88571,42578,45993
72125,447060,33785,215075,22970,413274,88571,42578,45993
72130,447091,33788,215088,22972,413303,88571,42578,45993
72135,447122,33790,215103,22974,413332,88571,42578,45993
72140,447153,33794,215121,22977,413359,88571,42578,45993
72145,447184,33796,215135,22978,413388,88571,42578,45993
72150,447215,33799,215146,22980,413415,88571,42578,45993
72155,447246,33803,215163,22984,413443,88571,42578,45993
72160,447277,33806,215179,22987,413471,88571,42578,45993
72165,447308,33810,215197,22991,413498,88571,42578,45993
72170,447339,33812,215211,22993,413527,88571,42578,45993
72175,447370,33815,215229,22995,413555,88571,42578,45993
72180,447401,33816,215241,22996,413585,88571,42578,45993
72185,447432,33817,215264,22996,413615,88571,42578,45993
72190,447463,33818,215275,22996,413645,88571,42578,45993
72195,447494,33819,215287,22996,413675,88571,42578,45993
72200,447525,33822,215301,22999,413703,88571,42578,45993
72205,447556,33825,215316,23001,413731,88571,42578,45993
72210,447587,33828,215334,23003,413759,88571,42578,45993
72215,447618,33830,215349,23003,413788,88571,42578,45993
72220,447649,33833,215362,23004,413816,88571,42578,45993
72225,447680,33835,215374,23004,413845,88571,42578,45993
72230,447711,33837,215388,23005,413874,88571,42578,45993
72235,447742,33840,215402,23007,413902,88571,42578,45993
72240,447773,33842,215417,23008,413931,88571,42578,45993
72245,447804,33844,215432,23008,413960,88571,42578,45993
72250,447835,33847,215448,23010,413988,88571,42578,45993
72255,447866,33850,215466,23012,414016,88571,42578,45993
72260,447897,33853,215482,23014,414044,88571,42578,45993
72265,447928,33856,215495,23015,414072,88571,42578,45993
72270,447959,33860,215511,23017,414099,88571,42578,45993
72275,447990,33862,215522,23017,414128,88571,42578,45993
72280,448021,33865,215535,23018,414155,88571,42578,45993
72285,448052,33869,215547,23020,414183,88571,42578,45993
72290,448083,33871,215561,23020,414212,88571,42578,45993
72295,448114,33873,215575,23021,414241,88571,42578,45993
72300,448145,33875,215586,23022,414270,88571,42578,45993
72305,448176,33876,215605,23023,414300,88571,42578,45993
72310,448207,33877,215620,23023,414330,88571,42578,45993
72315,448238,33878,215633,23023,414360,88571,42578,45993
72320,448269,33879,215649,23024,414390,88571,42578,45993
72325,448300,33880,215665,23024,414420,88571,42578,45993
72330,448331,33881,215683,23025,414450,88571,42578,45993
72335,448362,33882,215699,23026,414480,88571,42578,45993
72340,448393,33883,215717,23026,414510,88571,42578,45993
72345,448424,33884,215737,23027,414540,88571,42578,45993
72350,448455,33885,215755,23028,414570,88571,42578,45993
72355,448486,33886,215769,23028,414600,88571,42578,45993
72360,448517,33887,215787,23028,414630,88571,42578,45993
72365,448548,33888,215805,23029,414660,88571,42578,45993
72370,448579,33889,215820,23029,414690,88571,42578,45993
72375,448610,33890,215835,23029,414720,88571,42578,45993
72380,448641,33891,215845,23029,414750,88571,42578,45993
72385,448672,33892,215859,23029,414779,88571,42578,45993
72390,448703,33893,215877,23029,414810,88571,42578,45993
72395,448734,33894,215887,23029,414840,88571,42578,45993
