TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 845,0,529,480,427,0,870,0,0,397,257,0,420,417,1194,0,0,319,0,0,0,210,0,0,1350,198,0,0,0,101,0,0,0
 850,0,531,485,432,0,875,0,0,402,262,0,420,422,1199,0,0,319,0,0,0,210,0,0,1350,203,0,0,0,101,0,0,0
 855,0,531,490,437,0,880,0,0,407,267,0,419,422,1204,0,0,319,0,0,0,210,0,0,1350,208,0,0,0,101,0,0,0
 860,0,531,495,442,0,885,0,0,412,272,0,424,422,1209,0,0,319,0,0,0,210,0,0,1350,208,0,0,0,101,0,0,0
 865,0,531,500,447,0,890,0,0,417,277,0,429,422,1214,0,0,319,0,0,0,210,0,0,1350,208,0,0,0,101,0,0,0
 870,0,531,505,452,0,895,0,0,422,282,0,434,422,1219,0,0,319,0,0,0,210,0,0,1353,208,0,0,0,101,0,0,0
 875,0,531,510,457,0,900,0,0,428,287,0,439,422,1224,0,0,319,0,0,0,210,0,0,1358,208,0,0,0,101,0,0,0
 880,0,531,515,462,0,905,0,0,428,292,0,444,422,1229,0,0,319,0,0,0,210,0,0,1363,208,0,0,0,101,0,0,0
 885,0,531,521,467,0,910,0,0,428,297,0,449,422,1234,0,0,319,0,0,0,210,0,0,1368,208,0,0,0,101,0,0,0
 890,0,531,521,472,0,915,0,0,428,303,0,454,422,1239,0,0,319,0,0,0,210,0,0,1373,208,0,0,0,101,0,0,0
 895,0,531,521,477,0,920,0,0,428,303,0,459,422,1244,0,0,319,0,0,0,210,0,0,1378,208,0,0,0,101,0,0,0
 900,0,531,521,482,0,925,0,0,428,303,0,464,422,1249,0,0,319,0,0,0,210,0,0,1383,208,0,0,0,101,0,0,0
 905,0,531,521,487,0,930,0,0,428,303,0,469,422,1254,0,0,319,0,0,0,210,0,0,1388,208,0,0,0,101,0,0,0
 910,0,531,521,492,0,935,0,0,428,303,0,474,422,1259,0,0,319,0,0,0,210,0,0,1393,208,0,0,0,101,0,0,0
 915,0,530,521,497,0,940,0,0,428,303,0,479,422,1264,0,0,319,0,0,0,210,0,0,1398,208,0,0,0,101,0,0,0
 920,0,535,521,502,0,945,0,0,428,303,0,484,422,1269,0,0,319,0,0,0,210,0,0,1403,208,0,0,0,101,0,0,0
 925,0,540,521,507,0,950,0,0,428,303,0,489,422,1269,0,0,319,0,0,0,210,0,0,1408,208,0,0,0,101,0,0,0
 930,0,545,521,512,0,955,0,0,428,303,0,494,422,1269,0,0,319,0,0,0,210,0,0,1413,208,0,0,0,101,0,0,0
 935,0,550,521,517,0,960,0,0,428,303,0,499,422,1269,0,0,319,0,0,0,210,0,0,1418,208,0,0,0,101,0,0,0
 940,0,555,521,523,0,965,0,0,428,303,0,504,422,1269,0,0,319,0,0,0,210,0,0,1423,208,0,0,0,101,0,0,0
 945,0,560,521,523,0,970,0,0,428,303,0,509,422,1269,0,0,319,0,0,0,1153,0,0,1428,208,0,0,0,101,0,0,0
 950,0,565,521,523,0,976,0,0,428,303,0,514,422,1269,0,0,1267,0,0,0,1153,0,0,1433,208,0,0,0,101,0,0,0
 955,0,570,521,523,0,976,0,0,428,303,0,519,422,1269,0,0,1267,0,0,0,1153,0,0,1438,208,0,0,0,101,0,0,0
 960,0,575,521,523,0,976,0,0,428,303,0,523,422,1269,0,0,1267,0,0,0,1153,0,0,1443,208,0,0,0,101,0,0,0
 965,0,580,522,523,0,976,0,0,431,303,0,523,422,1269,0,0,1267,0,0,0,1153,0,0,1448,208,0,0,0,101,0,0,0
 970,0,585,527,523,0,976,0,0,436,303,0,523,422,1269,0,0,1267,0,0,0,1153,0,0,1453,208,0,0,0,101,0,0,0
 975,0,590,532,523,0,976,0,0,441,303,0,523,422,1269,0,0,1267,0,0,0,1153,0,0,1459,208,0,0,0,101,0,0,0
 980,0,595,537,523,0,976,0,0,446,303,0,523,422,1269,0,0,1267,0,0,0,1153,0,0,1459,208,0,0,0,101,0,0,0
 985,0,600,542,523,0,976,0,0,451,303,0,523,422,1269,0,0,1267,0,0,0,1153,0,0,1459,208,0,0,0,101,0,0,0
