Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
3440,2666,1279,1284,907,1386,352,174,178
3445,2667,1280,1284,907,1387,352,174,178
3450,2672,1281,1287,908,1390,352,174,178
3455,2674,1282,1289,909,1392,353,175,178
3460,2682,1284,1290,910,1396,354,175,179
3465,2685,1285,1293,911,1398,354,175,179
3470,2690,1288,1293,913,1402,355,175,180
3475,2694,1289,1296,913,1403,356,176,180
3480,2697,1292,1297,916,1404,356,176,180
3485,2698,1293,1297,916,1405,356,176,180
3490,2703,1295,1300,918,1407,356,176,180
3495,2705,1296,1302,919,1408,357,177,180
3500,2713,1299,1303,921,1412,358,177,181
3505,2716,1299,1304,921,1416,358,177,181
3510,2721,1303,1308,925,1418,359,178,181
3515,2725,1304,1310,926,1420,360,178,182
3520,2728,1306,1310,927,1421,360,178,182
3525,2729,1307,1310,927,1422,360,178,182
3530,2734,1309,1313,929,1423,360,178,182
3535,2736,1310,1315,930,1425,361,179,182
3540,2744,1312,1319,932,1430,362,180,182
3545,2747,1315,1322,935,1431,362,180,182
3550,2752,1316,1323,936,1436,363,180,183
3555,2756,1317,1323,936,1439,364,180,184
3560,2759,1318,1326,937,1440,364,180,184
3565,2760,1319,1326,938,1441,364,180,184
3570,2765,1319,1328,938,1445,364,180,184
3575,2767,1319,1329,938,1447,365,180,185
3580,2775,1321,1334,939,1451,366,181,185
3585,2778,1322,1336,940,1455,366,181,185
3590,2783,1325,1339,942,1458,367,181,186
3595,2787,1326,1342,943,1461,368,182,186
3600,2790,1327,1344,944,1462,368,182,186
3605,2791,1328,1344,945,1463,368,182,186
3610,2796,1328,1348,945,1467,368,182,186
3615,2798,1329,1349,946,1469,369,183,186
3620,2806,1330,1352,947,1474,370,184,186
3625,2809,1330,1353,947,1478,370,184,186
3630,2814,1332,1355,949,1482,371,184,187
3635,2818,1333,1357,950,1485,372,184,188
3640,2821,1334,1359,950,1486,372,184,188
3645,2822,1335,1359,951,1487,372,184,188
3650,2827,1337,1362,952,1488,372,184,188
3655,2829,1339,1363,954,1490,373,185,188
3660,2837,1341,1367,955,1492,374,185,189
3665,2840,1345,1368,959,1495,374,185,189
3670,2845,1348,1371,961,1497,375,186,189
3675,2849,1349,1375,962,1498,376,187,189
3680,2852,1352,1377,965,1499,376,187,189
3685,2853,1353,1377,966,1500,376,187,189
3690,2858,1355,1378,967,1502,376,187,189
3695,2860,1355,1380,967,1504,377,188,189
3700,2868,1358,1382,969,1508,378,188,190
3705,2871,1359,1383,970,1511,378,188,190
3710,2876,1363,1387,974,1513,379,189,190
3715,2880,1364,1391,975,1514,380,190,190
3720,2883,1367,1391,977,1515,380,190,190
3725,2884,1368,1391,977,1516,380,190,190
3730,2889,1370,1393,979,1518,380,190,190
3735,2891,1370,1395,979,1521,381,191,190
3740,2899,1372,1399,980,1523,382,191,191
3745,2902,1374,1401,982,1527,382,191,191
3750,2907,1376,1402,983,1531,383,191,192
3755,2911,1377,1404,983,1533,384,192,192
3760,2914,1378,1405,983,1535,384,192,192
3765,2915,1379,1405,984,1536,384,192,192
3770,2920,1380,1408,985,1539,384,192,192
3775,2922,1381,1408,986,1541,385,192,193
3780,2930,1383,1413,988,1544,386,193,193
3785,2933,1385,1414,990,1548,386,193,193
3790,2938,1386,1415,990,1552,387,193,194
3795,2942,1387,1415,990,1555,388,193,195
3800,2945,1388,1416,990,1556,388,193,195
3805,2946,1389,1417,990,1557,388,193,195
3810,2951,1390,1421,991,1560,388,193,195
3815,2953,1391,1421,992,1562,389,193,196
3820,2961,1393,1424,993,1565,390,193,197
3825,2964,1395,1426,995,1569,390,193,197
3830,2969,1398,1429,997,1571,391,193,198
3835,2973,1399,1432,997,1572,392,194,198
3840,2976,1403,1434,1001,1572,392,194,198
3845,2977,1404,1434,1001,1573,392,194,198
3850,2982,1406,1437,1003,1574,392,194,198
3855,2984,1407,1437,1004,1577,393,194,199
3860,2992,1410,1443,1007,1578,394,194,200
3865,2995,1414,1444,1011,1581,394,194,200
3870,3000,1416,1447,1013,1584,395,195,200
3875,3004,1417,1450,1014,1586,396,196,200
3880,3007,1419,1451,1015,1587,396,196,200
3885,3008,1420,1451,1016,1588,396,196,200
3890,3013,1423,1454,1019,1589,396,196,200
3895,3015,1423,1454,1019,1592,397,196,201
3900,3023,1426,1458,1021,1594,398,196,202
3905,3026,1428,1458,1023,1598,398,196,202
3910,3031,1429,1458,1023,1602,399,196,203
3915,3035,1430,1461,1023,1603,400,197,203
3920,3038,1433,1461,1025,1604,400,197,203
3925,3039,1434,1461,1025,1605,400,197,203
3930,3044,1435,1463,1025,1607,400,197,203
3935,3046,1437,1463,1027,1609,401,197,204
3940,3054,1438,1466,1028,1613,402,197,205
3945,3057,1441,1468,1031,1615,402,197,205
3950,3062,1444,1471,1034,1618,403,198,205
3955,3066,1445,1472,1034,1621,404,199,205
3960,3069,1446,1473,1034,1622,404,199,205
3965,3070,1447,1473,1035,1623,404,199,205
3970,3075,1449,1475,1037,1625,404,199,205
3975,3077,1449,1476,1037,1627,405,199,206
3980,3085,1451,1478,1039,1632,406,200,206
3985,3088,1452,1480,1040,1635,406,200,206
3990,3093,1456,1484,1044,1637,407,201,206
3995,3097,1457,1486,1044,1639,408,202,206
4000,3100,1460,1487,1046,1639,408,202,206
4005,3101,1462,1488,1047,1639,408,202,206
4010,3106,1464,1490,1048,1641,408,202,206
4015,3108,1464,1490,1048,1644,409,202,207
4020,3116,1466,1497,1050,1647,410,203,207
4025,3119,1469,1499,1053,1650,410,203,207
4030,3124,1471,1501,1054,1653,411,204,207
4035,3128,1472,1501,1054,1656,412,204,208
4040,3131,1473,1503,1054,1657,412,204,208
4045,3132,1474,1504,1055,1658,412,204,208
4050,3137,1474,1505,1055,1662,412,204,208
4055,3139,1474,1507,1055,1664,413,205,208
4060,3147,1475,1510,1055,1669,414,205,209
4065,3150,1477,1510,1057,1673,414,205,209
4070,3155,1479,1511,1058,1676,415,205,210
4075,3159,1480,1512,1058,1678,416,205,211
4080,3162,1481,1514,1058,1680,416,205,211
4085,3163,1482,1514,1059,1681,416,205,211
4090,3168,1482,1517,1059,1685,416,205,211
4095,3170,1482,1517,1059,1688,417,205,212
4100,3178,1483,1518,1059,1693,418,205,213
4105,3181,1484,1521,1060,1696,418,205,213
4110,3186,1487,1524,1063,1699,419,205,214
4115,3190,1488,1526,1064,1701,420,205,215
4120,3193,1490,1527,1066,1702,420,205,215
4125,3194,1492,1528,1067,1702,420,205,215
4130,3199,1495,1530,1069,1703,420,205,215
4135,3201,1495,1530,1069,1706,421,205,216
4140,3209,1496,1532,1069,1711,422,205,217
4145,3212,1499,1535,1072,1711,422,205,217
4150,3217,1503,1537,1075,1714,423,206,217
4155,3221,1504,1540,1075,1715,424,207,217
4160,3224,1508,1541,1078,1715,424,207,217
4165,3225,1510,1542,1079,1715,424,207,217
4170,3230,1512,1546,1081,1716,424,207,217
4175,3232,1514,1547,1083,1718,425,208,217
4180,3240,1516,1551,1084,1720,426,208,218
4185,3243,1520,1553,1088,1722,426,208,218
4190,3248,1524,1557,1092,1724,427,209,218
4195,3252,1525,1559,1093,1726,428,209,219
4200,3255,1527,1561,1095,1727,428,209,219
4205,3256,1528,1562,1096,1728,428,209,219
4210,3261,1529,1565,1097,1731,428,209,219
4215,3263,1530,1565,1098,1733,429,209,220
4220,3271,1532,1570,1099,1735,430,209,221
4225,3274,1535,1572,1102,1738,430,209,221
4230,3279,1536,1573,1102,1743,431,209,222
4235,3283,1537,1576,1102,1744,432,210,222
4240,3286,1539,1577,1103,1746,432,210,222
4245,3287,1540,1577,1103,1747,432,210,222
4250,3292,1541,1579,1104,1750,432,210,222
4255,3294,1541,1581,1104,1753,433,211,222
4260,3302,1543,1584,1105,1757,434,212,222
4265,3305,1544,1587,1106,1760,434,212,222
4270,3310,1547,1590,1108,1763,435,212,223
4275,3314,1548,1594,1109,1764,436,213,223
4280,3317,1550,1595,1110,1766,436,213,223
4285,3318,1551,1595,1111,1767,436,213,223
4290,3323,1552,1599,1112,1770,436,213,223
4295,3325,1552,1601,1112,1773,437,214,223
4300,3333,1553,1605,1113,1777,438,215,223
4305,3336,1556,1607,1116,1779,438,215,223
4310,3341,1559,1609,1119,1782,439,215,224
4315,3345,1560,1612,1120,1783,440,215,225
4320,3348,1564,1613,1123,1783,440,215,225
4325,3349,1565,1613,1123,1784,440,215,225
4330,3354,1568,1616,1125,1785,440,215,225
4335,3356,1569,1618,1126,1786,441,216,225
4340,3364,1573,1623,1129,1787,442,217,225
4345,3367,1576,1624,1132,1791,442,217,225
4350,3372,1580,1628,1136,1792,443,217,226
4355,3376,1581,1632,1137,1793,444,218,226
4360,3379,1585,1635,1141,1793,444,218,226
4365,3380,1587,1636,1143,1793,444,218,226
4370,3385,1590,1641,1146,1794,444,218,226
4375,3387,1591,1642,1147,1795,445,218,227
4380,3395,1593,1646,1148,1799,446,219,227
4385,3398,1595,1648,1150,1802,446,219,227
4390,3403,1597,1651,1152,1806,447,219,228
4395,3407,1598,1654,1153,1808,448,219,229
4400,3410,1599,1655,1153,1810,448,219,229
4405,3411,1600,1655,1154,1811,448,219,229
4410,3416,1600,1658,1154,1815,448,219,229
4415,3418,1600,1659,1154,1818,449,220,229
4420,3426,1601,1663,1155,1823,450,220,230
4425,3429,1603,1665,1157,1826,450,220,230
4430,3434,1604,1667,1157,1830,451,221,230
4435,3438,1605,1669,1157,1833,452,222,230
4440,3441,1606,1669,1157,1834,452,222,230
4445,3442,1607,1669,1157,1835,452,222,230
4450,3447,1607,1672,1157,1839,452,222,230
4455,3449,1608,1673,1158,1840,453,222,231
4460,3457,1609,1676,1158,1845,454,222,232
4465,3460,1611,1677,1160,1849,454,222,232
4470,3465,1613,1678,1161,1852,455,222,233
4475,3469,1614,1679,1161,1854,456,222,234
4480,3472,1616,1680,1162,1855,456,222,234
4485,3473,1618,1681,1164,1855,456,222,234
4490,3478,1620,1683,1166,1857,456,222,234
4495,3480,1620,1685,1166,1859,457,223,234
4500,3488,1623,1689,1169,1862,458,223,235
4505,3491,1624,1689,1170,1867,458,223,235
4510,3496,1626,1691,1171,1870,459,224,235
4515,3500,1627,1692,1171,1873,460,225,235
4520,3503,1628,1694,1172,1874,460,225,235
4525,3504,1629,1695,1173,1875,460,225,235
4530,3509,1630,1695,1173,1878,460,225,235
4535,3511,1630,1696,1173,1881,461,226,235
4540,3519,1632,1701,1174,1883,462,227,235
4545,3522,1636,1703,1178,1885,462,227,235
4550,3527,1637,1705,1179,1890,463,228,235
4555,3531,1638,1705,1179,1893,464,228,236
4560,3534,1639,1705,1179,1894,464,228,236
4565,3535,1640,1705,1179,1895,464,228,236
4570,3540,1641,1708,1180,1898,464,228,236
4575,3542,1641,1710,1180,1901,465,229,236
4580,3550,1642,1713,1181,1905,466,229,237
4585,3553,1644,1714,1183,1909,466,229,237
4590,3558,1645,1714,1183,1913,467,229,238
4595,3562,1646,1715,1184,1916,468,229,239
4600,3565,1647,1717,1185,1917,468,229,239
4605,3566,1648,1717,1186,1918,468,229,239
4610,3571,1649,1719,1187,1921,468,229,239
4615,3573,1650,1720,1188,1922,469,229,240
4620,3581,1652,1723,1189,1927,470,230,240
4625,3584,1654,1725,1191,1928,470,230,240
4630,3589,1658,1727,1194,1931,471,231,240
4635,3593,1659,1728,1194,1933,472,231,241
4640,3596,1661,1729,1195,1934,472,231,241
4645,3597,1662,1729,1196,1935,472,231,241
4650,3602,1665,1732,1198,1936,472,231,241
4655,3604,1666,1733,1199,1937,473,231,242
4660,3612,1669,1737,1201,1939,474,231,243
4665,3615,1672,1738,1204,1942,474,231,243
4670,3620,1674,1739,1205,1946,475,232,243
4675,3624,1675,1742,1206,1947,476,232,244
4680,3627,1679,1743,1209,1947,476,232,244
4685,3628,1681,1744,1210,1947,476,232,244
4690,3633,1683,1746,1211,1949,476,232,244
4695,3635,1684,1747,1212,1951,477,233,244
4700,3643,1686,1751,1214,1954,478,233,245
4705,3646,1689,1753,1217,1956,478,233,245
4710,3651,1692,1755,1219,1959,479,234,245
4715,3655,1693,1757,1220,1962,480,235,245
4720,3658,1695,1759,1221,1962,480,235,245
4725,3659,1697,1760,1223,1962,480,235,245
4730,3664,1699,1762,1224,1964,480,235,245
4735,3666,1700,1763,1225,1965,481,235,246
4740,3674,1704,1767,1228,1968,482,235,247
4745,3677,1707,1770,1231,1968,482,235,247
4750,3682,1712,1772,1235,1970,483,235,248
4755,3686,1713,1774,1235,1972,484,236,248
4760,3689,1715,1775,1237,1973,484,236,248
4765,3690,1716,1775,1237,1974,484,236,248
4770,3695,1717,1777,1238,1977,484,236,248
4775,3697,1718,1778,1239,1979,485,237,248
4780,3705,1720,1781,1241,1983,486,237,249
4785,3708,1722,1782,1243,1986,486,237,249
4790,3713,1725,1786,1246,1988,487,238,249
4795,3717,1726,1787,1247,1991,488,238,250
4800,3720,1727,1788,1248,1992,488,238,250
4805,3721,1729,1789,1249,1992,488,238,250
4810,3726,1731,1792,1251,1993,488,238,250
4815,3728,1732,1793,1252,1995,489,238,251
4820,3736,1736,1797,1256,1999,490,239,251
4825,3739,1737,1799,1257,2001,490,239,251
4830,3744,1739,1800,1258,2005,491,239,252
4835,3748,1740,1801,1259,2008,492,239,253
4840,3751,1741,1802,1259,2009,492,239,253
4845,3752,1742,1802,1260,2010,492,239,253
4850,3757,1742,1805,1260,2014,492,239,253
4855,3759,1742,1805,1260,2017,493,239,254
4860,3767,1743,1809,1261,2022,494,239,255
4865,3770,1745,1811,1263,2024,494,239,255
4870,3775,1746,1812,1263,2029,495,240,255
4875,3779,1747,1815,1263,2031,496,241,255
4880,3782,1748,1817,1264,2033,496,241,255
4885,3783,1749,1817,1265,2034,496,241,255
4890,3788,1749,1818,1265,2038,496,241,255
4895,3790,1750,1819,1266,2040,497,242,255
4900,3798,1752,1823,1268,2045,498,242,256
4905,3801,1753,1824,1269,2048,498,242,256
4910,3806,1756,1828,1272,2050,499,242,257
4915,3810,1757,1832,1273,2052,500,243,257
4920,3813,1758,1833,1273,2054,500,243,257
4925,3814,1759,1833,1274,2055,500,243,257
4930,3819,1761,1835,1276,2057,500,243,257
4935,3821,1761,1836,1276,2059,501,243,258
4940,3829,1764,1842,1278,2061,502,244,258
4945,3832,1768,1843,1282,2063,502,244,258
4950,3837,1773,1846,1286,2064,503,244,259
4955,3841,1774,1849,1287,2065,504,244,260
4960,3844,1778,1851,1291,2065,504,244,260
4965,3845,1779,1851,1291,2066,504,244,260
4970,3850,1782,1856,1294,2066,504,244,260
4975,3852,1784,1856,1296,2068,505,244,261
4980,3860,1787,1862,1298,2070,506,245,261
4985,3863,1789,1864,1300,2073,506,245,261
4990,3868,1791,1867,1302,2077,507,246,261
4995,3872,1792,1868,1302,2079,508,246,262
5000,3875,1794,1871,1304,2080,508,246,262
5005,3876,1795,1872,1305,2081,508,246,262
5010,3881,1796,1875,1306,2084,508,246,262
5015,3883,1797,1877,1307,2086,509,247,262
5020,3891,1798,1880,1308,2090,510,247,263
5025,3894,1801,1883,1311,2092,510,247,263
5030,3899,1802,1883,1311,2097,511,247,264
5035,3903,1803,1884,1312,2100,512,247,265
5040,3906,1804,1886,1313,2101,512,247,265
5045,3907,1805,1886,1314,2102,512,247,265
5050,3912,1806,1889,1315,2105,512,247,265
5055,3914,1806,1890,1315,2108,513,248,265
5060,3922,1808,1894,1316,2111,514,248,266
5065,3925,1810,1894,1318,2115,514,248,266
5070,3930,1811,1894,1318,2119,515,248,267
5075,3934,1812,1895,1318,2121,516,248,268
5080,3937,1814,1897,1320,2122,516,248,268
5085,3938,1815,1898,1321,2123,516,248,268
5090,3943,1816,1899,1322,2126,516,248,268
5095,3945,1816,1900,1322,2128,517,248,269
5100,3953,1819,1906,1325,2130,518,248,270
5105,3956,1824,1908,1330,2131,518,248,270
5110,3961,1829,1911,1334,2132,519,248,271
5115,3965,1830,1914,1335,2134,520,249,271
5120,3968,1832,1914,1336,2135,520,249,271
5125,3969,1834,1915,1337,2135,520,249,271
5130,3974,1836,1916,1338,2137,520,249,271
5135,3976,1836,1918,1338,2139,521,250,271
5140,3984,1838,1921,1340,2143,522,250,272
5145,3987,1841,1923,1343,2145,522,250,272
5150,3992,1845,1925,1346,2147,523,250,273
5155,3996,1846,1926,1347,2150,524,250,274
5160,3999,1848,1928,1349,2150,524,250,274
5165,4000,1850,1929,1350,2150,524,250,274
5170,4005,1853,1934,1353,2150,524,250,274
5175,4007,1855,1935,1355,2152,525,251,274
5180,4015,1857,1938,1357,2156,526,251,275
5185,4018,1858,1940,1358,2159,526,251,275
5190,4023,1860,1943,1360,2163,527,251,276
5195,4027,1861,1946,1361,2165,528,251,277
5200,4030,1862,1948,1362,2167,528,251,277
5205,4031,1863,1948,1362,2168,528,251,277
5210,4036,1863,1951,1362,2172,528,251,277
5215,4038,1864,1953,1363,2173,529,252,277
5220,4046,1866,1956,1365,2179,530,252,278
5225,4049,1867,1959,1366,2181,530,252,278
5230,4054,1869,1961,1367,2185,531,253,278
5235,4058,1870,1961,1367,2188,532,253,279
5240,4061,1871,1962,1368,2189,532,253,279
5245,4062,1872,1963,1368,2190,532,253,279
5250,4067,1872,1965,1368,2194,532,253,279
5255,4069,1873,1966,1369,2196,533,254,279
5260,4077,1875,1971,1371,2201,534,255,279
5265,4080,1877,1973,1373,2203,534,255,279
5270,4085,1880,1976,1375,2205,535,255,280
5275,4089,1881,1976,1375,2208,536,255,281
5280,4092,1882,1976,1375,2209,536,255,281
5285,4093,1883,1976,1375,2210,536,255,281
5290,4098,1885,1979,1377,2211,536,255,281
5295,4100,1886,1980,1378,2213,537,255,282
5300,4108,1889,1982,1380,2216,538,255,283
5305,4111,1891,1984,1382,2219,538,255,283
5310,4116,1896,1988,1386,2220,539,256,283
5315,4120,1897,1990,1387,2222,540,256,284
5320,4123,1900,1992,1389,2222,540,256,284
5325,4124,1901,1992,1390,2223,540,256,284
5330,4129,1903,1995,1391,2224,540,256,284
5335,4131,1905,1996,1393,2226,541,257,284
5340,4139,1906,2001,1394,2229,542,258,284
5345,4142,1908,2003,1396,2233,542,258,284
5350,4147,1909,2004,1396,2238,543,259,284
5355,4151,1910,2005,1396,2241,544,260,284
5360,4154,1911,2007,1397,2242,544,260,284
5365,4155,1912,2007,1398,2243,544,260,284
5370,4160,1913,2009,1398,2246,544,260,284
5375,4162,1914,2009,1399,2248,545,260,285
5380,4170,1916,2012,1400,2251,546,260,286
5385,4173,1919,2015,1403,2253,546,260,286
5390,4178,1921,2017,1405,2257,547,260,287
5395,4182,1922,2019,1405,2258,548,260,288
5400,4185,1924,2021,1407,2260,548,260,288
5405,4186,1925,2021,1408,2261,548,260,288
5410,4191,1926,2025,1409,2264,548,260,288
5415,4193,1927,2026,1410,2266,549,261,288
5420,4201,1930,2031,1412,2269,550,262,288
5425,4204,1931,2032,1413,2273,550,262,288
5430,4209,1934,2035,1415,2275,551,262,289
5435,4213,1935,2036,1415,2277,552,262,290
5440,4216,1937,2037,1417,2278,552,262,290
5445,4217,1938,2038,1417,2279,552,262,290
5450,4222,1939,2039,1417,2282,552,262,290
5455,4224,1940,2040,1418,2284,553,263,290
5460,4232,1943,2043,1420,2286,554,263,291
5465,4235,1945,2045,1422,2289,554,263,291
5470,4240,1949,2047,1425,2291,555,263,292
5475,4244,1950,2050,1426,2293,556,264,292
5480,4247,1953,2052,1428,2293,556,264,292
5485,4248,1955,2053,1430,2293,556,264,292
5490,4253,1958,2055,1432,2294,556,264,292
5495,4255,1958,2056,1432,2296,557,264,293
5500,4263,1960,2059,1434,2300,558,264,294
5505,4266,1963,2061,1437,2302,558,264,294
5510,4271,1965,2062,1438,2306,559,265,294
5515,4275,1966,2066,1439,2307,560,266,294
5520,4278,1969,2067,1442,2308,560,266,294
5525,4279,1970,2067,1442,2309,560,266,294
5530,4284,1972,2070,1444,2311,560,266,294
5535,4286,1973,2071,1445,2312,561,266,295
5540,4294,1977,2073,1448,2315,562,266,296
5545,4297,1977,2074,1448,2319,562,266,296
5550,4302,1981,2078,1452,2321,563,267,296
5555,4306,1982,2082,1453,2322,564,268,296
5560,4309,1986,2083,1456,2322,564,268,296
5565,4310,1988,2084,1457,2322,564,268,296
5570,4315,1991,2086,1459,2323,564,268,296
5575,4317,1991,2087,1459,2325,565,268,297
5580,4325,1995,2092,1462,2327,566,269,297
5585,4328,1998,2095,1465,2328,566,269,297
5590,4333,2003,2099,1469,2330,567,270,297
5595,4337,2004,2100,1470,2333,568,270,298
5600,4340,2005,2101,1470,2334,568,270,298
5605,4341,2006,2102,1471,2335,568,270,298
5610,4346,2006,2105,1471,2339,568,270,298
5615,4348,2007,2105,1472,2341,569,270,299
5620,4356,2009,2110,1473,2345,570,271,299
5625,4359,2009,2111,1473,2350,570,271,299
5630,4364,2012,2113,1475,2352,571,271,300
5635,4368,2013,2115,1476,2355,572,271,301
5640,4371,2014,2117,1476,2356,572,271,301
5645,4372,2015,2118,1477,2357,572,271,301
5650,4377,2015,2121,1477,2361,572,271,301
5655,4379,2016,2123,1478,2362,573,272,301
5660,4387,2017,2125,1478,2367,574,272,302
5665,4390,2018,2126,1479,2372,574,272,302
5670,4395,2019,2128,1479,2376,575,273,302
5675,4399,2020,2130,1480,2378,576,273,303
5680,4402,2021,2131,1480,2380,576,273,303
5685,4403,2022,2132,1481,2381,576,273,303
5690,4408,2022,2136,1481,2385,576,273,303
5695,4410,2022,2137,1481,2387,577,273,304
5700,4418,2024,2142,1483,2391,578,274,304
5705,4421,2028,2143,1487,2393,578,274,304
5710,4426,2030,2144,1488,2396,579,274,305
5715,4430,2031,2144,1488,2399,580,274,306
5720,4433,2032,2145,1489,2400,580,274,306
5725,4434,2033,2146,1489,2401,580,274,306
5730,4439,2034,2148,1489,2404,580,274,306
5735,4441,2035,2149,1490,2406,581,274,307
5740,4449,2036,2154,1491,2409,582,275,307
5745,4452,2039,2157,1494,2412,582,275,307
5750,4457,2041,2160,1496,2416,583,276,307
5755,4461,2042,2162,1497,2418,584,276,308
5760,4464,2044,2164,1498,2419,584,276,308
5765,4465,2045,2164,1499,2420,584,276,308
5770,4470,2046,2166,1500,2423,584,276,308
5775,4472,2046,2166,1500,2426,585,276,309
5780,4480,2049,2170,1503,2429,586,276,310
5785,4483,2050,2170,1504,2433,586,276,310
5790,4488,2053,2173,1506,2435,587,277,310
5795,4492,2054,2177,1507,2436,588,278,310
5800,4495,2056,2178,1509,2438,588,278,310
5805,4496,2057,2179,1509,2439,588,278,310
5810,4501,2058,2181,1510,2442,588,278,310
5815,4503,2058,2182,1510,2444,589,278,311
5820,4511,2062,2188,1513,2445,590,279,311
