Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
70565,109357,17502,52603,17240,90490,17683,8342,9341,1983,15694,0,55130
70570,109367,17502,52606,17240,90500,17684,8342,9342,1985,15694,0,55137
70575,109373,17502,52610,17240,90506,17685,8343,9342,1985,15694,0,55142
70580,109384,17502,52617,17240,90517,17686,8343,9343,1988,15694,0,55149
70585,109388,17502,52620,17240,90521,17686,8343,9343,1988,15694,0,55153
70590,109398,17502,52624,17240,90531,17687,8344,9343,1990,15694,0,55160
70595,109404,17502,52626,17240,90537,17688,8344,9344,1990,15694,0,55165
70600,109415,17502,52630,17240,90548,17689,8344,9345,1993,15694,0,55172
70605,109419,17502,52634,17240,90552,17689,8344,9345,1993,15694,0,55176
70610,109429,17502,52638,17240,90562,17690,8345,9345,1995,15694,0,55183
70615,109435,17502,52641,17240,90568,17691,8346,9345,1995,15694,0,55188
70620,109446,17502,52646,17240,90579,17692,8347,9345,1998,15694,0,55195
70625,109450,17502,52647,17240,90583,17692,8347,9345,1998,15694,0,55199
70630,109460,17502,52651,17240,90593,17693,8348,9345,2000,15694,0,55206
70635,109466,17502,52654,17240,90599,17694,8348,9346,2000,15694,0,55211
70640,109477,17502,52658,17240,90610,17695,8348,9347,2003,15694,0,55218
70645,109481,17502,52659,17240,90614,17695,8348,9347,2003,15694,0,55222
70650,109491,17502,52661,17240,90624,17696,8348,9348,2005,15694,0,55229
70655,109497,17502,52664,17240,90630,17697,8348,9349,2005,15694,0,55234
70660,109508,17502,52671,17240,90641,17698,8348,9350,2008,15694,0,55241
70665,109512,17502,52673,17240,90645,17698,8348,9350,2008,15694,0,55245
70670,109522,17502,52678,17240,90655,17699,8349,9350,2010,15694,0,55252
70675,109528,17502,52684,17240,90661,17700,8350,9350,2010,15694,0,55257
70680,109539,17502,52689,17240,90672,17701,8351,9350,2013,15694,0,55264
70685,109543,17502,52690,17240,90676,17701,8351,9350,2013,15694,0,55268
70690,109553,17502,52693,17240,90686,17702,8351,9351,2015,15694,0,55275
70695,109559,17502,52697,17240,90692,17703,8351,9352,2015,15694,0,55280
70700,109570,17502,52704,17240,90703,17704,8352,9352,2018,15694,0,55287
70705,109574,17502,52706,17240,90707,17704,8352,9352,2018,15694,0,55291
70710,109584,17502,52712,17240,90717,17705,8353,9352,2020,15694,0,55298
70715,109590,17502,52718,17240,90723,17706,8354,9352,2020,15694,0,55303
70720,109601,17502,52725,17240,90734,17707,8355,9352,2023,15694,0,55310
70725,109605,17502,52726,17240,90738,17707,8355,9352,2023,15694,0,55314
70730,109615,17502,52730,17240,90748,17708,8355,9353,2025,15694,0,55321
70735,109621,17502,52733,17240,90754,17709,8355,9354,2025,15694,0,55326
70740,109632,17502,52737,17240,90765,17710,8356,9354,2028,15694,0,55333
70745,109636,17502,52738,17240,90769,17710,8356,9354,2028,15694,0,55337
70750,109646,17502,52744,17240,90779,17711,8357,9354,2030,15694,0,55344
70755,109652,17502,52749,17240,90785,17712,8358,9354,2030,15694,0,55349
70760,109663,17502,52756,17240,90796,17713,8359,9354,2033,15694,0,55356
70765,109667,17502,52758,17240,90800,17713,8359,9354,2033,15694,0,55360
70770,109677,17502,52761,17240,90810,17714,8359,9355,2035,15694,0,55367
70775,109683,17502,52764,17240,90816,17715,8360,9355,2035,15694,0,55372
70780,109694,17502,52769,17240,90827,17716,8361,9355,2038,15694,0,55379
70785,109698,17502,52772,17240,90831,17716,8361,9355,2038,15694,0,55383
70790,109708,17502,52776,17240,90841,17717,8362,9355,2040,15694,0,55390
70795,109714,17502,52778,17240,90847,17718,8362,9356,2040,15694,0,55395
70800,109725,17502,52783,17240,90858,17719,8362,9357,2043,15694,0,55402
70805,109729,17502,52784,17240,90862,17719,8362,9357,2043,15694,0,55406
70810,109739,17502,52790,17240,90872,17720,8362,9358,2045,15694,0,55413
70815,109745,17502,52792,17240,90878,17721,8362,9359,2045,15694,0,55418
70820,109756,17502,52798,17240,90889,17722,8362,9360,2048,15694,0,55425
70825,109760,17502,52800,17240,90893,17722,8362,9360,2048,15694,0,55429
70830,109770,17502,52808,17240,90903,17723,8363,9360,2050,15694,0,55436
70835,109776,17502,52813,17240,90909,17724,8364,9360,2050,15694,0,55441
70840,109787,17502,52821,17240,90920,17725,8365,9360,2053,15694,0,55448
70845,109791,17502,52823,17240,90924,17725,8365,9360,2053,15694,0,55452
70850,109801,17502,52830,17240,90934,17726,8366,9360,2055,15694,0,55459
70855,109807,17502,52834,17240,90940,17727,8367,9360,2055,15694,0,55464
70860,109818,17502,52841,17240,90951,17728,8368,9360,2058,15694,0,55471
70865,109822,17502,52844,17240,90955,17728,8368,9360,2058,15694,0,55475
70870,109832,17502,52849,17240,90965,17729,8368,9361,2060,15694,0,55482
70875,109838,17502,52853,17240,90971,17730,8369,9361,2060,15694,0,55487
70880,109849,17502,52859,17240,90982,17731,8370,9361,2063,15694,0,55494
70885,109853,17502,52860,17240,90986,17731,8370,9361,2063,15694,0,55498
70890,109863,17502,52868,17240,90996,17732,8371,9361,2065,15694,0,55505
70895,109869,17502,52872,17240,91002,17733,8372,9361,2065,15694,0,55510
70900,109880,17502,52877,17240,91013,17734,8373,9361,2068,15694,0,55517
70905,109884,17502,52879,17240,91017,17734,8373,9361,2068,15694,0,55521
70910,109894,17502,52883,17240,91027,17735,8374,9361,2070,15694,0,55528
70915,109900,17502,52884,17240,91033,17736,8374,9362,2070,15694,0,55533
70920,109911,17502,52885,17240,91044,17737,8374,9363,2073,15694,0,55540
70925,109915,17502,52886,17240,91048,17737,8374,9363,2073,15694,0,55544
70930,109925,17502,52895,17240,91058,17738,8375,9363,2075,15694,0,55551
70935,109931,17502,52896,17240,91064,17739,8375,9364,2075,15694,0,55556
70940,109942,17502,52901,17240,91075,17740,8375,9365,2078,15694,0,55563
70945,109946,17502,52904,17240,91079,17740,8375,9365,2078,15694,0,55567
70950,109956,17502,52906,17240,91089,17741,8375,9366,2080,15694,0,55574
70955,109962,17502,52909,17240,91095,17742,8375,9367,2080,15694,0,55579
70960,109973,17502,52916,17240,91106,17743,8376,9367,2083,15694,0,55586
70965,109977,17502,52919,17240,91110,17743,8376,9367,2083,15694,0,55590
70970,109987,17502,52925,17240,91120,17744,8376,9368,2085,15694,0,55597
70975,109993,17502,52930,17240,91126,17745,8377,9368,2085,15694,0,55602
70980,110004,17502,52936,17240,91137,17746,8378,9368,2088,15694,0,55609
70985,110008,17502,52938,17240,91141,17746,8378,9368,2088,15694,0,55613
70990,110018,17502,52947,17240,91151,17747,8379,9368,2090,15694,0,55620
70995,110024,17502,52950,17240,91157,17748,8380,9368,2090,15694,0,55625
71000,110035,17502,52955,17240,91168,17749,8381,9368,2093,15694,0,55632
71005,110039,17502,52956,17240,91172,17749,8381,9368,2093,15694,0,55636
71010,110049,17502,52961,17240,91182,17750,8381,9369,2095,15694,0,55643
71015,110055,17502,52962,17240,91188,17751,8381,9370,2095,15694,0,55648
71020,110066,17502,52967,17240,91199,17752,8382,9370,2098,15694,0,55655
71025,110070,17502,52968,17240,91203,17752,8382,9370,2098,15694,0,55659
71030,110080,17502,52971,17240,91213,17753,8382,9371,2100,15694,0,55666
71035,110086,17502,52974,17240,91219,17754,8382,9372,2100,15694,0,55671
71040,110097,17502,52981,17240,91230,17755,8383,9372,2103,15694,0,55678
71045,110101,17502,52982,17240,91234,17755,8383,9372,2103,15694,0,55682
71050,110111,17502,52989,17240,91244,17756,8384,9372,2105,15694,0,55689
71055,110117,17502,52995,17240,91250,17757,8385,9372,2105,15694,0,55694
71060,110128,17502,53003,17240,91261,17758,8385,9373,2108,15694,0,55701
71065,110132,17502,53006,17240,91265,17758,8385,9373,2108,15694,0,55705
71070,110142,17502,53009,17240,91275,17759,8386,9373,2110,15694,0,55712
71075,110148,17502,53012,17240,91281,17760,8387,9373,2110,15694,0,55717
71080,110159,17502,53016,17240,91292,17761,8387,9374,2113,15694,0,55724
71085,110163,17502,53018,17240,91296,17761,8387,9374,2113,15694,0,55728
71090,110173,17502,53024,17240,91306,17762,8388,9374,2115,15694,0,55735
71095,110179,17502,53029,17240,91312,17763,8389,9374,2115,15694,0,55740
71100,110190,17502,53035,17240,91323,17764,8389,9375,2118,15694,0,55747
71105,110194,17502,53035,17240,91327,17764,8389,9375,2118,15694,0,55751
71110,110204,17502,53039,17240,91337,17765,8389,9376,2120,15694,0,55758
71115,110210,17502,53041,17240,91343,17766,8389,9377,2120,15694,0,55763
71120,110221,17502,53048,17240,91354,17767,8390,9377,2123,15694,0,55770
71125,110225,17502,53051,17240,91358,17767,8390,9377,2123,15694,0,55774
71130,110235,17502,53057,17240,91368,17768,8390,9378,2125,15694,0,55781
71135,110241,17502,53061,17240,91374,17769,8390,9379,2125,15694,0,55786
71140,110252,17502,53070,17240,91385,17770,8391,9379,2128,15694,0,55793
71145,110256,17502,53071,17240,91389,17770,8391,9379,2128,15694,0,55797
71150,110266,17502,53076,17240,91399,17771,8391,9380,2130,15694,0,55804
71155,110272,17502,53077,17240,91405,17772,8391,9381,2130,15694,0,55809
71160,110283,17502,53082,17240,91416,17773,8391,9382,2133,15694,0,55816
71165,110287,17502,53085,17240,91420,17773,8391,9382,2133,15694,0,55820
71170,110297,17502,53090,17240,91430,17774,8392,9382,2135,15694,0,55827
71175,110303,17502,53094,17240,91436,17775,8392,9383,2135,15694,0,55832
71180,110314,17502,53101,17240,91447,17776,8392,9384,2138,15694,0,55839
71185,110318,17502,53102,17240,91451,17776,8392,9384,2138,15694,0,55843
71190,110328,17502,53108,17240,91461,17777,8392,9385,2140,15694,0,55850
71195,110334,17502,53113,17240,91467,17778,8393,9385,2140,15694,0,55855
71200,110345,17502,53121,17240,91478,17779,8394,9385,2143,15694,0,55862
71205,110349,17502,53124,17240,91482,17779,8394,9385,2143,15694,0,55866
71210,110359,17502,53128,17240,91492,17780,8394,9386,2145,15694,0,55873
71215,110365,17502,53131,17240,91498,17781,8395,9386,2145,15694,0,55878
71220,110376,17502,53137,17240,91509,17782,8395,9387,2148,15694,0,55885
71225,110380,17502,53140,17240,91513,17782,8395,9387,2148,15694,0,55889
71230,110390,17502,53146,17240,91523,17783,8396,9387,2150,15694,0,55896
71235,110396,17502,53151,17240,91529,17784,8397,9387,2150,15694,0,55901
71240,110407,17502,53154,17240,91540,17785,8397,9388,2153,15694,0,55908
71245,110411,17502,53157,17240,91544,17785,8397,9388,2153,15694,0,55912
71250,110421,17502,53163,17240,91554,17786,8397,9389,2155,15694,0,55919
71255,110427,17502,53167,17240,91560,17787,8397,9390,2155,15694,0,55924
71260,110438,17502,53175,17240,91571,17788,8398,9390,2158,15694,0,55931
71265,110442,17502,53176,17240,91575,17788,8398,9390,2158,15694,0,55935
71270,110452,17502,53180,17240,91585,17789,8398,9391,2160,15694,0,55942
71275,110458,17502,53183,17240,91591,17790,8398,9392,2160,15694,0,55947
71280,110469,17502,53191,17240,91602,17791,8399,9392,2163,15694,0,55954
71285,110473,17502,53193,17240,91606,17791,8399,9392,2163,15694,0,55958
71290,110483,17502,53198,17240,91616,17792,8399,9393,2165,15694,0,55965
71295,110489,17502,53201,17240,91622,17793,8399,9394,2165,15694,0,55970
71300,110500,17502,53204,17240,91633,17794,8399,9395,2168,15694,0,55977
71305,110504,17502,53205,17240,91637,17794,8399,9395,2168,15694,0,55981
71310,110514,17502,53212,17240,91647,17795,8399,9396,2170,15694,0,55988
71315,110520,17502,53215,17240,91653,17796,8400,9396,2170,15694,0,55993
71320,110531,17502,53219,17240,91664,17797,8401,9396,2173,15694,0,56000
71325,110535,17502,53221,17240,91668,17797,8401,9396,2173,15694,0,56004
71330,110545,17502,53222,17240,91678,17798,8401,9397,2175,15694,0,56011
71335,110551,17502,53223,17240,91684,17799,8401,9398,2175,15694,0,56016
71340,110562,17502,53227,17240,91695,17800,8402,9398,2178,15694,0,56023
71345,110566,17502,53229,17240,91699,17800,8402,9398,2178,15694,0,56027
71350,110576,17502,53234,17240,91709,17801,8403,9398,2180,15694,0,56034
71355,110582,17502,53236,17240,91715,17802,8403,9399,2180,15694,0,56039
71360,110593,17502,53243,17240,91726,17803,8404,9399,2183,15694,0,56046
71365,110597,17502,53243,17240,91730,17803,8404,9399,2183,15694,0,56050
71370,110607,17502,53246,17240,91740,17804,8405,9399,2185,15694,0,56057
71375,110613,17502,53249,17240,91746,17805,8406,9399,2185,15694,0,56062
71380,110624,17502,53253,17240,91757,17806,8407,9399,2188,15694,0,56069
71385,110628,17502,53254,17240,91761,17806,8407,9399,2188,15694,0,56073
71390,110638,17502,53258,17240,91771,17807,8407,9400,2190,15694,0,56080
71395,110644,17502,53260,17240,91777,17808,8407,9401,2190,15694,0,56085
71400,110655,17502,53267,17240,91788,17809,8408,9401,2193,15694,0,56092
71405,110659,17502,53268,17240,91792,17809,8408,9401,2193,15694,0,56096
71410,110669,17502,53272,17240,91802,17810,8408,9402,2195,15694,0,56103
71415,110675,17502,53275,17240,91808,17811,8408,9403,2195,15694,0,56108
71420,110686,17502,53281,17240,91819,17812,8409,9403,2198,15694,0,56115
71425,110690,17502,53282,17240,91823,17812,8409,9403,2198,15694,0,56119
71430,110700,17502,53289,17240,91833,17813,8410,9403,2200,15694,0,56126
71435,110706,17502,53292,17240,91839,17814,8411,9403,2200,15694,0,56131
71440,110717,17502,53299,17240,91850,17815,8412,9403,2203,15694,0,56138
71445,110721,17502,53302,17240,91854,17815,8412,9403,2203,15694,0,56142
71450,110731,17502,53306,17240,91864,17816,8413,9403,2205,15694,0,56149
71455,110737,17502,53307,17240,91870,17817,8413,9404,2205,15694,0,56154
71460,110748,17502,53312,17240,91881,17818,8413,9405,2208,15694,0,56161
71465,110752,17502,53313,17240,91885,17818,8413,9405,2208,15694,0,56165
71470,110762,17502,53316,17240,91895,17819,8414,9405,2210,15694,0,56172
71475,110768,17502,53319,17240,91901,17820,8414,9406,2210,15694,0,56177
71480,110779,17502,53327,17240,91912,17821,8415,9406,2213,15694,0,56184
71485,110783,17502,53328,17240,91916,17821,8415,9406,2213,15694,0,56188
71490,110793,17502,53333,17240,91926,17822,8416,9406,2215,15694,0,56195
71495,110799,17502,53337,17240,91932,17823,8417,9406,2215,15694,0,56200
71500,110810,17502,53343,17240,91943,17824,8418,9406,2218,15694,0,56207
71505,110814,17502,53346,17240,91947,17824,8418,9406,2218,15694,0,56211
71510,110824,17502,53352,17240,91957,17825,8418,9407,2220,15694,0,56218
71515,110830,17502,53355,17240,91963,17826,8419,9407,2220,15694,0,56223
71520,110841,17502,53359,17240,91974,17827,8420,9407,2223,15694,0,56230
71525,110845,17502,53360,17240,91978,17827,8420,9407,2223,15694,0,56234
71530,110855,17502,53366,17240,91988,17828,8420,9408,2225,15694,0,56241
71535,110861,17502,53371,17240,91994,17829,8421,9408,2225,15694,0,56246
71540,110872,17502,53374,17240,92005,17830,8421,9409,2228,15694,0,56253
71545,110876,17502,53375,17240,92009,17830,8421,9409,2228,15694,0,56257
71550,110886,17502,53381,17240,92019,17831,8422,9409,2230,15694,0,56264
71555,110892,17502,53385,17240,92025,17832,8423,9409,2230,15694,0,56269
71560,110903,17502,53391,17240,92036,17833,8423,9410,2233,15694,0,56276
71565,110907,17502,53395,17240,92040,17833,8423,9410,2233,15694,0,56280
71570,110917,17502,53401,17240,92050,17834,8423,9411,2235,15694,0,56287
71575,110923,17502,53402,17240,92056,17835,8423,9412,2235,15694,0,56292
71580,110934,17502,53406,17240,92067,17836,8424,9412,2238,15694,0,56299
71585,110938,17502,53407,17240,92071,17836,8424,9412,2238,15694,0,56303
71590,110948,17502,53411,17240,92081,17837,8425,9412,2240,15694,0,56310
71595,110954,17502,53414,17240,92087,17838,8426,9412,2240,15694,0,56315
71600,110965,17502,53423,17240,92098,17839,8426,9413,2243,15694,0,56322
71605,110969,17502,53426,17240,92102,17839,8426,9413,2243,15694,0,56326
71610,110979,17502,53432,17240,92112,17840,8426,9414,2245,15694,0,56333
71615,110985,17502,53436,17240,92118,17841,8426,9415,2245,15694,0,56338
71620,110996,17502,53441,17240,92129,17842,8427,9415,2248,15694,0,56345
71625,111000,17502,53442,17240,92133,17842,8427,9415,2248,15694,0,56349
71630,111010,17502,53447,17240,92143,17843,8427,9416,2250,15694,0,56356
71635,111016,17502,53450,17240,92149,17844,8428,9416,2250,15694,0,56361
71640,111027,17502,53457,17240,92160,17845,8428,9417,2253,15694,0,56368
71645,111031,17502,53458,17240,92164,17845,8428,9417,2253,15694,0,56372
71650,111041,17502,53460,17240,92174,17846,8429,9417,2255,15694,0,56379
71655,111047,17502,53464,17240,92180,17847,8430,9417,2255,15694,0,56384
71660,111058,17502,53469,17240,92191,17848,8430,9418,2258,15694,0,56391
71665,111062,17502,53473,17240,92195,17848,8430,9418,2258,15694,0,56395
71670,111072,17502,53473,17240,92205,17849,8430,9419,2260,15694,0,56402
71675,111078,17502,53474,17240,92211,17850,8430,9420,2260,15694,0,56407
71680,111089,17502,53480,17240,92222,17851,8430,9421,2263,15694,0,56414
71685,111093,17502,53481,17240,92226,17851,8430,9421,2263,15694,0,56418
71690,111103,17502,53486,17240,92236,17852,8431,9421,2265,15694,0,56425
71695,111109,17502,53489,17240,92242,17853,8432,9421,2265,15694,0,56430
71700,111120,17502,53492,17240,92253,17854,8432,9422,2268,15694,0,56437
71705,111124,17502,53493,17240,92257,17854,8432,9422,2268,15694,0,56441
71710,111134,17502,53495,17240,92267,17855,8432,9423,2270,15694,0,56448
71715,111140,17502,53498,17240,92273,17856,8433,9423,2270,15694,0,56453
71720,111151,17502,53503,17240,92284,17857,8434,9423,2273,15694,0,56460
71725,111155,17502,53506,17240,92288,17857,8434,9423,2273,15694,0,56464
71730,111165,17502,53514,17240,92298,17858,8435,9423,2275,15694,0,56471
71735,111171,17502,53516,17240,92304,17859,8436,9423,2275,15694,0,56476
71740,111182,17502,53524,17240,92315,17860,8437,9423,2278,15694,0,56483
71745,111186,17502,53527,17240,92319,17860,8437,9423,2278,15694,0,56487
71750,111196,17502,53533,17240,92329,17861,8437,9424,2280,15694,0,56494
71755,111202,17502,53536,17240,92335,17862,8438,9424,2280,15694,0,56499
71760,111213,17502,53542,17240,92346,17863,8439,9424,2283,15694,0,56506
71765,111217,17502,53543,17240,92350,17863,8439,9424,2283,15694,0,56510
71770,111227,17502,53549,17240,92360,17864,8440,9424,2285,15694,0,56517
71775,111233,17502,53554,17240,92366,17865,8441,9424,2285,15694,0,56522
71780,111244,17502,53557,17240,92377,17866,8441,9425,2288,15694,0,56529
71785,111248,17502,53558,17240,92381,17866,8441,9425,2288,15694,0,56533
71790,111258,17502,53563,17240,92391,17867,8442,9425,2290,15694,0,56540
71795,111264,17502,53566,17240,92397,17868,8442,9426,2290,15694,0,56545
71800,111275,17502,53571,17240,92408,17869,8442,9427,2293,15694,0,56552
71805,111279,17502,53572,17240,92412,17869,8442,9427,2293,15694,0,56556
71810,111289,17502,53576,17240,92422,17870,8442,9428,2295,15694,0,56563
71815,111295,17502,53581,17240,92428,17871,8443,9428,2295,15694,0,56568
71820,111306,17502,53585,17240,92439,17872,8444,9428,2298,15694,0,56575
71825,111310,17502,53588,17240,92443,17872,8444,9428,2298,15694,0,56579
71830,111320,17502,53592,17240,92453,17873,8444,9429,2300,15694,0,56586
71835,111326,17502,53594,17240,92459,17874,8444,9430,2300,15694,0,56591
71840,111337,17502,53599,17240,92470,17875,8445,9430,2303,15694,0,56598
71845,111341,17502,53601,17240,92474,17875,8445,9430,2303,15694,0,56602
71850,111351,17502,53604,17240,92484,17876,8445,9431,2305,15694,0,56609
71855,111357,17502,53608,17240,92490,17877,8446,9431,2305,15694,0,56614
71860,111368,17502,53614,17240,92501,17878,8446,9432,2308,15694,0,56621
71865,111372,17502,53616,17240,92505,17878,8446,9432,2308,15694,0,56625
71870,111382,17502,53622,17240,92515,17879,8447,9432,2310,15694,0,56632
71875,111388,17502,53625,17240,92521,17880,8447,9433,2310,15694,0,56637
71880,111399,17502,53630,17240,92532,17881,8448,9433,2313,15694,0,56644
71885,111403,17502,53631,17240,92536,17881,8448,9433,2313,15694,0,56648
71890,111413,17502,53636,17240,92546,17882,8449,9433,2315,15694,0,56655
71895,111419,17502,53638,17240,92552,17883,8449,9434,2315,15694,0,56660
71900,111430,17502,53642,17240,92563,17884,8449,9435,2318,15694,0,56667
71905,111434,17502,53642,17240,92567,17884,8449,9435,2318,15694,0,56671
71910,111444,17502,53647,17240,92577,17885,8450,9435,2320,15694,0,56678
71915,111450,17502,53650,17240,92583,17886,8450,9436,2320,15694,0,56683
71920,111461,17502,53656,17240,92594,17887,8450,9437,2323,15694,0,56690
71925,111465,17502,53657,17240,92598,17887,8450,9437,2323,15694,0,56694
71930,111475,17502,53661,17240,92608,17888,8451,9437,2325,15694,0,56701
71935,111481,17502,53662,17240,92614,17889,8451,9438,2325,15694,0,56706
71940,111492,17502,53670,17240,92625,17890,8451,9439,2328,15694,0,56713
71945,111496,17502,53671,17240,92629,17890,8451,9439,2328,15694,0,56717
71950,111506,17502,53677,17240,92639,17891,8452,9439,2330,15694,0,56724
71955,111512,17502,53678,17240,92645,17892,8452,9440,2330,15694,0,56729
71960,111523,17502,53682,17240,92656,17893,8452,9441,2333,15694,0,56736
71965,111527,17502,53682,17240,92660,17893,8452,9441,2333,15694,0,56740
71970,111537,17502,53686,17240,92670,17894,8453,9441,2335,15694,0,56747
71975,111543,17502,53690,17240,92676,17895,8454,9441,2335,15694,0,56752
71980,111554,17502,53693,17240,92687,17896,8454,9442,2338,15694,0,56759
71985,111558,17502,53695,17240,92691,17896,8454,9442,2338,15694,0,56763
71990,111568,17502,53700,17240,92701,17897,8455,9442,2340,15694,0,56770
71995,111574,17502,53703,17240,92707,17898,8455,9443,2340,15694,0,56775
72000,111585,17502,53711,17240,92718,17899,8455,9444,2343,15694,0,56782
72005,111589,17502,53711,17240,92722,17899,8455,9444,2343,15694,0,56786
72010,111599,17502,53718,17240,92732,17900,8456,9444,2345,15694,0,56793
72015,111605,17502,53723,17240,92738,17901,8456,9445,2345,15694,0,56798
72020,111616,17502,53726,17240,92749,17902,8456,9446,2348,15694,0,56805
72025,111620,17502,53728,17240,92753,17902,8456,9446,2348,15694,0,56809
72030,111630,17502,53733,17240,92763,17903,8457,9446,2350,15694,0,56816
72035,111636,17502,53736,17240,92769,17904,8458,9446,2350,15694,0,56821
72040,111647,17502,53741,17240,92780,17905,8458,9447,2353,15694,0,56828
72045,111651,17502,53742,17240,92784,17905,8458,9447,2353,15694,0,56832
72050,111661,17502,53747,17240,92794,17906,8459,9447,2355,15694,0,56839
72055,111667,17502,53752,17240,92800,17907,8459,9448,2355,15694,0,56844
72060,111678,17502,53760,17240,92811,17908,8460,9448,2358,15694,0,56851
72065,111682,17502,53764,17240,92815,17908,8460,9448,2358,15694,0,56855
72070,111692,17502,53769,17240,92825,17909,8460,9449,2360,15694,0,56862
72075,111698,17502,53773,17240,92831,17910,8461,9449,2360,15694,0,56867
72080,111709,17502,53777,17240,92842,17911,8461,9450,2363,15694,0,56874
72085,111713,17502,53780,17240,92846,17911,8461,9450,2363,15694,0,56878
72090,111723,17502,53786,17240,92856,17912,8462,9450,2365,15694,0,56885
72095,111729,17502,53788,17240,92862,17913,8462,9451,2365,15694,0,56890
72100,111740,17502,53793,17240,92873,17914,8463,9451,2368,15694,0,56897
72105,111744,17502,53794,17240,92877,17914,8463,9451,2368,15694,0,56901
72110,111754,17502,53799,17240,92887,17915,8464,9451,2370,15694,0,56908
72115,111760,17502,53803,17240,92893,17916,8464,9452,2370,15694,0,56913
72120,111771,17502,53809,17240,92904,17917,8465,9452,2373,15694,0,56920
72125,111775,17502,53810,17240,92908,17917,8465,9452,2373,15694,0,56924
72130,111785,17502,53815,17240,92918,17918,8465,9453,2375,15694,0,56931
72135,111791,17502,53820,17240,92924,17919,8466,9453,2375,15694,0,56936
72140,111802,17502,53825,17240,92935,17920,8466,9454,2378,15694,0,56943
72145,111806,17502,53826,17240,92939,17920,8466,9454,2378,15694,0,56947
72150,111816,17502,53832,17240,92949,17921,8466,9455,2380,15694,0,56954
72155,111822,17502,53835,17240,92955,17922,8466,9456,2380,15694,0,56959
72160,111833,17502,53841,17240,92966,17923,8467,9456,2383,15694,0,56966
72165,111837,17502,53844,17240,92970,17923,8467,9456,2383,15694,0,56970
72170,111847,17502,53848,17240,92980,17924,8467,9457,2385,15694,0,56977
72175,111853,17502,53850,17240,92986,17925,8468,9457,2385,15694,0,56982
72180,111864,17502,53857,17240,92997,17926,8469,9457,2388,15694,0,56989
72185,111868,17502,53858,17240,93001,17926,8469,9457,2388,15694,0,56993
72190,111878,17502,53865,17240,93011,17927,8470,9457,2390,15694,0,57000
72195,111884,17502,53868,17240,93017,17928,8470,9458,2390,15694,0,57005
72200,111895,17502,53873,17240,93028,17929,8470,9459,2393,15694,0,57012
72205,111899,17502,53874,17240,93032,17929,8470,9459,2393,15694,0,57016
72210,111909,17502,53877,17240,93042,17930,8470,9460,2395,15694,0,57023
72215,111915,17502,53879,17240,93048,17931,8470,9461,2395,15694,0,57028
72220,111926,17502,53881,17240,93059,17932,8470,9462,2398,15694,0,57035
72225,111930,17502,53883,17240,93063,17932,8470,9462,2398,15694,0,57039
72230,111940,17502,53889,17240,93073,17933,8471,9462,2400,15694,0,57046
72235,111946,17502,53894,17240,93079,17934,8471,9463,2400,15694,0,57051
72240,111957,17502,53897,17240,93090,17935,8472,9463,2403,15694,0,57058
72245,111961,17502,53897,17240,93094,17935,8472,9463,2403,15694,0,57062
72250,111971,17502,53902,17240,93104,17936,8473,9463,2405,15694,0,57069
72255,111977,17502,53905,17240,93110,17937,8473,9464,2405,15694,0,57074
72260,111988,17502,53909,17240,93121,17938,8474,9464,2408,15694,0,57081
72265,111992,17502,53912,17240,93125,17938,8474,9464,2408,15694,0,57085
72270,112002,17502,53920,17240,93135,17939,8475,9464,2410,15694,0,57092
72275,112008,17502,53923,17240,93141,17940,8475,9465,2410,15694,0,57097
72280,112019,17502,53931,17240,93152,17941,8476,9465,2413,15694,0,57104
72285,112023,17502,53933,17240,93156,17941,8476,9465,2413,15694,0,57108
72290,112033,17502,53936,17240,93166,17942,8476,9466,2415,15694,0,57115
72295,112039,17502,53936,17240,93172,17943,8476,9467,2415,15694,0,57120
72300,112050,17502,53943,17240,93183,17944,8477,9467,2418,15694,0,57127
72305,112054,17502,53945,17240,93187,17944,8477,9467,2418,15694,0,57131
72310,112064,17502,53950,17240,93197,17945,8477,9468,2420,15694,0,57138
72315,112070,17502,53952,17240,93203,17946,8478,9468,2420,15694,0,57143
72320,112081,17502,53957,17240,93214,17947,8479,9468,2423,15694,0,57150
72325,112085,17502,53959,17240,93218,17947,8479,9468,2423,15694,0,57154
72330,112095,17502,53962,17240,93228,17948,8479,9469,2425,15694,0,57161
72335,112101,17502,53966,17240,93234,17949,8480,9469,2425,15694,0,57166
72340,112112,17502,53972,17240,93245,17950,8481,9469,2428,15694,0,57173
72345,112116,17502,53975,17240,93249,17950,8481,9469,2428,15694,0,57177
72350,112126,17502,53981,17240,93259,17951,8481,9470,2430,15694,0,57184
72355,112132,17502,53982,17240,93265,17952,8481,9471,2430,15694,0,57189
72360,112143,17502,53985,17240,93276,17953,8481,9472,2433,15694,0,57196
72365,112147,17502,53985,17240,93280,17953,8481,9472,2433,15694,0,57200
72370,112157,17502,53990,17240,93290,17954,8482,9472,2435,15694,0,57207
72375,112163,17502,53992,17240,93296,17955,8482,9473,2435,15694,0,57212
72380,112174,17502,53997,17240,93307,17956,8483,9473,2438,15694,0,57219
72385,112178,17502,53999,17240,93311,17956,8483,9473,2438,15694,0,57223
