
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 26285,0,11
 26290,0,17
 26295,0,17
 26300,0,17
 26305,0,17
 26310,0,17
 26315,0,18
 26320,0,18
 26325,0,17
 26330,0,17
 26335,0,17
 26340,0,17
 26345,0,18
 26350,0,20
 26355,0,20
 26360,0,20
 26365,0,20
 26370,0,19
 26375,0,19
 26380,0,19
 26385,0,16
 26390,0,14
 26395,0,14
 26400,0,14
 26405,0,16
 26410,0,19
 26415,0,19
 26420,0,19
 26425,0,19
 26430,0,21
 26435,0,21
 26440,0,21
 26445,0,17
 26450,0,14
 26455,0,14
 26460,0,16
 26465,0,17
 26470,0,16
 26475,0,16
 26480,0,16
 26485,0,16
 26490,0,16
 26495,0,17
 26500,0,17
 26505,0,11
 26510,0,9
 26515,0,10
 26520,0,11
 26525,0,12
 26530,0,14
 26535,0,14
 26540,0,14
 26545,0,15
 26550,0,15
 26555,0,15
 26560,0,15
 26565,0,15
 26570,0,17
 26575,0,17
 26580,0,17
 26585,0,23
 26590,0,23
 26595,0,23
 26600,0,23
 26605,0,23
 26610,0,23
 26615,0,23
 26620,0,22
 26625,0,13
 26630,0,9
 26635,0,9
 26640,0,9
 26645,0,16
 26650,0,17
 26655,0,18
 26660,0,18
 26665,0,18
 26670,0,17
 26675,0,18
 26680,0,20
 26685,0,15
 26690,0,17
 26695,0,17
 26700,0,17
 26705,0,16
 26710,0,16
 26715,0,16
 26720,0,16
 26725,0,16
 26730,0,18
 26735,0,18
 26740,0,18
 26745,0,13
 26750,0,14
 26755,0,14
 26760,0,13
 26765,0,17
 26770,0,19
 26775,0,20
 26780,0,18
 26785,0,18
 26790,0,17
 26795,0,17
 26800,0,17
 26805,0,12
 26810,0,13
 26815,0,13
 26820,0,13
 26825,0,15
 26830,0,17
 26835,0,17
 26840,0,17
 26845,0,17
 26850,0,20
 26855,0,20
 26860,0,20
 26865,0,18
 26870,0,17
 26875,0,16
 26880,0,16
 26885,0,15
 26890,0,15
 26895,0,16
 26900,0,16
 26905,0,16
 26910,0,19
 26915,0,19
 26920,0,21
 26925,0,16
 26930,0,13
 26935,0,13
 26940,0,14
 26945,0,15
 26950,0,16
 26955,0,17
 26960,0,18
 26965,0,18
 26970,0,19
 26975,0,19
 26980,0,19
 26985,0,19
 26990,0,20
 26995,0,20
 27000,0,19
 27005,0,16
 27010,0,20
 27015,0,20
 27020,0,18
 27025,0,18
 27030,0,20
 27035,0,20
 27040,0,20
 27045,0,15
 27050,0,11
 27055,0,11
 27060,0,10
 27065,0,10
 27070,0,14
 27075,0,14
 27080,0,15
 27085,0,15
 27090,0,17
 27095,0,17
 27100,0,17
 27105,0,16
 27110,0,16
 27115,0,16
 27120,0,17
 27125,0,16
 27130,0,18
 27135,0,18
 27140,0,18
 27145,0,18
 27150,0,18
 27155,0,18
 27160,0,18
 27165,0,12
 27170,0,7
 27175,0,7
 27180,0,6
 27185,0,19
 27190,0,18
 27195,0,20
 27200,0,20
 27205,0,22
 27210,0,22
 27215,0,22
 27220,0,22
 27225,0,22
 27230,0,21
 27235,0,21
 27240,0,21
 27245,0,21
 27250,0,21
 27255,0,22
 27260,0,22
 27265,0,22
 27270,0,22
 27275,0,22
 27280,0,22
 27285,0,6
 27290,0,8
 27295,0,5
 27300,0,8
 27305,0,14
 27310,0,15
 27315,0,15
 27320,0,16
 27325,0,16
 27330,0,19
 27335,0,19
 27340,0,19
 27345,0,19
 27350,0,19
 27355,0,19
 27360,0,18
 27365,0,19
 27370,0,19
 27375,0,19
 27380,0,19
 27385,0,19
 27390,0,19
 27395,0,19
 27400,0,17
 27405,0,8
 27410,0,7
 27415,0,7
 27420,0,7
 27425,0,17
 27430,0,19
 27435,0,19
 27440,0,19
 27445,0,19
 27450,0,19
 27455,0,19
 27460,0,19
 27465,0,18
 27470,0,19
 27475,0,19
 27480,0,19
 27485,0,21
 27490,0,22
 27495,0,22
 27500,0,22
 27505,0,22
 27510,0,22
 27515,0,22
 27520,0,22
 27525,0,11
 27530,0,10
 27535,0,10
 27540,0,9
 27545,0,14
 27550,0,18
 27555,0,18
 27560,0,18
 27565,0,18
 27570,0,18
 27575,0,18
 27580,0,18
 27585,0,17
 27590,0,19
 27595,0,19
 27600,0,19
 27605,0,20
 27610,0,20
 27615,0,20
 27620,0,20
 27625,0,20
 27630,0,21
 27635,0,20
 27640,0,20
 27645,0,11
 27650,0,9
 27655,0,7
 27660,0,8
 27665,0,17
 27670,0,18
 27675,0,18
 27680,0,19
 27685,0,19
 27690,0,19
 27695,0,18
 27700,0,19
 27705,0,18
 27710,0,18
 27715,0,18
 27720,0,18
 27725,0,19
 27730,0,19
 27735,0,19
 27740,0,19
 27745,0,19
 27750,0,20
 27755,0,20
 27760,0,19
 27765,0,9
 27770,0,7
 27775,0,7
 27780,0,6
 27785,0,15
 27790,0,19
 27795,0,19
 27800,0,19
 27805,0,19
 27810,0,22
 27815,0,22
 27820,0,22
 27825,0,23
 27830,0,23
 27835,0,23
 27840,0,23
 27845,0,23
 27850,0,23
 27855,0,23
 27860,0,23
 27865,0,23
 27870,0,23
 27875,0,23
 27880,0,23
 27885,0,9
 27890,0,5
 27895,0,5
 27900,0,5
 27905,0,13
 27910,0,16
 27915,0,16
 27920,0,19
 27925,0,19
 27930,0,20
 27935,0,20
 27940,0,20
 27945,0,21
 27950,0,21
 27955,0,21
 27960,0,22
 27965,0,23
 27970,0,23
 27975,0,23
 27980,0,23
 27985,0,23
 27990,0,23
 27995,0,23
 28000,0,23
 28005,0,13
 28010,0,7
 28015,0,7
 28020,0,8
 28025,0,13
 28030,0,17
 28035,0,17
 28040,0,18
 28045,0,20
 28050,0,21
 28055,0,21
 28060,0,20
 28065,0,20
 28070,0,20
 28075,0,20
 28080,0,20
 28085,0,19
 28090,0,19
 28095,0,19
 28100,0,19
 28105,0,20
 28110,0,21
 28115,0,21
 28120,0,19
 28125,0,12
 28130,0,9
 28135,0,9
 28140,0,8
 28145,0,11
 28150,0,11
 28155,0,11
 28160,0,13
 28165,0,14
 28170,0,15
 28175,0,15
 28180,0,15
 28185,0,14
 28190,0,14
 28195,0,14
 28200,0,14
 28205,0,22
 28210,0,23
 28215,0,23
 28220,0,23
 28225,0,23
 28230,0,22
 28235,0,22
 28240,0,22
 28245,0,15
 28250,0,14
 28255,0,14
 28260,0,13
 28265,0,13
 28270,0,16
 28275,0,15
 28280,0,15
 28285,0,15
 28290,0,18
 28295,0,18
 28300,0,18
 28305,0,15
 28310,0,13
 28315,0,13
 28320,0,13
 28325,0,17
 28330,0,17
 28335,0,17
 28340,0,17
 28345,0,17
 28350,0,20
 28355,0,20
 28360,0,20
 28365,0,16
 28370,0,13
 28375,0,13
 28380,0,14
 28385,0,15
 28390,0,20
 28395,0,20
 28400,0,20
 28405,0,19
 28410,0,20
 28415,0,20
 28420,0,20
 28425,0,16
 28430,0,17
 28435,0,17
 28440,0,17
 28445,0,16
 28450,0,16
 28455,0,16
 28460,0,16
 28465,0,17
 28470,0,18
 28475,0,18
 28480,0,18
 28485,0,17
 28490,0,14
 28495,0,13
 28500,0,13
 28505,0,13
 28510,0,14
 28515,0,16
 28520,0,16
 28525,0,16
 28530,0,17
 28535,0,17
 28540,0,17
 28545,0,11
 28550,0,12
 28555,0,12
 28560,0,12
 28565,0,15
 28570,0,18
 28575,0,18
 28580,0,18
 28585,0,21
 28590,0,22
 28595,0,22
 28600,0,22
 28605,0,20
 28610,0,18
 28615,0,17
 28620,0,17
 28625,0,16
 28630,0,16
 28635,0,17
 28640,0,17
 28645,0,20
 28650,0,21
 28655,0,20
 28660,0,20
 28665,0,16
 28670,0,15
 28675,0,15
 28680,0,15
 28685,0,12
 28690,0,15
 28695,0,15
 28700,0,17
 28705,0,17
 28710,0,19
 28715,0,19
 28720,0,20
 28725,0,19
 28730,0,20
 28735,0,19
 28740,0,19
 28745,0,18
 28750,0,18
 28755,0,18
 28760,0,20
 28765,0,20
 28770,0,22
 28775,0,22
 28780,0,22
 28785,0,15
 28790,0,14
 28795,0,14
 28800,0,12
 28805,0,13
 28810,0,17
 28815,0,18
 28820,0,18
 28825,0,17
 28830,0,18
 28835,0,18
 28840,0,19
 28845,0,18
 28850,0,18
 28855,0,18
 28860,0,17
 28865,0,14
 28870,0,16
 28875,0,16
 28880,0,16
 28885,0,16
 28890,0,19
 28895,0,19
 28900,0,19
 28905,0,14
 28910,0,9
 28915,0,8
 28920,0,10
 28925,0,12
 28930,0,18
 28935,0,18
 28940,0,19
 28945,0,20
 28950,0,20
 28955,0,20
 28960,0,20
 28965,0,19
 28970,0,17
 28975,0,17
 28980,0,17
 28985,0,19
 28990,0,18
 28995,0,18
 29000,0,19
 29005,0,19
 29010,0,19
 29015,0,19
 29020,0,19
 29025,0,14
 29030,0,10
 29035,0,10
 29040,0,9
 29045,0,14
 29050,0,17
 29055,0,17
 29060,0,17
 29065,0,17
 29070,0,18
 29075,0,18
 29080,0,18
 29085,0,14
 29090,0,15
 29095,0,15
 29100,0,14
 29105,0,17
 29110,0,17
 29115,0,17
 29120,0,17
 29125,0,17
 29130,0,17
 29135,0,17
 29140,0,17
 29145,0,14
 29150,0,13
 29155,0,12
 29160,0,12
 29165,0,14
 29170,0,18
 29175,0,18
 29180,0,18
 29185,0,18
 29190,0,17
 29195,0,17
 29200,0,18
 29205,0,13
 29210,0,14
 29215,0,14
 29220,0,14
 29225,0,19
 29230,0,18
 29235,0,18
 29240,0,18
 29245,0,19
 29250,0,18
 29255,0,18
 29260,0,19
 29265,0,18
 29270,0,14
 29275,0,14
 29280,0,15
 29285,0,19
 29290,0,21
 29295,0,21
 29300,0,23
 29305,0,22
 29310,0,21
 29315,0,21
 29320,0,22
 29325,0,17
 29330,0,17
 29335,0,17
 29340,0,17
 29345,0,14
 29350,0,16
 29355,0,16
 29360,0,17
 29365,0,17
 29370,0,16
 29375,0,16
 29380,0,15
 29385,0,11
 29390,0,11
 29395,0,11
 29400,0,11
 29405,0,12
 29410,0,18
 29415,0,18
 29420,0,20
 29425,0,21
 29430,0,21
 29435,0,21
 29440,0,21
 29445,0,17
 29450,0,17
 29455,0,17
 29460,0,17
 29465,0,17
 29470,0,17
 29475,0,17
 29480,0,18
 29485,0,18
 29490,0,17
 29495,0,17
 29500,0,17
 29505,0,14
 29510,0,12
 29515,0,11
 29520,0,12
 29525,0,19
 29530,0,22
 29535,0,22
 29540,0,22
 29545,0,22
 29550,0,22
 29555,0,22
 29560,0,22
 29565,0,19
 29570,0,19
 29575,0,20
 29580,0,19
 29585,0,21
 29590,0,23
 29595,0,23
 29600,0,23
 29605,0,23
 29610,0,25
 29615,0,25
 29620,0,24
 29625,0,19
 29630,0,13
 29635,0,12
 29640,0,12
 29645,0,15
 29650,0,16
 29655,0,16
 29660,0,17
 29665,0,17
 29670,0,18
 29675,0,19
 29680,0,18
 29685,0,14
 29690,0,13
 29695,0,11
 29700,0,13
 29705,0,14
 29710,0,17
 29715,0,17
 29720,0,17
 29725,0,17
 29730,0,18
 29735,0,18
 29740,0,18
 29745,0,16
 29750,0,16
 29755,0,16
 29760,0,15
 29765,0,14
 29770,0,15
 29775,0,15
 29780,0,15
 29785,0,15
 29790,0,19
 29795,0,19
 29800,0,18
 29805,0,16
 29810,0,13
 29815,0,13
 29820,0,14
 29825,0,16
 29830,0,18
 29835,0,18
 29840,0,18
 29845,0,18
 29850,0,19
 29855,0,19
 29860,0,19
 29865,0,14
 29870,0,13
 29875,0,13
 29880,0,13
 29885,0,20
 29890,0,19
 29895,0,19
 29900,0,19
 29905,0,20
 29910,0,20
 29915,0,20
 29920,0,20
 29925,0,16
 29930,0,15
 29935,0,15
 29940,0,18
 29945,0,20
 29950,0,23
 29955,0,23
 29960,0,24
 29965,0,24
 29970,0,25
 29975,0,25
 29980,0,25
 29985,0,16
 29990,0,15
 29995,0,15
 30000,0,15
 30005,0,15
 30010,0,17
 30015,0,17
 30020,0,17
 30025,0,17
 30030,0,15
 30035,0,15
 30040,0,15
 30045,0,11
 30050,0,9
 30055,0,9
 30060,0,9
 30065,0,19
 30070,0,21
 30075,0,21
 30080,0,22
 30085,0,22
 30090,0,23
 30095,0,23
 30100,0,24
 30105,0,21
 30110,0,20
 30115,0,20
 30120,0,20
 30125,0,17
 30130,0,17
 30135,0,17
 30140,0,18
 30145,0,18
 30150,0,17
 30155,0,17
 30160,0,17
 30165,0,9
 30170,0,8
 30175,0,8
 30180,0,9
 30185,0,18
 30190,0,19
 30195,0,19
 30200,0,20
 30205,0,20
 30210,0,20
 30215,0,20
 30220,0,20
 30225,0,19
 30230,0,22
 30235,0,22
 30240,0,22
 30245,0,23
 30250,0,23
 30255,0,23
 30260,0,23
 30265,0,23
 30270,0,23
 30275,0,23
 30280,0,23
 30285,0,11
 30290,0,8
 30295,0,8
 30300,0,7
 30305,0,11
 30310,0,13
 30315,0,13
 30320,0,15
 30325,0,15
 30330,0,18
 30335,0,17
 30340,0,17
 30345,0,15
 30350,0,15
 30355,0,15
 30360,0,15
 30365,0,20
 30370,0,20
 30375,0,20
 30380,0,20
 30385,0,21
 30390,0,21
 30395,0,21
 30400,0,21
 30405,0,15
 30410,0,13
 30415,0,13
 30420,0,13
 30425,0,17
 30430,0,18
 30435,0,18
 30440,0,21
 30445,0,22
 30450,0,22
 30455,0,22
 30460,0,22
 30465,0,18
 30470,0,17
 30475,0,17
 30480,0,17
 30485,0,20
 30490,0,20
 30495,0,20
 30500,0,21
 30505,0,21
 30510,0,21
 30515,0,21
 30520,0,21
 30525,0,13
 30530,0,11
 30535,0,11
 30540,0,9
 30545,0,11
 30550,0,15
 30555,0,15
 30560,0,15
 30565,0,15
 30570,0,18
 30575,0,18
 30580,0,18
 30585,0,16
 30590,0,16
 30595,0,16
 30600,0,15
 30605,0,22
 30610,0,22
 30615,0,22
 30620,0,22
 30625,0,22
 30630,0,22
 30635,0,22
 30640,0,22
 30645,0,16
 30650,0,13
 30655,0,12
 30660,0,12
 30665,0,15
 30670,0,16
 30675,0,16
 30680,0,16
 30685,0,16
 30690,0,17
 30695,0,17
 30700,0,18
 30705,0,11
 30710,0,11
 30715,0,11
 30720,0,12
 30725,0,21
 30730,0,22
 30735,0,22
 30740,0,22
 30745,0,22
 30750,0,22
 30755,0,22
 30760,0,22
 30765,0,18
 30770,0,14
 30775,0,14
 30780,0,14
 30785,0,19
 30790,0,18
 30795,0,18
 30800,0,20
 30805,0,20
 30810,0,21
 30815,0,21
 30820,0,20
 30825,0,12
 30830,0,13
 30835,0,13
 30840,0,13
 30845,0,18
 30850,0,20
 30855,0,20
 30860,0,20
 30865,0,20
 30870,0,20
 30875,0,20
 30880,0,20
 30885,0,16
 30890,0,15
 30895,0,15
 30900,0,14
 30905,0,14
 30910,0,17
 30915,0,19
 30920,0,21
 30925,0,21
 30930,0,20
 30935,0,21
 30940,0,21
 30945,0,19
 30950,0,18
 30955,0,18
 30960,0,19
 30965,0,21
 30970,0,21
 30975,0,21
 30980,0,21
 30985,0,21
 30990,0,23
 30995,0,24
 31000,0,24
 31005,0,17
 31010,0,14
 31015,0,12
 31020,0,9
 31025,0,15
 31030,0,16
 31035,0,16
 31040,0,17
 31045,0,19
 31050,0,20
 31055,0,20
 31060,0,20
 31065,0,19
 31070,0,19
 31075,0,19
 31080,0,19
 31085,0,19
 31090,0,18
 31095,0,18
 31100,0,22
 31105,0,22
 31110,0,21
 31115,0,21
 31120,0,21
 31125,0,14
 31130,0,13
 31135,0,13
 31140,0,13
 31145,0,10
 31150,0,19
 31155,0,19
 31160,0,19
 31165,0,19
 31170,0,19
 31175,0,19
 31180,0,19
 31185,0,20
 31190,0,20
 31195,0,20
 31200,0,18
 31205,0,19
 31210,0,20
 31215,0,20
 31220,0,20
 31225,0,20
 31230,0,22
 31235,0,22
 31240,0,22
 31245,0,15
 31250,0,7
 31255,0,7
 31260,0,7
 31265,0,13
 31270,0,18
 31275,0,18
 31280,0,18
 31285,0,17
 31290,0,17
 31295,0,17
 31300,0,17
 31305,0,15
 31310,0,15
 31315,0,15
 31320,0,15
 31325,0,14
 31330,0,19
 31335,0,20
 31340,0,20
 31345,0,20
 31350,0,20
 31355,0,20
 31360,0,22
 31365,0,18
 31370,0,14
 31375,0,13
 31380,0,13
 31385,0,17
 31390,0,20
 31395,0,20
 31400,0,22
 31405,0,24
 31410,0,24
 31415,0,24
 31420,0,24
 31425,0,22
 31430,0,22
 31435,0,22
 31440,0,22
 31445,0,21
 31450,0,22
 31455,0,22
 31460,0,22
 31465,0,22
 31470,0,23
 31475,0,23
 31480,0,23
 31485,0,11
 31490,0,9
 31495,0,9
 31500,0,7
 31505,0,12
 31510,0,17
 31515,0,17
 31520,0,17
 31525,0,17
 31530,0,17
 31535,0,18
 31540,0,18
 31545,0,20
 31550,0,20
 31555,0,20
 31560,0,20
 31565,0,21
 31570,0,21
 31575,0,21
 31580,0,22
 31585,0,21
 31590,0,20
 31595,0,20
 31600,0,20
 31605,0,12
 31610,0,7
 31615,0,7
 31620,0,7
 31625,0,12
 31630,0,18
 31635,0,18
 31640,0,18
 31645,0,18
 31650,0,16
 31655,0,16
 31660,0,16
 31665,0,15
 31670,0,15
 31675,0,15
 31680,0,15
 31685,0,18
 31690,0,20
 31695,0,20
 31700,0,20
 31705,0,21
 31710,0,22
 31715,0,22
 31720,0,23
 31725,0,16
 31730,0,10
 31735,0,9
 31740,0,10
 31745,0,15
 31750,0,17
 31755,0,18
 31760,0,19
 31765,0,19
 31770,0,19
 31775,0,19
 31780,0,19
 31785,0,18
 31790,0,16
 31795,0,16
 31800,0,17
 31805,0,15
 31810,0,15
 31815,0,15
 31820,0,16
 31825,0,16
 31830,0,17
 31835,0,17
 31840,0,16
 31845,0,10
 31850,0,7
 31855,0,6
 31860,0,6
 31865,0,12
 31870,0,19
 31875,0,19
 31880,0,19
 31885,0,19
 31890,0,20
 31895,0,20
 31900,0,20
 31905,0,20
 31910,0,20
 31915,0,20
 31920,0,20
 31925,0,22
 31930,0,22
 31935,0,22
 31940,0,22
 31945,0,22
 31950,0,22
 31955,0,22
 31960,0,22
 31965,0,11
 31970,0,3
 31975,0,3
 31980,0,4
 31985,0,14
 31990,0,20
 31995,0,20
 32000,0,20
 32005,0,20
 32010,0,20
 32015,0,20
 32020,0,20
 32025,0,20
 32030,0,21
 32035,0,21
 32040,0,21
 32045,0,22
 32050,0,22
 32055,0,22
 32060,0,22
 32065,0,22
 32070,0,22
 32075,0,22
 32080,0,22
 32085,0,11
 32090,0,6
 32095,0,4
 32100,0,5
 32105,0,19
 32110,0,24
 32115,0,24
 32120,0,24
 32125,0,24
 32130,0,23
 32135,0,23
 32140,0,23
 32145,0,23
 32150,0,23
 32155,0,23
 32160,0,23
 32165,0,23
 32170,0,23
 32175,0,23
 32180,0,23
 32185,0,23
 32190,0,23
 32195,0,23
 32200,0,22
 32205,0,8
 32210,0,1
 32215,0,0
 32220,0,3
 32225,0,21
 32230,0,21
 32235,0,21
 32240,0,21
 32245,0,21
 32250,0,21
 32255,0,21
 32260,0,21
 32265,0,21
 32270,0,21
 32275,0,21
 32280,0,21
 32285,0,21
 32290,0,21
 32295,0,21
 32300,0,21
 32305,0,21
 32310,0,21
 32315,0,22
 32320,0,19
 32325,0,3
 32330,0,1
 32335,0,2
 32340,0,6
 32345,0,23
 32350,0,23
 32355,0,23
 32360,0,23
 32365,0,23
 32370,0,23
 32375,0,23
 32380,0,23
 32385,0,23
 32390,0,23
 32395,0,24
 32400,0,24
 32405,0,24
 32410,0,24
 32415,0,23
 32420,0,23
 32425,0,23
 32430,0,23
 32435,0,22
 32440,0,19
 32445,0,1
 32450,0,1
 32455,0,2
 32460,0,8
 32465,0,17
 32470,0,21
 32475,0,21
 32480,0,21
 32485,0,21
 32490,0,21
 32495,0,20
 32500,0,20
 32505,0,20
 32510,0,20
 32515,0,20
 32520,0,20
 32525,0,22
 32530,0,22
 32535,0,22
 32540,0,22
 32545,0,22
 32550,0,22
 32555,0,21
 32560,0,16
 32565,0,7
 32570,0,3
 32575,0,2
 32580,0,7
 32585,0,17
 32590,0,18
 32595,0,18
 32600,0,18
 32605,0,18
 32610,0,18
 32615,0,18
 32620,0,19
 32625,0,19
 32630,0,19
 32635,0,19
 32640,0,19
 32645,0,21
 32650,0,21
 32655,0,21
 32660,0,21
 32665,0,21
 32670,0,21
 32675,0,21
 32680,0,19
 32685,0,5
 32690,0,3
 32695,0,5
 32700,0,9
 32705,0,21
 32710,0,22
 32715,0,22
 32720,0,22
 32725,0,22
 32730,0,22
 32735,0,22
 32740,0,23
 32745,0,23
 32750,0,23
 32755,0,23
 32760,0,23
 32765,0,23
 32770,0,23
 32775,0,23
 32780,0,23
 32785,0,23
 32790,0,23
 32795,0,22
 32800,0,19
 32805,0,5
 32810,0,1
 32815,0,1
 32820,0,6
 32825,0,16
 32830,0,18
 32835,0,18
 32840,0,19
 32845,0,19
 32850,0,19
 32855,0,19
 32860,0,19
 32865,0,19
 32870,0,19
 32875,0,19
 32880,0,19
 32885,0,22
 32890,0,22
 32895,0,22
 32900,0,22
 32905,0,22
 32910,0,22
 32915,0,22
 32920,0,20
 32925,0,7
 32930,0,5
 32935,0,4
 32940,0,6
 32945,0,16
 32950,0,18
 32955,0,18
 32960,0,21
 32965,0,23
 32970,0,23
 32975,0,23
 32980,0,23
 32985,0,22
 32990,0,21
 32995,0,21
 33000,0,21
 33005,0,21
 33010,0,21
 33015,0,21
 33020,0,21
 33025,0,21
 33030,0,21
 33035,0,21
 33040,0,19
 33045,0,10
 33050,0,6
 33055,0,6
 33060,0,5
 33065,0,14
 33070,0,17
 33075,0,20
 33080,0,21
 33085,0,21
 33090,0,21
 33095,0,21
 33100,0,21
 33105,0,21
 33110,0,21
 33115,0,21
 33120,0,21
 33125,0,21
 33130,0,21
 33135,0,21
 33140,0,21
 33145,0,21
 33150,0,20
 33155,0,20
 33160,0,19
 33165,0,7
 33170,0,4
 33175,0,4
 33180,0,4
 33185,0,20
 33190,0,20
 33195,0,20
 33200,0,20
 33205,0,20
 33210,0,20
 33215,0,20
 33220,0,20
 33225,0,20
 33230,0,20
 33235,0,20
 33240,0,21
 33245,0,23
 33250,0,23
 33255,0,23
 33260,0,23
 33265,0,23
 33270,0,23
 33275,0,23
 33280,0,21
 33285,0,4
 33290,0,3
 33295,0,4
 33300,0,8
 33305,0,15
 33310,0,17
 33315,0,17
 33320,0,18
 33325,0,18
 33330,0,18
 33335,0,18
 33340,0,18
 33345,0,17
 33350,0,17
 33355,0,17
 33360,0,17
 33365,0,18
 33370,0,18
 33375,0,18
 33380,0,18
 33385,0,18
 33390,0,18
 33395,0,17
 33400,0,17
 33405,0,6
 33410,0,3
 33415,0,3
 33420,0,7
 33425,0,16
 33430,0,16
 33435,0,16
 33440,0,16
 33445,0,16
 33450,0,16
 33455,0,16
 33460,0,18
 33465,0,18
 33470,0,18
 33475,0,18
 33480,0,18
 33485,0,21
 33490,0,21
 33495,0,21
 33500,0,21
 33505,0,21
 33510,0,21
 33515,0,20
 33520,0,17
 33525,0,6
 33530,0,5
 33535,0,6
 33540,0,12
 33545,0,22
 33550,0,22
 33555,0,22
 33560,0,22
 33565,0,22
 33570,0,22
 33575,0,22
 33580,0,22
 33585,0,22
 33590,0,21
 33595,0,21
 33600,0,21
 33605,0,21
 33610,0,21
 33615,0,21
 33620,0,21
 33625,0,21
 33630,0,21
 33635,0,21
 33640,0,17
 33645,0,3
 33650,0,4
 33655,0,9
 33660,0,11
 33665,0,16
 33670,0,19
 33675,0,19
 33680,0,20
 33685,0,20
 33690,0,20
 33695,0,20
 33700,0,20
 33705,0,18
 33710,0,18
 33715,0,18
 33720,0,18
 33725,0,20
 33730,0,20
 33735,0,20
 33740,0,20
 33745,0,19
 33750,0,18
 33755,0,16
 33760,0,12
 33765,0,9
 33770,0,5
 33775,0,5
 33780,0,8
 33785,0,18
 33790,0,18
 33795,0,18
 33800,0,18
 33805,0,18
 33810,0,19
 33815,0,19
 33820,0,19
 33825,0,18
 33830,0,17
 33835,0,17
 33840,0,17
 33845,0,21
 33850,0,21
 33855,0,21
 33860,0,20
 33865,0,21
 33870,0,21
 33875,0,21
 33880,0,21
 33885,0,9
 33890,0,8
 33895,0,8
 33900,0,13
 33905,0,21
 33910,0,22
 33915,0,22
 33920,0,22
 33925,0,23
 33930,0,23
 33935,0,23
 33940,0,23
 33945,0,18
 33950,0,17
 33955,0,17
 33960,0,17
 33965,0,20
 33970,0,20
 33975,0,20
 33980,0,20
 33985,0,20
 33990,0,20
 33995,0,20
 34000,0,18
 34005,0,6
 34010,0,6
 34015,0,7
 34020,0,11
 34025,0,13
 34030,0,16
 34035,0,16
 34040,0,16
 34045,0,17
 34050,0,18
 34055,0,18
 34060,0,18
 34065,0,16
 34070,0,16
 34075,0,16
 34080,0,16
 34085,0,21
 34090,0,21
 34095,0,21
 34100,0,22
 34105,0,22
 34110,0,22
 34115,0,21
 34120,0,20
 34125,0,12
 34130,0,12
 34135,0,12
 34140,0,12
 34145,0,15
 34150,0,16
 34155,0,17
 34160,0,18
 34165,0,19
 34170,0,19
 34175,0,19
 34180,0,19
 34185,0,13
 34190,0,14
 34195,0,14
 34200,0,14
 34205,0,16
 34210,0,19
 34215,0,19
 34220,0,19
 34225,0,20
 34230,0,21
 34235,0,21
 34240,0,21
 34245,0,16
 34250,0,15
 34255,0,13
 34260,0,14
 34265,0,19
 34270,0,21
 34275,0,21
 34280,0,21
 34285,0,21
 34290,0,20
 34295,0,20
 34300,0,21
 34305,0,17
 34310,0,14
 34315,0,14
 34320,0,14
 34325,0,16
 34330,0,21
 34335,0,21
 34340,0,21
 34345,0,20
 34350,0,20
 34355,0,20
 34360,0,19
 34365,0,14
 34370,0,12
 34375,0,12
 34380,0,12
 34385,0,17
 34390,0,17
 34395,0,17
 34400,0,18
 34405,0,20
 34410,0,19
 34415,0,19
 34420,0,19
 34425,0,17
 34430,0,12
 34435,0,10
 34440,0,10
 34445,0,21
 34450,0,23
 34455,0,23
 34460,0,23
 34465,0,23
 34470,0,23
 34475,0,23
 34480,0,25
 34485,0,20
 34490,0,19
 34495,0,19
 34500,0,19
 34505,0,17
 34510,0,17
 34515,0,17
 34520,0,17
 34525,0,18
 34530,0,20
 34535,0,20
 34540,0,20
 34545,0,12
 34550,0,9
 34555,0,9
 34560,0,10
 34565,0,15
 34570,0,16
 34575,0,16
 34580,0,16
 34585,0,16
 34590,0,16
 34595,0,16
 34600,0,16
 34605,0,14
 34610,0,16
 34615,0,16
 34620,0,16
 34625,0,21
 34630,0,18
 34635,0,18
 34640,0,18
 34645,0,18
 34650,0,18
 34655,0,18
 34660,0,18
 34665,0,13
 34670,0,12
 34675,0,13
 34680,0,14
 34685,0,10
 34690,0,14
 34695,0,14
 34700,0,15
 34705,0,15
 34710,0,18
 34715,0,18
 34720,0,18
 34725,0,16
 34730,0,15
 34735,0,15
 34740,0,16
 34745,0,19
 34750,0,20
 34755,0,20
 34760,0,20
 34765,0,20
 34770,0,19
 34775,0,20
 34780,0,20
 34785,0,18
 34790,0,16
 34795,0,15
 34800,0,14
 34805,0,14
 34810,0,15
 34815,0,15
 34820,0,18
 34825,0,20
 34830,0,22
 34835,0,22
 34840,0,21
 34845,0,17
 34850,0,20
 34855,0,20
 34860,0,19
 34865,0,20
 34870,0,20
 34875,0,19
 34880,0,19
 34885,0,19
 34890,0,18
 34895,0,18
 34900,0,18
 34905,0,14
 34910,0,13
 34915,0,13
 34920,0,11
 34925,0,13
 34930,0,14
 34935,0,14
 34940,0,16
 34945,0,16
 34950,0,15
 34955,0,14
 34960,0,15
 34965,0,12
 34970,0,12
 34975,0,12
 34980,0,13
 34985,0,17
 34990,0,18
 34995,0,18
 35000,0,18
 35005,0,18
