Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
3340,5162,921,2509,628,4241,126,59,67
3345,5166,921,2513,628,4245,126,59,67
3350,5176,924,2520,630,4249,126,59,67
3355,5182,928,2523,634,4252,126,59,67
3360,5193,932,2528,638,4258,127,59,68
3365,5197,933,2531,639,4264,127,59,68
3370,5207,934,2535,640,4273,128,59,69
3375,5213,934,2539,640,4279,128,59,69
3380,5224,934,2543,640,4290,128,59,69
3385,5228,934,2544,640,4294,128,59,69
3390,5238,935,2549,641,4303,129,59,70
3395,5244,935,2550,641,4309,129,59,70
3400,5255,935,2558,641,4320,129,59,70
3405,5259,935,2559,641,4324,129,59,70
3410,5269,936,2566,642,4333,130,60,70
3415,5275,936,2569,642,4339,130,60,70
3420,5286,936,2573,642,4350,130,60,70
3425,5290,936,2576,642,4354,130,60,70
3430,5300,938,2582,644,4361,131,60,71
3435,5306,939,2584,645,4367,131,60,71
3440,5317,940,2589,645,4376,131,60,71
3445,5321,942,2591,647,4379,131,60,71
3450,5331,944,2598,649,4386,132,60,72
3455,5337,945,2602,650,4391,132,60,72
3460,5348,947,2606,651,4400,132,60,72
3465,5352,948,2608,652,4404,132,60,72
3470,5362,950,2612,652,4411,133,61,72
3475,5368,952,2613,653,4415,133,61,72
3480,5379,955,2616,656,4424,134,62,72
3485,5383,955,2619,656,4428,134,62,72
3490,5393,957,2622,656,4435,134,62,72
3495,5399,959,2625,658,4440,134,62,72
3500,5410,959,2629,658,4451,134,62,72
3505,5414,959,2629,658,4455,134,62,72
3510,5424,961,2637,660,4462,134,62,72
3515,5430,963,2640,661,4467,134,62,72
3520,5441,963,2644,661,4478,134,62,72
3525,5445,963,2647,661,4482,134,62,72
3530,5455,965,2651,661,4489,134,62,72
3535,5461,967,2654,662,4494,134,62,72
3540,5472,967,2657,662,4505,134,62,72
3545,5476,967,2658,662,4509,134,62,72
3550,5486,969,2664,664,4516,134,62,72
3555,5492,970,2667,665,4522,134,62,72
3560,5503,972,2672,666,4530,135,62,73
3565,5507,974,2673,668,4533,135,62,73
3570,5517,976,2676,669,4541,135,62,73
3575,5523,976,2679,669,4547,135,62,73
3580,5534,978,2683,671,4554,136,62,74
3585,5538,982,2686,675,4556,136,62,74
3590,5548,985,2691,677,4562,137,63,74
3595,5554,987,2692,679,4567,137,63,74
3600,5565,991,2697,683,4573,138,63,75
3605,5569,993,2700,685,4576,138,63,75
3610,5579,994,2707,685,4585,139,64,75
3615,5585,994,2709,685,4591,139,64,75
3620,5596,994,2711,685,4602,139,64,75
3625,5600,994,2714,685,4606,139,64,75
3630,5610,995,2717,685,4615,140,65,75
3635,5616,995,2721,685,4621,140,65,75
3640,5627,996,2729,686,4631,140,65,75
3645,5631,996,2731,686,4635,140,65,75
3650,5641,998,2734,687,4643,140,65,75
3655,5647,999,2735,687,4648,140,65,75
3660,5658,999,2741,687,4659,140,65,75
3665,5662,999,2743,687,4663,140,65,75
3670,5672,1001,2748,688,4671,140,65,75
3675,5678,1002,2751,688,4675,140,65,75
3680,5689,1005,2756,690,4683,141,66,75
3685,5693,1006,2756,691,4687,141,66,75
3690,5703,1008,2760,693,4695,141,66,75
3695,5709,1009,2762,693,4699,141,66,75
3700,5720,1013,2768,696,4707,142,67,75
3705,5724,1013,2768,696,4711,142,67,75
3710,5734,1016,2774,699,4717,142,67,75
3715,5740,1018,2776,700,4721,142,67,75
3720,5751,1022,2781,704,4727,143,67,76
3725,5755,1023,2782,705,4732,143,67,76
3730,5765,1023,2787,705,4741,144,67,77
3735,5771,1025,2791,706,4746,144,67,77
3740,5782,1025,2796,706,4757,145,67,78
3745,5786,1025,2799,706,4761,145,67,78
3750,5796,1025,2803,706,4770,146,67,79
3755,5802,1027,2807,707,4775,146,67,79
3760,5813,1027,2812,707,4786,147,68,79
3765,5817,1027,2814,707,4790,147,68,79
3770,5827,1028,2821,708,4798,147,68,79
3775,5833,1030,2823,709,4803,147,68,79
3780,5844,1031,2829,710,4813,148,68,80
3785,5848,1032,2831,711,4816,148,68,80
3790,5858,1033,2836,711,4825,149,69,80
3795,5864,1034,2839,712,4829,149,69,80
3800,5875,1038,2850,716,4836,150,70,80
3805,5879,1039,2852,717,4840,150,70,80
3810,5889,1040,2857,718,4849,151,71,80
3815,5895,1041,2859,719,4853,151,71,80
3820,5906,1043,2864,721,4863,152,71,81
3825,5910,1044,2868,722,4866,152,71,81
3830,5920,1046,2870,722,4874,153,71,82
3835,5926,1047,2873,722,4878,153,71,82
3840,5937,1049,2879,724,4885,154,72,82
3845,5941,1049,2880,724,4892,154,72,82
3850,5951,1050,2885,725,4901,154,72,82
3855,5957,1051,2888,726,4906,154,72,82
3860,5968,1051,2897,726,4917,154,72,82
3865,5972,1051,2898,726,4921,154,72,82
3870,5982,1052,2903,727,4929,154,72,82
3875,5988,1054,2908,729,4934,154,72,82
3880,5999,1054,2916,729,4945,154,72,82
3885,6003,1054,2917,729,4949,154,72,82
3890,6013,1055,2921,729,4957,154,72,82
3895,6019,1057,2924,731,4962,154,72,82
3900,6030,1057,2928,731,4973,154,72,82
3905,6034,1057,2930,731,4977,154,72,82
3910,6044,1058,2934,732,4986,154,72,82
3915,6050,1059,2936,732,4991,154,72,82
3920,6061,1060,2944,733,5001,154,72,82
3925,6065,1060,2944,733,5005,154,72,82
3930,6075,1061,2950,733,5014,154,72,82
3935,6081,1062,2953,734,5019,154,72,82
3940,6092,1062,2955,734,5030,154,72,82
3945,6096,1063,2957,735,5033,154,72,82
3950,6106,1066,2960,736,5040,155,72,83
3955,6112,1067,2964,737,5043,155,72,83
3960,6123,1070,2968,739,5053,155,72,83
3965,6127,1070,2970,739,5057,155,72,83
3970,6137,1072,2978,740,5064,156,73,83
3975,6143,1073,2983,741,5070,156,73,83
3980,6154,1074,2988,742,5080,157,73,84
3985,6158,1074,2990,742,5084,157,73,84
3990,6168,1076,2996,743,5092,158,74,84
3995,6174,1076,2999,743,5098,158,74,84
4000,6185,1077,3004,743,5108,158,74,84
4005,6189,1077,3004,743,5112,158,74,84
4010,6199,1079,3013,745,5120,159,75,84
4015,6205,1079,3015,745,5126,159,75,84
4020,6216,1080,3021,745,5135,159,75,84
4025,6220,1082,3024,747,5138,159,75,84
4030,6230,1084,3029,749,5146,160,76,84
4035,6236,1085,3029,749,5151,160,76,84
4040,6247,1086,3037,749,5160,160,76,84
4045,6251,1087,3038,750,5164,160,76,84
4050,6261,1089,3040,750,5172,161,77,84
4055,6267,1090,3046,751,5177,161,77,84
4060,6278,1091,3051,751,5187,161,77,84
4065,6282,1092,3053,752,5190,161,77,84
4070,6292,1095,3055,754,5197,162,77,85
4075,6298,1096,3058,755,5201,162,77,85
4080,6309,1097,3066,756,5211,163,78,85
4085,6313,1099,3069,758,5214,163,78,85
4090,6323,1102,3075,759,5221,163,78,85
4095,6329,1103,3080,760,5226,163,78,85
4100,6340,1103,3083,760,5237,163,78,85
4105,6344,1104,3085,761,5240,163,78,85
4110,6354,1107,3091,763,5247,163,78,85
4115,6360,1108,3097,764,5252,163,78,85
4120,6371,1108,3102,764,5263,163,78,85
4125,6375,1108,3104,764,5267,163,78,85
4130,6385,1110,3108,766,5275,163,78,85
4135,6391,1111,3111,766,5280,163,78,85
4140,6402,1112,3117,767,5289,163,78,85
4145,6406,1113,3119,768,5293,163,78,85
4150,6416,1115,3123,769,5301,163,78,85
4155,6422,1115,3126,769,5307,163,78,85
4160,6433,1116,3130,770,5317,163,78,85
4165,6437,1116,3132,770,5321,163,78,85
4170,6447,1118,3137,771,5329,163,78,85
4175,6453,1118,3138,771,5335,163,78,85
4180,6464,1118,3141,771,5346,163,78,85
4185,6468,1119,3143,772,5349,163,78,85
4190,6478,1121,3149,774,5357,163,78,85
4195,6484,1121,3151,774,5363,163,78,85
4200,6495,1124,3155,776,5370,164,78,86
4205,6499,1126,3159,778,5373,164,78,86
4210,6509,1127,3166,779,5381,164,78,86
4215,6515,1129,3169,781,5386,164,78,86
4220,6526,1131,3175,782,5395,164,78,86
4225,6530,1131,3176,782,5399,164,78,86
4230,6540,1131,3179,782,5409,164,78,86
4235,6546,1132,3181,783,5414,164,78,86
4240,6557,1134,3187,785,5422,164,78,86
4245,6561,1135,3189,786,5426,164,78,86
4250,6571,1135,3191,786,5436,165,78,87
4255,6577,1136,3196,787,5441,165,78,87
4260,6588,1137,3202,787,5451,165,78,87
4265,6592,1137,3203,787,5455,165,78,87
4270,6602,1138,3208,787,5464,165,78,87
4275,6608,1138,3209,787,5470,165,78,87
4280,6619,1140,3216,789,5479,165,78,87
4285,6623,1140,3219,789,5483,165,78,87
4290,6633,1141,3220,789,5492,165,78,87
4295,6639,1141,3224,789,5498,165,78,87
4300,6650,1142,3228,790,5508,165,78,87
4305,6654,1142,3230,790,5512,165,78,87
4310,6664,1144,3234,791,5520,165,78,87
4315,6670,1144,3236,791,5526,165,78,87
4320,6681,1145,3239,791,5536,165,78,87
4325,6685,1147,3241,793,5538,165,78,87
4330,6695,1151,3249,797,5544,165,78,87
4335,6701,1152,3252,798,5549,165,78,87
4340,6712,1154,3256,800,5558,166,78,88
4345,6716,1155,3258,801,5561,166,78,88
4350,6726,1157,3261,803,5568,166,78,88
4355,6732,1159,3264,804,5573,166,78,88
4360,6743,1159,3270,804,5583,167,79,88
4365,6747,1160,3271,805,5587,167,79,88
4370,6757,1164,3279,809,5592,167,79,88
4375,6763,1167,3281,811,5596,167,79,88
4380,6774,1167,3285,811,5607,168,79,89
4385,6778,1167,3287,811,5611,168,79,89
4390,6788,1168,3295,812,5620,169,79,90
4395,6794,1168,3299,812,5626,169,79,90
4400,6805,1168,3305,812,5637,169,79,90
4405,6809,1168,3306,812,5641,169,79,90
4410,6819,1169,3312,812,5650,169,79,90
4415,6825,1169,3314,812,5656,169,79,90
4420,6836,1169,3322,812,5667,169,79,90
4425,6840,1169,3324,812,5671,169,79,90
4430,6850,1171,3328,813,5679,169,79,90
4435,6856,1171,3331,813,5685,169,79,90
4440,6867,1174,3338,816,5692,169,79,90
4445,6871,1176,3340,818,5695,169,79,90
4450,6881,1177,3343,818,5704,170,79,91
4455,6887,1177,3345,818,5710,170,79,91
4460,6898,1178,3350,819,5720,170,79,91
4465,6902,1178,3352,819,5724,170,79,91
4470,6912,1179,3356,820,5733,171,80,91
4475,6918,1179,3357,820,5739,171,80,91
4480,6929,1180,3363,821,5749,171,80,91
4485,6933,1181,3367,822,5752,171,80,91
4490,6943,1182,3372,823,5760,172,80,92
4495,6949,1184,3373,824,5764,172,80,92
4500,6960,1188,3378,827,5771,173,81,92
4505,6964,1190,3380,829,5774,173,81,92
4510,6974,1192,3384,830,5782,173,81,92
4515,6980,1193,3388,830,5787,173,81,92
4520,6991,1193,3393,830,5798,173,81,92
4525,6995,1194,3396,831,5801,173,81,92
4530,7005,1196,3401,832,5809,173,81,92
4535,7011,1197,3402,832,5814,173,81,92
4540,7022,1197,3409,832,5825,173,81,92
4545,7026,1197,3411,832,5829,173,81,92
4550,7036,1199,3415,833,5837,173,81,92
4555,7042,1200,3419,834,5842,173,81,92
4560,7053,1200,3422,834,5853,173,81,92
4565,7057,1200,3424,834,5857,173,81,92
4570,7067,1202,3427,835,5865,173,81,92
4575,7073,1203,3429,835,5870,173,81,92
4580,7084,1204,3432,836,5880,174,82,92
4585,7088,1204,3434,836,5884,174,82,92
4590,7098,1206,3439,836,5892,174,82,92
4595,7104,1207,3444,837,5897,174,82,92
4600,7115,1209,3449,838,5905,175,83,92
4605,7119,1210,3451,839,5909,175,83,92
4610,7129,1214,3456,842,5914,175,83,92
4615,7135,1216,3459,843,5917,175,83,92
4620,7146,1219,3464,846,5924,176,83,93
4625,7150,1222,3466,849,5928,176,83,93
4630,7160,1224,3472,851,5936,176,83,93
4635,7166,1224,3477,851,5942,176,83,93
4640,7177,1225,3480,851,5952,176,83,93
4645,7181,1225,3482,851,5956,176,83,93
4650,7191,1227,3488,853,5964,176,83,93
4655,7197,1227,3494,853,5970,176,83,93
4660,7208,1229,3499,855,5979,176,83,93
4665,7212,1229,3500,855,5983,176,83,93
4670,7222,1231,3503,855,5991,176,83,93
4675,7228,1231,3506,855,5996,176,83,93
4680,7239,1234,3511,858,6004,176,83,93
4685,7243,1236,3514,860,6007,176,83,93
4690,7253,1238,3519,861,6015,176,83,93
4695,7259,1240,3522,863,6019,176,83,93
4700,7270,1241,3527,863,6029,176,83,93
4705,7274,1242,3529,864,6032,176,83,93
4710,7284,1243,3536,865,6040,176,83,93
4715,7290,1246,3541,868,6044,176,83,93
4720,7301,1248,3546,870,6053,176,83,93
4725,7305,1248,3546,870,6057,176,83,93
4730,7315,1248,3552,870,6067,176,83,93
4735,7321,1250,3557,872,6070,176,83,93
4740,7332,1251,3561,873,6079,177,84,93
4745,7336,1253,3564,875,6083,177,84,93
4750,7346,1253,3570,875,6093,177,84,93
4755,7352,1253,3576,875,6099,177,84,93
4760,7363,1253,3584,875,6110,178,84,94
4765,7367,1253,3587,875,6114,178,84,94
4770,7377,1253,3593,875,6124,178,84,94
4775,7383,1253,3599,875,6130,178,84,94
4780,7394,1253,3605,875,6141,178,84,94
4785,7398,1253,3607,875,6145,178,84,94
4790,7408,1253,3612,875,6155,178,84,94
4795,7414,1253,3613,875,6161,178,84,94
4800,7425,1253,3621,875,6172,178,84,94
4805,7429,1253,3623,875,6176,178,84,94
4810,7439,1253,3631,875,6186,178,84,94
4815,7445,1253,3634,875,6192,178,84,94
4820,7456,1253,3640,875,6203,178,84,94
4825,7460,1253,3643,875,6207,178,84,94
4830,7470,1253,3648,875,6217,179,85,94
4835,7476,1253,3653,875,6223,179,85,94
4840,7487,1253,3660,875,6234,179,85,94
4845,7491,1253,3662,875,6238,179,85,94
4850,7501,1255,3665,876,6246,180,86,94
4855,7507,1257,3667,877,6249,180,86,94
4860,7518,1259,3672,878,6256,180,86,94
4865,7522,1261,3675,880,6261,180,86,94
4870,7532,1263,3677,880,6269,180,86,94
4875,7538,1263,3679,880,6274,180,86,94
4880,7549,1265,3681,881,6284,181,86,95
4885,7553,1265,3681,881,6288,181,86,95
4890,7563,1267,3684,882,6296,181,86,95
4895,7569,1267,3688,882,6302,181,86,95
4900,7580,1268,3692,883,6312,182,86,96
4905,7584,1269,3694,884,6315,182,86,96
4910,7594,1271,3697,885,6323,182,86,96
4915,7600,1271,3702,885,6328,182,86,96
4920,7611,1274,3708,888,6337,183,87,96
4925,7615,1274,3710,888,6341,183,87,96
4930,7625,1275,3715,888,6350,183,87,96
4935,7631,1276,3716,888,6355,183,87,96
4940,7642,1279,3723,890,6363,184,88,96
4945,7646,1279,3725,890,6367,184,88,96
4950,7656,1281,3728,892,6375,184,88,96
4955,7662,1283,3731,893,6379,184,88,96
4960,7673,1284,3736,894,6389,185,89,96
4965,7677,1284,3740,894,6391,185,89,96
4970,7687,1288,3746,898,6398,186,90,96
4975,7693,1291,3750,901,6401,186,90,96
4980,7704,1297,3760,907,6403,187,91,96
4985,7708,1300,3763,910,6408,187,91,96
4990,7718,1301,3770,911,6417,188,92,96
4995,7724,1301,3772,911,6423,188,92,96
5000,7735,1302,3778,911,6433,188,92,96
5005,7739,1302,3779,911,6437,188,92,96
5010,7749,1303,3784,911,6446,189,93,96
5015,7755,1303,3786,911,6452,189,93,96
5020,7766,1305,3793,913,6461,189,93,96
5025,7770,1305,3793,913,6465,189,93,96
5030,7780,1307,3798,915,6473,190,94,96
5035,7786,1307,3798,915,6479,190,94,96
5040,7797,1308,3802,915,6489,190,94,96
5045,7801,1308,3803,915,6493,190,94,96
5050,7811,1309,3807,915,6502,190,94,96
5055,7817,1310,3810,916,6507,190,94,96
5060,7828,1311,3818,917,6517,190,94,96
5065,7832,1311,3821,917,6521,190,94,96
5070,7842,1312,3824,917,6530,190,94,96
5075,7848,1313,3829,918,6535,190,94,96
5080,7859,1314,3837,919,6545,190,94,96
5085,7863,1314,3840,919,6549,190,94,96
5090,7873,1315,3842,919,6557,191,94,97
5095,7879,1317,3844,920,6561,191,94,97
5100,7890,1318,3849,921,6570,192,95,97
5105,7894,1319,3852,922,6575,192,95,97
5110,7904,1320,3857,923,6584,193,95,98
5115,7910,1320,3862,923,6589,193,95,98
5120,7921,1322,3866,925,6599,193,95,98
5125,7925,1322,3868,925,6603,193,95,98
5130,7935,1323,3872,926,6612,194,95,99
5135,7941,1323,3877,926,6617,194,95,99
5140,7952,1326,3881,928,6626,194,95,99
5145,7956,1326,3883,928,6630,194,95,99
5150,7966,1327,3886,928,6639,194,95,99
5155,7972,1327,3889,928,6644,194,95,99
5160,7983,1330,3895,930,6653,194,95,99
5165,7987,1330,3895,930,6657,194,95,99
5170,7997,1333,3900,932,6664,194,95,99
5175,8003,1334,3902,933,6669,194,95,99
5180,8014,1335,3904,933,6679,194,95,99
5185,8018,1335,3906,933,6683,194,95,99
5190,8028,1337,3911,935,6691,194,95,99
5195,8034,1338,3913,935,6696,194,95,99
5200,8045,1339,3917,936,6706,194,95,99
5205,8049,1341,3919,938,6708,194,95,99
5210,8059,1344,3922,940,6714,194,95,99
5215,8065,1347,3924,943,6718,194,95,99
5220,8076,1348,3931,944,6725,195,96,99
5225,8080,1350,3932,946,6730,195,96,99
5230,8090,1351,3935,946,6739,195,96,99
5235,8096,1351,3937,946,6745,195,96,99
5240,8107,1351,3945,946,6756,196,97,99
5245,8111,1351,3947,946,6760,196,97,99
5250,8121,1352,3953,946,6769,196,97,99
5255,8127,1352,3957,946,6775,196,97,99
5260,8138,1352,3963,946,6786,197,98,99
5265,8142,1352,3964,946,6790,197,98,99
5270,8152,1353,3970,947,6799,197,98,99
5275,8158,1353,3975,947,6805,197,98,99
5280,8169,1353,3981,947,6816,198,99,99
5285,8173,1353,3983,947,6820,198,99,99
5290,8183,1354,3988,948,6829,198,99,99
5295,8189,1354,3989,948,6835,198,99,99
5300,8200,1354,3994,948,6846,198,99,99
5305,8204,1354,3997,948,6850,198,99,99
5310,8214,1355,4003,948,6859,198,99,99
5315,8220,1355,4005,948,6865,198,99,99
5320,8231,1355,4009,948,6876,198,99,99
5325,8235,1355,4011,948,6880,198,99,99
5330,8245,1356,4014,948,6889,199,99,100
5335,8251,1356,4015,948,6895,199,99,100
5340,8262,1357,4022,949,6904,199,99,100
5345,8266,1357,4023,949,6909,199,99,100
5350,8276,1358,4028,950,6918,199,99,100
5355,8282,1358,4031,950,6924,199,99,100
5360,8293,1360,4035,951,6932,199,99,100
5365,8297,1361,4037,952,6936,199,99,100
5370,8307,1363,4044,954,6944,199,99,100
5375,8313,1363,4048,954,6950,199,99,100
5380,8324,1366,4052,957,6958,199,99,100
5385,8328,1366,4053,957,6962,199,99,100
5390,8338,1369,4056,958,6969,199,99,100
5395,8344,1371,4060,960,6973,199,99,100
5400,8355,1373,4065,962,6981,199,99,100
5405,8359,1374,4067,963,6985,199,99,100
5410,8369,1376,4070,965,6993,199,99,100
5415,8375,1377,4073,966,6998,199,99,100
5420,8386,1379,4079,968,7007,199,99,100
5425,8390,1379,4082,968,7011,199,99,100
5430,8400,1381,4087,968,7018,199,99,100
5435,8406,1383,4089,969,7022,199,99,100
5440,8417,1386,4094,972,7031,199,99,100
5445,8421,1386,4098,972,7035,199,99,100
5450,8431,1388,4104,973,7042,199,99,100
5455,8437,1390,4107,975,7047,199,99,100
5460,8448,1392,4112,976,7056,199,99,100
5465,8452,1392,4114,976,7060,199,99,100
5470,8462,1393,4119,977,7069,199,99,100
5475,8468,1394,4119,977,7074,199,99,100
5480,8479,1395,4124,977,7084,199,99,100
5485,8483,1395,4127,977,7088,199,99,100
5490,8493,1396,4134,977,7096,199,99,100
5495,8499,1398,4138,978,7100,199,99,100
5500,8510,1400,4143,979,7110,199,99,100
5505,8514,1400,4146,979,7114,199,99,100
5510,8524,1401,4150,979,7122,199,99,100
5515,8530,1404,4153,981,7125,199,99,100
5520,8541,1407,4159,983,7131,199,99,100
5525,8545,1409,4160,985,7136,199,99,100
5530,8555,1410,4165,986,7145,199,99,100
5535,8561,1411,4169,987,7150,199,99,100
5540,8572,1413,4175,989,7159,199,99,100
5545,8576,1413,4177,989,7163,199,99,100
5550,8586,1414,4182,990,7172,199,99,100
5555,8592,1415,4186,991,7177,199,99,100
5560,8603,1417,4194,993,7186,199,99,100
5565,8607,1417,4196,993,7190,199,99,100
5570,8617,1418,4201,993,7199,199,99,100
5575,8623,1419,4203,993,7204,199,99,100
5580,8634,1421,4212,995,7212,200,99,101
5585,8638,1422,4214,996,7216,200,99,101
5590,8648,1423,4218,996,7225,200,99,101
5595,8654,1423,4220,996,7231,200,99,101
5600,8665,1423,4226,996,7242,200,99,101
5605,8669,1423,4228,996,7246,200,99,101
5610,8679,1424,4235,996,7255,200,99,101
5615,8685,1424,4236,996,7261,200,99,101
5620,8696,1424,4242,996,7272,200,99,101
5625,8700,1424,4245,996,7276,200,99,101
5630,8710,1426,4249,997,7284,200,99,101
5635,8716,1426,4250,997,7290,200,99,101
5640,8727,1426,4252,997,7301,200,99,101
5645,8731,1426,4253,997,7305,200,99,101
5650,8741,1428,4258,997,7313,200,99,101
5655,8747,1428,4259,997,7319,200,99,101
5660,8758,1429,4266,998,7329,200,99,101
5665,8762,1429,4267,998,7333,200,99,101
5670,8772,1431,4272,999,7341,200,99,101
5675,8778,1431,4277,999,7347,200,99,101
5680,8789,1431,4282,999,7358,200,99,101
5685,8793,1431,4284,999,7362,200,99,101
5690,8803,1433,4288,1000,7370,200,99,101
5695,8809,1434,4291,1000,7375,200,99,101
5700,8820,1437,4298,1003,7382,200,99,101
5705,8824,1438,4300,1004,7386,200,99,101
5710,8834,1441,4305,1006,7393,200,99,101
5715,8840,1442,4305,1006,7398,200,99,101
5720,8851,1444,4311,1007,7405,200,99,101
5725,8855,1446,4312,1009,7409,200,99,101
5730,8865,1448,4314,1010,7417,201,99,102
5735,8871,1449,4316,1010,7422,201,99,102
5740,8882,1451,4322,1011,7431,201,99,102
5745,8886,1451,4324,1011,7435,201,99,102
5750,8896,1453,4327,1012,7443,202,99,103
5755,8902,1454,4330,1012,7447,202,99,103
5760,8913,1457,4335,1015,7456,203,100,103
5765,8917,1457,4339,1015,7460,203,100,103
5770,8927,1459,4345,1017,7468,203,100,103
5775,8933,1459,4350,1017,7474,203,100,103
5780,8944,1460,4353,1017,7484,203,100,103
5785,8948,1460,4354,1017,7488,203,100,103
5790,8958,1462,4359,1018,7496,203,100,103
5795,8964,1462,4361,1018,7502,203,100,103
5800,8975,1463,4365,1018,7512,203,100,103
5805,8979,1463,4365,1018,7516,203,100,103
5810,8989,1465,4369,1019,7524,203,100,103
5815,8995,1465,4370,1019,7530,203,100,103
5820,9006,1467,4377,1021,7539,203,100,103
5825,9010,1467,4378,1021,7543,203,100,103
5830,9020,1469,4383,1022,7551,203,100,103
5835,9026,1469,4387,1022,7556,203,100,103
5840,9037,1471,4391,1024,7566,203,100,103
5845,9041,1471,4395,1024,7570,203,100,103
5850,9051,1473,4401,1026,7578,203,100,103
5855,9057,1473,4405,1026,7583,203,100,103
5860,9068,1475,4410,1027,7592,203,100,103
5865,9072,1477,4413,1029,7595,203,100,103
5870,9082,1480,4420,1032,7600,204,101,103
5875,9088,1483,4426,1035,7603,204,101,103
5880,9099,1487,4430,1039,7611,205,101,104
5885,9103,1488,4432,1040,7615,205,101,104
5890,9113,1489,4439,1041,7624,205,101,104
5895,9119,1490,4442,1041,7629,205,101,104
5900,9130,1491,4450,1042,7639,206,101,105
5905,9134,1491,4453,1042,7643,206,101,105
5910,9144,1492,4456,1042,7652,206,101,105
5915,9150,1494,4457,1043,7656,206,101,105
5920,9161,1495,4463,1044,7666,207,101,106
5925,9165,1495,4464,1044,7670,207,101,106
5930,9175,1496,4469,1045,7679,207,101,106
5935,9181,1497,4473,1045,7684,207,101,106
5940,9192,1497,4477,1045,7695,208,101,107
5945,9196,1497,4480,1045,7699,208,101,107
5950,9206,1499,4483,1046,7707,208,101,107
5955,9212,1500,4487,1047,7712,208,101,107
5960,9223,1501,4491,1048,7722,209,101,108
5965,9227,1501,4495,1048,7726,209,101,108
5970,9237,1503,4500,1049,7734,209,101,108
5975,9243,1504,4504,1050,7739,209,101,108
5980,9254,1505,4511,1051,7749,210,101,109
5985,9258,1505,4513,1051,7753,210,101,109
5990,9268,1507,4517,1051,7760,211,101,110
