Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
70790,438783,25558,211112,16215,413225,16102,7713,8389
70795,438814,25563,211130,16220,413251,16103,7713,8390
70800,438845,25566,211144,16221,413279,16104,7713,8391
70805,438876,25567,211161,16222,413309,16104,7713,8391
70810,438907,25568,211175,16222,413339,16104,7713,8391
70815,438938,25569,211195,16223,413369,16104,7713,8391
70820,438969,25570,211210,16223,413399,16104,7713,8391
70825,439000,25571,211225,16223,413429,16104,7713,8391
70830,439031,25572,211244,16224,413459,16104,7713,8391
70835,439062,25573,211259,16225,413489,16104,7713,8391
70840,439093,25574,211277,16226,413519,16105,7714,8391
70845,439124,25575,211295,16227,413549,16106,7715,8391
70850,439155,25576,211305,16227,413579,16107,7715,8392
70855,439186,25577,211318,16228,413609,16107,7715,8392
70860,439217,25578,211338,16229,413639,16107,7715,8392
70865,439248,25579,211348,16229,413669,16107,7715,8392
70870,439279,25580,211365,16230,413699,16107,7715,8392
70875,439310,25581,211380,16230,413729,16107,7715,8392
70880,439341,25582,211397,16231,413759,16107,7715,8392
70885,439372,25583,211412,16232,413789,16107,7715,8392
70890,439403,25584,211429,16233,413819,16107,7715,8392
70895,439434,25585,211445,16233,413849,16107,7715,8392
70900,439465,25586,211466,16234,413879,16107,7715,8392
70905,439496,25587,211483,16234,413909,16107,7715,8392
70910,439527,25590,211489,16235,413937,16108,7715,8393
70915,439558,25595,211506,16239,413963,16109,7715,8394
70920,439589,25599,211515,16241,413990,16110,7716,8394
70925,439620,25601,211529,16242,414019,16110,7716,8394
70930,439651,25603,211544,16244,414048,16110,7716,8394
70935,439682,25605,211559,16246,414077,16110,7716,8394
70940,439713,25607,211573,16248,414106,16110,7716,8394
70945,439744,25608,211590,16249,414136,16110,7716,8394
70950,439775,25609,211604,16249,414166,16110,7716,8394
70955,439806,25610,211621,16250,414196,16110,7716,8394
70960,439837,25611,211633,16251,414226,16110,7716,8394
70965,439868,25612,211649,16252,414256,16111,7717,8394
70970,439899,25613,211666,16253,414286,16112,7717,8395
70975,439930,25614,211682,16254,414316,16113,7718,8395
70980,439961,25615,211698,16254,414346,16114,7719,8395
70985,439992,25616,211711,16254,414376,16115,7720,8395
70990,440023,25617,211728,16254,414406,16115,7720,8395
70995,440054,25618,211735,16254,414436,16115,7720,8395
71000,440085,25619,211752,16255,414466,16115,7720,8395
71005,440116,25620,211768,16255,414496,16115,7720,8395
71010,440147,25621,211782,16256,414526,16115,7720,8395
71015,440178,25622,211799,16257,414556,16115,7720,8395
71020,440209,25624,211819,16258,414585,16115,7720,8395
71025,440240,25627,211829,16259,414613,16115,7720,8395
71030,440271,25630,211846,16261,414640,16116,7721,8395
71035,440302,25634,211856,16264,414667,16117,7721,8396
71040,440333,25638,211870,16267,414694,16118,7722,8396
71045,440364,25641,211887,16268,414723,16119,7723,8396
71050,440395,25643,211900,16268,414752,16120,7723,8397
71055,440426,25645,211917,16269,414781,16121,7723,8398
71060,440457,25648,211935,16271,414809,16122,7723,8399
71065,440488,25650,211948,16271,414838,16123,7724,8399
71070,440519,25653,211965,16273,414866,16124,7725,8399
71075,440550,25656,211986,16276,414894,16125,7726,8399
71080,440581,25658,211999,16278,414923,16126,7727,8399
71085,440612,25660,212013,16279,414952,16127,7727,8400
71090,440643,25662,212032,16281,414981,16129,7729,8400
71095,440674,25664,212046,16281,415010,16131,7730,8401
71100,440705,25666,212052,16281,415039,16133,7731,8402
71105,440736,25669,212070,16283,415067,16134,7731,8403
71110,440767,25671,212084,16284,415096,16134,7731,8403
71115,440798,25673,212096,16285,415125,16134,7731,8403
71120,440829,25675,212111,16286,415154,16134,7731,8403
71125,440860,25677,212128,16287,415183,16134,7731,8403
71130,440891,25679,212145,16289,415212,16134,7731,8403
71135,440922,25680,212162,16289,415242,16134,7731,8403
71140,440953,25681,212180,16289,415272,16134,7731,8403
71145,440984,25682,212193,16289,415302,16134,7731,8403
71150,441015,25683,212209,16289,415332,16134,7731,8403
71155,441046,25684,212226,16290,415362,16134,7731,8403
71160,441077,25685,212238,16291,415392,16134,7731,8403
71165,441108,25686,212259,16291,415422,16134,7731,8403
71170,441139,25687,212274,16291,415452,16134,7731,8403
71175,441170,25688,212289,16292,415482,16134,7731,8403
71180,441201,25689,212303,16292,415512,16134,7731,8403
71185,441232,25690,212316,16292,415542,16134,7731,8403
71190,441263,25691,212333,16292,415572,16134,7731,8403
71195,441294,25692,212346,16292,415602,16134,7731,8403
71200,441325,25693,212358,16292,415632,16134,7731,8403
71205,441356,25694,212375,16292,415662,16134,7731,8403
71210,441387,25696,212391,16292,415691,16136,7731,8405
71215,441418,25698,212406,16293,415720,16138,7732,8406
71220,441449,25701,212422,16296,415748,16140,7733,8407
71225,441480,25704,212439,16298,415776,16141,7734,8407
71230,441511,25706,212453,16299,415804,16142,7735,8407
71235,441542,25710,212469,16302,415831,16143,7735,8408
71240,441573,25714,212487,16305,415859,16144,7735,8409
71245,441604,25716,212502,16306,415888,16144,7735,8409
71250,441635,25717,212518,16307,415918,16144,7735,8409
71255,441666,25718,212532,16307,415948,16144,7735,8409
71260,441697,25719,212549,16308,415978,16144,7735,8409
71265,441728,25720,212563,16308,416008,16144,7735,8409
71270,441759,25721,212575,16308,416038,16144,7735,8409
71275,441790,25722,212585,16308,416068,16144,7735,8409
71280,441821,25723,212600,16308,416098,16144,7735,8409
71285,441852,25724,212615,16308,416128,16144,7735,8409
71290,441883,25725,212630,16308,416158,16144,7735,8409
71295,441914,25726,212643,16308,416188,16144,7735,8409
71300,441945,25727,212659,16309,416218,16144,7735,8409
71305,441976,25728,212673,16309,416248,16144,7735,8409
71310,442007,25730,212686,16310,416277,16144,7735,8409
71315,442038,25731,212702,16311,416307,16144,7735,8409
71320,442069,25732,212715,16311,416337,16144,7735,8409
71325,442100,25733,212734,16312,416367,16144,7735,8409
71330,442131,25736,212751,16314,416395,16145,7735,8410
71335,442162,25739,212767,16315,416423,16146,7735,8411
71340,442193,25742,212777,16317,416451,16147,7735,8412
71345,442224,25744,212791,16317,416480,16149,7737,8412
71350,442255,25747,212804,16318,416508,16150,7737,8413
71355,442286,25749,212817,16319,416537,16151,7737,8414
71360,442317,25751,212831,16321,416566,16152,7737,8415
71365,442348,25753,212846,16321,416595,16153,7737,8416
71370,442379,25755,212862,16322,416624,16154,7737,8417
71375,442410,25757,212878,16322,416652,16155,7738,8417
71380,442441,25760,212893,16325,416680,16156,7739,8417
71385,442472,25763,212907,16327,416709,16157,7739,8418
71390,442503,25765,212924,16329,416738,16158,7739,8419
71395,442534,25767,212939,16331,416767,16159,7740,8419
71400,442565,25769,212951,16331,416796,16159,7740,8419
71405,442596,25774,212968,16333,416822,16159,7740,8419
71410,442627,25777,212980,16334,416850,16159,7740,8419
71415,442658,25779,212991,16335,416879,16159,7740,8419
71420,442689,25781,213003,16337,416908,16159,7740,8419
71425,442720,25783,213021,16338,416937,16159,7740,8419
71430,442751,25785,213030,16338,416966,16159,7740,8419
71435,442782,25787,213045,16340,416995,16159,7740,8419
71440,442813,25789,213064,16342,417024,16159,7740,8419
71445,442844,25791,213077,16344,417053,16159,7740,8419
71450,442875,25793,213095,16344,417082,16160,7740,8420
71455,442906,25795,213107,16345,417111,16161,7740,8421
71460,442937,25798,213122,16346,417139,16161,7740,8421
71465,442968,25801,213138,16349,417167,16161,7740,8421
71470,442999,25803,213151,16350,417196,16161,7740,8421
71475,443030,25806,213168,16353,417224,16161,7740,8421
71480,443061,25809,213180,16354,417252,16161,7740,8421
71485,443092,25811,213198,16354,417280,16161,7740,8421
71490,443123,25814,213213,16357,417309,16161,7740,8421
71495,443154,25816,213224,16357,417337,16161,7740,8421
71500,443185,25819,213238,16359,417366,16161,7740,8421
71505,443216,25821,213253,16361,417395,16161,7740,8421
71510,443247,25824,213268,16363,417422,16162,7740,8422
71515,443278,25826,213278,16365,417452,16162,7740,8422
71520,443309,25826,213290,16365,417483,16162,7740,8422
71525,443340,25828,213307,16367,417512,16162,7740,8422
71530,443371,25829,213321,16367,417542,16162,7740,8422
71535,443402,25831,213338,16369,417571,16162,7740,8422
71540,443433,25833,213358,16370,417600,16162,7740,8422
71545,443464,25834,213373,16371,417630,16162,7740,8422
71550,443495,25836,213395,16373,417659,16162,7740,8422
71555,443526,25837,213405,16373,417689,16162,7740,8422
71560,443557,25839,213418,16374,417718,16162,7740,8422
71565,443588,25840,213433,16375,417748,16162,7740,8422
71570,443619,25840,213443,16375,417779,16163,7741,8422
71575,443650,25840,213455,16375,417810,16163,7741,8422
71580,443681,25840,213471,16375,417841,16163,7741,8422
71585,443712,25840,213485,16375,417872,16163,7741,8422
71590,443743,25840,213501,16375,417903,16163,7741,8422
71595,443774,25840,213513,16375,417934,16163,7741,8422
71600,443805,25840,213527,16375,417965,16163,7741,8422
71605,443836,25840,213539,16375,417996,16163,7741,8422
71610,443867,25840,213552,16375,418027,16163,7741,8422
71615,443898,25840,213568,16375,418058,16163,7741,8422
71620,443929,25841,213587,16376,418088,16163,7741,8422
71625,443960,25842,213602,16376,418117,16164,7741,8423
71630,443991,25846,213615,16378,418145,16165,7741,8424
71635,444022,25848,213624,16379,418174,16166,7742,8424
71640,444053,25851,213636,16380,418201,16167,7743,8424
71645,444084,25855,213653,16383,418229,16167,7743,8424
71650,444115,25858,213668,16385,418257,16167,7743,8424
71655,444146,25861,213684,16386,418285,16167,7743,8424
71660,444177,25864,213697,16386,418313,16167,7743,8424
71665,444208,25867,213713,16387,418341,16167,7743,8424
71670,444239,25870,213726,16388,418369,16167,7743,8424
71675,444270,25873,213739,16390,418397,16168,7744,8424
71680,444301,25877,213753,16392,418424,16169,7745,8424
71685,444332,25881,213765,16394,418451,16170,7745,8425
71690,444363,25885,213779,16396,418478,16171,7746,8425
71695,444394,25888,213788,16397,418506,16172,7747,8425
71700,444425,25891,213808,16398,418534,16173,7748,8425
71705,444456,25894,213822,16399,418562,16173,7748,8425
71710,444487,25897,213835,16400,418590,16173,7748,8425
71715,444518,25900,213851,16402,418618,16173,7748,8425
71720,444549,25903,213862,16402,418646,16173,7748,8425
71725,444580,25906,213876,16402,418674,16173,7748,8425
71730,444611,25909,213888,16403,418702,16173,7748,8425
71735,444642,25912,213907,16404,418730,16173,7748,8425
71740,444673,25915,213922,16406,418758,16173,7748,8425
71745,444704,25919,213933,16407,418785,16173,7748,8425
71750,444735,25923,213945,16408,418812,16174,7748,8426
71755,444766,25928,213964,16412,418837,16175,7749,8426
71760,444797,25932,213982,16415,418864,16176,7750,8426
71765,444828,25934,213995,16417,418894,16177,7751,8426
71770,444859,25934,214006,16417,418925,16178,7751,8427
71775,444890,25934,214019,16417,418956,16178,7751,8427
71780,444921,25934,214034,16417,418987,16178,7751,8427
71785,444952,25934,214050,16417,419018,16178,7751,8427
71790,444983,25934,214065,16417,419049,16178,7751,8427
71795,445014,25934,214081,16417,419080,16178,7751,8427
71800,445045,25934,214095,16417,419111,16178,7751,8427
71805,445076,25934,214111,16417,419142,16179,7751,8428
71810,445107,25934,214124,16417,419173,16180,7751,8429
71815,445138,25934,214141,16417,419204,16181,7752,8429
71820,445169,25934,214158,16417,419235,16182,7752,8430
71825,445200,25934,214169,16417,419266,16183,7752,8431
71830,445231,25934,214186,16417,419297,16184,7752,8432
71835,445262,25934,214201,16417,419328,16185,7752,8433
71840,445293,25934,214215,16417,419359,16185,7752,8433
71845,445324,25934,214228,16417,419390,16185,7752,8433
71850,445355,25934,214245,16417,419421,16185,7752,8433
71855,445386,25934,214260,16417,419452,16185,7752,8433
71860,445417,25934,214274,16417,419483,16185,7752,8433
71865,445448,25934,214288,16417,419514,16185,7752,8433
71870,445479,25936,214304,16418,419543,16185,7752,8433
71875,445510,25940,214321,16421,419569,16185,7752,8433
71880,445541,25945,214334,16426,419595,16186,7753,8433
71885,445572,25951,214348,16430,419621,16188,7754,8434
71890,445603,25954,214360,16431,419649,16189,7754,8435
71895,445634,25957,214374,16433,419677,16189,7754,8435
71900,445665,25959,214388,16433,419706,16189,7754,8435
71905,445696,25961,214402,16433,419735,16189,7754,8435
71910,445727,25963,214422,16434,419764,16189,7754,8435
71915,445758,25965,214437,16435,419793,16189,7754,8435
71920,445789,25967,214453,16436,419822,16189,7754,8435
71925,445820,25969,214470,16436,419851,16189,7754,8435
71930,445851,25971,214480,16437,419880,16189,7754,8435
71935,445882,25973,214494,16437,419909,16189,7754,8435
71940,445913,25975,214512,16438,419938,16189,7754,8435
71945,445944,25977,214529,16439,419967,16189,7754,8435
71950,445975,25980,214543,16440,419995,16189,7754,8435
71955,446006,25982,214556,16442,420024,16189,7754,8435
71960,446037,25984,214571,16443,420053,16189,7754,8435
71965,446068,25986,214587,16445,420082,16189,7754,8435
71970,446099,25988,214607,16445,420111,16189,7754,8435
71975,446130,25990,214621,16447,420140,16189,7754,8435
71980,446161,25992,214633,16448,420169,16189,7754,8435
71985,446192,25994,214651,16450,420198,16189,7754,8435
71990,446223,25997,214667,16452,420225,16189,7754,8435
71995,446254,26002,214675,16455,420252,16190,7754,8436
72000,446285,26005,214691,16457,420280,16191,7754,8437
72005,446316,26006,214700,16458,420310,16193,7755,8438
72010,446347,26007,214717,16459,420339,16194,7755,8439
72015,446378,26009,214730,16461,420369,16195,7755,8440
72020,446409,26011,214750,16462,420397,16196,7755,8441
72025,446440,26013,214766,16463,420427,16197,7756,8441
72030,446471,26015,214785,16465,420455,16198,7757,8441
72035,446502,26018,214805,16468,420483,16199,7758,8441
72040,446533,26021,214822,16471,420512,16200,7759,8441
72045,446564,26021,214839,16471,420543,16200,7759,8441
72050,446595,26021,214853,16471,420574,16200,7759,8441
72055,446626,26021,214863,16471,420605,16200,7759,8441
72060,446657,26021,214879,16471,420636,16200,7759,8441
72065,446688,26021,214897,16471,420667,16200,7759,8441
72070,446719,26021,214910,16471,420698,16200,7759,8441
72075,446750,26021,214929,16471,420729,16200,7759,8441
72080,446781,26021,214942,16471,420760,16200,7759,8441
72085,446812,26021,214958,16471,420791,16200,7759,8441
72090,446843,26021,214975,16471,420822,16200,7759,8441
72095,446874,26021,214984,16471,420853,16200,7759,8441
72100,446905,26021,215004,16471,420884,16200,7759,8441
72105,446936,26022,215017,16471,420914,16200,7759,8441
72110,446967,26024,215030,16472,420943,16201,7759,8442
72115,446998,26026,215047,16473,420972,16203,7759,8444
72120,447029,26028,215062,16474,421001,16203,7759,8444
72125,447060,26032,215075,16476,421028,16203,7759,8444
72130,447091,26035,215088,16477,421056,16203,7759,8444
72135,447122,26038,215103,16480,421084,16203,7759,8444
72140,447153,26041,215121,16482,421112,16203,7759,8444
72145,447184,26044,215135,16483,421140,16203,7759,8444
72150,447215,26048,215146,16485,421167,16203,7759,8444
72155,447246,26053,215163,16489,421193,16203,7759,8444
72160,447277,26058,215179,16493,421219,16203,7759,8444
72165,447308,26062,215197,16497,421246,16203,7759,8444
72170,447339,26065,215211,16500,421274,16203,7759,8444
72175,447370,26070,215229,16503,421300,16203,7759,8444
72180,447401,26073,215241,16504,421328,16203,7759,8444
72185,447432,26076,215264,16505,421356,16203,7759,8444
72190,447463,26078,215275,16506,421385,16203,7759,8444
72195,447494,26081,215287,16507,421413,16203,7759,8444
72200,447525,26083,215301,16508,421442,16203,7759,8444
72205,447556,26085,215316,16509,421471,16203,7759,8444
72210,447587,26086,215334,16509,421501,16203,7759,8444
72215,447618,26087,215349,16509,421531,16203,7759,8444
72220,447649,26088,215362,16509,421561,16204,7760,8444
72225,447680,26090,215374,16510,421590,16205,7761,8444
72230,447711,26091,215388,16511,421620,16206,7762,8444
72235,447742,26093,215402,16512,421649,16207,7762,8445
72240,447773,26095,215417,16514,421678,16208,7762,8446
72245,447804,26096,215432,16515,421708,16208,7762,8446
72250,447835,26096,215448,16515,421739,16208,7762,8446
72255,447866,26096,215466,16515,421770,16208,7762,8446
72260,447897,26096,215482,16515,421801,16208,7762,8446
72265,447928,26096,215495,16515,421832,16208,7762,8446
72270,447959,26096,215511,16515,421863,16208,7762,8446
72275,447990,26096,215522,16515,421894,16208,7762,8446
72280,448021,26096,215535,16515,421925,16208,7762,8446
72285,448052,26096,215547,16515,421956,16208,7762,8446
72290,448083,26096,215561,16515,421987,16208,7762,8446
72295,448114,26098,215575,16516,422016,16209,7762,8447
72300,448145,26099,215586,16516,422046,16210,7762,8448
72305,448176,26102,215605,16519,422074,16210,7762,8448
72310,448207,26105,215620,16520,422102,16210,7762,8448
72315,448238,26108,215633,16522,422130,16210,7762,8448
72320,448269,26111,215649,16524,422158,16210,7762,8448
72325,448300,26114,215665,16525,422186,16210,7762,8448
72330,448331,26117,215683,16526,422214,16210,7762,8448
72335,448362,26120,215699,16528,422242,16210,7762,8448
72340,448393,26123,215717,16530,422270,16210,7762,8448
72345,448424,26126,215737,16533,422298,16211,7762,8449
72350,448455,26129,215755,16535,422326,16212,7762,8450
72355,448486,26132,215769,16536,422354,16213,7763,8450
72360,448517,26136,215787,16538,422381,16214,7764,8450
72365,448548,26138,215805,16539,422410,16214,7764,8450
72370,448579,26140,215820,16539,422439,16214,7764,8450
72375,448610,26143,215835,16540,422467,16214,7764,8450
72380,448641,26146,215845,16542,422495,16214,7764,8450
72385,448672,26148,215859,16544,422524,16214,7764,8450
72390,448703,26150,215877,16545,422553,16214,7764,8450
72395,448734,26151,215887,16546,422583,16214,7764,8450
72400,448765,26152,215899,16546,422613,16214,7764,8450
72405,448796,26154,215913,16547,422642,16214,7764,8450
72410,448827,26156,215927,16549,422671,16214,7764,8450
72415,448858,26157,215941,16550,422701,16214,7764,8450
72420,448889,26159,215957,16551,422730,16214,7764,8450
72425,448920,26161,215972,16553,422759,16214,7764,8450
72430,448951,26162,215986,16553,422789,16214,7764,8450
72435,448982,26164,216002,16555,422818,16214,7764,8450
72440,449013,26165,216019,16555,422848,16214,7764,8450
72445,449044,26167,216037,16557,422877,16214,7764,8450
72450,449075,26168,216055,16557,422907,16214,7764,8450
72455,449106,26168,216069,16557,422938,16214,7764,8450
72460,449137,26168,216082,16557,422969,16214,7764,8450
72465,449168,26168,216097,16557,423000,16215,7764,8451
72470,449199,26168,216110,16557,423031,16216,7764,8452
72475,449230,26168,216129,16557,423062,16217,7764,8453
72480,449261,26168,216146,16557,423093,16218,7765,8453
72485,449292,26168,216160,16557,423124,16218,7765,8453
72490,449323,26168,216180,16557,423155,16218,7765,8453
72495,449354,26168,216197,16557,423186,16218,7765,8453
72500,449385,26168,216212,16557,423217,16218,7765,8453
72505,449416,26168,216230,16557,423248,16218,7765,8453
72510,449447,26168,216244,16557,423279,16218,7765,8453
72515,449478,26168,216260,16557,423310,16218,7765,8453
72520,449509,26168,216275,16557,423341,16218,7765,8453
72525,449540,26169,216286,16558,423371,16218,7765,8453
72530,449571,26170,216298,16559,423401,16218,7765,8453
72535,449602,26173,216312,16560,423429,16218,7765,8453
72540,449633,26176,216326,16563,423457,16218,7765,8453
72545,449664,26180,216348,16566,423484,16219,7766,8453
72550,449695,26184,216362,16568,423511,16220,7766,8454
72555,449726,26189,216377,16570,423537,16220,7766,8454
72560,449757,26194,216394,16572,423562,16220,7766,8454
72565,449788,26200,216412,16578,423588,16220,7766,8454
72570,449819,26204,216428,16581,423615,16220,7766,8454
72575,449850,26208,216437,16583,423641,16220,7766,8454
72580,449881,26214,216453,16587,423667,16220,7766,8454
72585,449912,26218,216467,16589,423693,16220,7766,8454
72590,449943,26222,216480,16591,423721,16220,7766,8454
72595,449974,26225,216500,16593,423749,16220,7766,8454
72600,450005,26227,216518,16594,423778,16220,7766,8454
72605,450036,26228,216531,16594,423808,16221,7767,8454
72610,450067,26229,216544,16594,423838,16221,7767,8454
72615,450098,26230,216558,16595,423868,16221,7767,8454
72620,450129,26231,216574,16596,423898,16221,7767,8454
72625,450160,26232,216585,16596,423928,16221,7767,8454
72630,450191,26233,216604,16596,423958,16221,7767,8454
72635,450222,26234,216617,16597,423988,16221,7767,8454
72640,450253,26235,216627,16597,424018,16221,7767,8454
72645,450284,26236,216645,16597,424048,16221,7767,8454
72650,450315,26238,216661,16598,424077,16221,7767,8454
72655,450346,26240,216677,16599,424106,16221,7767,8454
72660,450377,26241,216688,16599,424136,16221,7767,8454
72665,450408,26243,216705,16600,424165,16221,7767,8454
72670,450439,26245,216718,16600,424194,16221,7767,8454
72675,450470,26247,216734,16601,424223,16221,7767,8454
72680,450501,26249,216750,16601,424252,16221,7767,8454
72685,450532,26251,216766,16603,424281,16221,7767,8454
72690,450563,26253,216775,16603,424310,16221,7767,8454
72695,450594,26255,216795,16605,424339,16221,7767,8454
72700,450625,26257,216812,16606,424368,16221,7767,8454
72705,450656,26259,216833,16607,424397,16221,7767,8454
72710,450687,26263,216848,16611,424424,16222,7767,8455
72715,450718,26268,216866,16615,424450,16223,7768,8455
72720,450749,26272,216883,16619,424477,16224,7768,8456
72725,450780,26273,216894,16619,424507,16224,7768,8456
72730,450811,26275,216910,16620,424536,16224,7768,8456
72735,450842,26276,216924,16621,424566,16224,7768,8456
72740,450873,26277,216944,16622,424596,16224,7768,8456
72745,450904,26278,216952,16622,424626,16224,7768,8456
72750,450935,26280,216966,16623,424655,16224,7768,8456
72755,450966,26281,216977,16623,424685,16224,7768,8456
72760,450997,26282,216993,16623,424715,16224,7768,8456
72765,451028,26283,217004,16624,424745,16224,7768,8456
72770,451059,26284,217016,16625,424775,16224,7768,8456
72775,451090,26285,217032,16626,424804,16224,7768,8456
72780,451121,26286,217043,16627,424835,16224,7768,8456
72785,451152,26286,217058,16627,424866,16224,7768,8456
72790,451183,26286,217073,16627,424897,16224,7768,8456
72795,451214,26286,217087,16627,424928,16224,7768,8456
72800,451245,26286,217105,16627,424959,16224,7768,8456
72805,451276,26286,217121,16627,424990,16224,7768,8456
72810,451307,26286,217138,16627,425021,16224,7768,8456
72815,451338,26286,217150,16627,425052,16224,7768,8456
72820,451369,26286,217163,16627,425083,16224,7768,8456
72825,451400,26286,217179,16627,425114,16225,7769,8456
72830,451431,26287,217200,16627,425144,16226,7770,8456
72835,451462,26289,217215,16628,425173,16227,7770,8457
72840,451493,26291,217227,16629,425202,16228,7770,8458
72845,451524,26294,217246,16632,425230,16228,7770,8458
72850,451555,26296,217256,16633,425259,16228,7770,8458
72855,451586,26298,217268,16633,425288,16228,7770,8458
72860,451617,26300,217283,16635,425317,16228,7770,8458
72865,451648,26303,217293,16636,425345,16228,7770,8458
72870,451679,26305,217309,16637,425374,16228,7770,8458
72875,451710,26308,217330,16638,425402,16228,7770,8458
72880,451741,26310,217342,16639,425431,16228,7770,8458
72885,451772,26313,217357,16642,425459,16228,7770,8458
72890,451803,26317,217367,16645,425486,16228,7770,8458
72895,451834,26320,217380,16646,425514,16228,7770,8458
72900,451865,26323,217390,16646,425541,16229,7771,8458
72905,451896,26327,217401,16648,425568,16229,7771,8458
72910,451927,26331,217416,16652,425596,16229,7771,8458
72915,451958,26335,217432,16655,425623,16229,7771,8458
72920,451989,26339,217446,16657,425650,16229,7771,8458
72925,452020,26342,217460,16657,425677,16229,7771,8458
72930,452051,26347,217477,16660,425703,16229,7771,8458
72935,452082,26352,217491,16663,425729,16229,7771,8458
72940,452113,26357,217503,16666,425756,16229,7771,8458
72945,452144,26360,217522,16667,425784,16231,7773,8458
72950,452175,26363,217534,16668,425812,16233,7773,8460
72955,452206,26367,217547,16671,425839,16235,7775,8460
72960,452237,26370,217563,16672,425867,16237,7775,8462
72965,452268,26371,217586,16673,425897,16238,7776,8462
72970,452299,26372,217601,16673,425927,16238,7776,8462
72975,452330,26373,217617,16673,425957,16238,7776,8462
72980,452361,26374,217634,16673,425987,16238,7776,8462
72985,452392,26375,217647,16674,426017,16238,7776,8462
72990,452423,26376,217659,16674,426047,16238,7776,8462
72995,452454,26377,217671,16675,426077,16238,7776,8462
73000,452485,26378,217679,16675,426107,16238,7776,8462
73005,452516,26379,217692,16675,426137,16238,7776,8462
73010,452547,26380,217709,16675,426167,16238,7776,8462
73015,452578,26381,217720,16676,426197,16238,7776,8462
73020,452609,26383,217735,16677,426226,16238,7776,8462
73025,452640,26383,217750,16677,426257,16238,7776,8462
73030,452671,26383,217763,16677,426288,16238,7776,8462
73035,452702,26383,217775,16677,426319,16238,7776,8462
73040,452733,26383,217789,16677,426350,16238,7776,8462
73045,452764,26383,217799,16677,426381,16238,7776,8462
73050,452795,26383,217817,16677,426412,16238,7776,8462
73055,452826,26383,217833,16677,426443,16238,7776,8462
73060,452857,26383,217847,16677,426474,16238,7776,8462
73065,452888,26384,217861,16677,426504,16238,7776,8462
73070,452919,26385,217875,16678,426534,16239,7777,8462
73075,452950,26388,217889,16680,426562,16239,7777,8462
73080,452981,26390,217902,16682,426590,16239,7777,8462
73085,453012,26395,217918,16686,426616,16239,7777,8462
73090,453043,26399,217933,16689,426643,16239,7777,8462
73095,453074,26403,217946,16693,426671,16239,7777,8462
73100,453105,26406,217965,16695,426698,16239,7777,8462
73105,453136,26410,217981,16697,426726,16239,7777,8462
73110,453167,26413,217994,16699,426753,16239,7777,8462
73115,453198,26417,218010,16701,426780,16239,7777,8462
73120,453229,26421,218028,16705,426807,16239,7777,8462
73125,453260,26426,218045,16710,426833,16239,7777,8462
73130,453291,26429,218056,16712,426861,16239,7777,8462
73135,453322,26432,218068,16715,426889,16239,7777,8462
73140,453353,26435,218084,16717,426918,16239,7777,8462
73145,453384,26438,218097,16719,426946,16240,7778,8462
73150,453415,26441,218113,16722,426974,16241,7778,8463
73155,453446,26443,218123,16723,427003,16242,7778,8464
73160,453477,26446,218139,16725,427031,16243,7779,8464
73165,453508,26448,218155,16725,427060,16244,7780,8464
73170,453539,26451,218173,16727,427088,16245,7781,8464
73175,453570,26452,218184,16728,427118,16245,7781,8464
73180,453601,26453,218199,16728,427148,16245,7781,8464
73185,453632,26454,218218,16729,427178,16246,7782,8464
73190,453663,26455,218231,16729,427208,16247,7782,8465
73195,453694,26456,218249,16730,427238,16248,7783,8465
73200,453725,26457,218267,16731,427268,16249,7784,8465
73205,453756,26462,218282,16736,427294,16249,7784,8465
73210,453787,26464,218297,16737,427323,16249,7784,8465
73215,453818,26466,218309,16738,427352,16249,7784,8465
73220,453849,26468,218324,16738,427381,16249,7784,8465
73225,453880,26470,218341,16740,427410,16249,7784,8465
73230,453911,26472,218352,16742,427439,16249,7784,8465
73235,453942,26474,218368,16743,427468,16249,7784,8465
73240,453973,26476,218380,16743,427497,16249,7784,8465
73245,454004,26478,218393,16744,427526,16249,7784,8465
73250,454035,26481,218408,16746,427554,16249,7784,8465
73255,454066,26482,218418,16747,427584,16249,7784,8465
73260,454097,26483,218436,16748,427614,16249,7784,8465
73265,454128,26488,218450,16751,427639,16249,7784,8465
73270,454159,26492,218463,16755,427667,16249,7784,8465
73275,454190,26495,218480,16757,427695,16250,7784,8466
73280,454221,26497,218496,16758,427724,16251,7784,8467
73285,454252,26498,218513,16758,427754,16251,7784,8467
73290,454283,26499,218533,16759,427784,16251,7784,8467
73295,454314,26500,218548,16759,427814,16251,7784,8467
73300,454345,26501,218567,16759,427844,16251,7784,8467
73305,454376,26502,218578,16760,427874,16252,7784,8468
73310,454407,26504,218593,16762,427903,16253,7784,8469
73315,454438,26505,218605,16762,427933,16254,7784,8470
73320,454469,26507,218621,16764,427962,16254,7784,8470
73325,454500,26508,218634,16765,427992,16254,7784,8470
73330,454531,26509,218646,16766,428022,16254,7784,8470
73335,454562,26510,218661,16767,428052,16254,7784,8470
73340,454593,26511,218678,16768,428082,16254,7784,8470
73345,454624,26512,218695,16769,428112,16254,7784,8470
73350,454655,26513,218712,16769,428142,16254,7784,8470
73355,454686,26514,218723,16769,428172,16254,7784,8470
