Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
3195,19694,1116,9566,736,18577,1137,547,590
3200,19725,1118,9579,738,18607,1138,548,590
3205,19756,1119,9600,739,18637,1139,549,590
3210,19787,1121,9614,741,18666,1140,549,591
3215,19818,1123,9631,742,18695,1141,550,591
3220,19849,1124,9646,742,18725,1142,551,591
3225,19880,1127,9663,744,18753,1143,551,592
3230,19911,1130,9677,747,18781,1144,551,593
3235,19942,1134,9692,750,18807,1145,551,594
3240,19973,1139,9703,754,18834,1146,552,594
3245,20004,1143,9716,758,18861,1146,552,594
3250,20035,1146,9732,759,18889,1146,552,594
3255,20066,1147,9750,760,18919,1146,552,594
3260,20097,1148,9768,761,18949,1146,552,594
3265,20128,1149,9777,761,18979,1146,552,594
3270,20159,1150,9792,761,19009,1146,552,594
3275,20190,1151,9803,761,19039,1146,552,594
3280,20221,1152,9821,762,19069,1147,552,595
3285,20252,1153,9833,762,19099,1148,553,595
3290,20283,1154,9845,762,19129,1149,553,596
3295,20314,1155,9856,762,19159,1150,553,597
3300,20345,1156,9870,762,19189,1151,554,597
3305,20376,1157,9885,762,19219,1154,556,598
3310,20407,1158,9901,762,19249,1155,557,598
3315,20438,1159,9916,762,19279,1155,557,598
3320,20469,1160,9932,763,19309,1155,557,598
3325,20500,1161,9947,763,19339,1155,557,598
3330,20531,1162,9963,764,19369,1155,557,598
3335,20562,1164,9975,764,19397,1155,557,598
3340,20593,1166,9988,766,19427,1155,557,598
3345,20624,1168,10012,767,19455,1155,557,598
3350,20655,1171,10026,769,19483,1155,557,598
3355,20686,1175,10041,771,19510,1156,558,598
3360,20717,1178,10052,772,19538,1157,558,599
3365,20748,1182,10068,775,19565,1159,560,599
3370,20779,1183,10080,775,19596,1161,562,599
3375,20810,1185,10096,776,19625,1163,562,601
3380,20841,1188,10113,779,19653,1165,564,601
3385,20872,1188,10130,779,19684,1166,564,602
3390,20903,1188,10145,779,19715,1167,564,603
3395,20934,1188,10161,779,19746,1168,565,603
3400,20965,1188,10170,779,19777,1169,565,604
3405,20996,1188,10187,779,19808,1170,565,605
3410,21027,1188,10197,779,19839,1171,566,605
3415,21058,1188,10212,779,19870,1173,567,606
3420,21089,1188,10228,779,19901,1176,567,609
3425,21120,1191,10240,782,19928,1179,568,611
3430,21151,1194,10256,785,19957,1182,570,612
3435,21182,1194,10268,785,19988,1184,571,613
3440,21213,1195,10282,786,20018,1186,572,614
3445,21244,1196,10301,786,20048,1187,573,614
3450,21275,1197,10316,786,20078,1188,574,614
3455,21306,1198,10330,786,20108,1189,575,614
3460,21337,1199,10342,787,20138,1190,575,615
3465,21368,1200,10356,787,20168,1191,576,615
3470,21399,1201,10374,787,20198,1192,576,616
3475,21430,1202,10386,787,20228,1193,576,617
3480,21461,1203,10404,787,20258,1194,576,618
3485,21492,1206,10423,788,20286,1196,577,619
3490,21523,1210,10433,790,20313,1198,578,620
3495,21554,1214,10449,793,20340,1200,578,622
3500,21585,1218,10469,795,20367,1202,579,623
3505,21616,1221,10488,798,20395,1204,580,624
3510,21647,1224,10502,801,20423,1206,581,625
3515,21678,1228,10517,803,20450,1208,581,627
3520,21709,1231,10535,805,20478,1210,583,627
3525,21740,1232,10547,805,20508,1212,583,629
3530,21771,1233,10562,805,20538,1214,583,631
3535,21802,1234,10573,805,20567,1216,583,633
3540,21833,1238,10588,809,20594,1217,583,634
3545,21864,1239,10608,810,20625,1219,585,634
3550,21895,1239,10626,810,20656,1221,586,635
3555,21926,1239,10641,810,20687,1223,586,637
3560,21957,1239,10659,810,20718,1225,587,638
3565,21988,1239,10673,810,20749,1227,589,638
3570,22019,1239,10686,810,20780,1229,589,640
3575,22050,1239,10699,810,20811,1231,590,641
3580,22081,1239,10712,810,20842,1233,590,643
3585,22112,1239,10726,810,20873,1234,591,643
3590,22143,1239,10739,810,20904,1235,591,644
3595,22174,1239,10750,810,20935,1236,591,645
3600,22205,1239,10764,810,20966,1237,592,645
3605,22236,1240,10777,811,20996,1238,592,646
3610,22267,1242,10789,812,21024,1239,592,647
3615,22298,1246,10803,815,21052,1240,593,647
3620,22329,1246,10818,815,21083,1241,593,648
3625,22360,1246,10829,815,21114,1242,593,649
3630,22391,1247,10847,815,21144,1243,594,649
3635,22422,1248,10864,815,21174,1244,595,649
3640,22453,1249,10879,815,21204,1246,597,649
3645,22484,1251,10890,815,21233,1248,597,651
3650,22515,1255,10904,818,21260,1250,598,652
3655,22546,1258,10920,820,21288,1252,599,653
3660,22577,1261,10935,823,21316,1254,600,654
3665,22608,1262,10951,824,21346,1256,602,654
3670,22639,1263,10968,824,21376,1258,602,656
3675,22670,1265,10983,825,21405,1260,604,656
3680,22701,1267,10998,827,21434,1262,604,658
3685,22732,1268,11011,828,21464,1264,604,660
3690,22763,1269,11026,829,21494,1267,605,662
3695,22794,1271,11042,831,21523,1270,608,662
3700,22825,1272,11057,832,21553,1273,609,664
3705,22856,1273,11074,833,21583,1276,611,665
3710,22887,1275,11093,835,21612,1279,612,667
3715,22918,1277,11108,836,21641,1282,615,667
3720,22949,1278,11126,836,21671,1285,616,669
3725,22980,1279,11140,837,21701,1286,616,670
3730,23011,1280,11157,838,21731,1287,616,671
3735,23042,1282,11173,840,21760,1288,616,672
3740,23073,1283,11187,840,21790,1289,617,672
3745,23104,1284,11202,841,21820,1290,617,673
3750,23135,1285,11217,842,21850,1291,618,673
3755,23166,1287,11233,843,21879,1292,618,674
3760,23197,1288,11241,843,21909,1293,618,675
3765,23228,1290,11258,844,21938,1294,619,675
3770,23259,1293,11267,846,21966,1295,619,676
3775,23290,1296,11288,848,21994,1296,620,676
3780,23321,1298,11300,849,22023,1297,621,676
3785,23352,1302,11316,852,22049,1297,621,676
3790,23383,1307,11326,855,22076,1297,621,676
3795,23414,1310,11340,857,22103,1297,621,676
3800,23445,1314,11359,861,22131,1297,621,676
3805,23476,1315,11371,862,22161,1297,621,676
3810,23507,1317,11388,864,22190,1297,621,676
3815,23538,1318,11404,865,22220,1297,621,676
3820,23569,1320,11421,866,22249,1297,621,676
3825,23600,1321,11436,866,22279,1297,621,676
3830,23631,1322,11450,866,22309,1298,622,676
3835,23662,1322,11464,866,22340,1299,622,677
3840,23693,1322,11477,866,22371,1300,622,678
3845,23724,1325,11493,868,22398,1303,624,679
3850,23755,1328,11503,870,22427,1306,626,680
3855,23786,1329,11512,870,22457,1309,628,681
3860,23817,1331,11529,871,22486,1311,628,683
3865,23848,1332,11547,872,22516,1312,628,684
3870,23879,1334,11566,873,22545,1313,628,685
3875,23910,1335,11584,874,22575,1314,628,686
3880,23941,1335,11600,874,22606,1315,629,686
3885,23972,1335,11612,874,22637,1316,630,686
3890,24003,1335,11632,874,22668,1317,631,686
3895,24034,1335,11648,874,22699,1318,631,687
3900,24065,1335,11662,874,22730,1319,632,687
3905,24096,1336,11675,874,22760,1320,632,688
3910,24127,1338,11687,875,22789,1321,632,689
3915,24158,1340,11698,876,22818,1322,632,690
3920,24189,1341,11710,876,22848,1323,632,691
3925,24220,1343,11725,877,22877,1324,632,692
3930,24251,1345,11738,878,22906,1326,632,694
3935,24282,1347,11751,880,22935,1328,634,694
3940,24313,1348,11767,881,22965,1330,635,695
3945,24344,1349,11785,882,22995,1332,636,696
3950,24375,1352,11801,884,23023,1334,637,697
3955,24406,1355,11818,886,23051,1336,638,698
3960,24437,1358,11828,887,23079,1338,639,699
3965,24468,1361,11842,890,23106,1342,640,702
3970,24499,1365,11857,893,23132,1346,641,705
3975,24530,1370,11874,898,23158,1350,642,708
3980,24561,1373,11892,900,23188,1354,644,710
3985,24592,1374,11903,900,23218,1356,646,710
3990,24623,1375,11916,900,23248,1357,647,710
3995,24654,1376,11929,900,23278,1358,647,711
4000,24685,1377,11938,900,23308,1359,647,712
4005,24716,1380,11957,902,23336,1360,648,712
4010,24747,1383,11972,904,23364,1361,648,713
4015,24778,1385,11987,906,23393,1362,649,713
4020,24809,1388,12005,908,23421,1363,650,713
4025,24840,1388,12022,908,23452,1364,651,713
4030,24871,1388,12039,908,23483,1365,652,713
4035,24902,1388,12049,908,23514,1366,652,714
4040,24933,1388,12063,908,23545,1367,653,714
4045,24964,1388,12077,908,23576,1368,654,714
4050,24995,1388,12087,908,23607,1369,654,715
4055,25026,1388,12095,908,23638,1370,654,716
4060,25057,1388,12111,908,23669,1371,654,717
4065,25088,1388,12124,908,23700,1372,654,718
4070,25119,1388,12142,908,23731,1373,655,718
4075,25150,1388,12155,908,23762,1374,655,719
4080,25181,1389,12173,908,23792,1375,655,720
4085,25212,1392,12186,910,23819,1378,656,722
4090,25243,1398,12201,914,23844,1382,658,724
4095,25274,1403,12215,918,23871,1386,659,727
4100,25305,1405,12225,919,23900,1389,659,730
4105,25336,1408,12238,920,23928,1391,660,731
4110,25367,1410,12253,921,23957,1393,661,732
4115,25398,1412,12263,921,23986,1395,661,734
4120,25429,1415,12278,922,24014,1397,663,734
4125,25460,1418,12288,924,24042,1399,664,735
4130,25491,1420,12302,924,24071,1401,665,736
4135,25522,1422,12315,926,24100,1403,665,738
4140,25553,1423,12330,926,24130,1405,667,738
4145,25584,1424,12343,926,24160,1405,667,738
4150,25615,1425,12360,926,24190,1405,667,738
4155,25646,1427,12376,927,24219,1405,667,738
4160,25677,1428,12394,928,24249,1405,667,738
4165,25708,1428,12414,928,24280,1405,667,738
4170,25739,1428,12427,928,24311,1405,667,738
4175,25770,1428,12439,928,24342,1405,667,738
4180,25801,1428,12456,928,24373,1405,667,738
4185,25832,1428,12473,928,24404,1405,667,738
4190,25863,1428,12488,928,24435,1405,667,738
4195,25894,1428,12498,928,24466,1405,667,738
4200,25925,1428,12514,928,24497,1405,667,738
4205,25956,1430,12529,928,24526,1406,668,738
4210,25987,1435,12543,931,24552,1407,668,739
4215,26018,1438,12561,933,24580,1408,669,739
4220,26049,1439,12578,934,24610,1408,669,739
4225,26080,1440,12592,935,24640,1408,669,739
4230,26111,1441,12606,935,24670,1408,669,739
4235,26142,1442,12616,935,24700,1408,669,739
4240,26173,1443,12627,936,24730,1408,669,739
4245,26204,1444,12648,937,24760,1408,669,739
4250,26235,1446,12666,939,24789,1409,669,740
4255,26266,1448,12684,940,24818,1411,669,742
4260,26297,1450,12700,941,24847,1413,669,744
4265,26328,1452,12714,942,24876,1416,671,745
4270,26359,1454,12731,943,24905,1419,674,745
4275,26390,1455,12742,943,24935,1422,676,746
4280,26421,1456,12761,944,24965,1425,677,748
4285,26452,1458,12776,945,24994,1428,679,749
4290,26483,1460,12791,947,25023,1431,681,750
4295,26514,1461,12808,948,25053,1434,683,751
4300,26545,1462,12824,948,25083,1437,685,752
4305,26576,1464,12836,950,25112,1440,685,755
4310,26607,1465,12852,950,25142,1443,686,757
4315,26638,1466,12867,950,25172,1446,688,758
4320,26669,1467,12881,950,25202,1449,689,760
4325,26700,1468,12898,950,25232,1452,691,761
4330,26731,1469,12912,950,25262,1455,693,762
4335,26762,1471,12929,951,25291,1458,696,762
4340,26793,1471,12946,951,25322,1461,696,765
4345,26824,1471,12962,951,25353,1463,696,767
4350,26855,1471,12987,951,25384,1464,697,767
4355,26886,1471,13000,951,25415,1465,698,767
4360,26917,1471,13013,951,25446,1466,698,768
4365,26948,1471,13029,951,25477,1467,698,769
4370,26979,1472,13046,951,25507,1468,699,769
4375,27010,1475,13062,953,25535,1469,700,769
4380,27041,1480,13079,956,25561,1470,701,769
4385,27072,1481,13099,957,25591,1471,701,770
4390,27103,1482,13115,958,25621,1472,701,771
4395,27134,1483,13133,959,25651,1473,702,771
4400,27165,1484,13150,960,25681,1474,702,772
4405,27196,1485,13162,960,25711,1475,703,772
4410,27227,1486,13175,960,25741,1476,704,772
4415,27258,1487,13195,961,25771,1477,704,773
4420,27289,1488,13213,961,25801,1478,705,773
4425,27320,1490,13229,962,25830,1479,705,774
4430,27351,1491,13239,962,25860,1480,705,775
4435,27382,1492,13257,962,25890,1482,707,775
4440,27413,1495,13269,964,25918,1484,708,776
4445,27444,1497,13280,965,25947,1486,709,777
4450,27475,1499,13291,967,25976,1489,710,779
4455,27506,1499,13305,967,26007,1491,711,780
4460,27537,1499,13318,967,26038,1493,712,781
4465,27568,1499,13333,967,26069,1495,713,782
4470,27599,1499,13345,967,26100,1497,713,784
4475,27630,1499,13355,967,26131,1499,713,786
4480,27661,1499,13367,967,26162,1501,713,788
4485,27692,1501,13384,969,26191,1503,715,788
4490,27723,1504,13395,970,26219,1505,716,789
4495,27754,1508,13406,973,26245,1507,717,790
4500,27785,1513,13427,977,26270,1509,719,790
4505,27816,1517,13436,979,26299,1509,719,790
4510,27847,1518,13451,979,26329,1509,719,790
4515,27878,1520,13465,980,26358,1509,719,790
4520,27909,1522,13484,982,26387,1509,719,790
4525,27940,1523,13500,982,26417,1509,719,790
4530,27971,1523,13515,982,26448,1509,719,790
4535,28002,1523,13528,982,26479,1509,719,790
4540,28033,1523,13542,982,26510,1509,719,790
4545,28064,1523,13559,982,26541,1509,719,790
4550,28095,1523,13570,982,26572,1509,719,790
4555,28126,1523,13580,982,26603,1509,719,790
4560,28157,1523,13595,982,26634,1509,719,790
4565,28188,1525,13610,984,26663,1509,719,790
4570,28219,1527,13626,985,26692,1509,719,790
4575,28250,1529,13643,987,26721,1509,719,790
4580,28281,1531,13655,989,26750,1509,719,790
4585,28312,1532,13673,990,26780,1509,719,790
4590,28343,1533,13680,990,26810,1509,719,790
4595,28374,1535,13693,991,26839,1509,719,790
4600,28405,1536,13705,992,26869,1509,719,790
4605,28436,1536,13719,992,26900,1510,720,790
4610,28467,1536,13736,992,26931,1512,722,790
4615,28498,1538,13751,994,26960,1514,724,790
4620,28529,1540,13770,995,26989,1516,725,791
4625,28560,1545,13784,998,27015,1517,725,792
4630,28591,1548,13796,1000,27043,1518,725,793
4635,28622,1552,13815,1002,27070,1519,726,793
4640,28653,1554,13824,1003,27099,1520,726,794
4645,28684,1555,13837,1003,27129,1521,727,794
4650,28715,1557,13853,1005,27158,1522,727,795
4655,28746,1558,13872,1006,27188,1524,729,795
4660,28777,1560,13887,1008,27217,1526,730,796
4665,28808,1562,13902,1009,27246,1528,730,798
4670,28839,1564,13915,1011,27275,1530,730,800
4675,28870,1565,13930,1011,27305,1533,731,802
4680,28901,1567,13941,1012,27334,1536,731,805
4685,28932,1567,13956,1012,27365,1538,732,806
4690,28963,1567,13973,1012,27396,1540,733,807
4695,28994,1567,13985,1012,27427,1542,733,809
4700,29025,1567,13993,1012,27458,1544,734,810
4705,29056,1568,14006,1013,27488,1546,734,812
4710,29087,1570,14022,1014,27517,1548,735,813
4715,29118,1572,14038,1016,27546,1550,736,814
4720,29149,1573,14053,1017,27576,1552,737,815
4725,29180,1574,14069,1018,27606,1555,740,815
4730,29211,1575,14085,1019,27634,1558,740,818
4735,29242,1580,14106,1023,27660,1561,742,819
4740,29273,1585,14122,1026,27685,1564,744,820
4745,29304,1590,14136,1030,27714,1566,745,821
4750,29335,1591,14148,1030,27744,1568,746,822
4755,29366,1593,14161,1032,27773,1570,746,824
4760,29397,1595,14175,1033,27802,1572,746,826
4765,29428,1597,14189,1034,27831,1574,746,828
4770,29459,1600,14209,1037,27859,1576,748,828
4775,29490,1602,14223,1038,27888,1578,749,829
4780,29521,1604,14242,1039,27917,1580,750,830
4785,29552,1607,14260,1042,27945,1582,750,832
4790,29583,1609,14275,1044,27974,1584,752,832
4795,29614,1611,14288,1046,28003,1586,754,832
4800,29645,1614,14306,1049,28031,1587,754,833
4805,29676,1616,14326,1051,28060,1589,756,833
4810,29707,1617,14341,1052,28090,1590,756,834
4815,29738,1618,14355,1052,28120,1591,757,834
4820,29769,1619,14371,1053,28150,1592,757,835
4825,29800,1621,14392,1054,28179,1593,758,835
4830,29831,1622,14407,1054,28209,1594,758,836
4835,29862,1624,14423,1055,28238,1595,759,836
4840,29893,1625,14436,1055,28268,1596,760,836
4845,29924,1626,14453,1056,28298,1597,760,837
4850,29955,1628,14467,1058,28326,1598,760,838
4855,29986,1631,14485,1059,28353,1599,760,839
4860,30017,1635,14500,1062,28381,1600,761,839
4865,30048,1637,14517,1063,28411,1601,761,840
4870,30079,1638,14529,1063,28441,1602,761,841
4875,30110,1639,14548,1063,28471,1603,761,842
4880,30141,1640,14560,1064,28501,1604,761,843
4885,30172,1641,14571,1065,28531,1605,761,844
4890,30203,1642,14588,1066,28561,1607,763,844
4895,30234,1644,14599,1066,28590,1609,763,846
4900,30265,1646,14616,1068,28619,1612,766,846
4905,30296,1648,14629,1069,28648,1615,768,847
4910,30327,1650,14643,1070,28677,1618,771,847
4915,30358,1652,14657,1070,28706,1621,773,848
4920,30389,1654,14671,1071,28735,1623,774,849
4925,30420,1658,14688,1074,28761,1625,774,851
4930,30451,1664,14703,1079,28787,1627,775,852
4935,30482,1667,14716,1081,28815,1629,776,853
4940,30513,1671,14730,1084,28842,1631,777,854
4945,30544,1676,14747,1087,28868,1633,777,856
4950,30575,1679,14763,1089,28896,1635,779,856
4955,30606,1682,14786,1092,28924,1637,781,856
4960,30637,1686,14801,1095,28951,1639,783,856
4965,30668,1690,14819,1098,28978,1641,784,857
4970,30699,1695,14836,1102,29004,1643,786,857
4975,30730,1698,14847,1104,29032,1645,788,857
4980,30761,1702,14859,1107,29059,1647,788,859
4985,30792,1702,14879,1107,29090,1649,790,859
4990,30823,1702,14895,1107,29121,1651,792,859
4995,30854,1702,14909,1107,29152,1652,792,860
5000,30885,1702,14923,1107,29183,1653,792,861
5005,30916,1702,14938,1107,29214,1654,793,861
5010,30947,1702,14954,1107,29245,1655,793,862
5015,30978,1702,14969,1107,29276,1656,794,862
5020,31009,1702,14989,1107,29307,1658,796,862
5025,31040,1702,15003,1107,29338,1660,798,862
5030,31071,1702,15019,1107,29369,1662,798,864
5035,31102,1702,15030,1107,29400,1664,799,865
5040,31133,1702,15046,1107,29431,1666,799,867
5045,31164,1702,15058,1107,29462,1668,800,868
5050,31195,1702,15069,1107,29493,1669,800,869
5055,31226,1703,15075,1107,29523,1670,800,870
5060,31257,1704,15092,1108,29553,1671,800,871
5065,31288,1705,15112,1109,29582,1672,801,871
5070,31319,1707,15126,1111,29612,1673,801,872
5075,31350,1708,15141,1112,29642,1674,801,873
5080,31381,1709,15155,1112,29672,1675,801,874
5085,31412,1711,15170,1113,29701,1676,802,874
5090,31443,1715,15183,1114,29728,1677,802,875
5095,31474,1719,15202,1116,29755,1679,804,875
5100,31505,1722,15216,1118,29783,1681,805,876
5105,31536,1727,15229,1121,29809,1684,806,878
5110,31567,1732,15242,1124,29835,1687,807,880
5115,31598,1736,15257,1127,29862,1690,808,882
5120,31629,1741,15273,1132,29888,1693,809,884
5125,31660,1746,15284,1134,29914,1696,809,887
5130,31691,1750,15298,1136,29941,1699,810,889
5135,31722,1755,15316,1139,29967,1701,811,890
5140,31753,1759,15334,1141,29994,1703,811,892
5145,31784,1761,15351,1141,30023,1705,812,893
5150,31815,1763,15359,1142,30052,1707,812,895
5155,31846,1766,15376,1145,30080,1709,813,896
5160,31877,1769,15389,1148,30108,1711,814,897
5165,31908,1771,15406,1148,30137,1712,814,898
5170,31939,1772,15420,1148,30167,1712,814,898
5175,31970,1773,15437,1149,30197,1712,814,898
5180,32001,1774,15454,1149,30227,1712,814,898
5185,32032,1775,15467,1150,30257,1712,814,898
5190,32063,1776,15483,1150,30287,1712,814,898
5195,32094,1777,15500,1151,30317,1712,814,898
5200,32125,1778,15513,1152,30347,1712,814,898
5205,32156,1779,15529,1153,30377,1712,814,898
5210,32187,1780,15542,1153,30407,1712,814,898
5215,32218,1781,15557,1153,30437,1712,814,898
5220,32249,1782,15573,1154,30467,1712,814,898
5225,32280,1785,15592,1156,30495,1713,815,898
5230,32311,1787,15605,1158,30524,1714,815,899
5235,32342,1788,15618,1159,30554,1716,816,900
5240,32373,1791,15630,1161,30582,1718,818,900
5245,32404,1792,15647,1162,30612,1720,820,900
5250,32435,1794,15666,1164,30641,1722,821,901
5255,32466,1794,15682,1164,30672,1724,821,903
5260,32497,1794,15702,1164,30703,1726,823,903
5265,32528,1794,15722,1164,30734,1728,824,904
5270,32559,1794,15741,1164,30765,1730,824,906
5275,32590,1795,15748,1164,30794,1732,825,907
5280,32621,1798,15761,1166,30822,1734,825,909
5285,32652,1801,15774,1167,30851,1736,826,910
