source,gentime, athop, hopcount,priority, reachedTime
16,39779,2,2,1, 39781
24,39789,1,1,0, 39790
25,39795,2,2,1, 39797
8,39816,1,1,1, 39817
24,39829,1,1,1, 39830
31,39836,2,2,1, 39838
1,39846,1,1,0, 39847
8,39856,1,1,1, 39857
24,39869,1,1,1, 39870
31,39876,2,2,1, 39878
1,39886,1,1,0, 39887
6,39890,2,2,1, 39892
7,39892,1,1,1, 39893
8,39896,1,1,1, 39897
9,39897,2,2,1, 39899
14,39899,3,3,1, 39902
24,39909,1,1,0, 39910
1,39926,1,1,0, 39927
6,39930,2,2,1, 39932
7,39932,1,1,0, 39933
8,39936,1,1,0, 39937
24,39949,1,1,0, 39950
25,39955,2,2,1, 39957
2,39963,2,2,1, 39965
1,39966,1,1,1, 39967
7,39972,1,1,1, 39973
8,39976,1,1,1, 39977
24,39989,1,1,1, 39990
25,39995,2,2,1, 39997
2,40003,2,2,1, 40005
1,40006,1,1,0, 40007
6,40010,2,2,1, 40012
7,40012,1,1,1, 40013
8,40016,1,1,1, 40017
16,40019,2,2,1, 40021
1,40126,1,1,0, 40127
7,40132,1,1,1, 40133
8,40136,1,1,0, 40137
9,40137,2,2,1, 40139
16,40139,2,2,1, 40141
24,40149,1,1,0, 40150
23,40148,3,3,1, 40151
2,40163,2,2,1, 40165
1,40166,1,1,0, 40167
6,40170,2,2,1, 40172
7,40172,1,1,1, 40173
8,40176,1,1,0, 40177
24,40189,1,1,0, 40190
23,40188,3,3,1, 40191
31,40196,2,2,1, 40198
2,40203,2,2,1, 40205
1,40206,1,1,0, 40207
7,40212,1,1,0, 40213
8,40216,1,1,0, 40217
24,40229,1,1,0, 40230
1,40246,1,1,0, 40247
6,40250,2,2,1, 40252
7,40252,1,1,1, 40253
8,40256,1,1,1, 40257
24,40269,1,1,0, 40270
7,40292,1,1,1, 40293
24,40309,1,1,1, 40310
23,40308,3,3,1, 40311
25,40315,2,2,1, 40317
24,40349,1,1,0, 40350
25,40355,2,2,1, 40357
1,40366,1,1,0, 40367
8,40376,1,1,0, 40377
9,40377,2,2,1, 40379
14,40379,3,3,1, 40382
15,40381,2,2,1, 40383
24,40389,1,1,1, 40390
6,40410,2,2,1, 40412
7,40412,1,1,0, 40413
8,40416,1,1,0, 40417
16,40419,2,2,1, 40421
15,40421,2,2,1, 40423
24,40429,1,1,1, 40430
31,40436,2,2,1, 40438
8,40456,1,1,1, 40457
24,40469,1,1,0, 40470
23,40468,3,3,1, 40471
25,40475,2,2,1, 40477
1,40486,1,1,1, 40487
8,40496,1,1,0, 40497
24,40509,1,1,1, 40510
25,40515,2,2,1, 40517
1,40526,1,1,1, 40527
8,40536,1,1,0, 40537
24,40549,1,1,0, 40550
6,40570,2,2,1, 40572
7,40572,1,1,1, 40573
8,40576,1,1,0, 40577
16,40579,2,2,1, 40581
31,40596,2,2,1, 40598
6,40610,2,2,1, 40612
7,40612,1,1,1, 40613
8,40616,1,1,0, 40617
16,40619,2,2,1, 40621
8,40656,1,1,0, 40657
15,40661,2,2,1, 40663
24,40669,1,1,1, 40670
25,40675,2,2,1, 40677
2,40683,2,2,1, 40685
1,40686,1,1,0, 40687
24,40709,1,1,0, 40710
25,40715,2,2,1, 40717
1,40726,1,1,0, 40727
7,40732,1,1,0, 40733
15,40741,2,2,1, 40743
24,40749,1,1,1, 40750
23,40748,3,3,1, 40751
31,40756,2,2,1, 40758
6,40770,2,2,1, 40772
7,40772,1,1,1, 40773
24,40789,1,1,1, 40790
31,40796,2,2,1, 40798
7,40812,1,1,1, 40813
8,40816,1,1,1, 40817
24,40829,1,1,1, 40830
25,40835,2,2,1, 40837
1,40846,1,1,0, 40847
7,40852,1,1,1, 40853
8,40856,1,1,1, 40857
16,40859,2,2,1, 40861
24,40869,1,1,1, 40870
25,40875,2,2,1, 40877
1,40886,1,1,0, 40887
7,40892,1,1,0, 40893
8,40896,1,1,1, 40897
9,40897,2,2,1, 40899
24,40909,1,1,0, 40910
25,40915,2,2,1, 40917
31,40916,2,2,1, 40918
6,40930,2,2,1, 40932
7,40932,1,1,1, 40933
8,40936,1,1,1, 40937
16,40939,2,2,1, 40941
14,40939,3,3,1, 40942
15,40941,2,2,1, 40943
6,40970,2,2,1, 40972
7,40972,1,1,0, 40973
8,40976,1,1,1, 40977
16,40979,2,2,1, 40981
6,41010,2,2,1, 41012
7,41012,1,1,0, 41013
8,41016,1,1,1, 41017
24,41029,1,1,0, 41030
1,41046,1,1,0, 41047
8,41056,1,1,0, 41057
9,41057,2,2,1, 41059
24,41069,1,1,1, 41070
1,41086,1,1,1, 41087
8,41096,1,1,1, 41097
14,41099,3,3,1, 41102
24,41109,1,1,0, 41110
1,41126,1,1,1, 41127
24,41149,1,1,0, 41150
25,41155,2,2,1, 41157
6,41170,2,2,1, 41172
7,41172,1,1,1, 41173
8,41176,1,1,1, 41177
9,41177,2,2,1, 41179
24,41189,1,1,0, 41190
7,41212,1,1,0, 41213
8,41216,1,1,1, 41217
14,41219,3,3,1, 41222
24,41229,1,1,0, 41230
24,41269,1,1,1, 41270
25,41275,2,2,1, 41277
2,41283,2,2,1, 41285
1,41286,1,1,1, 41287
8,41296,1,1,1, 41297
9,41297,2,2,1, 41299
24,41309,1,1,0, 41310
25,41315,2,2,1, 41317
1,41326,1,1,0, 41327
7,41332,1,1,0, 41333
8,41336,1,1,1, 41337
16,41339,2,2,1, 41341
24,41349,1,1,0, 41350
24,41389,1,1,0, 41390
24,41429,1,1,1, 41430
1,41446,1,1,0, 41447
7,41452,1,1,0, 41453
8,41456,1,1,1, 41457
9,41457,2,2,1, 41459
24,41469,1,1,0, 41470
25,41475,2,2,1, 41477
2,41483,2,2,1, 41485
1,41486,1,1,1, 41487
7,41492,1,1,0, 41493
8,41496,1,1,0, 41497
24,41509,1,1,0, 41510
7,41532,1,1,1, 41533
8,41536,1,1,0, 41537
24,41549,1,1,1, 41550
6,41570,2,2,1, 41572
7,41572,1,1,0, 41573
8,41576,1,1,1, 41577
9,41577,2,2,1, 41579
16,41579,2,2,1, 41581
24,41589,1,1,0, 41590
25,41595,2,2,1, 41597
24,41629,1,1,1, 41630
25,41635,2,2,1, 41637
1,41646,1,1,0, 41647
9,41657,2,2,1, 41659
24,41669,1,1,0, 41670
1,41686,1,1,1, 41687
6,41690,2,2,1, 41692
7,41692,1,1,0, 41693
8,41696,1,1,0, 41697
9,41697,2,2,1, 41699
16,41699,2,2,1, 41701
24,41709,1,1,1, 41710
24,41749,1,1,0, 41750
24,41789,1,1,1, 41790
1,41806,1,1,0, 41807
6,41810,2,2,1, 41812
7,41812,1,1,0, 41813
8,41816,1,1,1, 41817
9,41817,2,2,1, 41819
14,41819,3,3,1, 41822
24,41829,1,1,1, 41830
25,41835,2,2,1, 41837
2,41843,2,2,1, 41845
1,41846,1,1,0, 41847
24,41869,1,1,1, 41870
25,41875,2,2,1, 41877
8,41896,1,1,1, 41897
24,41909,1,1,1, 41910
6,41930,2,2,1, 41932
7,41932,1,1,1, 41933
8,41936,1,1,1, 41937
14,41939,3,3,1, 41942
24,41949,1,1,1, 41950
25,41955,2,2,1, 41957
24,41989,1,1,1, 41990
25,41995,2,2,1, 41997
31,41996,2,2,1, 41998
1,42006,1,1,1, 42007
7,42012,1,1,0, 42013
8,42016,1,1,0, 42017
24,42029,1,1,0, 42030
1,42046,1,1,0, 42047
7,42052,1,1,0, 42053
8,42056,1,1,1, 42057
16,42059,2,2,1, 42061
14,42059,3,3,1, 42062
24,42069,1,1,1, 42070
1,42086,1,1,0, 42087
16,42099,2,2,1, 42101
24,42109,1,1,0, 42110
2,42123,2,2,1, 42125
1,42126,1,1,1, 42127
8,42136,1,1,0, 42137
24,42149,1,1,1, 42150
2,42163,2,2,1, 42165
1,42166,1,1,0, 42167
6,42170,2,2,1, 42172
7,42172,1,1,0, 42173
8,42176,1,1,0, 42177
9,42177,2,2,1, 42179
14,42179,3,3,1, 42182
24,42189,1,1,0, 42190
8,42216,1,1,1, 42217
24,42229,1,1,1, 42230
8,42256,1,1,1, 42257
1,42286,1,1,1, 42287
7,42292,1,1,1, 42293
8,42296,1,1,0, 42297
9,42297,2,2,1, 42299
16,42299,2,2,1, 42301
15,42301,2,2,1, 42303
25,42315,2,2,1, 42317
2,42323,2,2,1, 42325
1,42326,1,1,0, 42327
6,42330,2,2,1, 42332
7,42332,1,1,0, 42333
9,42337,2,2,1, 42339
15,42341,2,2,1, 42343
24,42349,1,1,0, 42350
25,42355,2,2,1, 42357
2,42363,2,2,1, 42365
6,42370,2,2,1, 42372
7,42372,1,1,1, 42373
24,42389,1,1,0, 42390
7,42412,1,1,1, 42413
8,42416,1,1,0, 42417
9,42417,2,2,1, 42419
16,42419,2,2,1, 42421
24,42429,1,1,0, 42430
2,42443,2,2,1, 42445
1,42446,1,1,1, 42447
7,42452,1,1,0, 42453
8,42456,1,1,1, 42457
24,42469,1,1,0, 42470
30,42473,3,3,1, 42476
31,42476,2,2,1, 42478
1,42486,1,1,0, 42487
7,42492,1,1,1, 42493
8,42496,1,1,1, 42497
14,42499,3,3,1, 42502
24,42509,1,1,0, 42510
23,42508,3,3,1, 42511
2,42523,2,2,1, 42525
1,42526,1,1,0, 42527
6,42530,2,2,1, 42532
7,42532,1,1,0, 42533
8,42536,1,1,1, 42537
14,42539,3,3,1, 42542
24,42549,1,1,0, 42550
25,42555,2,2,1, 42557
8,42576,1,1,0, 42577
24,42589,1,1,1, 42590
8,42616,1,1,0, 42617
14,42619,3,3,1, 42622
15,42621,2,2,1, 42623
24,42629,1,1,0, 42630
25,42635,2,2,1, 42637
1,42646,1,1,1, 42647
8,42656,1,1,1, 42657
16,42659,2,2,1, 42661
14,42659,3,3,1, 42662
24,42669,1,1,1, 42670
1,42686,1,1,0, 42687
24,42709,1,1,1, 42710
25,42715,2,2,1, 42717
2,42723,2,2,1, 42725
1,42726,1,1,1, 42727
7,42732,1,1,1, 42733
8,42736,1,1,0, 42737
24,42749,1,1,0, 42750
2,42763,2,2,1, 42765
1,42766,1,1,1, 42767
7,42772,1,1,0, 42773
8,42776,1,1,1, 42777
24,42789,1,1,0, 42790
6,42810,2,2,1, 42812
7,42812,1,1,0, 42813
8,42816,1,1,0, 42817
16,42819,2,2,1, 42821
24,42829,1,1,1, 42830
23,42828,3,3,1, 42831
7,42852,1,1,0, 42853
8,42856,1,1,0, 42857
9,42857,2,2,1, 42859
24,42869,1,1,1, 42870
1,42886,1,1,1, 42887
7,42892,1,1,1, 42893
8,42896,1,1,1, 42897
9,42897,2,2,1, 42899
24,42909,1,1,1, 42910
2,42923,2,2,1, 42925
1,42926,1,1,1, 42927
8,42936,1,1,1, 42937
9,42937,2,2,1, 42939
24,42949,1,1,0, 42950
23,42948,3,3,1, 42951
25,42955,2,2,1, 42957
7,43012,1,1,1, 43013
14,43019,3,3,1, 43022
23,43028,3,3,1, 43031
31,43036,2,2,1, 43038
7,43052,1,1,1, 43053
24,43069,1,1,1, 43070
25,43075,2,2,1, 43077
2,43083,2,2,1, 43085
1,43086,1,1,0, 43087
7,43092,1,1,1, 43093
8,43096,1,1,0, 43097
24,43109,1,1,1, 43110
25,43115,2,2,1, 43117
1,43126,1,1,1, 43127
7,43132,1,1,1, 43133
8,43136,1,1,1, 43137
14,43139,3,3,1, 43142
24,43149,1,1,0, 43150
6,43170,2,2,1, 43172
7,43172,1,1,0, 43173
8,43176,1,1,0, 43177
9,43177,2,2,1, 43179
16,43179,2,2,1, 43181
15,43181,2,2,1, 43183
24,43189,1,1,1, 43190
30,43193,3,3,1, 43196
31,43196,2,2,1, 43198
8,43216,1,1,1, 43217
24,43229,1,1,0, 43230
30,43233,3,3,1, 43236
25,43235,2,2,1, 43237
1,43246,1,1,1, 43247
8,43256,1,1,1, 43257
9,43257,2,2,1, 43259
8,43296,1,1,0, 43297
9,43297,2,2,1, 43299
7,43332,1,1,0, 43333
8,43336,1,1,0, 43337
9,43337,2,2,1, 43339
1,43366,1,1,1, 43367
6,43370,2,2,1, 43372
7,43372,1,1,1, 43373
8,43376,1,1,1, 43377
24,43389,1,1,1, 43390
1,43406,1,1,1, 43407
7,43412,1,1,1, 43413
9,43417,2,2,1, 43419
16,43419,2,2,1, 43421
24,43429,1,1,1, 43430
1,43446,1,1,0, 43447
6,43450,2,2,1, 43452
7,43452,1,1,0, 43453
16,43459,2,2,1, 43461
24,43469,1,1,1, 43470
1,43486,1,1,1, 43487
7,43492,1,1,0, 43493
8,43496,1,1,0, 43497
9,43497,2,2,1, 43499
16,43499,2,2,1, 43501
14,43499,3,3,1, 43502
8,43536,1,1,0, 43537
8,43576,1,1,0, 43577
9,43577,2,2,1, 43579
1,43606,1,1,0, 43607
7,43612,1,1,0, 43613
8,43616,1,1,1, 43617
9,43617,2,2,1, 43619
16,43619,2,2,1, 43621
14,43619,3,3,1, 43622
24,43629,1,1,0, 43630
1,43646,1,1,0, 43647
16,43659,2,2,1, 43661
24,43669,1,1,0, 43670
1,43686,1,1,1, 43687
8,43696,1,1,1, 43697
24,43709,1,1,1, 43710
2,43723,2,2,1, 43725
1,43726,1,1,0, 43727
7,43732,1,1,0, 43733
8,43736,1,1,1, 43737
9,43737,2,2,1, 43739
14,43739,3,3,1, 43742
24,43749,1,1,0, 43750
25,43755,2,2,1, 43757
31,43756,2,2,1, 43758
24,43789,1,1,0, 43790
23,43788,3,3,1, 43791
31,43796,2,2,1, 43798
24,43829,1,1,1, 43830
1,43846,1,1,0, 43847
6,43850,2,2,1, 43852
7,43852,1,1,1, 43853
8,43856,1,1,0, 43857
24,43869,1,1,1, 43870
1,43886,1,1,0, 43887
6,43890,2,2,1, 43892
7,43892,1,1,0, 43893
8,43896,1,1,1, 43897
24,43909,1,1,0, 43910
7,43932,1,1,0, 43933
8,43936,1,1,0, 43937
9,43937,2,2,1, 43939
24,43949,1,1,0, 43950
7,43972,1,1,0, 43973
8,43976,1,1,0, 43977
16,43979,2,2,1, 43981
24,43989,1,1,0, 43990
8,44016,1,1,1, 44017
24,44029,1,1,1, 44030
2,44043,2,2,1, 44045
1,44046,1,1,1, 44047
8,44056,1,1,0, 44057
24,44069,1,1,1, 44070
1,44086,1,1,0, 44087
7,44092,1,1,0, 44093
8,44096,1,1,1, 44097
24,44109,1,1,0, 44110
1,44126,1,1,1, 44127
6,44130,2,2,1, 44132
7,44132,1,1,0, 44133
8,44136,1,1,0, 44137
24,44149,1,1,1, 44150
25,44155,2,2,1, 44157
31,44156,2,2,1, 44158
6,44170,2,2,1, 44172
7,44172,1,1,0, 44173
8,44176,1,1,1, 44177
9,44177,2,2,1, 44179
6,44210,2,2,1, 44212
7,44212,1,1,0, 44213
8,44216,1,1,1, 44217
9,44217,2,2,1, 44219
16,44219,2,2,1, 44221
23,44228,3,3,1, 44231
6,44250,2,2,1, 44252
7,44252,1,1,0, 44253
8,44256,1,1,0, 44257
16,44259,2,2,1, 44261
15,44261,2,2,1, 44263
2,44283,2,2,1, 44285
1,44286,1,1,0, 44287
9,44297,2,2,1, 44299
16,44299,2,2,1, 44301
24,44309,1,1,1, 44310
1,44326,1,1,1, 44327
15,44341,2,2,1, 44343
24,44349,1,1,0, 44350
30,44353,3,3,1, 44356
1,44366,1,1,1, 44367
24,44389,1,1,0, 44390
31,44396,2,2,1, 44398
2,44403,2,2,1, 44405
1,44406,1,1,1, 44407
8,44416,1,1,1, 44417
9,44417,2,2,1, 44419
24,44429,1,1,1, 44430
2,44443,2,2,1, 44445
1,44446,1,1,0, 44447
7,44452,1,1,1, 44453
8,44456,1,1,1, 44457
9,44457,2,2,1, 44459
24,44469,1,1,0, 44470
6,44490,2,2,1, 44492
7,44492,1,1,1, 44493
8,44496,1,1,0, 44497
9,44497,2,2,1, 44499
24,44509,1,1,0, 44510
23,44508,3,3,1, 44511
6,44530,2,2,1, 44532
7,44532,1,1,0, 44533
8,44536,1,1,0, 44537
24,44549,1,1,1, 44550
25,44555,2,2,1, 44557
1,44566,1,1,1, 44567
6,44570,2,2,1, 44572
7,44572,1,1,1, 44573
8,44576,1,1,0, 44577
9,44577,2,2,1, 44579
16,44579,2,2,1, 44581
7,44612,1,1,0, 44613
8,44616,1,1,0, 44617
9,44617,2,2,1, 44619
16,44619,2,2,1, 44621
7,44652,1,1,1, 44653
8,44656,1,1,1, 44657
1,44686,1,1,0, 44687
7,44692,1,1,1, 44693
8,44696,1,1,0, 44697
16,44699,2,2,1, 44701
15,44701,2,2,1, 44703
24,44709,1,1,1, 44710
25,44715,2,2,1, 44717
31,44716,2,2,1, 44718
2,44723,2,2,1, 44725
1,44726,1,1,1, 44727
7,44732,1,1,0, 44733
8,44736,1,1,1, 44737
9,44737,2,2,1, 44739
24,44749,1,1,0, 44750
25,44755,2,2,1, 44757
7,44772,1,1,0, 44773
8,44776,1,1,0, 44777
9,44777,2,2,1, 44779
24,44789,1,1,0, 44790
7,44812,1,1,0, 44813
8,44816,1,1,1, 44817
9,44817,2,2,1, 44819
16,44819,2,2,1, 44821
24,44829,1,1,0, 44830
25,44835,2,2,1, 44837
7,44852,1,1,0, 44853
24,44869,1,1,1, 44870
1,44886,1,1,1, 44887
16,44899,2,2,1, 44901
24,44909,1,1,0, 44910
31,44916,2,2,1, 44918
2,44923,2,2,1, 44925
1,44926,1,1,1, 44927
8,44936,1,1,0, 44937
24,44949,1,1,1, 44950
31,44956,2,2,1, 44958
2,44963,2,2,1, 44965
1,44966,1,1,0, 44967
8,44976,1,1,1, 44977
24,44989,1,1,0, 44990
31,44996,2,2,1, 44998
1,45006,1,1,0, 45007
7,45012,1,1,0, 45013
8,45016,1,1,1, 45017
9,45017,2,2,1, 45019
2,45043,2,2,1, 45045
1,45046,1,1,1, 45047
6,45050,2,2,1, 45052
7,45052,1,1,0, 45053
8,45056,1,1,1, 45057
6,45090,2,2,1, 45092
7,45092,1,1,0, 45093
8,45096,1,1,0, 45097
24,45109,1,1,0, 45110
7,45132,1,1,0, 45133
8,45136,1,1,0, 45137
24,45149,1,1,1, 45150
23,45148,3,3,1, 45151
1,45166,1,1,1, 45167
7,45172,1,1,1, 45173
8,45176,1,1,0, 45177
24,45189,1,1,1, 45190
1,45206,1,1,0, 45207
6,45210,2,2,1, 45212
7,45212,1,1,1, 45213
8,45216,1,1,1, 45217
24,45229,1,1,0, 45230
25,45235,2,2,1, 45237
1,45246,1,1,0, 45247
6,45250,2,2,1, 45252
7,45252,1,1,1, 45253
8,45256,1,1,1, 45257
9,45257,2,2,1, 45259
24,45269,1,1,0, 45270
2,45283,2,2,1, 45285
1,45286,1,1,1, 45287
6,45290,2,2,1, 45292
7,45292,1,1,1, 45293
8,45296,1,1,1, 45297
9,45297,2,2,1, 45299
24,45309,1,1,0, 45310
8,45336,1,1,0, 45337
9,45337,2,2,1, 45339
24,45349,1,1,0, 45350
25,45355,2,2,1, 45357
8,45376,1,1,0, 45377
16,45379,2,2,1, 45381
24,45389,1,1,0, 45390
25,45395,2,2,1, 45397
1,45406,1,1,0, 45407
7,45412,1,1,1, 45413
8,45416,1,1,1, 45417
9,45417,2,2,1, 45419
16,45419,2,2,1, 45421
24,45429,1,1,0, 45430
25,45435,2,2,1, 45437
2,45443,2,2,1, 45445
1,45446,1,1,0, 45447
6,45450,2,2,1, 45452
7,45452,1,1,1, 45453
8,45456,1,1,0, 45457
24,45469,1,1,1, 45470
25,45475,2,2,1, 45477
2,45483,2,2,1, 45485
1,45486,1,1,0, 45487
6,45490,2,2,1, 45492
7,45492,1,1,0, 45493
8,45496,1,1,1, 45497
24,45509,1,1,1, 45510
1,45526,1,1,0, 45527
7,45532,1,1,1, 45533
8,45536,1,1,1, 45537
24,45549,1,1,0, 45550
23,45548,3,3,1, 45551
1,45566,1,1,1, 45567
8,45576,1,1,1, 45577
24,45589,1,1,1, 45590
30,45593,3,3,1, 45596
31,45596,2,2,1, 45598
8,45616,1,1,0, 45617
24,45629,1,1,1, 45630
25,45635,2,2,1, 45637
6,45650,2,2,1, 45652
7,45652,1,1,0, 45653
8,45656,1,1,0, 45657
9,45657,2,2,1, 45659
14,45659,3,3,1, 45662
6,45690,2,2,1, 45692
7,45692,1,1,1, 45693
1,45726,1,1,1, 45727
7,45732,1,1,1, 45733
8,45736,1,1,0, 45737
25,45755,2,2,1, 45757
1,45766,1,1,1, 45767
6,45770,2,2,1, 45772
7,45772,1,1,1, 45773
8,45776,1,1,1, 45777
16,45779,2,2,1, 45781
14,45779,3,3,1, 45782
24,45789,1,1,1, 45790
2,45803,2,2,1, 45805
1,45806,1,1,1, 45807
8,45816,1,1,0, 45817
24,45829,1,1,0, 45830
25,45835,2,2,1, 45837
8,45856,1,1,1, 45857
9,45857,2,2,1, 45859
24,45869,1,1,0, 45870
6,45890,2,2,1, 45892
7,45892,1,1,1, 45893
8,45896,1,1,0, 45897
9,45897,2,2,1, 45899
24,45909,1,1,1, 45910
24,45949,1,1,0, 45950
25,45955,2,2,1, 45957
2,45963,2,2,1, 45965
1,45966,1,1,0, 45967
24,45989,1,1,1, 45990
1,46006,1,1,0, 46007
7,46012,1,1,0, 46013
8,46016,1,1,1, 46017
9,46017,2,2,1, 46019
16,46019,2,2,1, 46021
24,46029,1,1,0, 46030
1,46046,1,1,0, 46047
8,46056,1,1,0, 46057
9,46057,2,2,1, 46059
24,46069,1,1,0, 46070
2,46083,2,2,1, 46085
1,46086,1,1,1, 46087
8,46096,1,1,1, 46097
24,46109,1,1,1, 46110
31,46116,2,2,1, 46118
2,46123,2,2,1, 46125
1,46126,1,1,0, 46127
6,46130,2,2,1, 46132
7,46132,1,1,0, 46133
8,46136,1,1,1, 46137
9,46137,2,2,1, 46139
14,46139,3,3,1, 46142
8,46176,1,1,0, 46177
8,46216,1,1,0, 46217
1,46246,1,1,0, 46247
7,46252,1,1,0, 46253
8,46256,1,1,0, 46257
16,46259,2,2,1, 46261
14,46259,3,3,1, 46262
24,46269,1,1,1, 46270
31,46276,2,2,1, 46278
2,46283,2,2,1, 46285
1,46286,1,1,1, 46287
7,46292,1,1,1, 46293
8,46296,1,1,0, 46297
9,46297,2,2,1, 46299
24,46309,1,1,1, 46310
25,46315,2,2,1, 46317
31,46316,2,2,1, 46318
7,46332,1,1,0, 46333
8,46336,1,1,0, 46337
24,46349,1,1,0, 46350
31,46356,2,2,1, 46358
7,46372,1,1,1, 46373
8,46376,1,1,0, 46377
9,46377,2,2,1, 46379
14,46379,3,3,1, 46382
25,46435,2,2,1, 46437
2,46443,2,2,1, 46445
1,46446,1,1,0, 46447
8,46456,1,1,1, 46457
9,46457,2,2,1, 46459
1,46486,1,1,1, 46487
6,46490,2,2,1, 46492
7,46492,1,1,0, 46493
8,46496,1,1,0, 46497
9,46497,2,2,1, 46499
24,46509,1,1,0, 46510
6,46530,2,2,1, 46532
7,46532,1,1,0, 46533
16,46539,2,2,1, 46541
24,46549,1,1,1, 46550
7,46572,1,1,1, 46573
16,46579,2,2,1, 46581
24,46589,1,1,1, 46590
1,46606,1,1,1, 46607
7,46612,1,1,1, 46613
8,46616,1,1,0, 46617
9,46617,2,2,1, 46619
16,46619,2,2,1, 46621
24,46629,1,1,1, 46630
25,46635,2,2,1, 46637
1,46646,1,1,0, 46647
8,46656,1,1,0, 46657
24,46669,1,1,1, 46670
30,46673,3,3,1, 46676
8,46696,1,1,0, 46697
24,46709,1,1,0, 46710
30,46713,3,3,1, 46716
6,46730,2,2,1, 46732
7,46732,1,1,0, 46733
8,46736,1,1,0, 46737
9,46737,2,2,1, 46739
16,46739,2,2,1, 46741
24,46749,1,1,1, 46750
7,46772,1,1,0, 46773
24,46789,1,1,0, 46790
25,46795,2,2,1, 46797
2,46803,2,2,1, 46805
1,46806,1,1,0, 46807
6,46810,2,2,1, 46812
7,46812,1,1,1, 46813
9,46817,2,2,1, 46819
24,46829,1,1,0, 46830
25,46835,2,2,1, 46837
2,46843,2,2,1, 46845
1,46846,1,1,1, 46847
6,46850,2,2,1, 46852
7,46852,1,1,0, 46853
8,46856,1,1,0, 46857
24,46869,1,1,1, 46870
25,46875,2,2,1, 46877
8,46896,1,1,0, 46897
24,46909,1,1,1, 46910
8,46936,1,1,0, 46937
9,46937,2,2,1, 46939
24,46949,1,1,0, 46950
25,46955,2,2,1, 46957
1,46966,1,1,0, 46967
7,46972,1,1,0, 46973
8,46976,1,1,1, 46977
16,46979,2,2,1, 46981
14,46979,3,3,1, 46982
24,46989,1,1,1, 46990
2,47003,2,2,1, 47005
1,47006,1,1,1, 47007
7,47012,1,1,0, 47013
24,47029,1,1,0, 47030
1,47046,1,1,0, 47047
6,47050,2,2,1, 47052
7,47052,1,1,1, 47053
8,47056,1,1,1, 47057
24,47069,1,1,0, 47070
2,47083,2,2,1, 47085
1,47086,1,1,1, 47087
6,47090,2,2,1, 47092
7,47092,1,1,1, 47093
8,47096,1,1,0, 47097
9,47097,2,2,1, 47099
16,47099,2,2,1, 47101
24,47109,1,1,0, 47110
25,47115,2,2,1, 47117
24,47149,1,1,1, 47150
25,47155,2,2,1, 47157
24,47189,1,1,1, 47190
1,47206,1,1,0, 47207
6,47210,2,2,1, 47212
7,47212,1,1,0, 47213
8,47216,1,1,0, 47217
16,47219,2,2,1, 47221
2,47243,2,2,1, 47245
1,47246,1,1,0, 47247
8,47256,1,1,1, 47257
2,47283,2,2,1, 47285
8,47296,1,1,1, 47297
16,47299,2,2,1, 47301
7,47332,1,1,1, 47333
8,47336,1,1,0, 47337
24,47349,1,1,1, 47350
23,47348,3,3,1, 47351
25,47355,2,2,1, 47357
7,47372,1,1,0, 47373
24,47389,1,1,0, 47390
23,47388,3,3,1, 47391
30,47393,3,3,1, 47396
25,47395,2,2,1, 47397
31,47396,2,2,1, 47398
1,47406,1,1,1, 47407
6,47410,2,2,1, 47412
7,47412,1,1,1, 47413
9,47417,2,2,1, 47419
24,47429,1,1,0, 47430
1,47446,1,1,0, 47447
7,47452,1,1,0, 47453
8,47456,1,1,1, 47457
9,47457,2,2,1, 47459
16,47459,2,2,1, 47461
24,47469,1,1,0, 47470
1,47486,1,1,1, 47487
9,47497,2,2,1, 47499
16,47499,2,2,1, 47501
24,47509,1,1,0, 47510
1,47526,1,1,0, 47527
24,47549,1,1,0, 47550
25,47555,2,2,1, 47557
1,47566,1,1,1, 47567
8,47576,1,1,0, 47577
9,47577,2,2,1, 47579
14,47579,3,3,1, 47582
24,47589,1,1,1, 47590
25,47595,2,2,1, 47597
8,47616,1,1,1, 47617
24,47629,1,1,1, 47630
30,47633,3,3,1, 47636
31,47636,2,2,1, 47638
7,47652,1,1,0, 47653
8,47656,1,1,0, 47657
24,47669,1,1,1, 47670
1,47686,1,1,0, 47687
6,47690,2,2,1, 47692
7,47692,1,1,1, 47693
8,47696,1,1,1, 47697
9,47697,2,2,1, 47699
24,47709,1,1,0, 47710
2,47723,2,2,1, 47725
1,47726,1,1,0, 47727
6,47730,2,2,1, 47732
7,47732,1,1,0, 47733
8,47736,1,1,1, 47737
24,47749,1,1,1, 47750
23,47748,3,3,1, 47751
1,47766,1,1,1, 47767
6,47770,2,2,1, 47772
7,47772,1,1,0, 47773
8,47776,1,1,1, 47777
24,47789,1,1,0, 47790
1,47806,1,1,0, 47807
7,47812,1,1,1, 47813
8,47816,1,1,1, 47817
9,47817,2,2,1, 47819
24,47829,1,1,0, 47830
25,47835,2,2,1, 47837
8,47856,1,1,0, 47857
9,47857,2,2,1, 47859
24,47869,1,1,1, 47870
6,47890,2,2,1, 47892
7,47892,1,1,1, 47893
8,47896,1,1,1, 47897
9,47897,2,2,1, 47899
24,47909,1,1,1, 47910
1,47926,1,1,1, 47927
7,47932,1,1,0, 47933
8,47936,1,1,1, 47937
9,47937,2,2,1, 47939
14,47939,3,3,1, 47942
24,47949,1,1,1, 47950
25,47955,2,2,1, 47957
