Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
56640,87777,32632,42250,32398,53908,8556,4131,4425,0,25324,0,20028
56645,87781,32637,42251,32403,53909,8556,4131,4425,0,25325,0,20028
56650,87791,32643,42257,32409,53917,8557,4132,4425,0,25328,0,20032
56655,87797,32643,42261,32409,53921,8558,4133,4425,0,25329,0,20034
56660,87808,32648,42267,32414,53925,8559,4133,4426,0,25330,0,20036
56665,87812,32654,42271,32420,53925,8559,4133,4426,0,25330,0,20036
56670,87822,32661,42277,32427,53930,8560,4134,4426,0,25331,0,20039
56675,87828,32662,42279,32428,53934,8561,4135,4426,0,25332,0,20041
56680,87839,32666,42287,32432,53936,8562,4135,4427,0,25332,0,20042
56685,87843,32671,42289,32437,53938,8562,4135,4427,0,25333,0,20043
56690,87853,32676,42294,32442,53944,8563,4136,4427,0,25334,0,20047
56695,87859,32678,42297,32444,53947,8564,4136,4428,0,25335,0,20048
56700,87870,32682,42301,32448,53950,8565,4136,4429,0,25336,0,20049
56705,87874,32685,42304,32451,53952,8565,4136,4429,0,25338,0,20049
56710,87884,32692,42309,32458,53957,8566,4136,4430,0,25339,0,20052
56715,87890,32693,42312,32459,53960,8567,4136,4431,0,25340,0,20053
56720,87901,32698,42317,32464,53964,8568,4137,4431,0,25342,0,20054
56725,87905,32701,42318,32467,53965,8568,4137,4431,0,25342,0,20055
56730,87915,32703,42322,32469,53971,8569,4137,4432,0,25344,0,20058
56735,87921,32704,42323,32470,53975,8570,4137,4433,0,25346,0,20059
56740,87932,32706,42328,32472,53980,8571,4138,4433,0,25348,0,20061
56745,87936,32708,42329,32474,53987,8571,4138,4433,0,25354,0,20062
56750,87946,32711,42335,32477,53997,8572,4139,4433,0,25361,0,20064
56755,87952,32715,42336,32481,54007,8573,4139,4434,0,25368,0,20066
56760,87963,32718,42341,32484,54016,8574,4139,4435,0,25375,0,20067
56765,87967,32719,42344,32485,54017,8574,4139,4435,0,25376,0,20067
56770,87977,32720,42350,32486,54023,8575,4139,4436,0,25379,0,20069
56775,87983,32720,42355,32486,54025,8576,4140,4436,0,25380,0,20069
56780,87994,32720,42361,32486,54032,8577,4140,4437,0,25380,0,20075
56785,87998,32720,42363,32486,54039,8577,4140,4437,0,25382,0,20080
56790,88008,32720,42369,32486,54048,8578,4140,4438,0,25386,0,20084
56795,88014,32720,42369,32486,54056,8579,4140,4439,0,25388,0,20089
56800,88025,32720,42373,32486,54062,8580,4141,4439,0,25389,0,20093
56805,88029,32726,42374,32492,54065,8580,4141,4439,0,25392,0,20093
56810,88039,32728,42380,32494,54070,8581,4142,4439,0,25394,0,20095
56815,88045,32731,42382,32497,54074,8582,4143,4439,0,25394,0,20098
56820,88056,32732,42388,32498,54077,8583,4143,4440,0,25394,0,20100
56825,88060,32740,42390,32506,54078,8583,4143,4440,0,25395,0,20100
56830,88070,32743,42395,32509,54084,8584,4143,4441,0,25397,0,20103
56835,88076,32745,42397,32511,54088,8585,4143,4442,0,25398,0,20105
56840,88087,32748,42401,32514,54094,8586,4143,4443,0,25400,0,20108
56845,88091,32750,42402,32516,54095,8586,4143,4443,0,25401,0,20108
56850,88101,32754,42407,32520,54100,8587,4143,4444,0,25402,0,20111
56855,88107,32757,42409,32523,54104,8588,4144,4444,0,25403,0,20113
56860,88118,32758,42416,32524,54108,8589,4145,4444,0,25404,0,20115
56865,88122,32763,42420,32529,54111,8589,4145,4444,0,25405,0,20117
56870,88132,32767,42425,32533,54117,8590,4145,4445,0,25406,0,20121
56875,88138,32767,42425,32533,54122,8591,4145,4446,0,25408,0,20123
56880,88149,32768,42426,32534,54130,8592,4145,4447,0,25411,0,20127
56885,88153,32770,42427,32536,54132,8592,4145,4447,0,25413,0,20127
56890,88163,32773,42431,32539,54137,8593,4145,4448,0,25413,0,20131
56895,88169,32775,42436,32541,54141,8594,4146,4448,0,25415,0,20132
56900,88180,32778,42442,32544,54145,8595,4147,4448,0,25416,0,20134
56905,88184,32786,42444,32552,54146,8595,4147,4448,0,25416,0,20135
56910,88194,32791,42448,32557,54152,8596,4147,4449,0,25417,0,20139
56915,88200,32791,42450,32557,54157,8597,4147,4450,0,25419,0,20141
56920,88211,32796,42456,32562,54162,8598,4147,4451,0,25421,0,20143
56925,88215,32797,42457,32563,54163,8598,4147,4451,0,25421,0,20144
56930,88225,32801,42461,32567,54168,8599,4148,4451,0,25421,0,20148
56935,88231,32802,42463,32568,54173,8600,4149,4451,0,25423,0,20150
56940,88242,32805,42467,32571,54180,8601,4149,4452,0,25425,0,20154
56945,88246,32808,42470,32574,54180,8601,4149,4452,0,25425,0,20154
56950,88256,32812,42476,32578,54189,8602,4150,4452,0,25430,0,20157
56955,88262,32812,42478,32578,54195,8603,4151,4452,0,25433,0,20159
56960,88273,32816,42483,32582,54199,8604,4152,4452,0,25434,0,20161
56965,88277,32816,42484,32582,54202,8604,4152,4452,0,25436,0,20162
56970,88287,32818,42485,32584,54210,8605,4152,4453,0,25437,0,20168
56975,88293,32820,42490,32586,54211,8606,4152,4454,0,25437,0,20168
56980,88304,32827,42496,32593,54216,8607,4152,4455,0,25439,0,20170
56985,88308,32829,42496,32595,54222,8607,4152,4455,0,25443,0,20172
56990,88318,32836,42505,32602,54229,8608,4153,4455,0,25448,0,20173
56995,88324,32838,42507,32604,54238,8609,4154,4455,0,25454,0,20175
57000,88335,32841,42513,32607,54248,8610,4155,4455,0,25461,0,20177
57005,88339,32845,42516,32611,54252,8610,4155,4455,0,25464,0,20178
57010,88349,32852,42521,32618,54257,8611,4155,4456,0,25464,0,20182
57015,88355,32852,42523,32618,54262,8612,4156,4456,0,25464,0,20186
57020,88366,32857,42531,32623,54265,8613,4156,4457,0,25466,0,20186
57025,88370,32862,42533,32628,54272,8613,4156,4457,0,25472,0,20187
57030,88380,32868,42540,32634,54281,8614,4157,4457,0,25478,0,20189
57035,88386,32869,42545,32635,54293,8615,4158,4457,0,25488,0,20190
57040,88397,32873,42548,32639,54309,8616,4158,4458,0,25500,0,20193
57045,88401,32875,42549,32641,54321,8616,4158,4458,0,25510,0,20195
57050,88411,32879,42553,32645,54331,8617,4159,4458,0,25515,0,20199
57055,88417,32879,42554,32645,54336,8618,4159,4459,0,25516,0,20202
57060,88428,32883,42560,32649,54341,8619,4159,4460,0,25519,0,20203
57065,88432,32888,42562,32654,54343,8619,4159,4460,0,25520,0,20204
57070,88442,32891,42565,32657,54350,8620,4160,4460,0,25520,0,20210
57075,88448,32891,42567,32657,54355,8621,4161,4460,0,25522,0,20212
57080,88459,32894,42571,32660,54360,8622,4161,4461,0,25524,0,20214
57085,88463,32898,42574,32664,54361,8622,4161,4461,0,25525,0,20214
57090,88473,32902,42578,32668,54367,8623,4161,4462,0,25526,0,20218
57095,88479,32903,42583,32669,54371,8624,4162,4462,0,25528,0,20219
57100,88490,32909,42588,32675,54379,8625,4162,4463,0,25534,0,20220
57105,88494,32911,42590,32677,54385,8625,4162,4463,0,25539,0,20221
57110,88504,32916,42595,32682,54401,8626,4163,4463,0,25550,0,20225
57115,88510,32917,42598,32683,54413,8627,4163,4464,0,25561,0,20225
57120,88521,32922,42603,32688,54424,8628,4164,4464,0,25567,0,20229
57125,88525,32925,42606,32691,54427,8628,4164,4464,0,25569,0,20230
57130,88535,32931,42612,32697,54431,8629,4165,4464,0,25571,0,20231
57135,88541,32934,42616,32700,54433,8630,4166,4464,0,25572,0,20231
57140,88552,32939,42620,32705,54440,8631,4166,4465,0,25576,0,20233
57145,88556,32941,42622,32707,54443,8631,4166,4465,0,25578,0,20234
57150,88566,32944,42626,32710,54450,8632,4166,4466,0,25580,0,20238
57155,88572,32946,42629,32712,54453,8633,4167,4466,0,25581,0,20239
57160,88583,32946,42635,32712,54458,8634,4167,4467,0,25584,0,20240
57165,88587,32950,42637,32716,54461,8634,4167,4467,0,25586,0,20241
57170,88597,32956,42641,32722,54467,8635,4167,4468,0,25589,0,20243
57175,88603,32959,42643,32725,54470,8636,4167,4469,0,25590,0,20244
57180,88614,32961,42649,32727,54477,8637,4167,4470,0,25594,0,20246
57185,88618,32967,42650,32733,54481,8637,4167,4470,0,25597,0,20247
57190,88628,32971,42656,32737,54487,8638,4168,4470,0,25600,0,20249
57195,88634,32973,42660,32739,54489,8639,4168,4471,0,25601,0,20249
57200,88645,32975,42665,32741,54495,8640,4169,4471,0,25603,0,20252
57205,88649,32976,42666,32742,54502,8640,4169,4471,0,25606,0,20256
57210,88659,32976,42670,32742,54507,8641,4169,4472,0,25608,0,20258
57215,88665,32976,42673,32742,54511,8642,4170,4472,0,25610,0,20259
57220,88676,32976,42677,32742,54519,8643,4170,4473,0,25613,0,20263
57225,88680,32976,42678,32742,54525,8643,4170,4473,0,25615,0,20267
57230,88690,32976,42682,32742,54536,8644,4171,4473,0,25619,0,20273
57235,88696,32976,42683,32742,54544,8645,4171,4474,0,25622,0,20277
57240,88707,32976,42690,32742,54551,8646,4172,4474,0,25623,0,20282
57245,88711,32980,42692,32746,54554,8646,4172,4474,0,25625,0,20283
57250,88721,32991,42697,32757,54560,8647,4172,4475,0,25628,0,20285
57255,88727,32993,42702,32759,54563,8648,4173,4475,0,25629,0,20286
57260,88738,32996,42708,32762,54566,8649,4173,4476,0,25630,0,20287
57265,88742,32999,42709,32765,54570,8649,4173,4476,0,25633,0,20288
57270,88752,32999,42716,32765,54577,8650,4174,4476,0,25636,0,20291
57275,88758,33002,42719,32768,54582,8651,4174,4477,0,25637,0,20294
57280,88769,33005,42725,32771,54590,8652,4174,4478,0,25642,0,20296
57285,88773,33006,42727,32772,54592,8652,4174,4478,0,25643,0,20297
57290,88783,33006,42730,32772,54599,8653,4174,4479,0,25645,0,20301
57295,88789,33006,42731,32772,54603,8654,4174,4480,0,25647,0,20302
57300,88800,33007,42735,32773,54614,8655,4175,4480,0,25654,0,20305
57305,88804,33008,42735,32774,54618,8655,4175,4480,0,25658,0,20305
57310,88814,33010,42741,32776,54625,8656,4176,4480,0,25659,0,20310
57315,88820,33011,42744,32777,54629,8657,4177,4480,0,25661,0,20311
57320,88831,33013,42752,32779,54636,8658,4178,4480,0,25665,0,20313
57325,88835,33015,42755,32781,54639,8658,4178,4480,0,25666,0,20315
57330,88845,33017,42759,32783,54647,8659,4179,4480,0,25667,0,20321
57335,88851,33020,42760,32786,54651,8660,4179,4481,0,25670,0,20321
57340,88862,33026,42762,32792,54658,8661,4179,4482,0,25674,0,20323
57345,88866,33028,42765,32794,54662,8661,4179,4482,0,25677,0,20324
57350,88876,33030,42771,32796,54667,8662,4180,4482,0,25679,0,20326
57355,88882,33033,42774,32799,54671,8663,4181,4482,0,25681,0,20327
57360,88893,33034,42780,32800,54682,8664,4181,4483,0,25688,0,20330
57365,88897,33035,42780,32801,54685,8664,4181,4483,0,25690,0,20331
57370,88907,33038,42786,32804,54691,8665,4182,4483,0,25691,0,20335
57375,88913,33051,42789,32817,54694,8666,4183,4483,0,25693,0,20335
57380,88924,33057,42794,32823,54699,8667,4183,4484,0,25695,0,20337
57385,88928,33059,42796,32825,54701,8667,4183,4484,0,25696,0,20338
57390,88938,33062,42800,32828,54709,8668,4184,4484,0,25698,0,20343
57395,88944,33062,42803,32828,54711,8669,4184,4485,0,25699,0,20343
57400,88955,33069,42808,32835,54717,8670,4185,4485,0,25702,0,20345
57405,88959,33076,42809,32842,54720,8670,4185,4485,0,25704,0,20346
57410,88969,33082,42814,32848,54726,8671,4185,4486,0,25705,0,20350
57415,88975,33082,42818,32848,54728,8672,4186,4486,0,25706,0,20350
57420,88986,33085,42820,32851,54735,8673,4186,4487,0,25710,0,20352
57425,88990,33086,42822,32852,54739,8673,4186,4487,0,25713,0,20353
57430,89000,33090,42827,32856,54746,8674,4186,4488,0,25715,0,20357
57435,89006,33090,42829,32856,54749,8675,4186,4489,0,25716,0,20358
57440,89017,33091,42834,32857,54757,8676,4187,4489,0,25721,0,20360
57445,89021,33092,42836,32858,54762,8676,4187,4489,0,25725,0,20361
57450,89031,33094,42840,32860,54769,8677,4188,4489,0,25728,0,20364
57455,89037,33094,42842,32860,54775,8678,4188,4490,0,25731,0,20366
57460,89048,33100,42851,32866,54778,8679,4189,4490,0,25733,0,20366
57465,89052,33103,42853,32869,54781,8679,4189,4490,0,25735,0,20367
57470,89062,33106,42859,32872,54787,8680,4190,4490,0,25738,0,20369
57475,89068,33109,42862,32875,54789,8681,4191,4490,0,25739,0,20369
57480,89079,33113,42866,32879,54794,8682,4191,4491,0,25743,0,20369
57485,89083,33115,42866,32881,54797,8682,4191,4491,0,25745,0,20370
57490,89093,33116,42870,32882,54801,8683,4191,4492,0,25747,0,20371
57495,89099,33119,42873,32885,54803,8684,4192,4492,0,25747,0,20372
57500,89110,33122,42878,32888,54809,8685,4192,4493,0,25750,0,20374
57505,89114,33125,42879,32891,54812,8685,4192,4493,0,25751,0,20376
57510,89124,33129,42885,32895,54818,8686,4193,4493,0,25753,0,20379
57515,89130,33131,42887,32897,54821,8687,4193,4494,0,25753,0,20381
57520,89141,33135,42892,32901,54825,8688,4193,4495,0,25756,0,20381
57525,89145,33138,42894,32904,54827,8688,4193,4495,0,25758,0,20381
57530,89155,33142,42900,32908,54832,8689,4193,4496,0,25760,0,20383
57535,89161,33145,42903,32911,54834,8690,4193,4497,0,25760,0,20384
57540,89172,33149,42906,32915,54841,8691,4194,4497,0,25765,0,20385
57545,89176,33151,42910,32917,54842,8691,4194,4497,0,25766,0,20385
57550,89186,33157,42915,32923,54849,8692,4194,4498,0,25769,0,20388
57555,89192,33159,42919,32925,54854,8693,4194,4499,0,25773,0,20388
57560,89203,33165,42925,32931,54860,8694,4195,4499,0,25776,0,20390
57565,89207,33168,42928,32934,54861,8694,4195,4499,0,25777,0,20390
57570,89217,33171,42931,32937,54868,8695,4195,4500,0,25778,0,20395
57575,89223,33173,42936,32939,54875,8696,4196,4500,0,25784,0,20395
57580,89234,33180,42942,32946,54880,8697,4196,4501,0,25787,0,20396
57585,89238,33185,42945,32951,54880,8697,4196,4501,0,25787,0,20396
57590,89248,33189,42949,32955,54886,8698,4196,4502,0,25788,0,20400
57595,89254,33191,42954,32957,54889,8699,4197,4502,0,25789,0,20401
57600,89265,33196,42959,32962,54895,8700,4198,4502,0,25791,0,20404
57605,89269,33197,42961,32963,54900,8700,4198,4502,0,25794,0,20406
57610,89279,33201,42964,32967,54906,8701,4198,4503,0,25795,0,20410
57615,89285,33202,42967,32968,54909,8702,4199,4503,0,25796,0,20411
57620,89296,33208,42972,32974,54919,8703,4199,4504,0,25803,0,20413
57625,89300,33211,42974,32977,54927,8703,4199,4504,0,25811,0,20413
57630,89310,33213,42977,32979,54934,8704,4199,4505,0,25813,0,20417
57635,89316,33214,42980,32980,54946,8705,4199,4506,0,25824,0,20417
57640,89327,33218,42984,32984,54964,8706,4200,4506,0,25837,0,20421
57645,89331,33220,42985,32986,54973,8706,4200,4506,0,25843,0,20424
57650,89341,33224,42989,32990,54984,8707,4200,4507,0,25846,0,20431
57655,89347,33225,42992,32991,54992,8708,4200,4508,0,25852,0,20432
57660,89358,33229,42995,32995,54999,8709,4201,4508,0,25855,0,20435
57665,89362,33230,42997,32996,55005,8709,4201,4508,0,25860,0,20436
57670,89372,33234,43000,33000,55011,8710,4201,4509,0,25861,0,20440
57675,89378,33236,43004,33002,55014,8711,4202,4509,0,25863,0,20440
57680,89389,33241,43009,33007,55026,8712,4202,4510,0,25872,0,20442
57685,89393,33242,43010,33008,55036,8712,4202,4510,0,25880,0,20444
57690,89403,33247,43016,33013,55042,8713,4203,4510,0,25882,0,20447
57695,89409,33248,43018,33014,55047,8714,4203,4511,0,25884,0,20449
57700,89420,33251,43023,33017,55055,8715,4204,4511,0,25889,0,20451
57705,89424,33254,43024,33020,55066,8715,4204,4511,0,25897,0,20454
57710,89434,33260,43029,33026,55071,8716,4204,4512,0,25898,0,20457
57715,89440,33261,43031,33027,55074,8717,4204,4513,0,25898,0,20459
57720,89451,33263,43035,33029,55081,8718,4204,4514,0,25901,0,20462
57725,89455,33267,43038,33033,55087,8718,4204,4514,0,25906,0,20463
57730,89465,33271,43041,33037,55094,8719,4205,4514,0,25908,0,20467
57735,89471,33272,43045,33038,55097,8720,4206,4514,0,25908,0,20469
57740,89482,33277,43050,33043,55101,8721,4206,4515,0,25910,0,20470
57745,89486,33280,43052,33046,55105,8721,4206,4515,0,25913,0,20471
57750,89496,33285,43057,33051,55112,8722,4206,4516,0,25917,0,20473
57755,89502,33288,43062,33054,55114,8723,4207,4516,0,25918,0,20473
57760,89513,33293,43071,33059,55116,8724,4208,4516,0,25918,0,20474
57765,89517,33299,43074,33065,55119,8724,4208,4516,0,25920,0,20475
57770,89527,33305,43079,33071,55129,8725,4209,4516,0,25926,0,20478
57775,89533,33305,43082,33071,55134,8726,4209,4517,0,25929,0,20479
57780,89544,33312,43090,33078,55137,8727,4209,4518,0,25931,0,20479
57785,89548,33317,43094,33083,55139,8727,4209,4518,0,25933,0,20479
57790,89558,33323,43100,33089,55144,8728,4209,4519,0,25935,0,20481
57795,89564,33324,43102,33090,55149,8729,4210,4519,0,25938,0,20482
57800,89575,33324,43108,33090,55154,8730,4211,4519,0,25941,0,20483
57805,89579,33324,43110,33090,55157,8730,4211,4519,0,25941,0,20486
57810,89589,33324,43115,33090,55163,8731,4212,4519,0,25943,0,20489
57815,89595,33324,43119,33090,55171,8732,4213,4519,0,25945,0,20494
57820,89606,33327,43126,33093,55177,8733,4214,4519,0,25946,0,20498
57825,89610,33329,43129,33095,55184,8733,4214,4519,0,25949,0,20502
57830,89620,33329,43135,33095,55191,8734,4215,4519,0,25953,0,20504
57835,89626,33329,43138,33095,55198,8735,4216,4519,0,25955,0,20508
57840,89637,33329,43142,33095,55205,8736,4216,4520,0,25956,0,20513
57845,89641,33329,43144,33095,55211,8736,4216,4520,0,25959,0,20516
57850,89651,33329,43148,33095,55218,8737,4216,4521,0,25962,0,20519
57855,89657,33329,43152,33095,55224,8738,4217,4521,0,25963,0,20523
57860,89668,33329,43158,33095,55232,8739,4218,4521,0,25965,0,20528
57865,89672,33329,43160,33095,55233,8739,4218,4521,0,25966,0,20528
57870,89682,33329,43165,33095,55241,8740,4218,4522,0,25968,0,20533
57875,89688,33335,43167,33101,55245,8741,4218,4523,0,25968,0,20536
57880,89699,33347,43172,33113,55251,8741,4218,4523,0,25971,0,20539
57885,89703,33347,43174,33113,55253,8741,4218,4523,0,25972,0,20540
57890,89713,33347,43176,33113,55260,8742,4218,4524,0,25974,0,20544
57895,89719,33347,43180,33113,55264,8743,4219,4524,0,25976,0,20545
57900,89730,33348,43186,33114,55267,8744,4220,4524,0,25977,0,20546
57905,89734,33353,43187,33119,55270,8744,4220,4524,0,25978,0,20548
57910,89744,33356,43193,33122,55277,8745,4221,4524,0,25979,0,20553
57915,89750,33358,43194,33124,55281,8746,4221,4525,0,25981,0,20554
57920,89761,33360,43201,33126,55285,8747,4222,4525,0,25983,0,20555
57925,89765,33362,43203,33128,55289,8747,4222,4525,0,25984,0,20558
57930,89775,33366,43209,33132,55295,8748,4223,4525,0,25985,0,20562
57935,89781,33371,43211,33137,55300,8749,4223,4526,0,25987,0,20564
57940,89792,33378,43221,33144,55305,8750,4224,4526,0,25988,0,20567
57945,89796,33382,43223,33148,55308,8750,4224,4526,0,25990,0,20568
57950,89806,33384,43228,33150,55312,8751,4224,4527,0,25991,0,20570
57955,89812,33388,43232,33154,55317,8752,4224,4528,0,25993,0,20572
57960,89823,33389,43237,33155,55321,8753,4225,4528,0,25995,0,20573
57965,89827,33389,43238,33155,55323,8753,4225,4528,0,25996,0,20574
57970,89837,33394,43243,33160,55327,8754,4226,4528,0,25997,0,20576
57975,89843,33394,43243,33160,55332,8755,4226,4529,0,25999,0,20578
57980,89854,33395,43247,33161,55341,8756,4227,4529,0,26005,0,20580
57985,89858,33399,43250,33165,55341,8756,4227,4529,0,26005,0,20580
57990,89868,33405,43257,33171,55347,8757,4228,4529,0,26009,0,20581
57995,89874,33410,43259,33176,55350,8758,4228,4530,0,26009,0,20583
58000,89885,33412,43266,33178,55355,8759,4229,4530,0,26012,0,20584
58005,89889,33414,43266,33180,55357,8759,4229,4530,0,26014,0,20584
58010,89899,33414,43268,33180,55362,8760,4229,4531,0,26016,0,20586
58015,89905,33415,43273,33181,55371,8761,4230,4531,0,26024,0,20586
58020,89916,33416,43279,33182,55381,8762,4231,4531,0,26032,0,20587
58025,89920,33416,43281,33182,55383,8762,4231,4531,0,26033,0,20588
58030,89930,33419,43286,33185,55389,8763,4231,4532,0,26037,0,20589
58035,89936,33423,43290,33189,55391,8764,4231,4533,0,26038,0,20589
58040,89947,33427,43298,33193,55395,8765,4232,4533,0,26041,0,20589
58045,89951,33427,43299,33193,55397,8765,4232,4533,0,26042,0,20590
58050,89961,33431,43303,33197,55402,8766,4232,4534,0,26045,0,20591
58055,89967,33433,43307,33199,55404,8767,4233,4534,0,26045,0,20592
58060,89978,33437,43310,33203,55408,8768,4234,4534,0,26046,0,20594
58065,89982,33438,43312,33204,55411,8768,4234,4534,0,26047,0,20596
58070,89992,33441,43314,33207,55416,8769,4234,4535,0,26048,0,20599
58075,89998,33443,43316,33209,55418,8770,4234,4536,0,26048,0,20600
58080,90009,33449,43325,33215,55420,8771,4235,4536,0,26049,0,20600
58085,90013,33452,43326,33218,55425,8771,4235,4536,0,26051,0,20603
58090,90023,33458,43333,33224,55436,8772,4236,4536,0,26059,0,20605
58095,90029,33461,43337,33227,55440,8773,4236,4537,0,26062,0,20605
58100,90040,33464,43340,33230,55444,8773,4236,4537,0,26064,0,20607
58105,90044,33467,43342,33233,55445,8773,4236,4537,0,26065,0,20607
58110,90054,33472,43346,33238,55448,8774,4236,4538,0,26065,0,20609
58115,90060,33472,43348,33238,55452,8775,4237,4538,0,26066,0,20611
58120,90071,33475,43353,33241,55457,8776,4238,4538,0,26068,0,20613
58125,90075,33478,43355,33244,55458,8776,4238,4538,0,26068,0,20614
58130,90085,33483,43360,33249,55462,8777,4239,4538,0,26069,0,20616
58135,90091,33484,43364,33250,55467,8779,4240,4539,0,26071,0,20617
58140,90102,33489,43370,33255,55476,8781,4240,4541,0,26077,0,20618
58145,90106,33494,43372,33260,55479,8781,4240,4541,0,26080,0,20618
58150,90116,33499,43379,33265,55482,8782,4241,4541,0,26081,0,20619
58155,90122,33502,43382,33268,55484,8783,4242,4541,0,26082,0,20619
58160,90133,33504,43387,33270,55489,8784,4243,4541,0,26084,0,20621
58165,90137,33507,43389,33273,55491,8784,4243,4541,0,26085,0,20622
58170,90147,33514,43396,33280,55495,8785,4244,4541,0,26086,0,20624
58175,90153,33516,43401,33282,55496,8786,4245,4541,0,26086,0,20624
58180,90164,33521,43406,33287,55500,8787,4246,4541,0,26087,0,20626
58185,90168,33523,43407,33289,55501,8787,4246,4541,0,26088,0,20626
58190,90178,33525,43409,33291,55507,8788,4246,4542,0,26089,0,20630
58195,90184,33526,43412,33292,55510,8789,4247,4542,0,26090,0,20631
58200,90195,33529,43417,33295,55514,8790,4248,4542,0,26091,0,20633
58205,90199,33532,43419,33298,55515,8790,4248,4542,0,26091,0,20634
58210,90209,33535,43422,33301,55521,8791,4248,4543,0,26092,0,20638
58215,90215,33537,43423,33303,55525,8792,4248,4544,0,26093,0,20640
58220,90226,33540,43427,33306,55529,8793,4248,4545,0,26094,0,20642
58225,90230,33541,43429,33307,55530,8793,4248,4545,0,26094,0,20643
58230,90240,33545,43432,33311,55535,8794,4249,4545,0,26094,0,20647
58235,90246,33545,43433,33311,55539,8795,4249,4546,0,26094,0,20650
58240,90257,33546,43435,33312,55544,8796,4249,4547,0,26095,0,20653
58245,90261,33548,43437,33314,55550,8796,4249,4547,0,26100,0,20654
58250,90271,33553,43440,33319,55561,8797,4249,4548,0,26106,0,20658
58255,90277,33555,43445,33321,55563,8798,4250,4548,0,26106,0,20659
58260,90288,33560,43450,33326,55567,8799,4250,4549,0,26107,0,20661
58265,90292,33562,43451,33328,55568,8799,4250,4549,0,26107,0,20662
58270,90302,33568,43457,33334,55572,8800,4251,4549,0,26107,0,20665
58275,90308,33570,43460,33336,55575,8801,4252,4549,0,26108,0,20666
58280,90319,33571,43464,33337,55579,8802,4252,4550,0,26110,0,20667
58285,90323,33575,43467,33341,55580,8802,4252,4550,0,26110,0,20668
58290,90333,33582,43473,33348,55588,8803,4253,4550,0,26115,0,20670
58295,90339,33583,43475,33349,55597,8804,4254,4550,0,26121,0,20672
58300,90350,33586,43482,33352,55605,8805,4254,4551,0,26127,0,20673
58305,90354,33590,43482,33356,55612,8805,4254,4551,0,26133,0,20674
58310,90364,33593,43485,33359,55623,8806,4254,4552,0,26138,0,20679
58315,90370,33594,43487,33360,55631,8807,4254,4553,0,26144,0,20680
58320,90381,33597,43490,33363,55642,8808,4254,4554,0,26152,0,20682
58325,90385,33598,43490,33364,55646,8808,4254,4554,0,26155,0,20683
58330,90395,33603,43496,33369,55650,8809,4255,4554,0,26155,0,20686
58335,90401,33604,43498,33370,55653,8810,4255,4555,0,26155,0,20688
58340,90412,33606,43502,33372,55658,8811,4255,4556,0,26156,0,20691
58345,90416,33610,43505,33376,55658,8811,4255,4556,0,26156,0,20691
58350,90426,33618,43512,33384,55662,8812,4256,4556,0,26157,0,20693
58355,90432,33619,43516,33385,55666,8813,4257,4556,0,26159,0,20694
58360,90443,33623,43521,33389,55670,8814,4258,4556,0,26160,0,20696
58365,90447,33625,43524,33391,55671,8814,4258,4556,0,26160,0,20697
58370,90457,33631,43530,33397,55678,8815,4259,4556,0,26164,0,20699
58375,90463,33632,43531,33398,55695,8816,4259,4557,0,26178,0,20701
58380,90474,33637,43538,33403,55713,8817,4259,4558,0,26194,0,20702
58385,90478,33640,43540,33406,55721,8817,4259,4558,0,26201,0,20703
58390,90488,33646,43545,33412,55726,8818,4260,4558,0,26201,0,20707
58395,90494,33647,43549,33413,55730,8819,4261,4558,0,26204,0,20707
58400,90505,33652,43555,33418,55733,8820,4261,4559,0,26205,0,20708
58405,90509,33655,43558,33421,55735,8820,4261,4559,0,26206,0,20709
58410,90519,33660,43563,33426,55741,8821,4262,4559,0,26208,0,20712
58415,90525,33661,43566,33427,55746,8822,4262,4560,0,26212,0,20712
58420,90536,33667,43571,33433,55755,8823,4262,4561,0,26219,0,20713
58425,90540,33670,43574,33436,55761,8823,4262,4561,0,26224,0,20714
58430,90550,33677,43581,33443,55768,8824,4262,4562,0,26229,0,20715
58435,90556,33679,43583,33445,55774,8825,4262,4563,0,26233,0,20716
58440,90567,33682,43587,33448,55779,8826,4263,4563,0,26234,0,20719
58445,90571,33684,43588,33450,55787,8826,4263,4563,0,26240,0,20721
58450,90581,33689,43594,33455,55791,8827,4263,4564,0,26243,0,20721
58455,90587,33692,43596,33458,55800,8828,4263,4565,0,26249,0,20723
58460,90598,33696,43600,33462,55810,8829,4263,4566,0,26257,0,20724
58465,90602,33698,43601,33464,55819,8829,4263,4566,0,26265,0,20725
58470,90612,33700,43604,33466,55830,8830,4263,4567,0,26272,0,20728
58475,90618,33702,43606,33468,55834,8831,4263,4568,0,26273,0,20730
58480,90629,33706,43612,33472,55838,8832,4263,4569,0,26274,0,20732
58485,90633,33710,43613,33476,55842,8832,4263,4569,0,26277,0,20733
58490,90643,33713,43617,33479,55848,8833,4263,4570,0,26279,0,20736
58495,90649,33715,43620,33481,55852,8834,4264,4570,0,26280,0,20738
58500,90660,33720,43627,33486,55856,8835,4264,4571,0,26282,0,20739
58505,90664,33724,43629,33490,55861,8835,4264,4571,0,26286,0,20740
