TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 935,0,628,626,619,428,1420,420,460,525,1689,0,940,212,0,952,390,416,0,0,0,0,0,0,1414,0,0,869,0,0,0,0,0
 940,0,628,626,624,428,1425,420,465,525,1689,0,945,212,0,957,395,421,0,0,0,0,0,0,1419,0,0,869,0,0,0,0,0
 945,0,628,626,629,428,1430,420,470,525,1689,0,950,212,0,962,400,426,0,0,0,0,0,0,1424,0,0,1811,0,0,0,0,0
 950,0,628,626,634,428,1435,420,475,525,1689,0,955,1161,0,967,405,426,0,0,0,0,0,0,1429,0,0,1811,0,0,0,0,0
 955,0,627,626,634,428,1440,420,480,525,1689,0,960,1161,0,972,410,426,0,0,0,0,0,0,1434,0,0,1811,0,0,0,0,0
 960,0,632,626,634,428,1445,420,485,525,1689,0,965,1161,0,977,415,426,0,0,0,0,0,0,1439,0,0,1811,0,0,0,0,0
 965,0,637,626,634,428,1447,420,490,525,1689,0,970,1161,0,982,420,426,0,0,0,0,0,0,1444,0,0,1811,0,0,0,0,0
 970,0,642,626,634,428,1447,420,495,525,1689,0,974,1161,0,987,425,426,0,0,0,0,0,0,1449,0,0,1811,0,0,0,0,0
 975,0,647,626,634,428,1447,420,500,525,1689,0,974,1161,0,992,430,426,0,0,0,0,0,0,1455,0,0,1811,0,0,0,0,0
 980,0,652,626,634,428,1447,420,505,525,1689,0,974,1161,0,997,434,426,0,0,0,0,0,0,1455,0,0,1811,0,0,0,0,0
