Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
67540,418633,41289,201461,41141,375825,2081,443,1638,0,40524,0,333220
67545,418664,41293,201481,41145,375852,2081,443,1638,0,40527,0,333244
67550,418695,41295,201496,41147,375881,2081,443,1638,0,40530,0,333270
67555,418726,41297,201512,41149,375909,2081,443,1638,0,40533,0,333295
67560,418757,41299,201531,41151,375939,2081,443,1638,0,40537,0,333321
67565,418788,41299,201549,41151,375970,2081,443,1638,0,40541,0,333348
67570,418819,41299,201563,41151,376001,2081,443,1638,0,40545,0,333375
67575,418850,41299,201577,41151,376032,2081,443,1638,0,40549,0,333402
67580,418881,41299,201594,41151,376063,2081,443,1638,0,40553,0,333429
67585,418912,41299,201610,41151,376094,2081,443,1638,0,40557,0,333456
67590,418943,41299,201625,41151,376125,2081,443,1638,0,40561,0,333483
67595,418974,41299,201639,41151,376156,2081,443,1638,0,40565,0,333510
67600,419005,41299,201653,41151,376187,2081,443,1638,0,40569,0,333537
67605,419036,41299,201665,41151,376218,2081,443,1638,0,40573,0,333564
67610,419067,41299,201681,41151,376249,2081,443,1638,0,40577,0,333591
67615,419098,41299,201695,41151,376280,2081,443,1638,0,40581,0,333618
67620,419129,41300,201709,41152,376309,2081,443,1638,0,40584,0,333644
67625,419160,41303,201722,41155,376338,2081,443,1638,0,40587,0,333670
67630,419191,41305,201734,41157,376367,2081,443,1638,0,40590,0,333696
67635,419222,41309,201753,41161,376395,2081,443,1638,0,40592,0,333722
67640,419253,41314,201768,41166,376421,2081,443,1638,0,40594,0,333746
67645,419284,41317,201783,41169,376448,2081,443,1638,0,40596,0,333771
67650,419315,41322,201798,41174,376474,2081,443,1638,0,40597,0,333796
67655,419346,41328,201819,41180,376498,2081,443,1638,0,40598,0,333819
67660,419377,41331,201832,41183,376526,2081,443,1638,0,40599,0,333846
67665,419408,41334,201845,41186,376555,2081,443,1638,0,40600,0,333874
67670,419439,41339,201862,41191,376580,2081,443,1638,0,40600,0,333899
67675,419470,41345,201880,41197,376604,2081,443,1638,0,40600,0,333923
67680,419501,41350,201893,41202,376630,2081,443,1638,0,40600,0,333949
67685,419532,41356,201906,41208,376655,2081,443,1638,0,40600,0,333974
67690,419563,41361,201919,41213,376682,2081,443,1638,0,40600,0,334001
67695,419594,41364,201929,41216,376710,2081,443,1638,0,40600,0,334029
67700,419625,41371,201946,41223,376735,2081,443,1638,0,40600,0,334054
67705,419656,41373,201957,41225,376764,2081,443,1638,0,40600,0,334083
67710,419687,41378,201972,41230,376788,2081,443,1638,0,40600,0,334107
67715,419718,41384,201983,41236,376814,2081,443,1638,0,40600,0,334133
67720,419749,41389,201996,41241,376840,2081,443,1638,0,40600,0,334159
67725,419780,41397,202013,41249,376863,2081,443,1638,0,40600,0,334182
67730,419811,41404,202028,41256,376887,2081,443,1638,0,40600,0,334206
67735,419842,41408,202040,41260,376914,2081,443,1638,0,40600,0,334233
67740,419873,41413,202052,41265,376940,2081,443,1638,0,40600,0,334259
67745,419904,41418,202065,41270,376967,2081,443,1638,0,40602,0,334284
67750,419935,41421,202080,41273,376994,2081,443,1638,0,40604,0,334309
67755,419966,41424,202096,41276,377023,2081,443,1638,0,40607,0,334335
67760,419997,41426,202110,41278,377053,2081,443,1638,0,40611,0,334361
67765,420028,41426,202122,41278,377083,2081,443,1638,0,40615,0,334387
67770,420059,41426,202134,41278,377114,2081,443,1638,0,40619,0,334414
67775,420090,41426,202147,41278,377145,2081,443,1638,0,40623,0,334441
67780,420121,41426,202165,41278,377176,2081,443,1638,0,40627,0,334468
67785,420152,41426,202180,41278,377207,2081,443,1638,0,40631,0,334495
67790,420183,41426,202198,41278,377238,2081,443,1638,0,40635,0,334522
67795,420214,41426,202215,41278,377269,2081,443,1638,0,40639,0,334549
67800,420245,41426,202227,41278,377300,2081,443,1638,0,40643,0,334576
67805,420276,41426,202246,41278,377331,2081,443,1638,0,40647,0,334603
67810,420307,41426,202260,41278,377362,2081,443,1638,0,40651,0,334630
67815,420338,41426,202277,41278,377393,2081,443,1638,0,40655,0,334657
67820,420369,41426,202289,41278,377424,2081,443,1638,0,40659,0,334684
67825,420400,41426,202305,41278,377455,2081,443,1638,0,40663,0,334711
67830,420431,41426,202317,41278,377486,2081,443,1638,0,40667,0,334738
67835,420462,41426,202328,41278,377517,2081,443,1638,0,40671,0,334765
67840,420493,41426,202341,41278,377548,2081,443,1638,0,40675,0,334792
67845,420524,41426,202356,41278,377579,2081,443,1638,0,40679,0,334819
67850,420555,41428,202369,41280,377609,2081,443,1638,0,40681,0,334847
67855,420586,41432,202383,41284,377636,2081,443,1638,0,40683,0,334872
67860,420617,41435,202402,41287,377662,2081,443,1638,0,40684,0,334897
67865,420648,41440,202417,41292,377688,2081,443,1638,0,40685,0,334922
67870,420679,41448,202432,41300,377712,2081,443,1638,0,40685,0,334946
67875,420710,41452,202444,41304,377738,2081,443,1638,0,40685,0,334972
67880,420741,41459,202457,41311,377763,2081,443,1638,0,40685,0,334997
67885,420772,41462,202470,41314,377790,2081,443,1638,0,40685,0,335024
67890,420803,41468,202485,41320,377816,2081,443,1638,0,40685,0,335050
67895,420834,41473,202498,41325,377841,2081,443,1638,0,40685,0,335075
67900,420865,41480,202519,41332,377865,2081,443,1638,0,40685,0,335099
67905,420896,41486,202537,41338,377889,2081,443,1638,0,40685,0,335123
67910,420927,41493,202554,41345,377914,2081,443,1638,0,40685,0,335148
67915,420958,41496,202568,41348,377942,2081,443,1638,0,40685,0,335176
67920,420989,41502,202583,41354,377967,2081,443,1638,0,40685,0,335201
67925,421020,41508,202597,41360,377992,2081,443,1638,0,40685,0,335226
67930,421051,41514,202616,41366,378016,2081,443,1638,0,40685,0,335250
67935,421082,41519,202627,41371,378043,2081,443,1638,0,40685,0,335277
67940,421113,41524,202638,41376,378068,2081,443,1638,0,40685,0,335302
67945,421144,41530,202653,41382,378094,2081,443,1638,0,40685,0,335328
67950,421175,41535,202671,41387,378119,2081,443,1638,0,40685,0,335353
67955,421206,41540,202684,41392,378147,2081,443,1638,0,40685,0,335381
67960,421237,41546,202700,41398,378172,2081,443,1638,0,40685,0,335406
67965,421268,41549,202716,41401,378199,2081,443,1638,0,40685,0,335433
67970,421299,41555,202729,41407,378226,2081,443,1638,0,40686,0,335459
67975,421330,41559,202743,41411,378252,2081,443,1638,0,40688,0,335483
67980,421361,41559,202755,41411,378283,2081,443,1638,0,40691,0,335511
67985,421392,41561,202768,41413,378311,2081,443,1638,0,40694,0,335536
67990,421423,41562,202782,41414,378342,2081,443,1638,0,40698,0,335563
67995,421454,41562,202796,41414,378373,2081,443,1638,0,40702,0,335590
68000,421485,41562,202811,41414,378404,2081,443,1638,0,40706,0,335617
68005,421516,41562,202822,41414,378435,2081,443,1638,0,40710,0,335644
68010,421547,41562,202833,41414,378466,2081,443,1638,0,40714,0,335671
68015,421578,41562,202851,41414,378497,2081,443,1638,0,40718,0,335698
68020,421609,41562,202866,41414,378528,2081,443,1638,0,40722,0,335725
68025,421640,41562,202878,41414,378559,2081,443,1638,0,40726,0,335752
68030,421671,41562,202891,41414,378590,2081,443,1638,0,40730,0,335779
68035,421702,41562,202904,41414,378621,2081,443,1638,0,40734,0,335806
68040,421733,41562,202920,41414,378652,2081,443,1638,0,40738,0,335833
68045,421764,41562,202936,41414,378683,2081,443,1638,0,40742,0,335860
68050,421795,41562,202957,41414,378714,2081,443,1638,0,40746,0,335887
68055,421826,41562,202976,41414,378745,2081,443,1638,0,40750,0,335914
68060,421857,41562,202987,41414,378776,2081,443,1638,0,40754,0,335941
68065,421888,41562,202999,41414,378807,2081,443,1638,0,40758,0,335968
68070,421919,41566,203013,41418,378834,2081,443,1638,0,40761,0,335992
68075,421950,41567,203021,41419,378864,2081,443,1638,0,40763,0,336020
68080,421981,41570,203031,41422,378892,2081,443,1638,0,40764,0,336047
68085,422012,41575,203044,41427,378918,2081,443,1638,0,40765,0,336072
68090,422043,41577,203059,41429,378945,2081,443,1638,0,40766,0,336098
68095,422074,41584,203074,41436,378971,2081,443,1638,0,40766,0,336124
68100,422105,41590,203092,41442,378994,2081,443,1638,0,40766,0,336147
68105,422136,41597,203109,41449,379018,2081,443,1638,0,40766,0,336171
68110,422167,41603,203123,41455,379044,2081,443,1638,0,40766,0,336197
68115,422198,41608,203139,41460,379069,2081,443,1638,0,40766,0,336222
68120,422229,41613,203153,41465,379096,2081,443,1638,0,40766,0,336249
68125,422260,41617,203168,41469,379124,2081,443,1638,0,40766,0,336277
68130,422291,41625,203186,41477,379146,2081,443,1638,0,40766,0,336299
68135,422322,41632,203203,41484,379170,2081,443,1638,0,40766,0,336323
68140,422353,41641,203220,41493,379193,2081,443,1638,0,40766,0,336346
68145,422384,41646,203237,41498,379218,2081,443,1638,0,40766,0,336371
68150,422415,41651,203253,41503,379243,2081,443,1638,0,40766,0,336396
68155,422446,41655,203266,41507,379272,2081,443,1638,0,40766,0,336425
68160,422477,41658,203280,41510,379298,2081,443,1638,0,40766,0,336451
68165,422508,41666,203297,41518,379321,2081,443,1638,0,40766,0,336474
68170,422539,41671,203313,41523,379348,2081,443,1638,0,40766,0,336501
68175,422570,41676,203331,41528,379374,2081,443,1638,0,40767,0,336526
68180,422601,41681,203344,41533,379401,2081,443,1638,0,40768,0,336552
68185,422632,41683,203356,41535,379430,2081,443,1638,0,40769,0,336580
68190,422663,41684,203372,41536,379459,2081,443,1638,0,40771,0,336607
68195,422694,41690,203384,41542,379487,2081,443,1638,0,40775,0,336631
68200,422725,41690,203399,41542,379517,2081,443,1638,0,40779,0,336657
68205,422756,41690,203409,41542,379547,2081,443,1638,0,40783,0,336683
68210,422787,41690,203426,41542,379578,2081,443,1638,0,40787,0,336710
68215,422818,41690,203442,41542,379609,2081,443,1638,0,40791,0,336737
68220,422849,41690,203461,41542,379640,2081,443,1638,0,40795,0,336764
68225,422880,41690,203479,41542,379671,2081,443,1638,0,40799,0,336791
68230,422911,41690,203493,41542,379702,2081,443,1638,0,40803,0,336818
68235,422942,41690,203507,41542,379733,2081,443,1638,0,40807,0,336845
68240,422973,41690,203524,41542,379764,2081,443,1638,0,40811,0,336872
68245,423004,41690,203544,41542,379795,2081,443,1638,0,40815,0,336899
68250,423035,41690,203557,41542,379826,2081,443,1638,0,40819,0,336926
68255,423066,41690,203571,41542,379857,2081,443,1638,0,40823,0,336953
68260,423097,41690,203580,41542,379888,2081,443,1638,0,40827,0,336980
68265,423128,41690,203597,41542,379919,2081,443,1638,0,40831,0,337007
68270,423159,41690,203611,41542,379950,2081,443,1638,0,40835,0,337034
68275,423190,41690,203625,41542,379981,2081,443,1638,0,40839,0,337061
68280,423221,41691,203643,41543,380011,2081,443,1638,0,40842,0,337088
68285,423252,41691,203657,41543,380042,2081,443,1638,0,40845,0,337116
68290,423283,41692,203669,41544,380072,2081,443,1638,0,40848,0,337143
68295,423314,41696,203685,41548,380098,2081,443,1638,0,40850,0,337167
68300,423345,41702,203699,41554,380125,2081,443,1638,0,40851,0,337193
68305,423376,41706,203708,41558,380151,2081,443,1638,0,40851,0,337219
68310,423407,41712,203726,41564,380176,2081,443,1638,0,40851,0,337244
68315,423438,41715,203741,41567,380203,2081,443,1638,0,40851,0,337271
68320,423469,41718,203755,41570,380232,2081,443,1638,0,40851,0,337300
68325,423500,41723,203767,41575,380258,2081,443,1638,0,40851,0,337326
68330,423531,41727,203777,41579,380284,2081,443,1638,0,40851,0,337352
68335,423562,41733,203793,41585,380309,2081,443,1638,0,40851,0,337377
68340,423593,41740,203807,41592,380334,2081,443,1638,0,40851,0,337402
68345,423624,41744,203822,41596,380359,2081,443,1638,0,40851,0,337427
68350,423655,41749,203838,41601,380386,2081,443,1638,0,40851,0,337454
68355,423686,41754,203847,41606,380413,2081,443,1638,0,40851,0,337481
68360,423717,41759,203864,41611,380439,2081,443,1638,0,40851,0,337507
68365,423748,41763,203880,41615,380466,2081,443,1638,0,40851,0,337534
68370,423779,41772,203899,41624,380486,2081,443,1638,0,40851,0,337554
68375,423810,41776,203911,41628,380513,2081,443,1638,0,40851,0,337581
68380,423841,41784,203925,41636,380537,2081,443,1638,0,40851,0,337605
68385,423872,41789,203939,41641,380562,2081,443,1638,0,40851,0,337630
68390,423903,41793,203949,41645,380591,2081,443,1638,0,40851,0,337659
68395,423934,41798,203968,41650,380616,2081,443,1638,0,40851,0,337684
68400,423965,41805,203984,41657,380641,2081,443,1638,0,40851,0,337709
68405,423996,41810,204000,41662,380666,2081,443,1638,0,40851,0,337734
68410,424027,41816,204018,41668,380690,2081,443,1638,0,40852,0,337757
68415,424058,41820,204034,41672,380719,2081,443,1638,0,40853,0,337785
68420,424089,41825,204047,41677,380746,2081,443,1638,0,40856,0,337809
68425,424120,41828,204065,41680,380773,2081,443,1638,0,40858,0,337834
68430,424151,41829,204081,41681,380802,2081,443,1638,0,40860,0,337861
68435,424182,41832,204099,41684,380830,2081,443,1638,0,40862,0,337887
68440,424213,41836,204114,41688,380861,2081,443,1638,0,40868,0,337912
68445,424244,41836,204130,41688,380890,2081,443,1638,0,40872,0,337937
68450,424275,41836,204149,41688,380920,2081,443,1638,0,40876,0,337963
68455,424306,41836,204165,41688,380951,2081,443,1638,0,40880,0,337990
68460,424337,41836,204180,41688,380982,2081,443,1638,0,40884,0,338017
68465,424368,41836,204191,41688,381013,2081,443,1638,0,40888,0,338044
68470,424399,41836,204207,41688,381044,2081,443,1638,0,40892,0,338071
68475,424430,41836,204220,41688,381075,2081,443,1638,0,40896,0,338098
68480,424461,41836,204238,41688,381106,2081,443,1638,0,40900,0,338125
68485,424492,41836,204251,41688,381137,2081,443,1638,0,40904,0,338152
68490,424523,41836,204268,41688,381168,2081,443,1638,0,40908,0,338179
68495,424554,41836,204281,41688,381199,2081,443,1638,0,40912,0,338206
68500,424585,41836,204297,41688,381230,2081,443,1638,0,40916,0,338233
68505,424616,41836,204309,41688,381261,2081,443,1638,0,40920,0,338260
68510,424647,41836,204321,41688,381292,2081,443,1638,0,40924,0,338287
68515,424678,41836,204338,41688,381323,2081,443,1638,0,40927,0,338315
68520,424709,41839,204347,41691,381352,2081,443,1638,0,40930,0,338341
68525,424740,41843,204364,41695,381380,2081,443,1638,0,40932,0,338367
68530,424771,41844,204379,41696,381407,2081,443,1638,0,40934,0,338392
68535,424802,41848,204393,41700,381435,2081,443,1638,0,40936,0,338418
68540,424833,41851,204408,41703,381463,2081,443,1638,0,40938,0,338444
68545,424864,41855,204426,41707,381489,2081,443,1638,0,40939,0,338469
68550,424895,41863,204441,41715,381513,2081,443,1638,0,40939,0,338493
68555,424926,41867,204458,41719,381539,2081,443,1638,0,40939,0,338519
68560,424957,41874,204475,41726,381562,2081,443,1638,0,40939,0,338542
68565,424988,41878,204489,41730,381591,2081,443,1638,0,40939,0,338571
68570,425019,41882,204504,41734,381618,2081,443,1638,0,40939,0,338598
68575,425050,41885,204521,41737,381645,2081,443,1638,0,40939,0,338625
68580,425081,41889,204535,41741,381672,2081,443,1638,0,40939,0,338652
68585,425112,41893,204542,41745,381700,2081,443,1638,0,40939,0,338680
68590,425143,41894,204553,41746,381730,2081,443,1638,0,40939,0,338710
68595,425174,41899,204569,41751,381756,2081,443,1638,0,40939,0,338736
68600,425205,41905,204585,41757,381781,2081,443,1638,0,40939,0,338761
68605,425236,41910,204601,41762,381805,2081,443,1638,0,40939,0,338785
68610,425267,41917,204616,41769,381830,2081,443,1638,0,40939,0,338810
68615,425298,41922,204627,41774,381856,2081,443,1638,0,40939,0,338836
68620,425329,41931,204644,41783,381879,2081,443,1638,0,40939,0,338859
68625,425360,41936,204662,41788,381904,2081,443,1638,0,40939,0,338884
68630,425391,41940,204674,41792,381932,2081,443,1638,0,40939,0,338912
68635,425422,41946,204693,41798,381955,2081,443,1638,0,40939,0,338935
68640,425453,41952,204708,41804,381981,2081,443,1638,0,40939,0,338961
68645,425484,41957,204721,41809,382007,2081,443,1638,0,40939,0,338987
68650,425515,41963,204738,41815,382031,2081,443,1638,0,40939,0,339011
68655,425546,41970,204755,41822,382056,2081,443,1638,0,40939,0,339036
68660,425577,41974,204766,41826,382084,2081,443,1638,0,40940,0,339063
68665,425608,41978,204786,41830,382110,2081,443,1638,0,40942,0,339087
68670,425639,41980,204799,41832,382140,2081,443,1638,0,40944,0,339115
68675,425670,41980,204812,41832,382170,2081,443,1638,0,40946,0,339143
68680,425701,41982,204832,41834,382200,2081,443,1638,0,40950,0,339169
68685,425732,41982,204846,41834,382231,2081,443,1638,0,40953,0,339197
68690,425763,41982,204856,41834,382262,2081,443,1638,0,40956,0,339225
68695,425794,41983,204869,41835,382292,2081,443,1638,0,40959,0,339252
68700,425825,41985,204883,41837,382320,2081,443,1638,0,40962,0,339277
68705,425856,41987,204900,41839,382350,2081,443,1638,0,40965,0,339304
68710,425887,41988,204915,41840,382380,2081,443,1638,0,40968,0,339331
68715,425918,41988,204933,41840,382411,2081,443,1638,0,40971,0,339359
68720,425949,41990,204949,41842,382440,2081,443,1638,0,40974,0,339385
68725,425980,41990,204961,41842,382471,2081,443,1638,0,40978,0,339412
68730,426011,41990,204974,41842,382502,2081,443,1638,0,40982,0,339439
68735,426042,41990,204993,41842,382533,2081,443,1638,0,40986,0,339466
68740,426073,41990,205004,41842,382564,2081,443,1638,0,40990,0,339493
68745,426104,41990,205015,41842,382595,2081,443,1638,0,40994,0,339520
68750,426135,41990,205041,41842,382626,2081,443,1638,0,40998,0,339547
68755,426166,41990,205058,41842,382657,2081,443,1638,0,41002,0,339574
68760,426197,41990,205070,41842,382688,2081,443,1638,0,41005,0,339602
68765,426228,41992,205088,41844,382716,2081,443,1638,0,41008,0,339627
68770,426259,41996,205099,41848,382745,2081,443,1638,0,41010,0,339654
68775,426290,41998,205110,41850,382773,2081,443,1638,0,41012,0,339680
68780,426321,42001,205127,41853,382799,2081,443,1638,0,41014,0,339704
68785,426352,42005,205141,41857,382827,2081,443,1638,0,41015,0,339731
68790,426383,42009,205157,41861,382853,2081,443,1638,0,41016,0,339756
68795,426414,42016,205172,41868,382878,2081,443,1638,0,41017,0,339780
68800,426445,42020,205185,41872,382905,2081,443,1638,0,41018,0,339806
68805,426476,42025,205200,41877,382930,2081,443,1638,0,41019,0,339830
68810,426507,42030,205215,41882,382958,2081,443,1638,0,41020,0,339857
68815,426538,42032,205229,41884,382987,2081,443,1638,0,41021,0,339885
68820,426569,42035,205245,41887,383014,2081,443,1638,0,41022,0,339911
68825,426600,42044,205257,41896,383039,2081,443,1638,0,41022,0,339936
68830,426631,42048,205271,41900,383066,2081,443,1638,0,41022,0,339963
68835,426662,42054,205285,41906,383091,2081,443,1638,0,41022,0,339988
68840,426693,42057,205299,41909,383119,2081,443,1638,0,41022,0,340016
68845,426724,42062,205315,41914,383144,2081,443,1638,0,41022,0,340041
68850,426755,42067,205326,41919,383170,2081,443,1638,0,41022,0,340067
68855,426786,42073,205339,41925,383193,2081,443,1638,0,41022,0,340090
68860,426817,42080,205354,41932,383218,2081,443,1638,0,41022,0,340115
68865,426848,42086,205371,41938,383243,2081,443,1638,0,41022,0,340140
68870,426879,42093,205385,41945,383267,2081,443,1638,0,41022,0,340164
68875,426910,42098,205402,41950,383292,2081,443,1638,0,41022,0,340189
68880,426941,42104,205417,41956,383318,2081,443,1638,0,41022,0,340215
68885,426972,42104,205429,41956,383348,2081,443,1638,0,41022,0,340245
68890,427003,42109,205444,41961,383374,2081,443,1638,0,41022,0,340271
68895,427034,42114,205455,41966,383400,2081,443,1638,0,41022,0,340297
68900,427065,42118,205470,41970,383427,2081,443,1638,0,41023,0,340323
68905,427096,42123,205482,41975,383455,2081,443,1638,0,41025,0,340349
68910,427127,42124,205498,41976,383483,2081,443,1638,0,41027,0,340375
68915,427158,42127,205511,41979,383512,2081,443,1638,0,41030,0,340401
68920,427189,42127,205523,41979,383543,2081,443,1638,0,41033,0,340429
68925,427220,42127,205534,41979,383574,2081,443,1638,0,41036,0,340457
68930,427251,42127,205549,41979,383605,2081,443,1638,0,41039,0,340485
68935,427282,42131,205566,41983,383632,2081,443,1638,0,41042,0,340509
68940,427313,42133,205579,41985,383661,2081,443,1638,0,41045,0,340535
68945,427344,42133,205594,41985,383692,2081,443,1638,0,41049,0,340562
68950,427375,42133,205607,41985,383723,2081,443,1638,0,41053,0,340589
68955,427406,42133,205622,41985,383754,2081,443,1638,0,41057,0,340616
68960,427437,42133,205639,41985,383785,2081,443,1638,0,41061,0,340643
68965,427468,42133,205653,41985,383816,2081,443,1638,0,41065,0,340670
68970,427499,42133,205665,41985,383847,2081,443,1638,0,41069,0,340697
68975,427530,42133,205676,41985,383878,2081,443,1638,0,41073,0,340724
68980,427561,42133,205691,41985,383909,2081,443,1638,0,41077,0,340751
68985,427592,42133,205708,41985,383940,2081,443,1638,0,41081,0,340778
68990,427623,42133,205723,41985,383971,2081,443,1638,0,41085,0,340805
68995,427654,42133,205735,41985,384002,2081,443,1638,0,41089,0,340832
69000,427685,42133,205749,41985,384033,2081,443,1638,0,41093,0,340859
69005,427716,42135,205762,41987,384061,2081,443,1638,0,41096,0,340884
69010,427747,42138,205774,41990,384089,2081,443,1638,0,41099,0,340909
69015,427778,42145,205795,41997,384116,2081,443,1638,0,41101,0,340934
69020,427809,42147,205808,41999,384144,2081,443,1638,0,41102,0,340961
69025,427840,42150,205824,42002,384171,2081,443,1638,0,41103,0,340987
69030,427871,42155,205838,42007,384198,2081,443,1638,0,41104,0,341013
69035,427902,42157,205848,42009,384226,2081,443,1638,0,41105,0,341040
69040,427933,42159,205862,42011,384254,2081,443,1638,0,41106,0,341067
69045,427964,42163,205872,42015,384282,2081,443,1638,0,41107,0,341094
69050,427995,42167,205888,42019,384308,2081,443,1638,0,41107,0,341120
69055,428026,42173,205903,42025,384334,2081,443,1638,0,41107,0,341146
69060,428057,42176,205918,42028,384360,2081,443,1638,0,41107,0,341172
69065,428088,42180,205934,42032,384388,2081,443,1638,0,41107,0,341200
69070,428119,42187,205953,42039,384412,2081,443,1638,0,41107,0,341224
69075,428150,42192,205968,42044,384438,2081,443,1638,0,41107,0,341250
69080,428181,42199,205987,42051,384461,2081,443,1638,0,41107,0,341273
69085,428212,42206,205998,42058,384486,2081,443,1638,0,41107,0,341298
69090,428243,42213,206010,42065,384510,2081,443,1638,0,41107,0,341322
69095,428274,42219,206024,42071,384535,2081,443,1638,0,41107,0,341347
69100,428305,42225,206044,42077,384559,2081,443,1638,0,41107,0,341371
69105,428336,42231,206061,42083,384584,2081,443,1638,0,41107,0,341396
69110,428367,42238,206076,42090,384609,2081,443,1638,0,41107,0,341421
69115,428398,42243,206091,42095,384635,2081,443,1638,0,41108,0,341446
69120,428429,42248,206106,42100,384662,2081,443,1638,0,41109,0,341472
69125,428460,42250,206122,42102,384689,2081,443,1638,0,41110,0,341498
69130,428491,42258,206140,42110,384713,2081,443,1638,0,41112,0,341520
69135,428522,42261,206154,42113,384742,2081,443,1638,0,41117,0,341544
69140,428553,42261,206169,42113,384773,2081,443,1638,0,41121,0,341571
69145,428584,42261,206184,42113,384804,2081,443,1638,0,41125,0,341598
69150,428615,42261,206203,42113,384835,2081,443,1638,0,41129,0,341625
69155,428646,42261,206220,42113,384866,2081,443,1638,0,41133,0,341652
69160,428677,42261,206233,42113,384897,2081,443,1638,0,41137,0,341679
69165,428708,42261,206252,42113,384928,2081,443,1638,0,41141,0,341706
69170,428739,42261,206267,42113,384959,2081,443,1638,0,41145,0,341733
69175,428770,42261,206286,42113,384990,2081,443,1638,0,41149,0,341760
69180,428801,42261,206301,42113,385021,2081,443,1638,0,41153,0,341787
69185,428832,42261,206313,42113,385052,2081,443,1638,0,41157,0,341814
69190,428863,42261,206326,42113,385083,2081,443,1638,0,41161,0,341841
69195,428894,42261,206345,42113,385114,2081,443,1638,0,41165,0,341868
69200,428925,42261,206365,42113,385145,2081,443,1638,0,41169,0,341895
69205,428956,42261,206376,42113,385176,2081,443,1638,0,41173,0,341922
69210,428987,42261,206389,42113,385207,2081,443,1638,0,41177,0,341949
69215,429018,42261,206404,42113,385238,2081,443,1638,0,41180,0,341977
69220,429049,42261,206415,42113,385269,2081,443,1638,0,41183,0,342005
69225,429080,42263,206431,42115,385297,2081,443,1638,0,41186,0,342030
69230,429111,42265,206441,42117,385327,2081,443,1638,0,41189,0,342057
69235,429142,42268,206456,42120,385355,2081,443,1638,0,41192,0,342082
69240,429173,42277,206471,42129,385377,2081,443,1638,0,41192,0,342104
69245,429204,42282,206479,42134,385403,2081,443,1638,0,41192,0,342130
69250,429235,42286,206494,42138,385429,2081,443,1638,0,41192,0,342156
69255,429266,42291,206507,42143,385456,2081,443,1638,0,41192,0,342183
69260,429297,42297,206524,42149,385480,2081,443,1638,0,41192,0,342207
69265,429328,42304,206540,42156,385504,2081,443,1638,0,41192,0,342231
69270,429359,42306,206550,42158,385533,2081,443,1638,0,41192,0,342260
69275,429390,42311,206560,42163,385559,2081,443,1638,0,41192,0,342286
69280,429421,42315,206573,42167,385586,2081,443,1638,0,41192,0,342313
69285,429452,42320,206585,42172,385613,2081,443,1638,0,41192,0,342340
69290,429483,42325,206593,42177,385638,2081,443,1638,0,41192,0,342365
69295,429514,42328,206608,42180,385666,2081,443,1638,0,41192,0,342393
69300,429545,42332,206624,42184,385692,2081,443,1638,0,41192,0,342419
69305,429576,42340,206637,42192,385717,2081,443,1638,0,41192,0,342444
69310,429607,42341,206650,42193,385745,2081,443,1638,0,41192,0,342472
69315,429638,42344,206659,42196,385775,2081,443,1638,0,41192,0,342502
69320,429669,42347,206671,42199,385803,2081,443,1638,0,41192,0,342530
69325,429700,42352,206683,42204,385829,2081,443,1638,0,41192,0,342556
69330,429731,42356,206698,42208,385856,2081,443,1638,0,41192,0,342583
69335,429762,42360,206718,42212,385883,2081,443,1638,0,41192,0,342610
69340,429793,42364,206732,42216,385909,2081,443,1638,0,41192,0,342636
69345,429824,42371,206744,42223,385933,2081,443,1638,0,41192,0,342660
69350,429855,42379,206759,42231,385956,2081,443,1638,0,41192,0,342683
69355,429886,42384,206773,42236,385981,2081,443,1638,0,41192,0,342708
69360,429917,42389,206787,42241,386008,2081,443,1638,0,41192,0,342735
69365,429948,42394,206807,42246,386034,2081,443,1638,0,41193,0,342760
69370,429979,42398,206817,42250,386062,2081,443,1638,0,41194,0,342787
69375,430010,42400,206834,42252,386089,2081,443,1638,0,41195,0,342813
69380,430041,42404,206850,42256,386117,2081,443,1638,0,41196,0,342840
69385,430072,42410,206865,42262,386143,2081,443,1638,0,41198,0,342864
69390,430103,42411,206882,42263,386173,2081,443,1638,0,41200,0,342892
69395,430134,42412,206897,42264,386203,2081,443,1638,0,41202,0,342920
69400,430165,42414,206913,42266,386230,2081,443,1638,0,41204,0,342945
69405,430196,42418,206928,42270,386258,2081,443,1638,0,41206,0,342971
69410,430227,42420,206935,42272,386288,2081,443,1638,0,41209,0,342998
69415,430258,42420,206949,42272,386319,2081,443,1638,0,41212,0,343026
69420,430289,42420,206962,42272,386350,2081,443,1638,0,41215,0,343054
69425,430320,42422,206980,42274,386379,2081,443,1638,0,41218,0,343080
69430,430351,42422,206993,42274,386409,2081,443,1638,0,41221,0,343107
69435,430382,42425,207009,42277,386438,2081,443,1638,0,41224,0,343133
69440,430413,42426,207024,42278,386468,2081,443,1638,0,41227,0,343160
69445,430444,42426,207043,42278,386499,2081,443,1638,0,41230,0,343188
69450,430475,42426,207056,42278,386530,2081,443,1638,0,41233,0,343216
69455,430506,42426,207071,42278,386561,2081,443,1638,0,41236,0,343244
69460,430537,42426,207084,42278,386592,2081,443,1638,0,41239,0,343272
