
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 60315,0,12
 60320,0,12
 60325,0,13
 60330,0,14
 60335,0,14
 60340,0,14
 60345,0,11
 60350,0,11
 60355,0,11
 60360,0,12
 60365,0,13
 60370,0,13
 60375,0,13
 60380,0,11
 60385,0,11
 60390,0,11
 60395,0,11
 60400,0,11
 60405,0,7
 60410,0,7
 60415,0,6
 60420,0,6
 60425,0,9
 60430,0,8
 60435,0,8
 60440,0,8
 60445,0,8
 60450,0,9
 60455,0,9
 60460,0,9
 60465,0,7
 60470,0,8
 60475,0,7
 60480,0,7
 60485,0,10
 60490,0,11
 60495,0,11
 60500,0,11
 60505,0,12
 60510,0,14
 60515,0,14
 60520,0,14
 60525,0,11
 60530,0,11
 60535,0,12
 60540,0,12
 60545,0,15
 60550,0,15
 60555,0,14
 60560,0,14
 60565,0,14
 60570,0,12
 60575,0,12
 60580,0,12
 60585,0,9
 60590,0,9
 60595,0,8
 60600,0,8
 60605,0,10
 60610,0,10
 60615,0,8
 60620,0,8
 60625,0,8
 60630,0,8
 60635,0,8
 60640,0,8
 60645,0,5
 60650,0,6
 60655,0,6
 60660,0,6
 60665,0,10
 60670,0,10
 60675,0,10
 60680,0,10
 60685,0,10
 60690,0,10
 60695,0,11
 60700,0,12
 60705,0,11
 60710,0,10
 60715,0,10
 60720,0,10
 60725,0,12
 60730,0,12
 60735,0,12
 60740,0,13
 60745,0,13
 60750,0,11
 60755,0,10
 60760,0,10
 60765,0,8
 60770,0,7
 60775,0,7
 60780,0,8
 60785,0,13
 60790,0,13
 60795,0,13
 60800,0,14
 60805,0,12
 60810,0,11
 60815,0,11
 60820,0,11
 60825,0,10
 60830,0,10
 60835,0,10
 60840,0,9
 60845,0,13
 60850,0,13
 60855,0,13
 60860,0,13
 60865,0,13
 60870,0,12
 60875,0,12
 60880,0,12
 60885,0,8
 60890,0,6
 60895,0,6
 60900,0,6
 60905,0,9
 60910,0,9
 60915,0,9
 60920,0,11
 60925,0,10
 60930,0,11
 60935,0,11
 60940,0,12
 60945,0,9
 60950,0,9
 60955,0,9
 60960,0,9
 60965,0,11
 60970,0,11
 60975,0,11
 60980,0,12
 60985,0,13
 60990,0,13
 60995,0,13
 61000,0,13
 61005,0,10
 61010,0,9
 61015,0,9
 61020,0,9
 61025,0,10
 61030,0,10
 61035,0,9
 61040,0,9
 61045,0,7
 61050,0,7
 61055,0,7
 61060,0,7
 61065,0,5
 61070,0,6
 61075,0,6
 61080,0,6
 61085,0,10
 61090,0,8
 61095,0,8
 61100,0,9
 61105,0,9
 61110,0,9
 61115,0,10
 61120,0,10
 61125,0,8
 61130,0,8
 61135,0,8
 61140,0,8
 61145,0,12
 61150,0,12
 61155,0,12
 61160,0,12
 61165,0,12
 61170,0,12
 61175,0,11
 61180,0,11
 61185,0,8
 61190,0,8
 61195,0,8
 61200,0,8
 61205,0,11
 61210,0,11
 61215,0,11
 61220,0,11
 61225,0,9
 61230,0,9
 61235,0,9
 61240,0,10
 61245,0,6
 61250,0,6
 61255,0,6
 61260,0,7
 61265,0,8
 61270,0,8
 61275,0,8
 61280,0,9
 61285,0,9
 61290,0,9
 61295,0,10
 61300,0,10
 61305,0,6
 61310,0,6
 61315,0,6
 61320,0,6
 61325,0,10
 61330,0,10
 61335,0,10
 61340,0,11
 61345,0,10
 61350,0,10
 61355,0,11
 61360,0,11
 61365,0,10
 61370,0,10
 61375,0,10
 61380,0,10
 61385,0,13
 61390,0,12
 61395,0,12
 61400,0,13
 61405,0,13
 61410,0,15
 61415,0,16
 61420,0,16
 61425,0,12
 61430,0,12
 61435,0,12
 61440,0,12
 61445,0,13
 61450,0,13
 61455,0,13
 61460,0,13
 61465,0,12
 61470,0,11
 61475,0,11
 61480,0,11
 61485,0,7
 61490,0,8
 61495,0,8
 61500,0,7
 61505,0,9
 61510,0,8
 61515,0,6
 61520,0,7
 61525,0,8
 61530,0,8
 61535,0,9
 61540,0,9
 61545,0,7
 61550,0,7
 61555,0,7
 61560,0,9
 61565,0,10
 61570,0,10
 61575,0,10
 61580,0,10
 61585,0,10
 61590,0,11
 61595,0,11
 61600,0,10
 61605,0,8
 61610,0,9
 61615,0,9
 61620,0,9
 61625,0,10
 61630,0,9
 61635,0,10
 61640,0,9
 61645,0,9
 61650,0,9
 61655,0,9
 61660,0,8
 61665,0,6
 61670,0,6
 61675,0,6
 61680,0,7
 61685,0,11
 61690,0,12
 61695,0,11
 61700,0,11
 61705,0,13
 61710,0,13
 61715,0,13
 61720,0,13
 61725,0,10
 61730,0,10
 61735,0,11
 61740,0,11
 61745,0,11
 61750,0,11
 61755,0,11
 61760,0,11
 61765,0,11
 61770,0,11
 61775,0,11
 61780,0,12
 61785,0,8
 61790,0,7
 61795,0,7
 61800,0,8
 61805,0,8
 61810,0,8
 61815,0,7
 61820,0,6
 61825,0,6
 61830,0,7
 61835,0,7
 61840,0,6
 61845,0,5
 61850,0,5
 61855,0,5
 61860,0,7
 61865,0,12
 61870,0,12
 61875,0,12
 61880,0,13
 61885,0,12
 61890,0,11
 61895,0,12
 61900,0,12
 61905,0,10
 61910,0,10
 61915,0,10
 61920,0,10
 61925,0,13
 61930,0,13
 61935,0,12
 61940,0,12
 61945,0,12
 61950,0,12
 61955,0,12
 61960,0,11
 61965,0,6
 61970,0,5
 61975,0,5
 61980,0,6
 61985,0,11
 61990,0,12
 61995,0,12
 62000,0,11
 62005,0,11
 62010,0,11
 62015,0,12
 62020,0,12
 62025,0,10
 62030,0,10
 62035,0,10
 62040,0,10
 62045,0,14
 62050,0,14
 62055,0,15
 62060,0,15
 62065,0,15
 62070,0,16
 62075,0,16
 62080,0,15
 62085,0,9
 62090,0,8
 62095,0,8
 62100,0,8
 62105,0,10
 62110,0,10
 62115,0,11
 62120,0,10
 62125,0,10
 62130,0,11
 62135,0,11
 62140,0,11
 62145,0,7
 62150,0,8
 62155,0,8
 62160,0,7
 62165,0,9
 62170,0,8
 62175,0,8
 62180,0,8
 62185,0,8
 62190,0,8
 62195,0,8
 62200,0,8
 62205,0,6
 62210,0,8
 62215,0,8
 62220,0,8
 62225,0,10
 62230,0,10
 62235,0,10
 62240,0,9
 62245,0,11
 62250,0,11
 62255,0,10
 62260,0,10
 62265,0,9
 62270,0,8
 62275,0,8
 62280,0,10
 62285,0,12
 62290,0,12
 62295,0,12
 62300,0,12
 62305,0,12
 62310,0,12
 62315,0,12
 62320,0,11
 62325,0,9
 62330,0,9
 62335,0,10
 62340,0,10
 62345,0,11
 62350,0,10
 62355,0,10
 62360,0,10
 62365,0,10
 62370,0,10
 62375,0,12
 62380,0,13
 62385,0,10
 62390,0,9
 62395,0,9
 62400,0,9
 62405,0,11
 62410,0,11
 62415,0,10
 62420,0,10
 62425,0,10
 62430,0,9
 62435,0,11
 62440,0,11
 62445,0,7
 62450,0,7
 62455,0,7
 62460,0,7
 62465,0,9
 62470,0,10
 62475,0,9
 62480,0,9
 62485,0,8
 62490,0,9
 62495,0,9
 62500,0,9
 62505,0,7
 62510,0,7
 62515,0,7
 62520,0,7
 62525,0,12
 62530,0,12
 62535,0,12
 62540,0,11
 62545,0,12
 62550,0,12
 62555,0,14
 62560,0,14
 62565,0,12
 62570,0,11
 62575,0,11
 62580,0,12
 62585,0,13
 62590,0,13
 62595,0,12
 62600,0,12
 62605,0,12
 62610,0,12
 62615,0,13
 62620,0,14
 62625,0,9
 62630,0,9
 62635,0,9
 62640,0,8
 62645,0,9
 62650,0,9
 62655,0,8
 62660,0,8
 62665,0,8
 62670,0,8
 62675,0,8
 62680,0,8
 62685,0,5
 62690,0,6
 62695,0,7
 62700,0,7
 62705,0,10
 62710,0,13
 62715,0,13
 62720,0,13
 62725,0,12
 62730,0,12
 62735,0,12
 62740,0,12
 62745,0,11
 62750,0,10
 62755,0,10
 62760,0,10
 62765,0,13
 62770,0,14
 62775,0,14
 62780,0,14
 62785,0,14
 62790,0,14
 62795,0,13
 62800,0,12
 62805,0,10
 62810,0,10
 62815,0,8
 62820,0,7
 62825,0,9
 62830,0,9
 62835,0,9
 62840,0,9
 62845,0,9
 62850,0,9
 62855,0,9
 62860,0,10
 62865,0,6
 62870,0,7
 62875,0,8
 62880,0,7
 62885,0,11
 62890,0,11
 62895,0,11
 62900,0,11
 62905,0,11
 62910,0,10
 62915,0,10
 62920,0,11
 62925,0,11
 62930,0,11
 62935,0,11
 62940,0,10
 62945,0,12
 62950,0,12
 62955,0,12
 62960,0,11
 62965,0,11
 62970,0,11
 62975,0,10
 62980,0,10
 62985,0,7
 62990,0,6
 62995,0,6
 63000,0,6
 63005,0,9
 63010,0,9
 63015,0,10
 63020,0,10
 63025,0,9
 63030,0,8
 63035,0,7
 63040,0,8
 63045,0,6
 63050,0,7
 63055,0,7
 63060,0,7
 63065,0,11
 63070,0,11
 63075,0,11
 63080,0,13
 63085,0,13
 63090,0,12
 63095,0,12
 63100,0,12
 63105,0,10
 63110,0,9
 63115,0,9
 63120,0,8
 63125,0,11
 63130,0,12
 63135,0,12
 63140,0,12
 63145,0,11
 63150,0,11
 63155,0,10
 63160,0,10
 63165,0,7
 63170,0,7
 63175,0,7
 63180,0,8
 63185,0,10
 63190,0,10
 63195,0,11
 63200,0,11
 63205,0,11
 63210,0,12
 63215,0,12
 63220,0,12
 63225,0,10
 63230,0,10
 63235,0,8
 63240,0,8
 63245,0,9
 63250,0,9
 63255,0,10
 63260,0,10
 63265,0,9
 63270,0,10
 63275,0,11
 63280,0,11
 63285,0,8
 63290,0,8
 63295,0,8
 63300,0,8
 63305,0,9
 63310,0,8
 63315,0,8
 63320,0,8
 63325,0,8
 63330,0,8
 63335,0,8
 63340,0,9
 63345,0,8
 63350,0,8
 63355,0,8
 63360,0,7
 63365,0,10
 63370,0,10
 63375,0,9
 63380,0,8
 63385,0,9
 63390,0,8
 63395,0,7
 63400,0,8
 63405,0,6
 63410,0,7
 63415,0,8
 63420,0,9
 63425,0,11
 63430,0,12
 63435,0,12
 63440,0,13
 63445,0,13
 63450,0,13
 63455,0,13
 63460,0,13
 63465,0,10
 63470,0,10
 63475,0,10
 63480,0,10
 63485,0,13
 63490,0,13
 63495,0,13
 63500,0,13
 63505,0,12
 63510,0,12
 63515,0,11
 63520,0,10
 63525,0,8
 63530,0,6
 63535,0,6
 63540,0,6
 63545,0,8
 63550,0,8
 63555,0,8
 63560,0,10
 63565,0,10
 63570,0,10
 63575,0,10
 63580,0,10
 63585,0,7
 63590,0,6
 63595,0,7
 63600,0,7
 63605,0,13
 63610,0,13
 63615,0,14
 63620,0,14
 63625,0,14
 63630,0,14
 63635,0,14
 63640,0,15
 63645,0,12
 63650,0,12
 63655,0,11
 63660,0,12
 63665,0,14
 63670,0,13
 63675,0,13
 63680,0,13
 63685,0,13
 63690,0,13
 63695,0,13
 63700,0,13
 63705,0,8
 63710,0,7
 63715,0,9
 63720,0,8
 63725,0,9
 63730,0,9
 63735,0,9
 63740,0,9
 63745,0,8
 63750,0,8
 63755,0,9
 63760,0,9
 63765,0,5
 63770,0,5
 63775,0,5
 63780,0,5
 63785,0,8
 63790,0,8
 63795,0,9
 63800,0,9
 63805,0,11
 63810,0,11
 63815,0,10
 63820,0,10
 63825,0,9
 63830,0,9
 63835,0,9
 63840,0,9
 63845,0,11
 63850,0,11
 63855,0,11
 63860,0,10
 63865,0,10
 63870,0,10
 63875,0,11
 63880,0,11
 63885,0,8
 63890,0,8
 63895,0,9
 63900,0,9
 63905,0,9
 63910,0,8
 63915,0,7
 63920,0,7
 63925,0,9
 63930,0,8
 63935,0,9
 63940,0,9
 63945,0,7
 63950,0,7
 63955,0,7
 63960,0,7
 63965,0,10
 63970,0,10
 63975,0,11
 63980,0,10
 63985,0,10
 63990,0,12
 63995,0,12
 64000,0,12
 64005,0,10
 64010,0,10
 64015,0,10
 64020,0,10
 64025,0,13
 64030,0,12
 64035,0,11
 64040,0,10
 64045,0,10
 64050,0,11
 64055,0,12
 64060,0,12
 64065,0,9
 64070,0,9
 64075,0,9
 64080,0,10
 64085,0,13
 64090,0,13
 64095,0,12
 64100,0,12
 64105,0,12
 64110,0,12
 64115,0,12
 64120,0,12
 64125,0,8
 64130,0,9
 64135,0,9
 64140,0,9
 64145,0,12
 64150,0,12
 64155,0,10
 64160,0,10
 64165,0,10
 64170,0,10
 64175,0,10
 64180,0,10
 64185,0,9
 64190,0,7
 64195,0,8
 64200,0,8
 64205,0,9
 64210,0,10
 64215,0,11
 64220,0,12
 64225,0,12
 64230,0,11
 64235,0,11
 64240,0,12
 64245,0,9
 64250,0,9
 64255,0,9
 64260,0,10
 64265,0,12
 64270,0,12
 64275,0,12
 64280,0,12
 64285,0,12
 64290,0,10
 64295,0,9
 64300,0,9
 64305,0,9
 64310,0,7
 64315,0,5
 64320,0,5
 64325,0,10
 64330,0,11
 64335,0,12
 64340,0,11
 64345,0,12
 64350,0,13
 64355,0,13
 64360,0,13
 64365,0,10
 64370,0,11
 64375,0,11
 64380,0,11
 64385,0,13
 64390,0,14
 64395,0,14
 64400,0,14
 64405,0,14
 64410,0,14
 64415,0,14
 64420,0,15
 64425,0,9
 64430,0,9
 64435,0,8
 64440,0,8
 64445,0,10
 64450,0,10
 64455,0,8
 64460,0,8
 64465,0,8
 64470,0,8
 64475,0,10
 64480,0,9
 64485,0,7
 64490,0,7
 64495,0,7
 64500,0,8
 64505,0,10
 64510,0,11
 64515,0,11
 64520,0,11
 64525,0,10
 64530,0,11
 64535,0,12
 64540,0,11
 64545,0,9
 64550,0,10
 64555,0,10
 64560,0,12
 64565,0,15
 64570,0,16
 64575,0,15
 64580,0,14
 64585,0,14
 64590,0,14
 64595,0,13
 64600,0,13
 64605,0,11
 64610,0,10
 64615,0,10
 64620,0,9
 64625,0,11
 64630,0,11
 64635,0,10
 64640,0,10
 64645,0,10
 64650,0,10
 64655,0,9
 64660,0,10
 64665,0,5
 64670,0,6
 64675,0,6
 64680,0,6
 64685,0,10
 64690,0,11
 64695,0,11
 64700,0,11
 64705,0,11
 64710,0,11
 64715,0,11
 64720,0,13
 64725,0,11
 64730,0,11
 64735,0,12
 64740,0,12
 64745,0,14
 64750,0,13
 64755,0,13
 64760,0,13
 64765,0,12
 64770,0,12
 64775,0,12
 64780,0,11
 64785,0,7
 64790,0,6
 64795,0,5
 64800,0,5
 64805,0,9
 64810,0,9
 64815,0,9
 64820,0,9
 64825,0,8
 64830,0,7
 64835,0,7
 64840,0,7
 64845,0,6
 64850,0,7
 64855,0,8
 64860,0,9
 64865,0,10
 64870,0,10
 64875,0,10
 64880,0,10
 64885,0,10
 64890,0,10
 64895,0,10
 64900,0,11
 64905,0,8
 64910,0,9
 64915,0,8
 64920,0,8
 64925,0,10
 64930,0,10
 64935,0,11
 64940,0,10
 64945,0,10
 64950,0,11
 64955,0,8
 64960,0,8
 64965,0,6
 64970,0,8
 64975,0,8
 64980,0,8
 64985,0,9
 64990,0,9
 64995,0,9
 65000,0,9
 65005,0,8
 65010,0,8
 65015,0,8
 65020,0,8
 65025,0,6
 65030,0,6
 65035,0,7
 65040,0,7
 65045,0,10
 65050,0,10
 65055,0,11
 65060,0,11
 65065,0,11
 65070,0,11
 65075,0,11
 65080,0,12
 65085,0,11
 65090,0,12
 65095,0,12
 65100,0,12
 65105,0,16
 65110,0,16
 65115,0,16
 65120,0,16
 65125,0,15
 65130,0,15
 65135,0,15
 65140,0,14
 65145,0,10
 65150,0,10
 65155,0,9
 65160,0,8
 65165,0,11
 65170,0,11
 65175,0,10
 65180,0,10
 65185,0,9
 65190,0,9
 65195,0,8
 65200,0,8
 65205,0,5
 65210,0,7
 65215,0,7
 65220,0,8
 65225,0,12
 65230,0,12
 65235,0,13
 65240,0,13
 65245,0,13
 65250,0,13
 65255,0,13
 65260,0,13
 65265,0,10
 65270,0,11
 65275,0,12
 65280,0,13
 65285,0,13
 65290,0,13
 65295,0,13
 65300,0,14
 65305,0,15
 65310,0,13
 65315,0,12
 65320,0,12
 65325,0,7
 65330,0,7
 65335,0,7
 65340,1,7
 65345,1,10
 65350,1,10
 65355,1,10
 65360,1,10
 65365,1,11
 65370,1,12
 65375,1,12
 65380,1,10
 65385,1,8
 65390,1,8
 65395,1,9
 65400,1,9
 65405,1,9
 65410,1,9
 65415,1,10
 65420,1,10
 65425,1,10
 65430,1,10
 65435,1,11
 65440,1,11
 65445,1,7
 65450,1,8
 65455,1,8
 65460,1,8
 65465,1,8
 65470,1,9
 65475,1,9
 65480,1,8
 65485,1,8
 65490,1,10
 65495,1,10
 65500,1,10
 65505,1,8
 65510,1,8
 65515,1,7
 65520,1,7
 65525,1,10
 65530,1,11
 65535,1,11
 65540,1,11
 65545,1,10
 65550,1,11
 65555,2,10
 65560,2,10
 65565,2,10
 65570,2,10
 65575,2,9
 65580,2,9
 65585,2,13
 65590,2,14
 65595,2,11
 65600,2,12
 65605,2,12
 65610,2,13
 65615,2,13
 65620,2,14
 65625,2,12
 65630,2,11
 65635,2,11
 65640,2,10
 65645,2,13
 65650,2,13
 65655,2,13
 65660,2,13
 65665,2,13
 65670,2,12
 65675,2,12
 65680,2,12
 65685,2,8
 65690,2,9
 65695,2,8
 65700,2,8
 65705,2,10
 65710,2,10
 65715,2,11
 65720,2,11
 65725,2,11
 65730,2,11
 65735,2,11
 65740,2,11
 65745,2,9
 65750,2,10
 65755,2,10
 65760,2,10
 65765,2,12
 65770,2,12
 65775,2,12
 65780,2,12
 65785,2,12
 65790,2,12
 65795,2,11
 65800,3,12
 65805,3,10
 65810,3,9
 65815,3,9
 65820,3,9
 65825,3,10
 65830,3,10
 65835,3,10
 65840,3,11
 65845,3,11
 65850,3,11
 65855,3,9
 65860,3,9
 65865,3,6
 65870,3,6
 65875,3,6
 65880,3,6
 65885,3,7
 65890,3,8
 65895,3,8
 65900,3,7
 65905,3,8
 65910,3,8
 65915,3,9
 65920,3,9
 65925,3,7
 65930,3,9
 65935,3,9
 65940,3,9
 65945,3,8
 65950,3,8
 65955,3,8
 65960,3,8
 65965,3,8
 65970,3,8
 65975,3,9
 65980,3,9
 65985,3,8
 65990,3,10
 65995,3,9
 66000,3,9
 66005,3,11
 66010,3,10
 66015,3,9
 66020,3,10
 66025,3,11
 66030,3,10
 66035,3,8
 66040,3,8
 66045,3,7
 66050,3,7
 66055,3,7
 66060,3,7
 66065,3,9
 66070,3,9
 66075,3,10
 66080,3,10
 66085,3,10
 66090,3,10
 66095,3,9
 66100,3,8
 66105,3,7
 66110,3,7
 66115,3,8
 66120,3,8
 66125,3,10
 66130,3,9
 66135,3,9
 66140,3,10
 66145,3,12
 66150,3,12
 66155,3,12
 66160,3,13
 66165,3,12
 66170,3,13
 66175,3,13
 66180,3,11
 66185,3,12
 66190,3,12
 66195,3,12
 66200,3,12
 66205,4,12
 66210,4,13
 66215,4,12
 66220,4,11
 66225,4,8
 66230,4,9
 66235,4,9
 66240,4,9
 66245,4,12
 66250,4,11
 66255,4,10
 66260,4,10
 66265,4,9
 66270,4,8
 66275,4,8
 66280,4,8
 66285,4,7
 66290,4,7
 66295,4,8
 66300,4,8
 66305,4,9
 66310,4,9
 66315,4,9
 66320,4,9
 66325,4,9
 66330,4,9
 66335,4,10
 66340,5,10
 66345,5,7
 66350,5,6
 66355,5,7
 66360,5,8
 66365,5,9
 66370,6,9
 66375,6,8
 66380,6,8
 66385,6,8
 66390,6,8
 66395,6,8
 66400,6,9
 66405,6,7
 66410,6,7
 66415,6,8
 66420,6,7
 66425,6,9
 66430,6,9
 66435,6,9
 66440,6,8
 66445,6,7
 66450,6,7
 66455,6,9
 66460,6,8
 66465,6,6
 66470,6,6
 66475,6,6
 66480,6,6
 66485,6,8
 66490,6,9
 66495,6,9
 66500,6,9
 66505,6,9
 66510,6,10
 66515,6,10
 66520,7,10
 66525,7,8
 66530,7,9
 66535,7,9
 66540,7,9
 66545,7,12
 66550,7,12
 66555,7,10
 66560,7,10
 66565,7,11
 66570,7,11
 66575,7,11
 66580,7,11
 66585,7,9
 66590,7,9
 66595,7,10
 66600,7,10
 66605,7,11
 66610,7,10
 66615,7,10
 66620,7,8
 66625,7,8
 66630,7,8
 66635,7,7
 66640,7,7
 66645,7,5
 66650,7,4
 66655,7,5
 66660,8,5
 66665,9,7
 66670,10,7
 66675,10,7
 66680,10,8
 66685,10,8
 66690,10,8
 66695,10,8
 66700,10,6
 66705,10,7
 66710,10,7
 66715,10,8
 66720,10,8
 66725,10,11
 66730,10,12
 66735,10,12
 66740,10,12
 66745,10,12
 66750,10,12
 66755,10,12
 66760,10,11
 66765,10,10
 66770,11,9
 66775,11,9
 66780,11,9
 66785,13,9
 66790,13,9
 66795,13,9
 66800,13,9
 66805,13,8
 66810,13,7
 66815,13,8
 66820,13,7
 66825,13,4
 66830,13,4
 66835,13,3
 66840,13,3
 66845,13,5
 66850,13,5
 66855,14,5
 66860,14,6
 66865,14,6
 66870,14,6
 66875,14,6
 66880,14,6
 66885,14,5
 66890,14,6
 66895,14,6
 66900,14,7
 66905,15,8
 66910,15,8
 66915,15,8
 66920,15,7
 66925,15,7
 66930,15,7
 66935,15,7
 66940,15,7
 66945,15,5
 66950,16,5
 66955,16,5
 66960,16,5
 66965,16,7
 66970,16,6
 66975,16,6
 66980,16,6
 66985,16,7
 66990,16,6
 66995,16,5
 67000,16,4
 67005,16,4
 67010,16,4
 67015,16,4
 67020,16,4
 67025,16,6
 67030,16,6
 67035,16,6
 67040,16,6
 67045,16,6
 67050,16,6
 67055,16,6
 67060,16,6
 67065,16,4
 67070,16,5
 67075,16,5
 67080,16,5
 67085,16,7
 67090,16,7
 67095,16,6
 67100,16,6
 67105,16,6
 67110,16,6
 67115,16,6
 67120,16,6
 67125,16,4
 67130,16,4
 67135,16,5
 67140,16,5
 67145,17,6
 67150,17,6
 67155,17,6
 67160,17,6
 67165,17,6
 67170,17,6
 67175,17,6
 67180,17,5
 67185,17,3
 67190,17,3
 67195,17,3
 67200,17,3
 67205,17,7
 67210,17,6
 67215,17,6
 67220,17,6
 67225,17,6
 67230,17,6
 67235,17,6
 67240,17,5
 67245,17,4
 67250,17,5
 67255,18,5
 67260,18,5
 67265,18,5
 67270,18,5
 67275,18,5
 67280,18,5
 67285,18,5
 67290,18,5
 67295,18,5
 67300,18,5
 67305,18,2
 67310,18,1
 67315,18,1
 67320,18,1
 67325,18,3
 67330,18,3
 67335,18,4
 67340,18,5
 67345,18,5
 67350,18,5
 67355,18,4
 67360,18,4
 67365,18,4
 67370,18,4
 67375,18,6
 67380,18,6
 67385,18,7
 67390,18,7
 67395,18,7
 67400,18,7
 67405,18,7
 67410,18,7
 67415,18,7
 67420,18,7
 67425,18,7
 67430,18,6
 67435,18,6
 67440,18,5
 67445,18,5
 67450,18,5
 67455,18,5
 67460,18,5
 67465,18,5
 67470,18,5
 67475,18,4
 67480,18,4
 67485,18,3
 67490,18,3
 67495,18,3
 67500,18,3
 67505,18,4
 67510,18,5
 67515,18,5
 67520,18,5
 67525,18,5
 67530,18,5
 67535,18,5
 67540,18,5
 67545,18,5
 67550,18,4
 67555,18,4
 67560,18,4
 67565,18,5
 67570,18,5
 67575,18,6
 67580,18,6
 67585,18,6
 67590,18,5
 67595,18,6
 67600,18,7
 67605,18,6
 67610,18,5
 67615,18,5
 67620,18,5
 67625,18,6
 67630,18,6
 67635,18,5
 67640,18,5
 67645,18,5
 67650,18,5
 67655,18,6
 67660,18,6
 67665,18,6
 67670,18,6
 67675,18,5
 67680,18,4
 67685,18,5
 67690,18,5
 67695,18,5
 67700,18,4
 67705,18,6
 67710,18,6
 67715,18,6
 67720,18,6
 67725,18,5
 67730,18,5
 67735,18,5
 67740,18,5
 67745,18,5
 67750,18,5
 67755,18,5
 67760,18,5
 67765,18,4
 67770,18,4
 67775,18,4
 67780,18,4
 67785,18,3
 67790,18,4
 67795,18,4
 67800,18,4
 67805,18,4
 67810,18,2
 67815,18,3
 67820,18,3
 67825,18,3
 67830,18,3
 67835,18,3
 67840,18,3
 67845,18,3
 67850,18,3
 67855,18,3
 67860,18,5
 67865,18,6
 67870,18,6
 67875,18,6
 67880,18,6
 67885,18,6
 67890,18,6
 67895,18,6
 67900,18,5
 67905,18,5
 67910,18,4
 67915,18,4
 67920,18,4
 67925,18,6
 67930,18,6
 67935,18,6
 67940,18,6
 67945,18,6
 67950,18,6
 67955,18,6
 67960,18,6
 67965,18,4
 67970,18,3
 67975,18,3
 67980,18,3
 67985,18,4
 67990,18,4
 67995,18,5
 68000,18,5
 68005,18,5
 68010,18,5
 68015,18,5
 68020,18,5
 68025,18,3
 68030,18,3
 68035,18,3
 68040,18,3
 68045,18,5
 68050,18,5
 68055,18,5
 68060,18,5
 68065,18,5
 68070,18,5
 68075,18,5
 68080,18,6
 68085,18,5
 68090,18,5
 68095,18,5
 68100,18,4
 68105,18,7
 68110,18,7
 68115,18,7
 68120,18,7
 68125,18,8
 68130,18,8
 68135,18,7
 68140,18,7
 68145,18,6
 68150,18,6
 68155,18,6
 68160,18,7
 68165,18,8
 68170,18,8
 68175,18,8
 68180,18,8
 68185,18,7
 68190,18,7
 68195,18,7
 68200,18,7
 68205,18,5
 68210,18,6
 68215,18,5
 68220,18,5
 68225,18,5
 68230,18,4
 68235,18,4
 68240,18,4
 68245,18,4
 68250,18,4
 68255,18,4
 68260,18,4
 68265,18,2
 68270,18,2
 68275,18,2
 68280,18,2
 68285,18,3
 68290,18,3
 68295,18,4
 68300,18,4
 68305,18,4
 68310,18,4
 68315,18,3
 68320,18,3
 68325,18,4
 68330,18,5
 68335,18,5
 68340,18,5
 68345,18,6
 68350,18,7
 68355,18,7
 68360,18,7
 68365,18,7
 68370,18,6
 68375,18,6
 68380,18,6
 68385,18,5
 68390,18,5
 68395,18,6
 68400,18,5
 68405,18,5
 68410,18,5
 68415,18,5
 68420,18,5
 68425,18,4
 68430,18,4
 68435,18,4
 68440,18,3
 68445,18,3
 68450,18,3
 68455,18,3
 68460,18,3
 68465,18,6
 68470,18,7
 68475,18,7
 68480,18,7
 68485,18,7
 68490,18,8
 68495,18,7
 68500,18,7
 68505,18,7
 68510,18,7
 68515,18,7
 68520,18,7
 68525,18,7
 68530,18,7
 68535,18,7
 68540,18,7
 68545,18,6
 68550,18,6
 68555,18,6
 68560,18,6
 68565,18,3
 68570,18,2
 68575,18,2
 68580,18,2
 68585,18,4
 68590,18,4
 68595,18,3
 68600,18,3
 68605,18,4
 68610,18,4
 68615,18,4
 68620,18,5
 68625,18,6
 68630,18,6
 68635,18,6
 68640,18,6
 68645,18,8
 68650,18,8
 68655,18,8
 68660,18,8
 68665,18,8
 68670,18,9
 68675,18,9
 68680,18,8
 68685,18,6
 68690,18,6
 68695,18,6
 68700,18,7
 68705,18,7
 68710,18,6
 68715,18,6
 68720,18,5
 68725,18,5
 68730,18,4
 68735,18,4
 68740,18,4
 68745,18,4
 68750,18,3
 68755,18,3
 68760,18,3
 68765,18,5
 68770,18,4
 68775,18,4
 68780,18,4
 68785,18,4
 68790,18,4
 68795,18,4
 68800,18,4
 68805,18,3
 68810,18,3
 68815,18,4
 68820,18,4
 68825,18,6
 68830,18,6
 68835,18,6
 68840,18,7
 68845,18,7
 68850,18,7
 68855,18,7
 68860,18,7
 68865,18,7
 68870,18,6
 68875,18,6
 68880,18,6
 68885,18,7
 68890,18,7
 68895,18,7
 68900,18,7
 68905,18,7
 68910,18,7
 68915,18,6
 68920,18,6
 68925,18,6
 68930,18,6
 68935,18,4
 68940,18,4
 68945,18,6
 68950,18,5
 68955,18,5
 68960,18,4
 68965,18,4
 68970,18,4
 68975,18,4
 68980,18,5
 68985,18,4
 68990,18,5
 68995,18,5
 69000,18,6
 69005,18,6
 69010,18,6
 69015,18,7
 69020,18,7
 69025,18,7
 69030,18,7
 69035,18,7
