Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
91860,569417,51425,273986,50973,516532,1936,489,1447,18158,40707,0,455730
91865,569448,51425,273999,50973,516563,1936,489,1447,18169,40707,0,455750
91870,569479,51425,274013,50973,516594,1936,489,1447,18180,40707,0,455770
91875,569510,51425,274028,50973,516625,1936,489,1447,18191,40707,0,455790
91880,569541,51425,274041,50973,516656,1936,489,1447,18202,40707,0,455810
91885,569572,51425,274054,50973,516687,1936,489,1447,18213,40707,0,455830
91890,569603,51425,274061,50973,516718,1936,489,1447,18224,40707,0,455850
91895,569634,51425,274080,50973,516749,1936,489,1447,18235,40707,0,455870
91900,569665,51425,274097,50973,516780,1936,489,1447,18246,40707,0,455890
91905,569696,51425,274116,50973,516811,1936,489,1447,18257,40707,0,455910
91910,569727,51425,274132,50973,516842,1936,489,1447,18268,40707,0,455930
91915,569758,51425,274149,50973,516873,1936,489,1447,18279,40707,0,455950
91920,569789,51425,274161,50973,516904,1936,489,1447,18290,40707,0,455970
91925,569820,51425,274176,50973,516935,1936,489,1447,18301,40707,0,455990
91930,569851,51425,274193,50973,516966,1936,489,1447,18312,40707,0,456010
91935,569882,51425,274211,50973,516997,1936,489,1447,18323,40707,0,456030
91940,569913,51425,274231,50973,517028,1936,489,1447,18334,40707,0,456050
91945,569944,51425,274251,50973,517059,1936,489,1447,18345,40707,0,456070
91950,569975,51425,274262,50973,517090,1936,489,1447,18356,40707,0,456090
91955,570006,51425,274274,50973,517121,1936,489,1447,18367,40707,0,456110
91960,570037,51425,274293,50973,517152,1936,489,1447,18378,40707,0,456130
91965,570068,51425,274310,50973,517183,1936,489,1447,18389,40707,0,456150
91970,570099,51425,274325,50973,517214,1936,489,1447,18400,40707,0,456170
91975,570130,51425,274340,50973,517245,1936,489,1447,18411,40707,0,456190
91980,570161,51425,274354,50973,517276,1936,489,1447,18422,40707,0,456210
91985,570192,51425,274368,50973,517307,1936,489,1447,18433,40707,0,456230
91990,570223,51425,274379,50973,517338,1936,489,1447,18444,40707,0,456250
91995,570254,51425,274393,50973,517369,1936,489,1447,18455,40707,0,456270
92000,570285,51425,274408,50973,517400,1936,489,1447,18466,40707,0,456290
92005,570316,51425,274425,50973,517431,1936,489,1447,18477,40707,0,456310
92010,570347,51425,274443,50973,517462,1936,489,1447,18488,40707,0,456330
92015,570378,51425,274459,50973,517493,1936,489,1447,18499,40707,0,456350
92020,570409,51425,274470,50973,517524,1936,489,1447,18510,40707,0,456370
92025,570440,51425,274484,50973,517555,1936,489,1447,18521,40707,0,456390
92030,570471,51425,274497,50973,517586,1936,489,1447,18532,40707,0,456410
92035,570502,51425,274511,50973,517617,1936,489,1447,18543,40707,0,456430
92040,570533,51425,274523,50973,517648,1936,489,1447,18554,40707,0,456450
92045,570564,51425,274541,50973,517679,1936,489,1447,18565,40707,0,456470
92050,570595,51425,274552,50973,517710,1936,489,1447,18576,40707,0,456490
92055,570626,51425,274566,50973,517741,1936,489,1447,18587,40707,0,456510
92060,570657,51425,274579,50973,517772,1936,489,1447,18598,40707,0,456530
92065,570688,51425,274599,50973,517803,1936,489,1447,18609,40707,0,456550
92070,570719,51425,274619,50973,517834,1936,489,1447,18620,40707,0,456570
92075,570750,51425,274633,50973,517865,1936,489,1447,18631,40707,0,456590
92080,570781,51425,274647,50973,517896,1936,489,1447,18642,40707,0,456610
92085,570812,51425,274664,50973,517927,1936,489,1447,18653,40707,0,456630
92090,570843,51425,274682,50973,517958,1936,489,1447,18664,40707,0,456650
92095,570874,51425,274701,50973,517989,1936,489,1447,18675,40707,0,456670
92100,570905,51425,274714,50973,518020,1936,489,1447,18686,40707,0,456690
92105,570936,51425,274728,50973,518051,1936,489,1447,18697,40707,0,456710
92110,570967,51425,274746,50973,518082,1936,489,1447,18708,40707,0,456730
92115,570998,51425,274759,50973,518113,1936,489,1447,18719,40707,0,456750
92120,571029,51425,274777,50973,518144,1936,489,1447,18730,40707,0,456770
92125,571060,51425,274795,50973,518175,1936,489,1447,18741,40707,0,456790
92130,571091,51425,274809,50973,518206,1936,489,1447,18752,40707,0,456810
92135,571122,51425,274819,50973,518237,1936,489,1447,18763,40707,0,456830
92140,571153,51425,274836,50973,518268,1936,489,1447,18774,40707,0,456850
92145,571184,51425,274852,50973,518299,1936,489,1447,18785,40707,0,456870
92150,571215,51425,274871,50973,518330,1936,489,1447,18796,40707,0,456890
92155,571246,51425,274889,50973,518361,1936,489,1447,18807,40707,0,456910
92160,571277,51425,274906,50973,518392,1936,489,1447,18818,40707,0,456930
92165,571308,51425,274928,50973,518423,1936,489,1447,18829,40707,0,456950
92170,571339,51425,274949,50973,518454,1936,489,1447,18840,40707,0,456970
92175,571370,51425,274958,50973,518485,1936,489,1447,18851,40707,0,456990
92180,571401,51425,274969,50973,518516,1936,489,1447,18862,40707,0,457010
92185,571432,51425,274983,50973,518547,1936,489,1447,18873,40707,0,457030
92190,571463,51425,274998,50973,518578,1936,489,1447,18884,40707,0,457050
92195,571494,51425,275016,50973,518609,1936,489,1447,18895,40707,0,457070
92200,571525,51425,275033,50973,518640,1936,489,1447,18906,40707,0,457090
92205,571556,51425,275040,50973,518671,1936,489,1447,18917,40707,0,457110
92210,571587,51425,275053,50973,518702,1936,489,1447,18928,40707,0,457130
92215,571618,51425,275068,50973,518733,1936,489,1447,18939,40707,0,457150
92220,571649,51425,275083,50973,518764,1936,489,1447,18950,40707,0,457170
92225,571680,51425,275104,50973,518795,1936,489,1447,18961,40707,0,457190
92230,571711,51425,275118,50973,518826,1936,489,1447,18972,40707,0,457210
92235,571742,51425,275136,50973,518857,1936,489,1447,18983,40707,0,457230
92240,571773,51425,275152,50973,518888,1936,489,1447,18994,40707,0,457250
92245,571804,51425,275167,50973,518919,1936,489,1447,19005,40707,0,457270
92250,571835,51425,275189,50973,518950,1936,489,1447,19016,40707,0,457290
92255,571866,51425,275198,50973,518981,1936,489,1447,19027,40707,0,457310
92260,571897,51425,275212,50973,519012,1936,489,1447,19038,40707,0,457330
92265,571928,51425,275226,50973,519043,1936,489,1447,19049,40707,0,457350
92270,571959,51425,275240,50973,519074,1936,489,1447,19060,40707,0,457370
92275,571990,51425,275255,50973,519105,1936,489,1447,19071,40707,0,457390
92280,572021,51425,275271,50973,519136,1936,489,1447,19082,40707,0,457410
92285,572052,51425,275278,50973,519167,1936,489,1447,19093,40707,0,457430
92290,572083,51425,275290,50973,519198,1936,489,1447,19104,40707,0,457450
92295,572114,51425,275309,50973,519229,1936,489,1447,19115,40707,0,457470
92300,572145,51425,275325,50973,519260,1936,489,1447,19126,40707,0,457490
92305,572176,51425,275336,50973,519291,1936,489,1447,19137,40707,0,457510
92310,572207,51425,275347,50973,519322,1936,489,1447,19148,40707,0,457530
92315,572238,51425,275357,50973,519353,1936,489,1447,19159,40707,0,457550
92320,572269,51425,275370,50973,519384,1936,489,1447,19170,40707,0,457570
92325,572300,51425,275386,50973,519415,1936,489,1447,19181,40707,0,457590
92330,572331,51425,275399,50973,519446,1936,489,1447,19192,40707,0,457610
92335,572362,51425,275418,50973,519477,1936,489,1447,19203,40707,0,457630
92340,572393,51425,275431,50973,519508,1936,489,1447,19214,40707,0,457650
92345,572424,51425,275447,50973,519539,1936,489,1447,19225,40707,0,457670
92350,572455,51425,275459,50973,519570,1936,489,1447,19236,40707,0,457690
92355,572486,51425,275475,50973,519601,1936,489,1447,19247,40707,0,457710
92360,572517,51425,275490,50973,519632,1936,489,1447,19258,40707,0,457730
92365,572548,51425,275508,50973,519663,1936,489,1447,19269,40707,0,457750
92370,572579,51425,275520,50973,519694,1936,489,1447,19280,40707,0,457770
92375,572610,51425,275545,50973,519725,1936,489,1447,19291,40707,0,457790
92380,572641,51425,275556,50973,519756,1936,489,1447,19302,40707,0,457810
92385,572672,51425,275574,50973,519787,1936,489,1447,19313,40707,0,457830
92390,572703,51425,275595,50973,519818,1936,489,1447,19324,40707,0,457850
92395,572734,51425,275603,50973,519849,1936,489,1447,19335,40707,0,457870
92400,572765,51425,275617,50973,519880,1936,489,1447,19346,40707,0,457890
92405,572796,51425,275637,50973,519911,1936,489,1447,19357,40707,0,457910
92410,572827,51425,275656,50973,519942,1936,489,1447,19368,40707,0,457930
92415,572858,51425,275670,50973,519973,1936,489,1447,19379,40707,0,457950
92420,572889,51425,275686,50973,520004,1936,489,1447,19390,40707,0,457970
92425,572920,51425,275705,50973,520035,1936,489,1447,19401,40707,0,457990
92430,572951,51425,275718,50973,520066,1936,489,1447,19412,40707,0,458010
92435,572982,51425,275730,50973,520097,1936,489,1447,19423,40707,0,458030
92440,573013,51425,275750,50973,520128,1936,489,1447,19434,40707,0,458050
92445,573044,51425,275759,50973,520159,1936,489,1447,19445,40707,0,458070
92450,573075,51425,275776,50973,520190,1936,489,1447,19456,40707,0,458090
92455,573106,51425,275790,50973,520221,1936,489,1447,19467,40707,0,458110
92460,573137,51425,275803,50973,520252,1936,489,1447,19478,40707,0,458130
92465,573168,51425,275817,50973,520283,1936,489,1447,19489,40707,0,458150
92470,573199,51425,275833,50973,520314,1936,489,1447,19500,40707,0,458170
92475,573230,51425,275850,50973,520345,1936,489,1447,19511,40707,0,458190
92480,573261,51425,275865,50973,520376,1936,489,1447,19522,40707,0,458210
92485,573292,51425,275880,50973,520407,1936,489,1447,19533,40707,0,458230
92490,573323,51425,275891,50973,520438,1936,489,1447,19544,40707,0,458250
92495,573354,51425,275910,50973,520469,1936,489,1447,19555,40707,0,458270
92500,573385,51425,275922,50973,520500,1936,489,1447,19566,40707,0,458290
92505,573416,51425,275935,50973,520531,1936,489,1447,19577,40707,0,458310
92510,573447,51425,275947,50973,520562,1936,489,1447,19588,40707,0,458330
92515,573478,51425,275959,50973,520593,1936,489,1447,19599,40707,0,458350
92520,573509,51425,275975,50973,520624,1936,489,1447,19610,40707,0,458370
92525,573540,51425,275992,50973,520655,1936,489,1447,19621,40707,0,458390
92530,573571,51425,276002,50973,520686,1936,489,1447,19632,40707,0,458410
92535,573602,51425,276015,50973,520717,1936,489,1447,19643,40707,0,458430
92540,573633,51425,276032,50973,520748,1936,489,1447,19654,40707,0,458450
92545,573664,51425,276042,50973,520779,1936,489,1447,19665,40707,0,458470
92550,573695,51425,276059,50973,520810,1936,489,1447,19676,40707,0,458490
92555,573726,51425,276074,50973,520841,1936,489,1447,19687,40707,0,458510
92560,573757,51425,276089,50973,520872,1936,489,1447,19698,40707,0,458530
92565,573788,51425,276104,50973,520903,1936,489,1447,19709,40707,0,458550
92570,573819,51425,276115,50973,520934,1936,489,1447,19720,40707,0,458570
92575,573850,51425,276128,50973,520965,1936,489,1447,19731,40707,0,458590
92580,573881,51425,276140,50973,520996,1936,489,1447,19742,40707,0,458610
92585,573912,51425,276152,50973,521027,1936,489,1447,19753,40707,0,458630
92590,573943,51425,276169,50973,521058,1936,489,1447,19764,40707,0,458650
92595,573974,51425,276181,50973,521089,1936,489,1447,19775,40707,0,458670
92600,574005,51425,276194,50973,521120,1936,489,1447,19786,40707,0,458690
92605,574036,51425,276211,50973,521151,1936,489,1447,19797,40707,0,458710
92610,574067,51425,276223,50973,521182,1936,489,1447,19808,40707,0,458730
92615,574098,51425,276235,50973,521213,1936,489,1447,19819,40707,0,458750
92620,574129,51425,276250,50973,521244,1936,489,1447,19830,40707,0,458770
92625,574160,51425,276264,50973,521275,1936,489,1447,19841,40707,0,458790
92630,574191,51425,276275,50973,521306,1936,489,1447,19852,40707,0,458810
92635,574222,51425,276290,50973,521337,1936,489,1447,19863,40707,0,458830
92640,574253,51425,276311,50973,521368,1936,489,1447,19874,40707,0,458850
92645,574284,51425,276326,50973,521399,1936,489,1447,19885,40707,0,458870
92650,574315,51425,276338,50973,521430,1936,489,1447,19896,40707,0,458890
92655,574346,51425,276356,50973,521461,1936,489,1447,19907,40707,0,458910
92660,574377,51425,276375,50973,521492,1936,489,1447,19918,40707,0,458930
92665,574408,51425,276392,50973,521523,1936,489,1447,19929,40707,0,458950
92670,574439,51425,276409,50973,521554,1936,489,1447,19940,40707,0,458970
92675,574470,51425,276423,50973,521585,1936,489,1447,19951,40707,0,458990
92680,574501,51425,276441,50973,521616,1936,489,1447,19962,40707,0,459010
92685,574532,51425,276455,50973,521647,1936,489,1447,19973,40707,0,459030
92690,574563,51425,276473,50973,521678,1936,489,1447,19984,40707,0,459050
92695,574594,51425,276489,50973,521709,1936,489,1447,19995,40707,0,459070
92700,574625,51425,276503,50973,521740,1936,489,1447,20006,40707,0,459090
92705,574656,51425,276521,50973,521771,1936,489,1447,20017,40707,0,459110
92710,574687,51425,276534,50973,521802,1936,489,1447,20028,40707,0,459130
92715,574718,51425,276553,50973,521833,1936,489,1447,20039,40707,0,459150
92720,574749,51425,276567,50973,521864,1936,489,1447,20050,40707,0,459170
92725,574780,51425,276580,50973,521895,1936,489,1447,20061,40707,0,459190
92730,574811,51425,276594,50973,521926,1936,489,1447,20072,40707,0,459210
92735,574842,51425,276607,50973,521957,1936,489,1447,20083,40707,0,459230
92740,574873,51425,276622,50973,521988,1936,489,1447,20094,40707,0,459250
92745,574904,51425,276635,50973,522019,1936,489,1447,20105,40707,0,459270
92750,574935,51425,276645,50973,522050,1936,489,1447,20116,40707,0,459290
92755,574966,51425,276662,50973,522081,1936,489,1447,20127,40707,0,459310
92760,574997,51425,276678,50973,522112,1936,489,1447,20138,40707,0,459330
92765,575028,51425,276692,50973,522143,1936,489,1447,20149,40707,0,459350
92770,575059,51425,276705,50973,522174,1936,489,1447,20160,40707,0,459370
92775,575090,51425,276725,50973,522205,1936,489,1447,20171,40707,0,459390
92780,575121,51425,276738,50973,522236,1936,489,1447,20182,40707,0,459410
92785,575152,51425,276757,50973,522267,1936,489,1447,20193,40707,0,459430
92790,575183,51425,276777,50973,522298,1936,489,1447,20204,40707,0,459450
92795,575214,51425,276792,50973,522329,1936,489,1447,20215,40707,0,459470
92800,575245,51425,276804,50973,522360,1936,489,1447,20226,40707,0,459490
92805,575276,51425,276821,50973,522391,1936,489,1447,20237,40707,0,459510
92810,575307,51425,276842,50973,522422,1936,489,1447,20248,40707,0,459530
92815,575338,51425,276864,50973,522453,1936,489,1447,20259,40707,0,459550
92820,575369,51425,276879,50973,522484,1936,489,1447,20270,40707,0,459570
92825,575400,51425,276890,50973,522515,1936,489,1447,20281,40707,0,459590
92830,575431,51425,276906,50973,522546,1936,489,1447,20292,40707,0,459610
92835,575462,51425,276917,50973,522577,1936,489,1447,20303,40707,0,459630
92840,575493,51425,276930,50973,522608,1936,489,1447,20314,40707,0,459650
92845,575524,51425,276951,50973,522639,1936,489,1447,20325,40707,0,459670
92850,575555,51425,276970,50973,522670,1936,489,1447,20336,40707,0,459690
92855,575586,51425,276986,50973,522701,1936,489,1447,20347,40707,0,459710
92860,575617,51425,276999,50973,522732,1936,489,1447,20358,40707,0,459730
92865,575648,51425,277011,50973,522763,1936,489,1447,20369,40707,0,459750
92870,575679,51425,277025,50973,522794,1936,489,1447,20380,40707,0,459770
92875,575710,51425,277041,50973,522825,1936,489,1447,20391,40707,0,459790
92880,575741,51425,277053,50973,522856,1936,489,1447,20402,40707,0,459810
92885,575772,51425,277069,50973,522887,1936,489,1447,20413,40707,0,459830
92890,575803,51425,277084,50973,522918,1936,489,1447,20424,40707,0,459850
92895,575834,51425,277096,50973,522949,1936,489,1447,20435,40707,0,459870
92900,575865,51425,277108,50973,522980,1936,489,1447,20446,40707,0,459890
92905,575896,51425,277125,50973,523011,1936,489,1447,20457,40707,0,459910
92910,575927,51425,277142,50973,523042,1936,489,1447,20468,40707,0,459930
92915,575958,51425,277159,50973,523073,1936,489,1447,20479,40707,0,459950
92920,575989,51425,277172,50973,523104,1936,489,1447,20490,40707,0,459970
92925,576020,51425,277188,50973,523135,1936,489,1447,20501,40707,0,459990
92930,576051,51425,277201,50973,523166,1936,489,1447,20512,40707,0,460010
92935,576082,51425,277215,50973,523197,1936,489,1447,20523,40707,0,460030
92940,576113,51425,277232,50973,523228,1936,489,1447,20534,40707,0,460050
92945,576144,51425,277249,50973,523259,1936,489,1447,20545,40707,0,460070
92950,576175,51425,277262,50973,523290,1936,489,1447,20556,40707,0,460090
92955,576206,51425,277276,50973,523321,1936,489,1447,20567,40707,0,460110
92960,576237,51425,277286,50973,523352,1936,489,1447,20578,40707,0,460130
92965,576268,51425,277301,50973,523383,1936,489,1447,20589,40707,0,460150
92970,576299,51425,277315,50973,523414,1936,489,1447,20600,40707,0,460170
92975,576330,51425,277334,50973,523445,1936,489,1447,20611,40707,0,460190
92980,576361,51425,277346,50973,523476,1936,489,1447,20622,40707,0,460210
92985,576392,51425,277363,50973,523507,1936,489,1447,20633,40707,0,460230
92990,576423,51425,277378,50973,523538,1936,489,1447,20644,40707,0,460250
92995,576454,51425,277392,50973,523569,1936,489,1447,20655,40707,0,460270
93000,576485,51425,277407,50973,523600,1936,489,1447,20666,40707,0,460290
93005,576516,51425,277422,50973,523631,1936,489,1447,20677,40707,0,460310
93010,576547,51425,277433,50973,523662,1936,489,1447,20688,40707,0,460330
93015,576578,51425,277445,50973,523693,1936,489,1447,20699,40707,0,460350
93020,576609,51425,277459,50973,523724,1936,489,1447,20710,40707,0,460370
93025,576640,51425,277473,50973,523755,1936,489,1447,20721,40707,0,460390
93030,576671,51425,277485,50973,523786,1936,489,1447,20732,40707,0,460410
93035,576702,51425,277500,50973,523817,1936,489,1447,20743,40707,0,460430
93040,576733,51425,277516,50973,523848,1936,489,1447,20754,40707,0,460450
93045,576764,51425,277534,50973,523879,1936,489,1447,20765,40707,0,460470
93050,576795,51425,277548,50973,523910,1936,489,1447,20776,40707,0,460490
93055,576826,51425,277565,50973,523941,1936,489,1447,20787,40707,0,460510
93060,576857,51425,277582,50973,523972,1936,489,1447,20798,40707,0,460530
93065,576888,51425,277597,50973,524003,1936,489,1447,20809,40707,0,460550
93070,576919,51425,277615,50973,524034,1936,489,1447,20820,40707,0,460570
93075,576950,51425,277631,50973,524065,1936,489,1447,20831,40707,0,460590
93080,576981,51425,277647,50973,524096,1936,489,1447,20842,40707,0,460610
93085,577012,51425,277663,50973,524127,1936,489,1447,20853,40707,0,460630
93090,577043,51425,277678,50973,524158,1936,489,1447,20864,40707,0,460650
93095,577074,51425,277695,50973,524189,1936,489,1447,20875,40707,0,460670
93100,577105,51425,277711,50973,524220,1936,489,1447,20886,40707,0,460690
93105,577136,51425,277726,50973,524251,1936,489,1447,20897,40707,0,460710
93110,577167,51425,277741,50973,524282,1936,489,1447,20908,40707,0,460730
93115,577198,51425,277754,50973,524313,1936,489,1447,20919,40707,0,460750
93120,577229,51425,277768,50973,524344,1936,489,1447,20930,40707,0,460770
93125,577260,51425,277784,50973,524375,1936,489,1447,20941,40707,0,460790
93130,577291,51425,277802,50973,524406,1936,489,1447,20952,40707,0,460810
93135,577322,51425,277818,50973,524437,1936,489,1447,20963,40707,0,460830
93140,577353,51425,277833,50973,524468,1936,489,1447,20974,40707,0,460850
93145,577384,51425,277845,50973,524499,1936,489,1447,20985,40707,0,460870
93150,577415,51425,277858,50973,524530,1936,489,1447,20996,40707,0,460890
93155,577446,51425,277871,50973,524561,1936,489,1447,21007,40707,0,460910
93160,577477,51425,277882,50973,524592,1936,489,1447,21018,40707,0,460930
93165,577508,51425,277895,50973,524623,1936,489,1447,21029,40707,0,460950
93170,577539,51425,277910,50973,524654,1936,489,1447,21040,40707,0,460970
93175,577570,51425,277922,50973,524685,1936,489,1447,21051,40707,0,460990
93180,577601,51425,277934,50973,524716,1936,489,1447,21062,40707,0,461010
93185,577632,51425,277949,50973,524747,1936,489,1447,21073,40707,0,461030
93190,577663,51425,277962,50973,524778,1936,489,1447,21084,40707,0,461050
93195,577694,51425,277976,50973,524809,1936,489,1447,21095,40707,0,461070
93200,577725,51425,277990,50973,524840,1936,489,1447,21106,40707,0,461090
93205,577756,51425,278004,50973,524871,1936,489,1447,21117,40707,0,461110
93210,577787,51425,278017,50973,524902,1936,489,1447,21128,40707,0,461130
93215,577818,51425,278029,50973,524933,1936,489,1447,21139,40707,0,461150
93220,577849,51425,278041,50973,524964,1936,489,1447,21150,40707,0,461170
93225,577880,51425,278058,50973,524995,1936,489,1447,21161,40707,0,461190
93230,577911,51425,278075,50973,525026,1936,489,1447,21172,40707,0,461210
93235,577942,51425,278091,50973,525057,1936,489,1447,21183,40707,0,461230
93240,577973,51425,278105,50973,525088,1936,489,1447,21194,40707,0,461250
93245,578004,51425,278120,50973,525119,1936,489,1447,21205,40707,0,461270
93250,578035,51425,278135,50973,525150,1936,489,1447,21216,40707,0,461290
93255,578066,51425,278148,50973,525181,1936,489,1447,21227,40707,0,461310
93260,578097,51425,278161,50973,525212,1936,489,1447,21238,40707,0,461330
93265,578128,51425,278178,50973,525243,1936,489,1447,21249,40707,0,461350
93270,578159,51425,278190,50973,525274,1936,489,1447,21260,40707,0,461370
93275,578190,51425,278205,50973,525305,1936,489,1447,21271,40707,0,461390
93280,578221,51425,278223,50973,525336,1936,489,1447,21282,40707,0,461410
93285,578252,51425,278239,50973,525367,1936,489,1447,21293,40707,0,461430
93290,578283,51425,278255,50973,525398,1936,489,1447,21304,40707,0,461450
93295,578314,51425,278270,50973,525429,1936,489,1447,21315,40707,0,461470
93300,578345,51425,278288,50973,525460,1936,489,1447,21326,40707,0,461490
93305,578376,51425,278307,50973,525491,1936,489,1447,21337,40707,0,461510
93310,578407,51425,278322,50973,525522,1936,489,1447,21348,40707,0,461530
93315,578438,51425,278335,50973,525553,1936,489,1447,21359,40707,0,461550
93320,578469,51425,278351,50973,525584,1936,489,1447,21370,40707,0,461570
93325,578500,51425,278368,50973,525615,1936,489,1447,21381,40707,0,461590
93330,578531,51425,278381,50973,525646,1936,489,1447,21392,40707,0,461610
93335,578562,51425,278396,50973,525677,1936,489,1447,21403,40707,0,461630
93340,578593,51425,278408,50973,525708,1936,489,1447,21414,40707,0,461650
93345,578624,51425,278425,50973,525739,1936,489,1447,21425,40707,0,461670
93350,578655,51425,278439,50973,525770,1936,489,1447,21436,40707,0,461690
93355,578686,51425,278451,50973,525801,1936,489,1447,21447,40707,0,461710
93360,578717,51425,278465,50973,525832,1936,489,1447,21458,40707,0,461730
93365,578748,51425,278480,50973,525863,1936,489,1447,21469,40707,0,461750
93370,578779,51425,278497,50973,525894,1936,489,1447,21480,40707,0,461770
93375,578810,51425,278510,50973,525925,1936,489,1447,21491,40707,0,461790
93380,578841,51425,278523,50973,525956,1936,489,1447,21502,40707,0,461810
93385,578872,51425,278539,50973,525987,1936,489,1447,21513,40707,0,461830
93390,578903,51425,278556,50973,526018,1936,489,1447,21524,40707,0,461850
93395,578934,51425,278572,50973,526049,1936,489,1447,21535,40707,0,461870
93400,578965,51425,278589,50973,526080,1936,489,1447,21546,40707,0,461890
93405,578996,51425,278604,50973,526111,1936,489,1447,21557,40707,0,461910
93410,579027,51425,278618,50973,526142,1936,489,1447,21568,40707,0,461930
93415,579058,51425,278630,50973,526173,1936,489,1447,21579,40707,0,461950
93420,579089,51425,278646,50973,526204,1936,489,1447,21590,40707,0,461970
93425,579120,51425,278662,50973,526235,1936,489,1447,21601,40707,0,461990
93430,579151,51425,278680,50973,526266,1936,489,1447,21612,40707,0,462010
93435,579182,51425,278691,50973,526297,1936,489,1447,21623,40707,0,462030
93440,579213,51425,278704,50973,526328,1936,489,1447,21634,40707,0,462050
93445,579244,51425,278718,50973,526359,1936,489,1447,21645,40707,0,462070
93450,579275,51425,278735,50973,526390,1936,489,1447,21656,40707,0,462090
93455,579306,51425,278753,50973,526421,1936,489,1447,21667,40707,0,462110
93460,579337,51425,278771,50973,526452,1936,489,1447,21678,40707,0,462130
93465,579368,51425,278786,50973,526483,1936,489,1447,21689,40707,0,462150
93470,579399,51425,278804,50973,526514,1936,489,1447,21700,40707,0,462170
93475,579430,51425,278823,50973,526545,1936,489,1447,21711,40707,0,462190
93480,579461,51425,278836,50973,526576,1936,489,1447,21722,40707,0,462210
93485,579492,51425,278850,50973,526607,1936,489,1447,21733,40707,0,462230
93490,579523,51425,278863,50973,526638,1936,489,1447,21744,40707,0,462250
93495,579554,51425,278878,50973,526669,1936,489,1447,21755,40707,0,462270
93500,579585,51425,278895,50973,526700,1936,489,1447,21766,40707,0,462290
93505,579616,51425,278907,50973,526731,1936,489,1447,21777,40707,0,462310
93510,579647,51425,278923,50973,526762,1936,489,1447,21788,40707,0,462330
93515,579678,51425,278940,50973,526793,1936,489,1447,21799,40707,0,462350
93520,579709,51425,278953,50973,526824,1936,489,1447,21810,40707,0,462370
93525,579740,51425,278967,50973,526855,1936,489,1447,21821,40707,0,462390
93530,579771,51425,278985,50973,526886,1936,489,1447,21832,40707,0,462410
93535,579802,51425,279002,50973,526917,1936,489,1447,21843,40707,0,462430
93540,579833,51425,279015,50973,526948,1936,489,1447,21854,40707,0,462450
93545,579864,51425,279028,50973,526979,1936,489,1447,21865,40707,0,462470
93550,579895,51425,279047,50973,527010,1936,489,1447,21876,40707,0,462490
93555,579926,51425,279064,50973,527041,1936,489,1447,21887,40707,0,462510
93560,579957,51425,279075,50973,527072,1936,489,1447,21898,40707,0,462530
93565,579988,51425,279093,50973,527103,1936,489,1447,21909,40707,0,462550
93570,580019,51425,279109,50973,527134,1936,489,1447,21920,40707,0,462570
93575,580050,51425,279124,50973,527165,1936,489,1447,21931,40707,0,462590
93580,580081,51425,279134,50973,527196,1936,489,1447,21942,40707,0,462610
93585,580112,51425,279153,50973,527227,1936,489,1447,21953,40707,0,462630
93590,580143,51425,279168,50973,527258,1936,489,1447,21964,40707,0,462650
93595,580174,51425,279184,50973,527289,1936,489,1447,21975,40707,0,462670
93600,580205,51425,279196,50973,527320,1936,489,1447,21986,40707,0,462690
93605,580236,51425,279213,50973,527351,1936,489,1447,21997,40707,0,462710
93610,580267,51425,279229,50973,527382,1936,489,1447,22008,40707,0,462730
93615,580298,51425,279248,50973,527413,1936,489,1447,22019,40707,0,462750
93620,580329,51425,279268,50973,527444,1936,489,1447,22030,40707,0,462770
93625,580360,51425,279287,50973,527475,1936,489,1447,22041,40707,0,462790
93630,580391,51425,279304,50973,527506,1936,489,1447,22052,40707,0,462810
93635,580422,51425,279319,50973,527537,1936,489,1447,22063,40707,0,462830
93640,580453,51425,279331,50973,527568,1936,489,1447,22074,40707,0,462850
93645,580484,51425,279341,50973,527599,1936,489,1447,22085,40707,0,462870
93650,580515,51425,279352,50973,527630,1936,489,1447,22096,40707,0,462890
93655,580546,51425,279361,50973,527661,1936,489,1447,22107,40707,0,462910
93660,580577,51425,279377,50973,527692,1936,489,1447,22118,40707,0,462930
93665,580608,51425,279393,50973,527723,1936,489,1447,22129,40707,0,462950
93670,580639,51425,279411,50973,527754,1936,489,1447,22140,40707,0,462970
93675,580670,51425,279427,50973,527785,1936,489,1447,22151,40707,0,462990
93680,580701,51425,279443,50973,527816,1936,489,1447,22162,40707,0,463010
93685,580732,51425,279459,50973,527847,1936,489,1447,22173,40707,0,463030
93690,580763,51425,279470,50973,527878,1936,489,1447,22184,40707,0,463050
93695,580794,51425,279494,50973,527909,1936,489,1447,22195,40707,0,463070
93700,580825,51425,279509,50973,527940,1936,489,1447,22206,40707,0,463090
93705,580856,51425,279531,50973,527971,1936,489,1447,22217,40707,0,463110
93710,580887,51425,279548,50973,528002,1936,489,1447,22228,40707,0,463130
93715,580918,51425,279563,50973,528033,1936,489,1447,22239,40707,0,463150
93720,580949,51425,279576,50973,528064,1936,489,1447,22250,40707,0,463170
93725,580980,51425,279594,50973,528095,1936,489,1447,22261,40707,0,463190
