Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
82605,512036,37194,246331,37070,473375,33397,9759,23638,7058,40135,0,392785
82610,512067,37195,246345,37071,473405,33397,9759,23638,7063,40135,0,392810
82615,512098,37199,246359,37075,473432,33397,9759,23638,7068,40135,0,392832
82620,512129,37202,246367,37078,473460,33397,9759,23638,7073,40135,0,392855
82625,512160,37204,246380,37080,473489,33397,9759,23638,7078,40135,0,392879
82630,512191,37208,246392,37084,473516,33397,9759,23638,7083,40135,0,392901
82635,512222,37212,246407,37088,473543,33397,9759,23638,7088,40135,0,392923
82640,512253,37217,246422,37093,473569,33397,9759,23638,7093,40135,0,392944
82645,512284,37221,246437,37097,473596,33397,9759,23638,7098,40136,0,392965
82650,512315,37223,246448,37099,473625,33397,9759,23638,7103,40138,0,392987
82655,512346,37223,246461,37099,473656,33397,9759,23638,7108,40140,0,393011
82660,512377,37224,246475,37100,473686,33397,9759,23638,7113,40142,0,393034
82665,512408,37227,246487,37103,473714,33397,9759,23638,7118,40144,0,393055
82670,512439,37228,246499,37104,473744,33397,9759,23638,7123,40146,0,393078
82675,512470,37229,246518,37105,473774,33397,9759,23638,7128,40148,0,393101
82680,512501,37230,246535,37106,473804,33397,9759,23638,7133,40150,0,393124
82685,512532,37231,246549,37107,473834,33397,9759,23638,7138,40152,0,393147
82690,512563,37232,246563,37108,473864,33397,9759,23638,7143,40154,0,393170
82695,512594,37234,246578,37110,473893,33397,9759,23638,7148,40157,0,393191
82700,512625,37234,246592,37110,473924,33397,9759,23638,7153,40160,0,393214
82705,512656,37234,246612,37110,473955,33397,9759,23638,7158,40163,0,393237
82710,512687,37234,246624,37110,473986,33397,9759,23638,7163,40166,0,393260
82715,512718,37234,246640,37110,474017,33397,9759,23638,7168,40169,0,393283
82720,512749,37234,246656,37110,474048,33397,9759,23638,7173,40172,0,393306
82725,512780,37234,246665,37110,474079,33397,9759,23638,7178,40175,0,393329
82730,512811,37234,246678,37110,474110,33397,9759,23638,7183,40178,0,393352
82735,512842,37234,246690,37110,474141,33397,9759,23638,7188,40181,0,393375
82740,512873,37234,246704,37110,474172,33397,9759,23638,7193,40184,0,393398
82745,512904,37234,246716,37110,474203,33397,9759,23638,7198,40187,0,393421
82750,512935,37238,246732,37114,474231,33397,9759,23638,7203,40188,0,393443
82755,512966,37241,246750,37117,474258,33397,9759,23638,7208,40189,0,393464
82760,512997,37244,246766,37120,474286,33397,9759,23638,7213,40190,0,393486
82765,513028,37246,246777,37122,474315,33397,9759,23638,7218,40191,0,393509
82770,513059,37249,246793,37125,474343,33397,9759,23638,7223,40192,0,393531
82775,513090,37255,246813,37131,474368,33397,9759,23638,7228,40193,0,393550
82780,513121,37259,246830,37135,474395,33397,9759,23638,7233,40194,0,393571
82785,513152,37261,246843,37137,474424,33397,9759,23638,7238,40195,0,393594
82790,513183,37262,246861,37138,474454,33397,9759,23638,7243,40196,0,393618
82795,513214,37264,246881,37140,474483,33397,9759,23638,7248,40197,0,393641
82800,513245,37268,246893,37144,474511,33398,9759,23639,7253,40197,0,393663
82805,513276,37274,246907,37150,474535,33398,9759,23639,7258,40197,0,393682
82810,513307,37278,246925,37154,474562,33398,9759,23639,7263,40197,0,393704
82815,513338,37281,246937,37157,474590,33398,9759,23639,7268,40197,0,393727
82820,513369,37284,246953,37160,474618,33398,9759,23639,7273,40197,0,393750
82825,513400,37287,246967,37163,474646,33398,9759,23639,7278,40197,0,393773
82830,513431,37291,246979,37167,474673,33398,9759,23639,7283,40197,0,393795
82835,513462,37293,246993,37169,474702,33398,9759,23639,7288,40197,0,393819
82840,513493,37296,247005,37172,474730,33398,9759,23639,7293,40197,0,393842
82845,513524,37299,247020,37175,474758,33398,9759,23639,7298,40197,0,393865
82850,513555,37303,247036,37179,474785,33398,9759,23639,7303,40197,0,393887
82855,513586,37309,247053,37185,474810,33398,9759,23639,7308,40197,0,393907
82860,513617,37312,247069,37188,474838,33398,9759,23639,7313,40197,0,393930
82865,513648,37316,247086,37192,474865,33398,9759,23639,7318,40197,0,393952
82870,513679,37321,247101,37197,474891,33398,9759,23639,7323,40197,0,393973
82875,513710,37323,247114,37199,474920,33398,9759,23639,7328,40197,0,393997
82880,513741,37327,247125,37203,474947,33398,9759,23639,7333,40197,0,394019
82885,513772,37330,247139,37206,474975,33398,9759,23639,7338,40197,0,394042
82890,513803,37335,247156,37211,475001,33398,9759,23639,7343,40197,0,394063
82895,513834,37339,247172,37215,475029,33398,9759,23639,7348,40198,0,394085
82900,513865,37339,247187,37215,475059,33398,9759,23639,7353,40201,0,394107
82905,513896,37339,247202,37215,475090,33398,9759,23639,7358,40204,0,394130
82910,513927,37339,247216,37215,475121,33398,9759,23639,7363,40207,0,394153
82915,513958,37339,247229,37215,475152,33398,9759,23639,7368,40210,0,394176
82920,513989,37339,247244,37215,475183,33398,9759,23639,7373,40213,0,394199
82925,514020,37339,247258,37215,475214,33398,9759,23639,7378,40216,0,394222
82930,514051,37339,247276,37215,475245,33398,9759,23639,7383,40219,0,394245
82935,514082,37339,247294,37215,475276,33398,9759,23639,7388,40222,0,394268
82940,514113,37339,247311,37215,475307,33398,9759,23639,7393,40225,0,394291
82945,514144,37339,247330,37215,475338,33398,9759,23639,7398,40228,0,394314
82950,514175,37339,247343,37215,475369,33398,9759,23639,7403,40231,0,394337
82955,514206,37339,247355,37215,475400,33398,9759,23639,7408,40234,0,394360
82960,514237,37339,247371,37215,475431,33398,9759,23639,7413,40237,0,394383
82965,514268,37339,247388,37215,475462,33398,9759,23639,7418,40240,0,394406
82970,514299,37339,247405,37215,475493,33398,9759,23639,7423,40243,0,394429
82975,514330,37339,247420,37215,475524,33398,9759,23639,7428,40246,0,394452
82980,514361,37339,247432,37215,475555,33398,9759,23639,7433,40249,0,394475
82985,514392,37339,247443,37215,475586,33398,9759,23639,7438,40252,0,394498
82990,514423,37339,247459,37215,475617,33398,9759,23639,7443,40255,0,394521
82995,514454,37341,247479,37217,475646,33398,9759,23639,7448,40258,0,394542
83000,514485,37353,247498,37229,475671,33398,9759,23639,7453,40258,0,394562
83005,514516,37355,247512,37231,475699,33398,9759,23639,7458,40258,0,394585
83010,514547,37356,247527,37232,475728,33398,9759,23639,7463,40258,0,394609
83015,514578,37358,247545,37234,475755,33398,9759,23639,7468,40258,0,394631
83020,514609,37362,247560,37238,475782,33398,9759,23639,7473,40258,0,394653
83025,514640,37363,247571,37239,475810,33398,9759,23639,7478,40258,0,394676
83030,514671,37367,247587,37243,475837,33398,9759,23639,7483,40258,0,394698
83035,514702,37371,247602,37247,475864,33398,9759,23639,7488,40258,0,394720
83040,514733,37376,247618,37252,475890,33398,9759,23639,7493,40258,0,394741
83045,514764,37381,247636,37257,475916,33398,9759,23639,7498,40258,0,394762
83050,514795,37385,247652,37261,475943,33398,9759,23639,7503,40258,0,394784
83055,514826,37387,247664,37263,475972,33398,9759,23639,7508,40258,0,394808
83060,514857,37389,247675,37265,476001,33398,9759,23639,7513,40258,0,394832
83065,514888,37393,247692,37269,476028,33398,9759,23639,7518,40258,0,394854
83070,514919,37397,247711,37273,476055,33398,9759,23639,7523,40258,0,394876
83075,514950,37398,247723,37274,476085,33398,9759,23639,7528,40258,0,394901
83080,514981,37403,247738,37279,476111,33398,9759,23639,7533,40258,0,394922
83085,515012,37406,247756,37282,476139,33398,9759,23639,7538,40258,0,394945
83090,515043,37411,247771,37287,476165,33398,9759,23639,7543,40258,0,394966
83095,515074,37414,247788,37290,476193,33398,9759,23639,7548,40258,0,394989
83100,515105,37418,247802,37294,476220,33398,9759,23639,7553,40258,0,395011
83105,515136,37421,247814,37297,476248,33398,9759,23639,7558,40258,0,395034
83110,515167,37426,247832,37302,476274,33398,9759,23639,7563,40258,0,395055
83115,515198,37428,247846,37304,476303,33398,9759,23639,7568,40258,0,395079
83120,515229,37433,247862,37309,476329,33398,9759,23639,7573,40258,0,395100
83125,515260,37438,247880,37314,476355,33398,9759,23639,7578,40258,0,395121
83130,515291,37441,247899,37317,476383,33398,9759,23639,7583,40259,0,395143
83135,515322,37444,247913,37320,476411,33398,9759,23639,7588,40260,0,395165
83140,515353,37447,247929,37323,476439,33398,9759,23639,7593,40261,0,395187
83145,515384,37449,247949,37325,476468,33398,9759,23639,7598,40262,0,395210
83150,515415,37452,247967,37328,476496,33398,9759,23639,7603,40263,0,395232
83155,515446,37453,247984,37329,476526,33398,9759,23639,7608,40264,0,395256
83160,515477,37454,248001,37330,476556,33398,9759,23639,7613,40265,0,395280
83165,515508,37457,248018,37333,476585,33398,9759,23639,7618,40267,0,395302
83170,515539,37457,248027,37333,476615,33398,9759,23639,7623,40269,0,395325
83175,515570,37459,248042,37335,476644,33398,9759,23639,7628,40271,0,395347
83180,515601,37460,248058,37336,476674,33398,9759,23639,7633,40273,0,395370
83185,515632,37461,248078,37337,476704,33398,9759,23639,7638,40275,0,395393
83190,515663,37461,248094,37337,476735,33398,9759,23639,7643,40277,0,395417
83195,515694,37463,248107,37339,476765,33398,9759,23639,7648,40281,0,395438
83200,515725,37463,248120,37339,476795,33398,9759,23639,7653,40284,0,395460
83205,515756,37463,248135,37339,476826,33398,9759,23639,7658,40287,0,395483
83210,515787,37463,248149,37339,476857,33398,9759,23639,7663,40290,0,395506
83215,515818,37463,248165,37339,476888,33398,9759,23639,7668,40293,0,395529
83220,515849,37463,248175,37339,476919,33398,9759,23639,7673,40296,0,395552
83225,515880,37463,248191,37339,476950,33398,9759,23639,7678,40299,0,395575
83230,515911,37464,248202,37340,476980,33398,9759,23639,7683,40301,0,395598
83235,515942,37465,248217,37341,477010,33398,9759,23639,7688,40303,0,395621
83240,515973,37466,248232,37342,477040,33398,9759,23639,7693,40305,0,395644
83245,516004,37468,248254,37344,477069,33398,9759,23639,7698,40307,0,395666
83250,516035,37470,248265,37346,477098,33398,9759,23639,7703,40309,0,395688
83255,516066,37471,248281,37347,477128,33398,9759,23639,7708,40311,0,395711
83260,516097,37472,248292,37348,477158,33398,9759,23639,7713,40313,0,395734
83265,516128,37474,248303,37350,477187,33398,9759,23639,7718,40315,0,395756
83270,516159,37476,248314,37352,477216,33398,9759,23639,7723,40317,0,395778
83275,516190,37480,248331,37356,477244,33398,9759,23639,7728,40318,0,395800
83280,516221,37484,248346,37360,477270,33398,9759,23639,7733,40319,0,395820
83285,516252,37490,248361,37366,477295,33398,9759,23639,7738,40320,0,395839
83290,516283,37493,248375,37369,477323,33398,9759,23639,7743,40321,0,395861
83295,516314,37497,248389,37373,477350,33398,9759,23639,7748,40322,0,395882
83300,516345,37500,248402,37376,477378,33398,9759,23639,7753,40322,0,395905
83305,516376,37505,248420,37381,477404,33398,9759,23639,7758,40322,0,395926
83310,516407,37509,248435,37385,477431,33398,9759,23639,7763,40322,0,395948
83315,516438,37512,248452,37388,477459,33398,9759,23639,7768,40322,0,395971
83320,516469,37518,248470,37394,477484,33398,9759,23639,7773,40322,0,395991
83325,516500,37521,248484,37397,477512,33398,9759,23639,7778,40322,0,396014
83330,516531,37523,248499,37399,477541,33398,9759,23639,7783,40323,0,396037
83335,516562,37527,248521,37403,477568,33398,9759,23639,7788,40324,0,396058
83340,516593,37532,248537,37408,477594,33398,9759,23639,7793,40325,0,396078
83345,516624,37533,248550,37409,477624,33398,9759,23639,7798,40327,0,396101
83350,516655,37534,248565,37410,477654,33398,9759,23639,7803,40329,0,396124
83355,516686,37536,248581,37412,477683,33398,9759,23639,7808,40331,0,396146
83360,516717,37539,248598,37415,477711,33398,9759,23639,7813,40333,0,396167
83365,516748,37540,248609,37416,477741,33398,9759,23639,7818,40335,0,396190
83370,516779,37543,248628,37419,477769,33398,9759,23639,7823,40337,0,396211
83375,516810,37544,248641,37420,477799,33398,9759,23639,7828,40339,0,396234
83380,516841,37545,248654,37421,477829,33398,9759,23639,7833,40341,0,396257
83385,516872,37546,248671,37422,477859,33398,9759,23639,7838,40343,0,396280
83390,516903,37548,248684,37424,477888,33398,9759,23639,7843,40345,0,396302
83395,516934,37548,248704,37424,477919,33398,9759,23639,7848,40348,0,396325
83400,516965,37548,248720,37424,477950,33398,9759,23639,7853,40351,0,396348
83405,516996,37548,248737,37424,477981,33398,9759,23639,7858,40354,0,396371
83410,517027,37548,248750,37424,478012,33398,9759,23639,7863,40357,0,396394
83415,517058,37548,248764,37424,478043,33398,9759,23639,7868,40360,0,396417
83420,517089,37548,248779,37424,478074,33398,9759,23639,7873,40363,0,396440
83425,517120,37548,248793,37424,478105,33398,9759,23639,7878,40366,0,396463
83430,517151,37548,248811,37424,478136,33398,9759,23639,7883,40368,0,396487
83435,517182,37550,248824,37426,478166,33398,9759,23639,7888,40370,0,396510
83440,517213,37552,248843,37428,478194,33398,9759,23639,7893,40372,0,396531
83445,517244,37555,248861,37431,478223,33398,9759,23639,7898,40373,0,396554
83450,517275,37558,248880,37434,478251,33398,9759,23639,7903,40374,0,396576
83455,517306,37561,248894,37437,478278,33398,9759,23639,7908,40375,0,396597
83460,517337,37565,248909,37441,478305,33398,9759,23639,7913,40376,0,396618
83465,517368,37567,248921,37443,478334,33398,9759,23639,7918,40377,0,396641
83470,517399,37570,248937,37446,478362,33398,9759,23639,7923,40378,0,396663
83475,517430,37572,248951,37448,478391,33398,9759,23639,7928,40379,0,396686
83480,517461,37574,248965,37450,478420,33398,9759,23639,7933,40380,0,396709
83485,517492,37577,248983,37453,478448,33398,9759,23639,7938,40381,0,396731
83490,517523,37580,248995,37456,478476,33398,9759,23639,7943,40382,0,396753
83495,517554,37581,249009,37457,478506,33398,9759,23639,7948,40383,0,396777
83500,517585,37583,249023,37459,478535,33398,9759,23639,7953,40383,0,396801
83505,517616,37586,249035,37462,478563,33398,9759,23639,7958,40383,0,396824
83510,517647,37590,249052,37466,478590,33398,9759,23639,7963,40383,0,396846
83515,517678,37595,249068,37471,478616,33398,9759,23639,7968,40383,0,396867
83520,517709,37598,249082,37474,478644,33398,9759,23639,7973,40383,0,396890
83525,517740,37599,249099,37475,478674,33398,9759,23639,7978,40383,0,396915
83530,517771,37602,249114,37478,478702,33398,9759,23639,7983,40383,0,396938
83535,517802,37604,249124,37480,478731,33398,9759,23639,7988,40383,0,396962
83540,517833,37611,249139,37487,478755,33398,9759,23639,7993,40383,0,396981
83545,517864,37614,249152,37490,478783,33398,9759,23639,7998,40383,0,397004
83550,517895,37619,249168,37495,478809,33398,9759,23639,8003,40383,0,397025
83555,517926,37623,249185,37499,478836,33398,9759,23639,8008,40383,0,397047
83560,517957,37627,249196,37503,478863,33398,9759,23639,8013,40383,0,397069
83565,517988,37632,249214,37508,478889,33398,9759,23639,8018,40383,0,397090
83570,518019,37637,249231,37513,478915,33398,9759,23639,8023,40383,0,397111
83575,518050,37641,249246,37517,478942,33398,9759,23639,8028,40383,0,397133
83580,518081,37646,249262,37522,478968,33398,9759,23639,8033,40384,0,397153
83585,518112,37649,249278,37525,478996,33398,9759,23639,8038,40385,0,397175
83590,518143,37649,249291,37525,479027,33398,9759,23639,8043,40386,0,397200
83595,518174,37653,249305,37529,479055,33398,9759,23639,8048,40388,0,397221
83600,518205,37653,249316,37529,479085,33398,9759,23639,8053,40390,0,397244
83605,518236,37653,249329,37529,479116,33398,9759,23639,8058,40392,0,397268
83610,518267,37655,249343,37531,479145,33398,9759,23639,8063,40394,0,397290
83615,518298,37656,249360,37532,479175,33398,9759,23639,8068,40396,0,397313
83620,518329,37658,249373,37534,479204,33398,9759,23639,8073,40398,0,397335
83625,518360,37658,249383,37534,479235,33398,9759,23639,8078,40400,0,397359
83630,518391,37659,249395,37535,479265,33398,9759,23639,8083,40402,0,397382
83635,518422,37660,249409,37536,479295,33398,9759,23639,8088,40404,0,397405
83640,518453,37661,249423,37537,479325,33398,9759,23639,8093,40406,0,397428
83645,518484,37663,249436,37539,479354,33398,9759,23639,8098,40408,0,397450
83650,518515,37663,249455,37539,479385,33398,9759,23639,8103,40411,0,397473
83655,518546,37663,249473,37539,479416,33398,9759,23639,8108,40414,0,397496
83660,518577,37663,249486,37539,479447,33398,9759,23639,8113,40417,0,397519
83665,518608,37663,249505,37539,479478,33398,9759,23639,8118,40420,0,397542
83670,518639,37663,249520,37539,479509,33398,9759,23639,8123,40423,0,397565
83675,518670,37663,249537,37539,479540,33398,9759,23639,8128,40426,0,397588
83680,518701,37664,249554,37540,479570,33398,9759,23639,8133,40428,0,397611
83685,518732,37669,249570,37545,479598,33398,9759,23639,8138,40430,0,397632
83690,518763,37671,249584,37547,479627,33398,9759,23639,8143,40432,0,397654
83695,518794,37673,249597,37549,479656,33398,9759,23639,8148,40434,0,397676
83700,518825,37675,249609,37551,479685,33398,9759,23639,8153,40436,0,397698
83705,518856,37678,249619,37554,479714,33398,9759,23639,8158,40437,0,397721
83710,518887,37680,249632,37556,479742,33398,9759,23639,8163,40438,0,397743
83715,518918,37682,249651,37558,479770,33398,9759,23639,8168,40439,0,397765
83720,518949,37685,249669,37561,479798,33398,9759,23639,8173,40440,0,397787
83725,518980,37689,249683,37565,479825,33398,9759,23639,8178,40441,0,397808
83730,519011,37692,249695,37568,479853,33398,9759,23639,8183,40442,0,397830
83735,519042,37696,249715,37572,479880,33398,9759,23639,8188,40443,0,397851
83740,519073,37700,249733,37576,479907,33398,9759,23639,8193,40444,0,397872
83745,519104,37705,249754,37581,479933,33398,9759,23639,8198,40445,0,397892
83750,519135,37707,249769,37583,479961,33398,9759,23639,8203,40446,0,397914
83755,519166,37711,249782,37587,479988,33398,9759,23639,8208,40446,0,397936
83760,519197,37715,249798,37591,480015,33398,9759,23639,8213,40446,0,397957
83765,519228,37717,249810,37593,480044,33398,9759,23639,8219,40446,0,397980
83770,519259,37719,249826,37595,480073,33398,9759,23639,8225,40446,0,398003
83775,519290,37723,249840,37599,480100,33398,9759,23639,8231,40446,0,398024
83780,519321,37724,249850,37600,480130,33398,9759,23639,8237,40446,0,398048
83785,519352,37728,249866,37604,480157,33398,9759,23639,8243,40446,0,398069
83790,519383,37731,249881,37607,480185,33398,9759,23639,8249,40446,0,398091
83795,519414,37734,249896,37610,480213,33398,9759,23639,8255,40446,0,398113
83800,519445,37736,249911,37612,480242,33398,9759,23639,8261,40446,0,398136
83805,519476,37738,249924,37614,480271,33398,9759,23639,8267,40446,0,398159
83810,519507,37740,249940,37616,480300,33398,9759,23639,8274,40446,0,398181
83815,519538,37743,249955,37619,480328,33398,9759,23639,8281,40446,0,398202
83820,519569,37747,249971,37623,480355,33398,9759,23639,8288,40446,0,398222
83825,519600,37749,249986,37625,480384,33398,9759,23639,8295,40446,0,398244
83830,519631,37752,249999,37628,480412,33398,9759,23639,8302,40446,0,398265
83835,519662,37757,250014,37633,480438,33398,9759,23639,8309,40446,0,398284
83840,519693,37759,250027,37635,480467,33398,9759,23639,8316,40446,0,398306
83845,519724,37762,250040,37638,480495,33398,9759,23639,8323,40446,0,398327
83850,519755,37765,250054,37641,480523,33398,9759,23639,8330,40446,0,398348
83855,519786,37769,250069,37645,480550,33398,9759,23639,8337,40446,0,398368
83860,519817,37771,250084,37647,480579,33398,9759,23639,8344,40446,0,398390
83865,519848,37774,250101,37650,480607,33398,9759,23639,8351,40446,0,398411
83870,519879,37778,250120,37654,480634,33398,9759,23639,8358,40446,0,398431
83875,519910,37781,250137,37657,480662,33398,9759,23639,8365,40446,0,398452
83880,519941,37782,250150,37658,480692,33398,9759,23639,8372,40447,0,398474
83885,519972,37785,250167,37661,480720,33398,9759,23639,8379,40448,0,398494
83890,520003,37785,250181,37661,480751,33398,9759,23639,8386,40450,0,398516
83895,520034,37786,250198,37662,480781,33398,9759,23639,8393,40452,0,398537
83900,520065,37787,250209,37663,480811,33398,9759,23639,8400,40454,0,398558
83905,520096,37789,250227,37665,480840,33398,9759,23639,8407,40456,0,398578
83910,520127,37790,250241,37666,480870,33398,9759,23639,8414,40458,0,398599
83915,520158,37791,250256,37667,480900,33398,9759,23639,8421,40460,0,398620
83920,520189,37792,250267,37668,480930,33398,9759,23639,8428,40462,0,398641
83925,520220,37794,250284,37670,480959,33398,9759,23639,8435,40464,0,398661
83930,520251,37795,250297,37671,480989,33398,9759,23639,8442,40466,0,398682
83935,520282,37795,250307,37671,481020,33398,9759,23639,8449,40468,0,398704
83940,520313,37795,250325,37671,481051,33398,9759,23639,8456,40470,0,398726
83945,520344,37795,250336,37671,481082,33398,9759,23639,8463,40472,0,398748
83950,520375,37796,250353,37672,481112,33398,9759,23639,8470,40474,0,398769
83955,520406,37799,250365,37675,481141,33398,9759,23639,8477,40476,0,398789
83960,520437,37799,250379,37675,481171,33398,9759,23639,8484,40478,0,398810
83965,520468,37800,250398,37676,481201,33398,9759,23639,8491,40480,0,398831
83970,520499,37800,250412,37676,481232,33398,9759,23639,8498,40482,0,398853
83975,520530,37800,250424,37676,481263,33398,9759,23639,8505,40484,0,398875
83980,520561,37800,250440,37676,481294,33398,9759,23639,8512,40486,0,398897
83985,520592,37803,250458,37679,481322,33398,9759,23639,8519,40487,0,398917
83990,520623,37809,250472,37685,481349,33398,9759,23639,8526,40487,0,398937
83995,520654,37812,250487,37688,481375,33398,9759,23639,8533,40487,0,398956
84000,520685,37815,250503,37691,481403,33398,9759,23639,8540,40487,0,398977
84005,520716,37816,250518,37692,481435,33398,9759,23639,8547,40490,0,398999
84010,520747,37817,250536,37693,481464,33398,9759,23639,8554,40491,0,399020
84015,520778,37818,250547,37694,481493,33398,9759,23639,8561,40492,0,399041
84020,520809,37819,250560,37695,481523,33398,9759,23639,8568,40493,0,399063
84025,520840,37821,250573,37697,481552,33398,9759,23639,8575,40494,0,399084
84030,520871,37823,250586,37699,481581,33398,9759,23639,8582,40495,0,399105
84035,520902,37824,250599,37700,481611,33398,9759,23639,8589,40496,0,399127
84040,520933,37826,250613,37702,481640,33398,9759,23639,8596,40497,0,399148
84045,520964,37827,250625,37703,481670,33398,9759,23639,8603,40498,0,399170
84050,520995,37831,250643,37707,481697,33398,9759,23639,8610,40499,0,399189
84055,521026,37834,250658,37710,481725,33398,9759,23639,8617,40500,0,399209
84060,521057,37836,250677,37712,481754,33398,9759,23639,8624,40501,0,399230
84065,521088,37836,250693,37712,481785,33398,9759,23639,8631,40502,0,399253
84070,521119,37837,250706,37713,481815,33398,9759,23639,8638,40503,0,399275
84075,521150,37839,250720,37715,481844,33398,9759,23639,8645,40504,0,399296
84080,521181,37841,250736,37717,481873,33398,9759,23639,8652,40505,0,399317
84085,521212,37842,250750,37718,481903,33398,9759,23639,8659,40506,0,399339
84090,521243,37846,250764,37722,481930,33398,9759,23639,8666,40507,0,399358
84095,521274,37849,250784,37725,481958,33398,9759,23639,8673,40508,0,399378
84100,521305,37849,250799,37725,481989,33398,9759,23639,8680,40509,0,399401
84105,521336,37850,250815,37726,482019,33398,9759,23639,8687,40510,0,399423
84110,521367,37854,250833,37730,482046,33398,9759,23639,8694,40510,0,399443
84115,521398,37859,250851,37735,482075,33398,9759,23639,8701,40510,0,399465
84120,521429,37860,250865,37736,482104,33398,9759,23639,8708,40510,0,399487
84125,521460,37862,250882,37738,482133,33398,9759,23639,8715,40510,0,399509
84130,521491,37865,250897,37741,482160,33398,9759,23639,8722,40510,0,399529
84135,521522,37867,250914,37743,482188,33398,9759,23639,8729,40510,0,399550
84140,521553,37870,250926,37746,482216,33398,9759,23639,8736,40510,0,399571
84145,521584,37875,250944,37751,482242,33398,9759,23639,8743,40510,0,399590
84150,521615,37876,250955,37752,482272,33398,9759,23639,8750,40510,0,399613
84155,521646,37879,250970,37755,482300,33398,9759,23639,8757,40510,0,399634
84160,521677,37882,250981,37758,482328,33398,9759,23639,8764,40510,0,399655
84165,521708,37884,250997,37760,482357,33398,9759,23639,8771,40510,0,399677
84170,521739,37886,251010,37762,482386,33398,9759,23639,8778,40510,0,399699
84175,521770,37888,251025,37764,482415,33398,9759,23639,8785,40510,0,399721
84180,521801,37890,251035,37766,482444,33398,9759,23639,8792,40510,0,399743
84185,521832,37895,251052,37771,482470,33398,9759,23639,8799,40510,0,399762
84190,521863,37896,251066,37772,482500,33398,9759,23639,8806,40510,0,399785
84195,521894,37900,251081,37776,482527,33398,9759,23639,8813,40510,0,399805
84200,521925,37905,251097,37781,482553,33398,9759,23639,8820,40510,0,399824
84205,521956,37907,251112,37783,482582,33398,9759,23639,8827,40510,0,399846
84210,521987,37911,251129,37787,482609,33398,9759,23639,8834,40510,0,399866
84215,522018,37913,251145,37789,482638,33398,9759,23639,8841,40510,0,399888
84220,522049,37915,251161,37791,482667,33398,9759,23639,8848,40510,0,399910
84225,522080,37921,251180,37797,482692,33398,9759,23639,8855,40510,0,399928
84230,522111,37924,251193,37800,482720,33398,9759,23639,8862,40510,0,399949
84235,522142,37927,251210,37803,482748,33398,9759,23639,8869,40510,0,399970
84240,522173,37929,251221,37805,482777,33398,9759,23639,8876,40510,0,399992
84245,522204,37931,251233,37807,482806,33398,9759,23639,8883,40510,0,400014
84250,522235,37934,251249,37810,482834,33398,9759,23639,8890,40510,0,400035
84255,522266,37938,251266,37814,482861,33398,9759,23639,8897,40510,0,400055
84260,522297,37938,251280,37814,482892,33398,9759,23639,8904,40510,0,400079
84265,522328,37941,251297,37817,482920,33398,9759,23639,8911,40510,0,400100
84270,522359,37944,251309,37820,482948,33398,9759,23639,8918,40510,0,400121
84275,522390,37947,251326,37823,482976,33398,9759,23639,8925,40510,0,400142
84280,522421,37949,251340,37825,483005,33398,9759,23639,8932,40510,0,400164
84285,522452,37952,251351,37828,483033,33398,9759,23639,8939,40510,0,400185
84290,522483,37958,251371,37834,483058,33398,9759,23639,8946,40510,0,400203
84295,522514,37960,251384,37836,483087,33398,9759,23639,8953,40510,0,400225
84300,522545,37962,251396,37838,483116,33398,9759,23639,8960,40510,0,400247
84305,522576,37965,251415,37841,483144,33398,9759,23639,8967,40510,0,400268
84310,522607,37968,251429,37844,483172,33398,9759,23639,8974,40510,0,400289
84315,522638,37971,251443,37847,483200,33398,9759,23639,8981,40510,0,400310
84320,522669,37974,251457,37850,483228,33398,9759,23639,8988,40510,0,400331
84325,522700,37980,251476,37856,483253,33398,9759,23639,8995,40510,0,400349
84330,522731,37982,251490,37858,483282,33398,9759,23639,9002,40510,0,400371
84335,522762,37986,251513,37862,483309,33398,9759,23639,9009,40510,0,400391
84340,522793,37991,251531,37867,483335,33398,9759,23639,9016,40510,0,400410
84345,522824,37994,251548,37870,483363,33398,9759,23639,9023,40510,0,400431
84350,522855,37999,251563,37875,483389,33398,9759,23639,9030,40510,0,400450
84355,522886,38002,251581,37878,483417,33398,9759,23639,9037,40510,0,400471
84360,522917,38006,251597,37882,483444,33398,9759,23639,9044,40511,0,400490
84365,522948,38008,251612,37884,483473,33398,9759,23639,9051,40512,0,400511
84370,522979,38008,251627,37884,483504,33398,9759,23639,9058,40513,0,400534
84375,523010,38011,251644,37887,483532,33398,9759,23639,9065,40514,0,400554
84380,523041,38014,251662,37890,483560,33398,9759,23639,9072,40515,0,400574
84385,523072,38015,251679,37891,483590,33398,9759,23639,9079,40516,0,400596
84390,523103,38016,251695,37892,483620,33398,9759,23639,9086,40517,0,400618
84395,523134,38020,251714,37896,483648,33398,9759,23639,9093,40518,0,400638
84400,523165,38021,251727,37897,483677,33398,9759,23639,9100,40520,0,400658
84405,523196,38022,251740,37898,483707,33398,9759,23639,9107,40522,0,400679
84410,523227,38023,251748,37899,483737,33398,9759,23639,9114,40524,0,400700
84415,523258,38024,251760,37900,483767,33398,9759,23639,9121,40526,0,400721
84420,523289,38024,251774,37900,483798,33398,9759,23639,9128,40528,0,400743
84425,523320,38025,251794,37901,483828,33398,9759,23639,9135,40530,0,400764
